"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1182,1182,-77,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.402799,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1148,1148,-34,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.416792,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1096,1096,-52,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Complejidad excesiva: 24 > 14.",0.464768,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1489,1489,-282,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 27 > 14.",0.055972,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1397,1397,-92,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.062968,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1298,1298,-99,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.114942,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1238,1238,-60,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.124937,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1184,1184,-54,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.179910,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1137,1137,-47,"true","false",,,,,1,"rfg",3,9,5,5,1,4,1,1,1,5,"Complejidad excesiva: 21 > 14.",0.191904,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1102,1102,-35,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.198900,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1079,1079,-23,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.206896,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1054,1054,-25,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 16 > 14.",0.225887,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1031,1031,-23,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.269865,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1560,1560,-97,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 18 > 14.",0.013993,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1420,1420,-140,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.084958,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1327,1327,-93,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.137931,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1259,1259,-68,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.144928,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1225,1225,-34,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.153923,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1191,1191,-34,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.160920,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1144,1144,-47,"true","false",,,,,1,"rfabg",5,13,2,2,1,1,1,1,1,5,"Complejidad excesiva: 22 > 14.",0.474763,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1116,1116,-28,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.491754,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1074,1074,-42,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 20 > 14.",0.555722,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1044,1044,-30,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.613693,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1465,1465,-70,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.010995,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1400,1400,-65,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.017991,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1337,1337,-63,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.025987,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1272,1272,-65,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.037981,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1188,1188,-84,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.092954,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1127,1127,-61,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.142929,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1086,1086,-41,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.153923,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1053,1053,-33,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.160920,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1027,1027,-26,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 22 > 14.",0.174913,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1008,1008,-19,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.189905,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1685,1685,-142,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Longitud excesiva: 11 > 10.",0.023988,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1581,1581,-104,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.038981,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1486,1486,-95,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.054973,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1410,1410,-76,"true","false",,,,,1,"raabb",5,11,1,1,1,0,1,1,1,2,"",0.141929,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1365,1365,-45,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.147926,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1339,1339,-26,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.155922,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1265,1265,-74,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.170915,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1193,1193,-72,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.176912,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1137,1137,-56,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 29 > 14.",0.230885,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1110,1110,-27,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",0.276862,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1429,1429,-131,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,1,"Complejidad excesiva: 20 > 14.",0.014992,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1296,1296,-133,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.029985,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1208,1208,-88,"true","false",,,,,1,"raabrb",6,14,1,1,1,0,1,1,1,3,"",0.313843,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1158,1158,-50,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.325837,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1127,1127,-31,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.332833,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1100,1100,-27,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.346826,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1048,1048,-52,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.392803,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1029,1029,-19,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.405797,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1010,1010,-19,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.419790,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,995,995,-15,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 22 > 14.",0.463768,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1545,1545,-210,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.013993,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1447,1447,-98,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.024988,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1350,1350,-97,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 16 > 14.",0.035982,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1300,1300,-50,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.046977,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1244,1244,-56,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.056972,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1162,1162,-82,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.102949,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1128,1128,-34,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.152924,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1064,1064,-64,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.166917,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1034,1034,-30,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.172914,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1006,1006,-28,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.234883,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1564,1564,-171,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.009995,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1369,1369,-195,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.067966,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1277,1277,-92,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.123938,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1181,1181,-96,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.137931,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1135,1135,-46,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.148925,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1039,1039,-96,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.162918,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,996,996,-43,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.176911,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,970,970,-26,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.227886,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,956,956,-14,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.241879,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,942,942,-14,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.255872,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1817,1817,-147,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,1,"Complejidad excesiva: 20 > 14.",0.006996,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1711,1711,-106,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.019990,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1609,1609,-102,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.029985,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1434,1434,-175,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.078960,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1346,1346,-88,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.128935,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1244,1244,-102,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.179910,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1103,1103,-141,"true","false",,,,,1,"rarabb",6,14,1,1,1,0,1,1,1,4,"",0.455772,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1060,1060,-43,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 16 > 14.",0.499750,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1036,1036,-24,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.509745,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1007,1007,-29,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.552723,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1521,1521,-178,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.005997,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1340,1340,-181,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.020989,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1279,1279,-61,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.034982,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1161,1161,-118,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.081959,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1114,1114,-47,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.093953,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1065,1065,-49,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.119940,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1025,1025,-40,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.133933,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,995,995,-30,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.151924,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,947,947,-48,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.165917,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,919,919,-28,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.216891,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1655,1655,-196,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.013993,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1510,1510,-145,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,2,"Complejidad excesiva: 16 > 14.",0.020990,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1439,1439,-71,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,2,"Complejidad excesiva: 26 > 14.",0.026987,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1331,1331,-108,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.038981,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1259,1259,-72,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.046977,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1229,1229,-30,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.054973,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1191,1191,-38,"true","false",,,,,1,"raabb",5,11,1,1,1,0,1,1,1,5,"",0.120940,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1161,1161,-30,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",0.165917,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1075,1075,-86,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.179910,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1050,1050,-25,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.190905,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1298,1298,-194,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 16 > 14.",0.049975,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1270,1270,-28,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.061969,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1239,1239,-31,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.102948,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1170,1170,-69,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.116941,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1145,1145,-25,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.123938,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1124,1124,-21,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.129935,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1107,1107,-17,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.141929,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1094,1094,-13,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.152923,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1081,1081,-13,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.159920,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,978,978,-103,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.169915,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1820,1820,-135,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.053973,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1707,1707,-113,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.059970,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1545,1545,-162,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.067966,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1457,1457,-88,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.075962,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1349,1349,-108,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.081959,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1304,1304,-45,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.091954,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1248,1248,-56,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.143928,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1204,1204,-44,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.154924,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1137,1137,-67,"true","false",,,,,1,"rarabb",6,14,1,1,1,0,1,1,1,5,"",0.475762,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1085,1085,-52,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.488756,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1699,1699,-233,"true","false",,,,,1,"rffe",4,14,6,6,1,5,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.057971,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1567,1567,-132,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.074962,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1417,1417,-150,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.124937,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1359,1359,-58,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.137931,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1295,1295,-64,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.145927,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1218,1218,-77,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.194902,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1167,1167,-51,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.207896,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1113,1113,-54,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.260869,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1100,1100,-13,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.269865,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,2,1100,1100,0,"false","false",,,,,0,"raac",4,11,2,2,1,1,0,1,0,4,"Complejidad excesiva: 17 > 14.",0.276861,"none_valid","La cadena no produjo vecino aplicable."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1975,1975,-135,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.056971,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1859,1859,-116,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.066966,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1725,1725,-134,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.079960,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1563,1563,-162,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.094952,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1450,1450,-113,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.100949,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1343,1343,-107,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.110944,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1266,1266,-77,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.127936,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,8,1,1200,1200,-66,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.134932,"ok",""
