"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,random,3,2,600,"max_iter",5216,"73,27,28,4,5,66,59,35,60|74,47,41,34,33,17,15,52,45,46|65,51,7,2,69,9,37|44,26,48,49,43,20,58,54,19,57,32|39,30,50,61,1,76|78,77,56,71,24,21,10,12,31,70,14,42|67,63,72,11,64,62,29,6|16,40,22,18,79|75,68,53,8,13,3,25,55|23,36,38","false","generated_inside_algorithm",4521,4521,156.437881,10,4,0,0,6,4,21,6.339013,10,0,"true","ok","",5.500000,16.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,random,3,2,600,"max_iter",5416,"33,67,21,66,60,52,27,9,50,11|31,32,6,12,4,17,73,25|78,35,40,63,64,34,57,58,30,51,49|70,37,3,47,42,13,28|15,65,29,61,75,36,20,2,77,56|14,26,18,54,7,46,59,48|43,16,76,68,24,41,1,45|71,69,10,74,5,23,38|72,62,22,8,44,79,19|53,55,39","false","generated_inside_algorithm",4838,4838,174.418610,10,3,0,0,7,3,21,7.892013,5,0,"true","ok","",6.100000,18.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,random,3,2,600,"max_iter",4874,"33,51,34,35,77,46,56,39,58,75,67,66,2|15,65,54,52,6,69,18,5,78,23|44,64,21,24,48,47,60,19,25,57|72,10,29,68,8,40,74,73,36,70|31,62,26,49,71,11,55,76,30|16,27,3,45,38,20,4|43,13,14,79,28,32,61|42,59,12,17,41|1,53,50,22,7|37,9,63","false","generated_inside_algorithm",4013,4013,127.623367,10,6,0,0,4,6,17,5.628009,10,0,"true","ok","",4.500000,14,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,random,3,2,600,"max_iter",4807,"33,75,14,49,4,18,6,21,68,54|31,34,15,27,17,64,36,72,29,23,43,28|77,51,12,24,7,48,1,20|70,69,56,53,40,39,52,25,47,46|78,32,35,22,55,74,11,65,5|58,8,59,60,26,30,45,66|16,57,63,38,67,2|62,9,76,44,50,13,41|10,42,19,37,71,79|73,3,61","false","generated_inside_algorithm",3934,3934,123.142372,10,6,0,0,4,6,17,4.551009,10,0,"true","ok","",5.200000,15.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,random,3,2,600,"max_iter",5020,"52,34,36,68,75,32,45,64,17,48|65,58,42,28,33,25,13,61|51,3,60,16,1,67,21,71|43,76,9,8,11,5,78,40,29|31,23,6,54,57,35,20,62|72,15,47,37,38,77,74,70,53,44,69,14|30,66,26,49,22,27,56,18|24,12,39,4,59,2|46,50,10,63,19,73,41|55,79,7","false","generated_inside_algorithm",3800,3800,115.541687,10,8,0,0,2,8,15,4.362007,10,0,"true","ok","",4.400000,13.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,1763,10,2,5,5,50,random,3,2,600,"max_iter",5150,"33,54,51,75,67,24,73,55,44,65,18,27,29,72|34,47,77,30,36,50,35,8,14,53,45,37|31,78,52,3,64,71,38,10,23|58,11,40,68,21,7,56,5|59,28,20,12,76,15,32|57,61,62,4,66,26,70,19|43,16,46,25,48,9,6,49|39,69,63,2,42|41,79,60,22,13|1,74,17","false","generated_inside_algorithm",4649,4649,163.698242,10,3,0,0,7,3,16,7.261013,8,0,"true","ok","",5.700000,17.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,1763,10,2,5,5,50,random,3,2,600,"max_iter",4801,"55,31,26,37,36,63,12,56,8|16,65,54,29,11,43,64,17,23,58,40|33,15,34,45,3,69,5,27,75,44,52,24|51,47,78,77,76,72,35,19,71,41,42,53|67,20,66,22,32,48,18|70,46,14,30,38,10,49,57,4|60,9,62,73,39,50|68,7,2,74,59|25,28,6,13,61|1,21,79","false","generated_inside_algorithm",4034,4034,128.814514,10,5,0,0,5,5,19,6.907012,10,0,"true","ok","",5.300000,17.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,1763,10,2,5,5,50,random,3,2,600,"max_iter",4805,"44,32,8,33,13,24,71,31,74,16,11,77|65,72,75,49,67,66,6,48,22,70|51,34,15,42,26,63,54,9,14,12|27,30,20,21,37,7,52,10,43|47,60,45,25,29,64,39,73|58,28,4,3,61,36,50|68,69,35,78,5,55,41,23,62|38,56,17,76,46,1|40,18,19,2,79|59,53,57","false","generated_inside_algorithm",4049,4049,129.665344,10,5,0,0,5,5,14,5.486011,10,0,"true","ok","",4.700000,14.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,1763,10,2,5,5,50,random,3,2,600,"max_iter",4818,"33,22,46,11,57,20,26,78,75|43,27,59,70,39,74,66,67,51,65,4|72,31,36,64,7,47,63,44,2|15,77,25,14,34,37,58,62,19,35,5,8,24|54,73,10,38,50,55,16,32,13|71,52,29,1,6,9|68,41,12,17,49,48,53,69|42,30,61,40,21,28|56,76,60,45,18,23|3,79","false","generated_inside_algorithm",3930,3930,122.915482,10,7,0,0,3,7,15,4.621007,10,0,"true","ok","",4.600000,13.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,1763,10,2,5,5,50,random,3,2,600,"max_iter",4905,"54,5,34,69,71,58,46,50,28,47,73,77|15,43,29,74,2,8,13,9|33,35,24,31,23,67,64,68,52,44,65,16,53,62|14,26,12,11,78,3,39,70,49|51,17,18,36,32,56,6|4,72,66,25,1,60,37,30,10|75,45,27,59,22,20|48,38,61,76,19,57|42,40,21,55,41,63|7,79","false","generated_inside_algorithm",3939,3939,123.425987,10,6,0,0,4,6,25,6.951012,10,0,"true","ok","",4.900000,15.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,1763,10,2,5,5,50,random,3,2,600,"max_iter",4861,"34,24,30,62,3,39,65,52,25|33,26,43,15,46,64,78,6,77,42,55,68|70,2,31,13,50,7,49,4,51,54|32,29,10,38,9,11,36|12,14,19,74,5,56,61,66|17,21,67,8,73,75,47,71,28|72,63,23,20,58,45,40|44,35,16,53,48,60,22,69,27,41|37,18,59,76,57|79,1","false","generated_inside_algorithm",3951,3951,124.106636,10,6,0,0,4,6,16,5.999011,10,0,"true","ok","",5,16.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,6,0,0,0,0,0,0,0,0,0,0
