"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,best,3,2,600,"max_iter",3880,"19,43,47,37,46,35,5,10,18|45,52,4,17,41,56,57,24|14,60,55,6,61,33,12|32,42,25,7,11,49,26,21,29,2|31,20,54,48,9|22,8,51,62,53,38,39,16|28,23,30,63,59|1,44,64,13,50,34,15|40,58,3,27,36","false","generated_inside_algorithm",3191,3191,171.805786,10,6,0,0,4,6,15,2.549037,10,0,"true","ok","",5,15,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,best,3,2,600,"max_iter",3803,"32,6,18,7,54,11,57,26,46,21,59|61,19,48,5,22,44,23,25,49|45,10,33,35,51,15,24,43|47,20,41,29,3,42,16|38,36,2,30,34,4|60,14,13,28,55,58|50,52,39,62,31,9,1|17,63,40,37,56|53,27,12,64,8","false","generated_inside_algorithm",3288,3288,180.068146,10,3,0,0,7,3,17,4.064057,8,0,"true","ok","",6,18,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,best,3,2,600,"max_iter",4238,"48,45,52,49,32,33,63,25,59,13|19,14,61,34,39,3,12,60,15|26,18,8,29,50,37,21,31|11,22,42,44,6,36,58|1,16,7,43,57,27,10,51|35,4,28,53,54,20|38,47,41,56,17,5,46|55,30,23,64,24|62,2,40,9","false","generated_inside_algorithm",3741,3741,218.654175,10,3,0,0,7,3,20,4.146057,9,0,"true","ok","",5.600000,17,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,best,3,2,600,"max_iter",3997,"19,45,59,50,6,4,25,11,37,33|35,32,7,27,8,3,39,52,41,38|61,48,26,58,9,51,56,34|54,21,28,20,49,16|18,22,15,43,46,57,55,40|42,13,30,5,47,29,63|64,14,36,24,12,17|62,1,10,44,60|53,23,31,2","false","generated_inside_algorithm",3075,3075,161.925049,10,6,0,0,4,6,18,2.787038,9,0,"true","ok","",5.100000,15.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,best,3,2,600,"max_iter",3930,"25,57,28,63,55,6|35,32,46,11,54,23,24,58|18,3,39,19,12,17,4,21,61,62|26,45,13,36,60,8,29,49|38,30,47,53,1,42,64|20,33,51,9,16,48,40|27,43,22,2,7,41|50,37,5,15,56,52,31|44,14,10,34,59","false","generated_inside_algorithm",3312,3312,182.112427,10,3,0,0,7,3,22,4.019054,6,0,"true","ok","",5.800000,18.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,best,3,2,600,"max_iter",3930,"19,32,26,11,52,12,2,50,29,4,5,16|51,37,18,20,57,27,42,24|48,36,1,41,55,17,7|45,9,47,34,35,33,60|21,46,23,22,61,28,38,39,62|44,59,43,49,63|53,14,3,58,13,40|15,54,56,8,31|6,64,25,30,10","false","generated_inside_algorithm",3211,3211,173.509369,10,6,0,0,4,6,18,3.247042,10,0,"true","ok","",4.900000,14.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,best,3,2,600,"max_iter",3723,"45,19,55,52,54,37,6,40|11,41,42,16,32,28,35,47,10,49|48,26,39,1,56,38,14,50,2|61,12,51,7,27,53,20,57|46,63,18,24,60,21,4|13,44,22,25,33,15,29|3,31,9,23,5|34,8,59,36,58|62,43,30,64,17","false","generated_inside_algorithm",2860,2860,143.611588,10,7,0,0,3,7,14,2.469031,10,0,"true","ok","",4.500000,13.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,best,3,2,600,"max_iter",4063,"46,19,11,5,22,18,45,26,33,17,44|61,13,38,30,35,48,62,34,3|21,23,24,51,60,8|32,49,47,9,54,50,59|52,39,55,25,42,58,29,15|10,37,14,57,31,63|43,20,1,7,27,12|6,53,4,64,41,16|56,36,2,28,40","false","generated_inside_algorithm",3156,3156,168.824524,10,7,0,0,3,7,18,3.032039,9,0,"true","ok","",4.800000,15.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,best,3,2,600,"max_iter",3898,"26,52,23,19,63,44,51,29|32,36,54,21,35,38,25,10|14,31,37,33,1,27,22|48,4,7,62,13,11,20,60,42|61,17,6,18,56,47,50|41,58,39,45,43,59,49,5|40,57,24,3,28,15,46|16,55,30,2,12|64,8,53,34,9","false","generated_inside_algorithm",3201,3201,172.657593,10,5,0,0,5,5,13,3.394043,9,0,"true","ok","",4.900000,15.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,best,3,2,600,"max_iter",4016,"19,40,42,35,12,57,30,41,56|5,51,3,16,11,29,55,54|48,52,26,32,4,6,8,39,2,14|61,45,33,50,23,62,47,24|25,49,15,58,27,63|21,17,13,59,28,38,10|18,53,9,34,44|36,7,60,46,43,1|64,20,37,22,31","false","generated_inside_algorithm",3229,3229,175.042587,10,5,0,0,5,5,22,3.580043,7,0,"true","ok","",5.100000,15.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,best,3,2,600,"max_iter",4248,"19,11,32,29,60,24,37,14,50|61,27,20,7,35,23,58|42,26,45,40,62,63,25,54|48,39,10,9,21,52,15,13,41|38,18,17,22,6,55,16|12,8,3,43,28,47|5,4,51,57,31,59,46,2|36,53,44,49,34|64,1,56,30,33","false","generated_inside_algorithm",3189,3189,171.635437,10,7,0,0,3,7,17,2.709033,10,0,"true","ok","",4.900000,15.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,best,3,2,600,"max_iter",3310,"45,5,38,31,35,22,34,26,17|6,41,25,39,7,10,16,42|47,19,8,33,12,23,15,50|61,11,52,32,43,21,30,53,18|48,29,55,40,2,44|59,56,3,60,13,49|51,57,54,46,4,14,63,28|1,62,20,36,58|9,64,27,37,24","false","generated_inside_algorithm",2726,2726,132.197617,10,5,0,0,5,5,17,3.070036,10,0,"true","ok","",5.600000,16.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,best,3,2,600,"max_iter",4071,"19,4,8,59,1,47,11,12,24|50,34,23,44,57,36,32|35,13,2,10,46,42,51,9|48,37,41,27,29,28,53|61,26,45,18,20,15,63,52,55|39,58,5,7,60,40,3|54,31,38,16,6,49|22,25,43,56,62,21|64,17,30,14,33","false","generated_inside_algorithm",3228,3228,174.957413,10,6,0,0,4,6,18,2.965034,10,0,"true","ok","",5.200000,15.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,best,3,2,600,"max_iter",3869,"48,52,7,1,57,18,3,8,46,10|32,59,53,16,29,56,50|35,45,42,62,19,34,41,44,26,12,61|36,22,9,15,39,58,21|11,5,14,55,40,28,4,25|33,47,51,63,2,24|27,6,30,20,37|64,31,17,60,13|54,43,23,49,38","false","generated_inside_algorithm",2949,2949,151.192505,10,6,0,0,4,6,13,2.871034,9,0,"true","ok","",4.900000,15.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,best,3,2,600,"max_iter",4065,"19,18,6,32,54,3,39,7,10|11,5,24,1,58,31,49|45,59,26,20,52,25,30,21|48,34,40,4,28,47,27,29|61,35,23,9,33,63,13|16,55,38,36,2,15,51|44,14,22,41,12,50,42,37|57,43,53,62,8,46|64,56,17,60","false","generated_inside_algorithm",3385,3385,188.330490,10,5,0,0,5,5,14,3.487037,10,0,"true","ok","",5.300000,16,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,best,3,2,600,"max_iter",4787,"72,34,68,53,38,64,46,3,77,70,26|51,67,33,65,55,63,4,13,5,39,54,35|31,47,58,74,15,48,44,29,40,17,71|14,61,9,21,28,43,12|78,16,11,45,19,60,23,50|56,36,10,73,76,69,2,41|66,62,6,75,57,25,27|20,22,24,18,7|30,52,1,79,37,59|32,8,49,42","false","generated_inside_algorithm",4339,4339,146.114578,10,3,0,0,7,3,20,4.138046,8,0,"true","ok","",5.600000,16.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,best,3,2,600,"max_iter",4671,"75,10,71,60,70,78,20,13,76,73|72,40,65,54,47,4,42,69,36,44,46,49|33,26,58,63,56,74,11,7|27,12,28,55,38,45|35,34,37,51,48,2,19,39,29,64|77,31,15,22,25,59,6,66|14,8,52,21,62,17,53,68,30|61,43,57,3,41,16,32|50,79,67,24,23,5,18|1,9","false","generated_inside_algorithm",4092,4092,132.104370,10,3,0,0,7,3,21,4.425047,10,0,"true","ok","",5.500000,17.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,best,3,2,600,"max_iter",5129,"26,4,41,18,16,31,77,35,58,56,22|43,33,72,11,74,79,32,47,38,51|65,34,76,52,36,10,71,29,50,6|24,7,64,12,55,54,70,45|78,8,49,60,61,30,14,27,67,73,68|15,59,20,3,37,39|42,48,53,9,21,62|13,44,5,25,63,69,23,66|75,1,57,19,46,2|40,28,17","false","generated_inside_algorithm",3946,3946,123.823036,10,7,0,0,3,7,13,2.636028,9,0,"true","ok","",4.600000,14.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,best,3,2,600,"max_iter",4863,"33,54,8,47,66,22,17,11,34,49|51,23,3,43,42,53,73,52|28,69,27,46,35,65,68,70,21,37,5|14,72,67,77,61,62,6,41,36|16,39,7,59,29,44,10|26,30,9,31,18,19,1|78,15,75,55,74,63,57,76|50,12,71,32,56,24,20,38|48,64,2,60,4,40,25,13,58|79,45","false","generated_inside_algorithm",4579,4579,159.727737,10,2,0,0,8,2,16,4.295043,10,0,"true","ok","",5.900000,17.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,best,3,2,600,"max_iter",4874,"33,47,43,26,23,4,57,8,22,77,29|48,54,9,13,62,40,27,55,44|65,5,35,70,28,78,11,41,58,3|7,38,53,59,12|31,74,61,17,76,56,19,34,15|67,20,25,73,14,68,51,69,45,50|72,18,42,64,49,30,16,10,75|32,66,46,39,52,36,71,24|79,21,37,63,2|6,60,1","false","generated_inside_algorithm",3720,3720,111.003967,10,7,0,0,3,7,14,3.180030,10,0,"true","ok","",5,15.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,best,3,2,600,"max_iter",5017,"33,54,31,77,15,39,36,59,38,52,14,4|44,46,22,60,23,30,48,68,35|65,24,70,21,62,41,19,53,40,26|58,29,10,72,11,64,73,5,2,16|43,51,55,9,20,75,47,66,45|67,27,69,13,28,32,34,61,12|25,79,37,7,74,78|8,57,18,17,6|71,1,49,63,42|76,3,56,50","false","generated_inside_algorithm",4107,4107,132.955200,10,6,0,0,4,6,16,3.356033,9,0,"true","ok","",4.400000,13.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,best,3,2,600,"max_iter",4648,"51,34,21,3,75,66,74,45|77,26,4,10,17,46,27,64,65,69,32,78,23|15,30,20,67,72,71,33,44,62,52,6|47,37,28,2,70,56,8,48,11|14,35,54,43,18,76,60,39,25,31|16,24,57,59,5,29,49,50|19,12,61,9,1|68,38,58,40,7,63|79,41,13,42,36,53|55,73,22","false","generated_inside_algorithm",3844,3844,118.037437,10,5,0,0,5,5,20,3.256032,9,0,"true","ok","",4.700000,14.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,best,3,2,600,"max_iter",5080,"64,77,27,59,31,1,41,61,70|57,15,25,39,8,52,76,60,34|33,51,35,66,55,14,2,9,63|18,23,32,10,28,30,48,54|69,44,37,68,73,6,22|67,21,13,40,78,7,50,74|38,17,4,36,56,65,58,53,46|71,19,62,26,20,45,12|42,72,24,11,29,5,16,43,75,49,47|3,79","false","generated_inside_algorithm",4514,4514,156.040833,10,3,0,0,7,3,13,4.057037,9,0,"true","ok","",5.500000,17,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,best,3,2,600,"max_iter",4502,"72,33,51,53,66,63,42,38,15|60,68,20,45,31,50,5,55,14|3,35,78,41,76,70,26,22,54,32|4,9,47,64,27,28,25,34,7|65,69,18,48,24,21,40,29,75,56|77,67,44,58,74,1,2,49|16,52,43,10,8,37,73,46,19,62|61,30,11,23,59,12|71,17,36,57,13,6|79,39","false","generated_inside_algorithm",3860,3860,118.944977,10,4,0,0,6,4,15,3.810034,9,0,"true","ok","",4.800000,15,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,best,3,2,600,"max_iter",4956,"14,51,4,46,13,15,10,27,62,67,32,58,49|33,21,18,56,66,64,44,77,65,26,63|78,43,35,34,75,73,9,5,54,47,3,71|41,23,53,11,52,72,25,2|68,50,31,37,79,45,16,19|48,70,61,24,12,17,59|30,60,22,74,8,6|69,55,42,29,1,36|76,40,7,38,57|20,39,28","false","generated_inside_algorithm",4586,4586,160.124786,10,2,0,0,8,2,20,4.287037,8,0,"true","ok","",5.200000,16.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,best,3,2,600,"max_iter",5217,"68,8,33,56,20,67,43,13,35,10,24,75,54,21|15,76,1,38,45,25,65|31,34,51,4,77,57,47,2,28,72,71,64|14,29,61,49,78,66,60,42,27|53,36,69,40,55,6,12|48,26,44,7,19,37,73,70,32|50,11,39,59,63,58|17,74,5,16,3,23|46,9,62,52,30,18|79,22,41","false","generated_inside_algorithm",4823,4823,173.567780,10,2,0,0,8,2,22,4.292035,10,0,"true","ok","",5.200000,16.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,best,3,2,600,"max_iter",4748,"37,53,62,11,23,43,25,65,24|33,15,12,52,47,78,75,51,40,27,16,18,21|54,8,6,14,68,34,38,70,35,49,29|10,76,56,57,72,45,31,2|26,77,5,63,44,71,73,7,67|13,22,50,3,69,17|48,60,61,58,1,9|4,36,19,59,42,79|32,28,55,46,41,39,64|74,20,30,66","false","generated_inside_algorithm",4167,4167,136.358475,10,4,0,0,6,4,19,4.481037,8,0,"true","ok","",5.200000,16.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,best,3,2,600,"max_iter",5088,"51,33,59,30,77,26,75,39,69,2|47,43,57,61,7,18|34,31,20,50,74,54,56,25,52,53,68,65|15,72,73,28,36,32,45,44,4,8|78,35,27,38,6,70,12,42,14|41,66,37,67,13,63,10,19|16,5,29,21,71,48,55,17,58|46,60,40,64,22,24,1|9,62,49,23,76,11|3,79","false","generated_inside_algorithm",4158,4158,135.847992,10,6,0,0,4,6,16,3.136025,10,0,"true","ok","",5,15.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,best,3,2,600,"max_iter",4999,"33,67,31,54,19,5,76,28,35,49,41,14,43|34,52,18,60,38,77,11,55|47,22,64,68,16,4,74,66,12|78,8,53,40,2,25,23,73|59,58,50,32,71,26,21,3|69,45,70,29,10,62,65,17,27|56,72,42,20,15,44,6,61|75,51,13,9,46,30,1,48|63,7,57,37,36|24,79,39","false","generated_inside_algorithm",4537,4537,157.345444,10,3,0,0,7,3,19,3.756029,9,0,"true","ok","",5.200000,15.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,best,3,2,600,"max_iter",4733,"47,15,31,55,68,63,62,50,39|33,77,27,59,74,28,42,69|35,64,75,54,65,45,32,22,8,37|4,72,57,40,12,70,26,13,21,30|14,53,34,49,73,3,10,20,66|58,56,19,25,7,23,24,67,52|11,36,48,78,29,5,38,44,51,71|17,43,9,46,16,61,76|41,79,6,1,60|18,2","false","generated_inside_algorithm",4172,4172,136.642090,10,3,0,0,7,3,24,4.400032,6,0,"true","ok","",5.800000,17.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,best,3,2,600,"max_iter",4910,"76,34,27,62,29,10,16,49,59,78|37,8,72,65,24,12,15,43,61,6|33,45,46,74,18,64,31,71|35,70,58,22,53,1,38|44,42,75,40,13,36,21,73,51|39,68,3,2,52,32,69|11,17,48,26,55,56,63,25|19,20,9,7,5,60|47,66,41,67,77,57,23,54,4,28,14|79,30,50","false","generated_inside_algorithm",4408,4408,150.028366,10,3,0,0,7,3,13,4.352030,10,0,"true","ok","",5.700000,17.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,best,3,2,600,"max_iter",5125,"77,10,57,68,43,56,22,9|31,33,47,29,52,49,78,65,62,6,44,36,51|39,42,74,8,53,11|15,70,16,72,76,23,54,28,4,46,37,35|75,1,59,73,58,18,14|27,48,55,69,21,3,66,64,60|24,67,63,5,61,40,50,30|26,34,7,25,20,45,19|79,13,71,17,12,32|2,41,38","false","generated_inside_algorithm",4285,4285,143.051605,10,5,0,0,5,5,22,3.699027,10,0,"true","ok","",5.100000,15.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,best,3,2,600,"max_iter",4843,"15,26,65,8,38,21,31,74,19,4,43,16|33,46,29,68,73,70,10,76,27,14,63|24,44,17,22,62,2|6,61,23,48,28,47,30|34,64,49,5,52,77,51,57,1,69,35|36,11,40,32,54,72,13,39,20|66,41,9,53,67,25,42|56,18,60,58,78,75,7,71|79,37,45,55,59|12,50,3","false","generated_inside_algorithm",4271,4271,142.257507,10,4,0,0,6,4,13,3.637024,9,0,"true","ok","",4.900000,15,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,best,3,2,600,"max_iter",5064,"33,77,34,10,9,61,2,72,12|65,54,26,19,69,38,53,48,47,22|15,43,35,16,30,40,78,17,71,45,56|52,74,49,68,62,46,1|31,67,70,44,66,8,13,3,6,14|51,11,37,73,25,7,20,27|63,28,41,50,18,4|24,64,5,42,29,60,32,57|58,76,21,36,75,55,39|79,23,59","false","generated_inside_algorithm",4310,4310,144.469650,10,4,0,0,6,4,21,4.084026,9,0,"true","ok","",4.700000,15.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,best,3,2,600,"max_iter",5297,"43,63,18,67,37,7,27|54,5,69,23,64,35,33,44,76,57,46|14,65,78,22,1,31,74,26,30,72,56|47,50,73,4,77,48,59,21,39,52|51,15,49,34,53,38,2,41,10|36,29,66,8,75,28,12,13|11,62,32,71,45,61|55,17,70,40,24,9,60|16,25,58,6,68,20,19|79,3,42","false","generated_inside_algorithm",4125,4125,133.976166,10,7,0,0,3,7,15,3.147020,10,0,"true","ok","",4.900000,14.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,best,3,2,600,"max_iter",4895,"33,31,51,50,14,20,68,59,24,46,75,4,56|27,19,54,42,47,18,10,44,65,21|41,43,77,66,58,78,34,60,40,11,28|35,30,67,16,52,62,53,74,73,29|72,48,5,36,8,64,55,63,23|70,13,15,69,1,22,17|32,9,25,79,12,49|26,61,39,6,71,37|7,3,2,38|45,57,76","false","generated_inside_algorithm",4298,4298,143.788986,10,4,0,0,6,4,15,3.774022,8,0,"true","ok","",5,15,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,best,3,2,600,"max_iter",4941,"51,77,26,48,39,34,54,37,52,66,59,27,15|31,33,69,38,57,60,74,71|35,14,62,78,68,72,76,6,65,43,42|47,32,23,61,67,30,12,75,13|70,2,11,4,49,8,19,55,64|24,10,25,5,40,28,18|44,46,9,41,45,21,58|16,17,73,22,53,29,36|63,50,20,7,3|1,79,56","false","generated_inside_algorithm",4298,4298,143.788986,10,4,0,0,6,4,21,3.361020,9,0,"true","ok","",5,15.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,best,3,2,600,"max_iter",4939,"31,35,46,37,42,12,39,4,47,27|33,26,73,53,50,40,25,45,19|1,44,11,41,32,49,64,20|36,18,23,21,28,69,72|14,65,56,71,15,74,22,34,55,76|48,51,68,62,58,66,52,8,3,16|29,67,77,24,54,38,70,2,60,78,30|9,75,43,17,63,61|13,57,7,5,59|79,6,10","false","generated_inside_algorithm",4292,4292,143.448669,10,4,0,0,6,4,16,3.583020,6,0,"true","ok","",5,15.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,best,3,2,600,"max_iter",4978,"33,10,5,18,6,48,23,75|9,28,78,21,55,51,19,36|20,53,44,1,69,8,40,29|43,45,41,60,47,68,66,54,57,77|16,65,50,7,3,2,30,15|14,37,72,39,31,61,52,32,4,58,67,70|35,13,46,34,76,49,62,71,25,26|17,74,56,27,24,12,22|64,38,73,63,11,59|79,42","false","generated_inside_algorithm",4117,4117,133.522400,10,4,0,0,6,4,13,4.297023,10,0,"true","ok","",5.500000,16.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,8,0,0,0,0,0,0,0,0,0,0
