"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,1209,1209,-72,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.211958,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1129,1129,-80,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 29 > 14.",0.229954,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1056,1056,-73,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Complejidad excesiva: 21 > 14.",0.314938,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,971,971,-85,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",0.371927,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,927,927,-44,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",0.390923,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,918,918,-9,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,8,"Complejidad excesiva: 17 > 14.",0.402921,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,2036,2036,0,"false","false",,,,,0,"raabrb",6,14,1,1,1,0,0,1,0,1,"",0.220957,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1865,1865,-171,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.228955,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1716,1716,-149,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.242953,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1577,1577,-139,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 14.",0.307940,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1451,1451,-126,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.373927,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1336,1336,-115,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.429917,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1265,1265,-71,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,4,"Complejidad excesiva: 29 > 14.",0.442915,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1217,1217,-48,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.453913,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1123,1123,-94,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.515901,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1072,1072,-51,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Complejidad excesiva: 21 > 14.",0.582888,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1973,1973,-192,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.058988,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1799,1799,-174,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.133974,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1686,1686,-113,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.144972,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1582,1582,-104,"true","false",,,,,1,"rfg",3,9,5,5,1,4,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.163968,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1513,1513,-69,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.180965,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1428,1428,-85,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.250950,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1377,1377,-51,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.264947,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1314,1314,-63,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.280944,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1267,1267,-47,"true","false",,,,,1,"rarac",5,14,8,8,1,7,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.299941,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1226,1226,-41,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.308939,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1491,1491,-229,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 26 > 14.",0.019996,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1396,1396,-95,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.036993,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1293,1293,-103,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.046991,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1245,1245,-48,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.059988,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1223,1223,-22,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.069986,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1100,1100,-123,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.133974,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1008,1008,-92,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.196962,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,965,965,-43,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,6,"Complejidad excesiva: 18 > 14.",0.210959,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,938,938,-27,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.226956,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,920,920,-18,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.244953,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1771,1771,-148,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.014997,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1638,1638,-133,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.028995,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1519,1519,-119,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.036993,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1402,1402,-117,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.098981,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1299,1299,-103,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.115978,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1249,1249,-50,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.124976,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1214,1214,-35,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.183965,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1156,1156,-58,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 28 > 14.",0.202961,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1140,1140,-16,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,6,"Complejidad excesiva: 20 > 14.",0.268949,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1060,1060,-80,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,6,"Complejidad excesiva: 22 > 14.",0.330937,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1555,1555,-124,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.094982,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1437,1437,-118,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.169967,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1318,1318,-119,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.246953,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1257,1257,-61,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.257950,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1196,1196,-61,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.328936,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1138,1138,-58,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.402921,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1100,1100,-38,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.426917,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1077,1077,-23,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.495903,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1063,1063,-14,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.508901,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,976,976,-87,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.578887,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1748,1748,-152,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.009998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1613,1613,-135,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.026995,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1487,1487,-126,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.037993,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1389,1389,-98,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.048991,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1302,1302,-87,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 15 > 14.",0.060988,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1235,1235,-67,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.068987,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1193,1193,-42,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.079985,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1121,1121,-72,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.092982,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1089,1089,-32,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.102980,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1063,1063,-26,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.172967,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1892,1892,-129,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.015997,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1771,1771,-121,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.024995,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1608,1608,-163,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.042991,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1517,1517,-91,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.050990,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1443,1443,-74,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.115977,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1378,1378,-65,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.131974,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1318,1318,-60,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,4,"Complejidad excesiva: 27 > 14.",0.139973,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1280,1280,-38,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.148971,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1230,1230,-50,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.163968,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1175,1175,-55,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.227957,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1604,1604,-180,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.024995,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1517,1517,-87,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.033993,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1320,1320,-197,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.187963,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1196,1196,-124,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.272947,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1112,1112,-84,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.360929,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1057,1057,-55,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,4,"Complejidad excesiva: 16 > 14.",0.509900,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1032,1032,-25,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.675868,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1009,1009,-23,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.686866,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,991,991,-18,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 29 > 14.",0.714860,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,982,982,-9,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.724858,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1625,1625,-130,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.018997,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1515,1515,-110,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.039992,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1377,1377,-138,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.054990,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1303,1303,-74,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.064988,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1224,1224,-79,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.083984,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1146,1146,-78,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,5,"Complejidad excesiva: 16 > 14.",0.146972,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1072,1072,-74,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.206960,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1046,1046,-26,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,6,"Complejidad excesiva: 20 > 14.",0.215959,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1009,1009,-37,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.231956,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,968,968,-41,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,6,"Complejidad excesiva: 16 > 14.",0.248953,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1807,1807,-181,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Complejidad excesiva: 18 > 14.",0.017997,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1648,1648,-159,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.036993,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1541,1541,-107,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.044991,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1541,1541,0,"false","false",,,,,0,"rarabb",6,14,1,1,1,0,0,1,0,4,"",0.260950,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1432,1432,-109,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.270948,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1343,1343,-89,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 29 > 14.",0.333935,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1238,1238,-105,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.356930,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1199,1199,-39,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.370927,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1165,1165,-34,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.383925,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1137,1137,-28,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.397922,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1902,1902,-142,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.014997,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1686,1686,-216,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.074985,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1551,1551,-135,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.136973,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1414,1414,-137,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.155970,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1284,1284,-130,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.175966,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1234,1234,-50,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 22 > 14.",0.191963,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1185,1185,-49,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.245952,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1151,1151,-34,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.313939,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1119,1119,-32,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.329936,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1090,1090,-29,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.342933,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1804,1804,-146,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.071987,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1542,1542,-262,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.090983,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1425,1425,-117,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.098981,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1311,1311,-114,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.117978,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1256,1256,-55,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.130975,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1221,1221,-35,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.164969,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1187,1187,-34,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.187964,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1172,1172,-15,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 21 > 14.",0.199962,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1151,1151,-21,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.209960,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1137,1137,-14,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.226958,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1671,1671,-176,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.023995,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1568,1568,-103,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.034993,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1436,1436,-132,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.052989,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1344,1344,-92,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.110978,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1284,1284,-60,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.121976,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1247,1247,-37,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.132974,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1202,1202,-45,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Longitud excesiva: 13 > 10.",0.196961,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1187,1187,-15,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 28 > 14.",0.207959,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1171,1171,-16,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,6,"Complejidad excesiva: 27 > 14.",0.224956,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1162,1162,-9,"true","false",,,,,1,"raac",4,11,6,6,1,5,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.234954,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1675,1675,-282,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.018996,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1515,1515,-160,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.032994,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1394,1394,-121,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.046991,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1302,1302,-92,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.061988,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1165,1165,-137,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.120976,"ok",""
