"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,first,3,2,300,"max_iter",3761,"19,32,39,13,6,41,9,58,57|26,21,51,45,15,40,48,10,11,1,23|61,50,25,59,37,20,38,42|49,46,43,60,35,30|47,5,2,17,22,24|33,7,14,55,36,28,12|29,16,44,56,63|52,54,53,4,62,18,34|64,3,27,8,31","false","generated_inside_algorithm",3086,3086,162.862015,10,5,0,0,5,5,17,1.563693,10,0,"true","ok","",4.600000,15.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,first,3,2,300,"max_iter",3710,"8,9,2,20,39|35,32,11,47,4,45,63,26,12,50,23|61,5,48,16,41,29,19,22,14,28,21|59,56,31,36,25|38,51,33,18,55,60,10,52|57,13,53,27,6,15,62|42,58,17,49,44,7|46,54,1,3,30,34|37,40,24,43,64","false","generated_inside_algorithm",3202,3202,172.742767,10,4,0,0,6,4,23,1.477709,9,0,"true","ok","",4.300000,13.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,first,3,2,300,"max_iter",4062,"51,48,50,4,52,32,10,15,21,20,19,11|61,45,26,54,6,57,16,34,58|12,2,8,22,38,27,47|42,13,46,35,18,53,28,49,41|7,36,24,59,60,1|64,23,9,14,33,40|43,62,25,29,31|55,37,56,5,39,30|63,3,17,44","false","generated_inside_algorithm",3798,3798,223.509354,10,2,0,0,8,2,24,1.830639,6,0,"true","ok","",4.900000,15.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,first,3,2,300,"max_iter",3749,"48,6,27,60,13,23,5|61,42,22,30,47,32,41,14,18,49|45,50,31,25,8,57,44|19,11,26,9,54,38,55,58|51,62,33,2,46,53,7|29,63,34,12,59,10|21,28,52,17,39,43,1|24,3,15,4,37,56,35|16,64,40,20,36","false","generated_inside_algorithm",3129,3129,166.524689,10,5,0,0,5,5,19,1.376729,8,0,"true","ok","",5.500000,15.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,first,3,2,300,"max_iter",3754,"51,30,37,15,53,24|19,11,27,52,16,40,20,56|61,48,32,59,62,38,9,14,8|36,44,22,2,23|54,12,45,58,47,50,4,28|31,43,6,26,60,39|42,46,35,49,41,33,18,29,57,13,5|34,1,7,55,3,25|17,64,10,63,21","false","generated_inside_algorithm",3254,3254,177.172058,10,3,0,0,7,3,24,1.980610,6,0,"true","ok","",5.200000,16.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,first,3,2,300,"max_iter",4071,"45,26,58,59,23,39,19,3,33,52|38,18,14,63,48,5,17,62|60,46,35,53,4,27,25|11,32,61,42,12,54,30,43,50|21,41,7,36,29,2,51,57|22,8,34,6,16,24|13,55,9,10,40,49|47,31,44,15,20|1,56,37,64,28","false","generated_inside_algorithm",3381,3381,187.989777,10,4,0,0,6,4,17,1.817642,9,0,"true","ok","",4.600000,15,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,4,10,4,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,first,3,2,300,"max_iter",3851,"32,45,11,4,22,46,56,8,41,37|57,48,3,54,38,12,23,26,47|61,19,15,49,27,58,24,10|7,31,14,20,6,52|1,60,28,59,18,9|39,42,35,44,36,34,5,33|50,21,62,25,2,13,40|43,16,63,29,30|17,55,64,51,53","false","generated_inside_algorithm",3228,3228,174.957413,10,4,0,0,6,4,18,1.996607,10,0,"true","ok","",5.300000,17.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,first,3,2,300,"max_iter",3631,"48,34,16,45,39,7,47,22,37,19,50|26,51,11,14,62,18,44,13,41,46|42,32,52,5,40,25,61,53,54|38,9,21,59,20,3|15,12,2,49,35,33,17|58,36,55,29,31,57|1,23,28,63,4,27|60,56,30,43|10,64,24,8,6","false","generated_inside_algorithm",3020,3020,157.240204,10,4,0,0,6,4,18,1.677669,10,0,"true","ok","",5.500000,15.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,first,3,2,300,"max_iter",4012,"1,4,55,28,9,58|50,42,32,44,41,33,13,56|45,27,54,63,37,29,7|19,30,59,38,6,49,24|61,48,34,20,23,21,36|26,11,17,39,57,60,8,62,51|35,15,52,14,10,16,46,43|12,40,22,47,25,18,31|53,64,2,5,3","false","generated_inside_algorithm",3576,3576,204.599670,10,3,0,0,7,3,16,1.702665,10,0,"true","ok","",5,14.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,first,3,2,300,"max_iter",3660,"48,20,55,14,38,3,62|32,57,52,19,24,7,56,61,11,15,25|45,26,18,8,31,2,30|51,46,27,41,60,35,40,28|37,17,9,29,34|42,53,33,13,5,4,12,23|16,44,43,59,50,21|64,63,10,49,58,1|54,36,47,22,6,39","false","generated_inside_algorithm",2857,2857,143.356049,10,6,0,0,4,6,13,1.341734,10,0,"true","ok","",4.400000,13.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,first,3,2,300,"max_iter",3829,"19,45,27,41,50,42,36,6,40|61,38,28,7,37,26,55,11,56|18,23,22,25,59,63,46|32,35,10,30,51,21,13,33,62|57,31,24,47,58,8|48,52,54,49,16,39,4,5,60|17,20,53,3,12|15,1,9,14,44,29|43,2,34,64","false","generated_inside_algorithm",3258,3258,177.512772,10,4,0,0,6,4,19,1.973611,10,0,"true","ok","",5,15.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,first,3,2,300,"max_iter",3756,"19,45,42,28,13,23,10,52,55,11|26,40,41,54,29,7,58,39|61,35,48,49,32,27,34,31,4,16|50,17,25,9,24|56,8,47,57,30,37|5,51,22,43,38,60,59,18|46,33,21,63,6,44|62,20,15,36,2|64,53,12,3,14,1","false","generated_inside_algorithm",2949,2949,151.192505,10,6,0,0,4,6,13,1.373730,9,0,"true","ok","",4.300000,13.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,first,3,2,300,"max_iter",3828,"51,5,59,35,30,41,32,54,42,48|26,18,55,31,34,22,57,3|11,45,19,52,7,33,28,15,27,44|39,9,23,12,10,25|24,49,29,37,2,14|38,62,16,63,46,21,60|13,50,58,6,36,4,47,61|1,43,40,64,53|56,20,8,17","false","generated_inside_algorithm",2854,2854,143.100510,10,6,0,0,4,6,22,1.460712,10,0,"true","ok","",4.200000,12.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,first,3,2,300,"max_iter",3746,"57,48,7,56,31,53,16|19,11,35,20,36,52,28,18,34|32,61,39,4,6,51,50,10,24,13|26,45,23,43,14,46,58,12|42,59,44,27,22,55,21|62,38,8,33,37,63|41,25,40,30,5,3|9,60,54,2|17,15,1,64,29,49|47","false","generated_inside_algorithm",3239,3239,175.894379,10,4,0,0,6,4,16,1.644676,10,0,"true","ok","",4.900000,15.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,first,3,2,300,"max_iter",3801,"35,19,39,3,22,62,11,25,21,18,50|26,46,56,23,54,32,27,52|48,61,45,30,9,12,24,33|57,40,37,20,28,49,16|36,31,47,53,8|7,63,41,59,29,34,4|13,51,60,38,43,42,14,1|58,15,44,10,6|2,55,64,5,17","false","generated_inside_algorithm",3159,3159,169.080063,10,5,0,0,5,5,24,1.361731,10,0,"true","ok","",4.100000,12.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,first,3,2,300,"max_iter",5034,"33,31,37,27,7,24,8,43,36,2|64,40,20,55,11,19,74,56|46,53,30,15,66,58,25,3,13|26,69,61,65,42,49,68,70,41|54,6,72,14,62,50,35,57,76,52|47,77,48,17,39,18,75,12|34,23,16,60,78,21,59,73,5|51,1,22,71,44,28,10|29,4,32,38,45,67,63|79,9","false","generated_inside_algorithm",4866,4866,176.006805,10,1,0,0,9,1,20,2.035598,7,0,"true","ok","",5.300000,16.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,first,3,2,300,"max_iter",4991,"16,14,50,11,19,9,75,62,30|51,33,53,24,73,66,7,39,44|15,77,41,18,8,38,54,69,48,56|67,26,21,47,4,22,42,34,17|70,52,29,3,28,46,68,55,65|72,35,76,20,71,2,10,45|36,12,40,31,74,49,78,59|32,58,6,25,57,79,27|37,61,63,23,60,5|1,43,13,64","false","generated_inside_algorithm",4336,4336,145.944412,10,4,0,0,6,4,20,1.523700,10,0,"true","ok","",4.700000,14.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,first,3,2,300,"max_iter",4984,"75,63,7,74,78,2,51|47,44,35,8,43,53,15,28,22,23|33,17,77,48,65,10,21,67,14,18,56,4|31,64,69,26,54,25,39,72,50,34,58,6|52,41,30,66,57,5,19,37|46,49,11,27,29,12,59,24|13,32,70,55,71,38,73,16|42,45,20,76,61|62,9,3,60,68,36|79,1,40","false","generated_inside_algorithm",4547,4547,157.912643,10,2,0,0,8,2,21,1.876629,9,0,"true","ok","",4.800000,15.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,2,10,2,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,first,3,2,300,"max_iter",5112,"31,75,56,63,23,49,8,59,34|33,50,61,52,4,39,2,26,30|72,47,24,51,44,18,78,76,42,21,15|54,43,29,35,68,6,12,14,66,77,28|58,45,40,19,74,17,70|16,65,32,13,25,62,27,41,3|69,22,73,9,7|48,55,11,71,57,1,64|67,36,5,10,79,53,60,46|20,38,37","false","generated_inside_algorithm",4333,4333,145.774246,10,5,0,0,5,5,18,1.453714,10,0,"true","ok","",4.800000,14.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,first,3,2,300,"max_iter",4575,"26,33,47,53,62,43,22,36,17|14,44,35,18,10,1,45,65,75|77,74,34,52,23,20,70,11,28|72,24,15,64,31,46,40,61,13,42|78,5,6,49,2,27,21,73|51,54,56,16,29,76,38,66,57|4,32,63,71,48,30,60,8,68,67|69,59,37,12,50,58,39|19,9,3,7,55|41,25,79","false","generated_inside_algorithm",3754,3754,112.932503,10,6,0,0,4,6,26,1.187765,10,0,"true","ok","",4.200000,12.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,first,3,2,300,"max_iter",5087,"33,31,77,21,47,25,8,3,17,53,35|14,43,75,1,13,19,72,66,67,40,29|52,26,16,23,45,59,39|30,5,46,42,62,41,64,10|55,74,49,70,27,54,20,65,4,68,78,32|44,24,11,50,60,48,36,28,51,56|34,9,37,18,22,69|15,12,63,58,2,61|73,71,57,7,38|76,6,79","false","generated_inside_algorithm",4797,4797,172.093018,10,2,0,0,8,2,20,1.902625,10,0,"true","ok","",5.800000,16.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,first,3,2,300,"max_iter",5023,"33,54,31,55,41,72,52,43,76,28,67,29,14,44|16,47,34,24,36,59,18,6|35,49,5,37,70,73,46,77,65,39,58|78,15,25,60,13,56,23,8,7|48,51,26,40,62,32,3,57|19,69,68,50,45,12,74|64,4,9,63,30,66,11,27,75|22,10,61,53,38|42,79,71,17,20|1,2,21","false","generated_inside_algorithm",4619,4619,161.996597,10,2,0,0,8,2,21,1.888628,7,0,"true","ok","",5.300000,16.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,first,3,2,300,"max_iter",4984,"65,33,69,63,52,76,13,16,74,24,47|31,35,77,11,34,75,12,14,4,51,59,32,20|29,1,58,5,17,8,27,60,54|67,72,48,73,6,37,3,53|43,15,71,2,28,49,9,70|36,19,23,39,21,55,46|40,61,62,25,78,38,26,64|68,30,44,22,10,41,56,57|50,45,42,7,66|79,18","false","generated_inside_algorithm",4721,4721,167.782181,10,2,0,0,8,2,18,1.850635,6,0,"true","ok","",5.500000,16.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,first,3,2,300,"max_iter",5043,"33,32,21,44,70,25,74,35,67,2,75|34,56,47,50,39,71,63,9|28,37,78,7,17,29,24|54,15,60,14,59,26,72,6,30,49,65,16|77,76,42,58,18,48,57|46,68,23,51,38,27,62,64,69|45,40,55,3,19,20|8,52,31,61,41,79,53,5|4,73,11,36,12,13,10,43,66|1,22","false","generated_inside_algorithm",4900,4900,177.935333,10,1,0,0,9,1,22,2.043597,4,0,"true","ok","",5.900000,17.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,first,3,2,300,"max_iter",4476,"33,54,34,58,71,18,25,9,53,35|47,26,70,51,69,29,66,11,41,75,52,16,68,31|77,43,2,72,38,5,8,4,15,24,60|78,65,56,40,23,30,32,64,17,50,67|14,10,62,13,3,37,63|59,20,74,48,21,1|7,76,45,12,39|46,27,42,57,6,19,44|49,79,28,61,36|22,55,73","false","generated_inside_algorithm",4008,4008,127.339760,10,3,0,0,7,3,17,1.730659,8,0,"true","ok","",4.600000,14.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,first,3,2,300,"max_iter",4648,"33,19,36,70,75,20,59,44,51,55,54,65|72,31,17,14,21,61,22,16,52|58,69,26,35,3,76,30,38,10|34,68,28,62,66,73,2,64|77,6,71,4,5,78,39,15,41,24,47|56,74,37,43,27,48,53,13,29,8|67,60,42,50,9,63|32,23,57,40,12,1|49,25,45,18,79|11,46,7","false","generated_inside_algorithm",4255,4255,141.349976,10,3,0,0,7,3,26,1.620680,10,0,"true","ok","",4.700000,14.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,first,3,2,300,"max_iter",4726,"33,44,25,71,12,63,59,10|40,11,55,37,75,30,45,56|72,65,31,77,35,52,15,13,36,1,18,58|74,43,14,53,61,28,78,60,4|51,68,67,54,41,73,17,24,19,47,27,46|34,64,42,38,69,6,8,26|32,50,16,48,57,5,39,76|29,3,9,22,70,66|21,49,79,20,23,62|2,7","false","generated_inside_algorithm",4161,4161,136.018143,10,4,0,0,6,4,17,1.553694,9,0,"true","ok","",5.400000,16.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,first,3,2,300,"max_iter",4674,"33,72,4,46,48,2,71,13,44,53,30|31,15,8,66,20,9,51,19,26,74|52,5,75,10,41,32,59,39,34|73,56,55,49,22,29,70,40|65,25,16,60,27,77,67,36,7,11,35,47|78,68,54,62,28,24,50,69,38|17,76,18,14,6,64,43|3,57,23,63,21|61,12,58,45,79|42,1,37","false","generated_inside_algorithm",4246,4246,140.839478,10,3,0,0,7,3,12,1.688666,9,0,"true","ok","",4.600000,14.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,first,3,2,300,"max_iter",4879,"70,55,15,26,22,44,52,20,28,33|57,69,60,73,31,34,62,38|13,43,14,40,53,58,3,49,78,66|47,54,75,7,46,30,9,68,32,65|35,27,24,74,19,10,39,64,51,50,56|4,67,45,63,23,77,48,25,72|71,2,17,8,37,42|18,76,5,29,36,61|41,16,59,1,11,12|6,79,21","false","generated_inside_algorithm",4612,4612,161.599548,10,2,0,0,8,2,19,1.803644,10,0,"true","ok","",4.800000,14.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,first,3,2,300,"max_iter",5023,"33,68,20,58,66,52,35,2,13,21,77|8,41,60,6,70,31,50,72,45|43,32,40,10,19,15,53,75,4,73,12|78,56,71,47,62,5,14,65,16,36,1,34|24,67,64,54,11,63,23,61,27|29,38,17,26,46,22,51|25,3,69,28,37,55,48|30,7,44,9,49,42|79,59,18,74|76,39,57","false","generated_inside_algorithm",4014,4014,127.680084,10,7,0,0,3,7,15,1.027797,10,0,"true","ok","",4.700000,13.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,first,3,2,300,"max_iter",5111,"33,24,51,44,32,47,39,71,23,46,31,10|77,35,54,42,5,45,40,12,56|43,50,15,57,49,64,48,7,14,29|73,8,65,6,17,27,74,66|26,16,69,62,60,78,34,3,72,28|70,75,9,30,37,18,55|58,4,53,22,11,63,68|41,1,76,13,59,20|21,38,61,52,2,67|25,79,36,19","false","generated_inside_algorithm",4820,4820,173.397614,10,2,0,0,8,2,29,1.892627,9,0,"true","ok","",5.600000,16.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,29,10,19,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,first,3,2,300,"max_iter",5070,"64,1,4,47,75,29,77,23,30,74|31,39,19,51,71,6,61,54,43|34,65,52,68,70,17,10,78,69,25,21,66|26,14,8,48,46,60,27,22,33,2|15,56,18,44,72,36,13,73,67,20|24,35,58,12,55,63,32,9|16,3,62,49,38,37|11,40,45,42,50,76|59,53,28,57,5,41|7,79","false","generated_inside_algorithm",4588,4588,160.238235,10,3,0,0,7,3,23,1.721333,9,0,"true","ok","",5.300000,16.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,first,3,2,300,"max_iter",4899,"65,71,53,45,16,62,7|33,29,59,27,9,35,20,72,64,70,10|51,18,15,30,55,52,24,58,40,36|34,12,54,68,78,66,63,61,60|47,14,43,1,31,42,77,11,73,76|25,19,57,37,32,69,6|67,39,49,46,38,26,56,41|28,4,13,21,5,44,2,48|8,75,50,17,79,74|22,23,3","false","generated_inside_algorithm",4418,4418,150.595581,10,3,0,0,7,3,10,1.703664,8,0,"true","ok","",5,15.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,first,3,2,300,"max_iter",4881,"31,3,11,19,33,34,44,57,71,64|77,51,73,13,16,49,36,41,62,15,48|14,24,39,5,54,4,32,29,53,28|56,67,10,66,35,72,6,37,18|70,68,52,47,46,55,20,21,78,38|43,27,2,17,9,76,40|65,50,1,42,59,8,69|60,12,23,63,45,30|79,58,22,61,75,25|74,7,26","false","generated_inside_algorithm",4267,4267,142.030640,10,4,0,0,6,4,14,1.467710,6,0,"true","ok","",5,15.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,first,3,2,300,"max_iter",4785,"43,31,34,21,60,42,55,39,72,58|33,77,64,56,70,8,30,2,68,28,29|52,73,54,35,20,11,27,46,17,15,25|51,47,38,32,26,71,13,4,10,53,24|67,44,9,41,12,69,22,14|65,78,76,16,23,62,63,74|61,66,75,57,5,3|40,1,37,7,50,19|49,36,6,45,18|48,59,79","false","generated_inside_algorithm",4431,4431,151.332947,10,3,0,0,7,3,23,1.606682,7,0,"true","ok","",5,14.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,first,3,2,300,"max_iter",5264,"33,35,77,48,2,25,59,3,8|15,66,44,7,36,6,71,75,31|26,73,19,5,76,30,23,34,72,47,55|52,46,58,68,42,4,40,54,38|78,64,28,45,18,39,14|51,53,32,43,27,65,63,69,12,67,11|16,37,50,20,60,29,62,49|24,10,13,41,17,56,70,61|79,21,74,57,9|1,22","false","generated_inside_algorithm",4728,4728,168.179245,10,3,0,0,7,3,29,1.691665,7,0,"true","ok","",4.800000,15.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,29,10,19,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,first,3,2,300,"max_iter",4840,"33,56,16,7,67,38,6,69|40,41,21,51,72,63,23,37,31|75,29,74,36,77,50,65,22,60|15,27,14,70,18,54,47,24,20,46,32,35,73|44,42,58,48,64,52,57,2,34|78,43,8,30,26,45,4,19,66,61|39,9,68,28,5,25|53,13,76,12,17,62|55,3,11,49,71,59|79,1,10","false","generated_inside_algorithm",4695,4695,166.307419,10,1,0,0,9,1,27,2.047595,5,0,"true","ok","",5.500000,16.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,27,10,17,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,first,3,2,300,"max_iter",4869,"51,75,30,4,24,71,54,21,13,57,78,64,72|43,45,37,12,27,18,55|65,15,33,20,40,76,67,2,48,19,56|31,69,34,42,41,59,8,28|35,26,38,50,5,61,39,44|47,52,68,14,70,10,29,77,60,17,16,49|58,25,32,9,7,73,66|36,46,1,53,11,22|62,79,63,23,74|6,3","false","generated_inside_algorithm",4482,4482,154.225754,10,2,0,0,8,2,24,1.887627,7,0,"true","ok","",5.100000,16.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,2,10,2,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,first,3,2,300,"max_iter",4886,"37,26,38,33,61,42,19|58,20,43,15,21,77,76,66,2,5|31,64,48,1,14,27,75,23,39,44,67|47,41,53,78,57,34,50,70,9,8|24,12,71,72,59,32,54,56,4,62|52,68,29,22,51,16,18,65,13|49,11,35,40,74,73,45|60,63,3,6,10,30|46,55,69,17,28,7|25,79,36","false","generated_inside_algorithm",4320,4320,145.036865,10,4,0,0,6,4,28,1.521700,10,0,"true","ok","",5,15.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,28,10,18,4,10,4,8,0,0,0,0,0,0,0,0,0,0
