"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1127,1127,0,"false","false",,,,,0,"raraarbc",8,21,1,1,1,0,0,1,0,5,"",2.203002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,1064,1064,-63,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.691002,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,1029,1029,-35,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",2.703002,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,981,981,-48,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",2.786002,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,1,1,1487,1487,-121,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 24.",0.072000,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,2,1,1364,1364,-123,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.621001,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,3,1,1286,1286,-78,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 40 > 24.",0.692000,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,4,1,1286,1286,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",1.717001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,1221,1221,-65,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",1.785001,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1184,1184,-37,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",1.800001,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1103,1103,-81,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.401002,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1050,1050,-53,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,5,"Complejidad excesiva: 34 > 24.",2.471002,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,992,992,-58,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",3.007002,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,940,940,-52,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",3.028002,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1603,1603,-142,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.077000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1487,1487,-116,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.148000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1487,1487,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,3,"Complejidad excesiva: 25 > 24.",1.168001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1487,1487,0,"false","false",,,,,0,"rffrarbe",8,24,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",2.202001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1413,1413,-74,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 43 > 24.",2.217001,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1325,1325,-88,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",2.236001,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1275,1275,-50,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",2.250001,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1189,1189,-86,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",2.775002,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1136,1136,-53,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",2.796002,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1110,1110,-26,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",2.849002,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1784,1784,-211,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.062000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1648,1648,-136,"true","false",,,,,1,"rfg",3,9,5,5,1,4,1,1,1,2,"Complejidad excesiva: 26 > 24.",0.080000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1527,1527,-121,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.097000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1413,1413,-114,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.152000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1343,1343,-70,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.172000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1343,1343,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,4,"",1.196001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1230,1230,-113,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,5,"Complejidad excesiva: 31 > 24.",1.697002,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1183,1183,-47,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.714002,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1090,1090,-93,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.213001,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1067,1067,-23,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 28 > 24.",2.258001,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1634,1634,-205,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,1,"Complejidad excesiva: 25 > 24.",0.070000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1519,1519,-115,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.139000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1460,1460,-59,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.148000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1378,1378,-82,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 29 > 24.",0.221001,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1311,1311,-67,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.289002,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1311,1311,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,4,"",1.311002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1209,1209,-102,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",1.848002,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1209,1209,0,"false","false",,,,,0,"raararbc",8,21,1,1,1,0,0,1,0,6,"",2.866002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1209,1209,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,7,"",3.893003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1144,1144,-65,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,7,"Complejidad excesiva: 31 > 24.",4.406004,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1939,1939,0,"false","false",,,,,0,"rafrgb",6,16,4,4,1,3,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",1.021001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1763,1763,-176,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",1.080000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1574,1574,-189,"true","false",,,,,1,"raarbb",6,14,3,3,1,2,1,1,1,3,"Longitud excesiva: 17 > 16.",1.533001,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1411,1411,-163,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 24.",1.979002,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1352,1352,-59,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 28 > 24.",1.995002,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1297,1297,-55,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,6,"Complejidad excesiva: 25 > 24.",2.009002,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1247,1247,-50,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 26 > 24.",2.056002,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1247,1247,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,7,"",3.080002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1247,1247,0,"false","false",,,,,0,"rfrffeg",7,23,3,3,1,2,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",4.104002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1166,1166,-81,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,8,"Complejidad excesiva: 28 > 24.",4.552003,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1952,1952,0,"false","false",,,,,0,"rfrfrabe",8,24,1,1,1,0,0,1,0,1,"",1.036001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1761,1761,-191,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 26 > 24.",1.119001,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1644,1644,-117,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",1.187001,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1460,1460,-184,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 24.",1.688001,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1460,1460,0,"false","false",,,,,0,"rfraacg",7,20,3,3,1,2,0,1,0,5,"Complejidad excesiva: 36 > 24.",2.712002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1365,1365,-95,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",2.784002,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1304,1304,-61,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",2.803002,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1185,1185,-119,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",3.300003,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1135,1135,-50,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 25 > 24.",3.381003,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1040,1040,-95,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,6,"Complejidad excesiva: 28 > 24.",3.861003,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1695,1695,-264,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.023000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1606,1606,-89,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,2,"Complejidad excesiva: 32 > 24.",0.034000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1464,1464,-142,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.052000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1350,1350,-114,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",0.619001,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1350,1350,0,"false","false",,,,,0,"rffrfeg",7,23,3,3,1,2,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",1.643002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1273,1273,-77,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.658002,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1171,1171,-102,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.726001,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1096,1096,-75,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",2.202001,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1055,1055,-41,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",2.218001,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1055,1055,0,"false","false",,,,,0,"rfffrge",7,23,3,3,1,2,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",3.242002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1517,1517,-171,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Complejidad excesiva: 26 > 24.",0.026000,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1381,1381,-136,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,2,"Complejidad excesiva: 25 > 24.",0.646001,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1292,1292,-89,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 25 > 24.",0.756001,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1231,1231,-61,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.876001,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1231,1231,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,4,"Complejidad excesiva: 37 > 24.",1.902002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1231,1231,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,5,"",2.924002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1113,1113,-118,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",3.513003,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1065,1065,-48,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",3.528003,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1018,1018,-47,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",4.095003,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,977,977,-41,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",4.183004,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1568,1568,-224,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,1,"Complejidad excesiva: 42 > 24.",0.512000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1386,1386,-182,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",1.043001,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1301,1301,-85,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",1.061001,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1246,1246,-55,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",1.132001,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1198,1198,-48,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 42 > 24.",1.147001,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1067,1067,-131,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 24.",1.692001,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1053,1053,-14,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 34 > 24.",1.768001,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1053,1053,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,5,"",2.792001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,972,972,-81,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,5,"Complejidad excesiva: 39 > 24.",3.336002,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,955,955,-17,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",3.405002,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1758,1758,0,"false","false",,,,,0,"rffaace",7,22,4,4,1,3,0,1,0,1,"Complejidad excesiva: 29 > 24.",1.036001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1606,1606,-152,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",1.052001,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1606,1606,0,"false","false",,,,,0,"raafrgbrb",9,23,1,1,1,0,0,1,0,3,"",2.088001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1606,1606,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,4,"",3.107002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1464,1464,-142,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",3.179002,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1363,1363,-101,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",3.245002,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1281,1281,-82,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,6,"Complejidad excesiva: 31 > 24.",3.325002,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1228,1228,-53,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,7,"Complejidad excesiva: 28 > 24.",3.344002,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1123,1123,-105,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Complejidad excesiva: 28 > 24.",3.416003,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1067,1067,-56,"true","false",,,,,1,"raaracb",7,18,1,1,1,0,1,1,1,8,"",3.966003,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1754,1754,-168,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 28 > 24.",0.014000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1661,1661,-93,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.023000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1481,1481,-180,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.633001,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1481,1481,0,"false","false",,,,,0,"rfrfrgg",7,21,3,3,1,2,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",1.656002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1404,1404,-77,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",1.667002,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1404,1404,0,"false","false",,,,,0,"rafrgrb",7,19,2,2,1,1,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",2.689003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1343,1343,-61,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,7,"Complejidad excesiva: 28 > 24.",2.709003,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1249,1249,-94,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",2.791003,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1202,1202,-47,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,8,"Complejidad excesiva: 31 > 24.",2.877002,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1172,1172,-30,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",2.896002,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1789,1789,-220,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.020000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1661,1661,-128,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 26 > 24.",0.043000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1661,1661,0,"false","false",,,,,0,"rffarbe",7,21,1,1,1,0,0,1,0,3,"",1.075001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1661,1661,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,4,"",2.099002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1528,1528,-133,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 24.",2.165002,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1422,1422,-106,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 43 > 24.",2.182002,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1348,1348,-74,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",2.250002,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1238,1238,-110,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 26 > 24.",2.318002,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1203,1203,-35,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",2.334002,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1203,1203,0,"false","false",,,,,0,"rffrgg",6,18,3,3,1,2,0,1,0,7,"Complejidad excesiva: 26 > 24.",3.352003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1696,1696,-137,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.019000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1696,1696,0,"false","false",,,,,0,"rfrffeg",7,23,2,2,1,1,0,1,0,2,"Complejidad excesiva: 26 > 24.",1.046001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1491,1491,-205,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",1.552002,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1317,1317,-174,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",2.059002,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1211,1211,-106,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",2.139002,"ok",""
