"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,661,10,2,5,5,50,first,3,2,600,"max_iter",1648,"29,30,10,23,18,31|32,26,4,15,8,16,11,27,21,1|12,9,3,17,20,5,22|13,6,25,2,7|14,24,28,19","false","generated_inside_algorithm",1042,1042,57.639938,10,6,0,0,4,6,15,5.394004,10,0,"true","ok","",5.500000,16.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,661,10,2,5,5,50,first,3,2,600,"max_iter",1929,"2,15,4,12,8,25,18|26,11,3,23,21,27,19,9|13,17,24,29,20,10,32|1,5,14,22,16,28,6|7,30,31","false","generated_inside_algorithm",981,981,48.411499,10,9,0,0,1,9,15,2.786002,10,0,"true","ok","",4.600000,14.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,661,10,2,5,5,50,first,3,2,600,"max_iter",1608,"1,25,27,12,13,15,26,32|16,10,4,3,7,8,21|29,14,24,22,11,17,20,19|5,23,9,30,18,28|2,31,6","false","generated_inside_algorithm",940,940,42.208775,10,9,0,0,1,9,18,3.028002,10,0,"true","ok","",4.700000,14.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,661,10,2,5,5,50,first,3,2,600,"max_iter",1745,"32,5,26,9,29,4,14,30,22|1,11,24,12,27,10,20,23|19,8,15,25,17,28|18,13,6,21,7,16|31,2,3","false","generated_inside_algorithm",1110,1110,67.927383,10,8,0,0,2,8,13,2.849002,10,0,"true","ok","",5,15,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,661,10,2,5,5,50,first,3,2,600,"max_iter",1995,"2,3,22,20,13,18|32,9,31,10,21,11,7|27,24,23,26,4,19,14,16|8,5,1,30,12,6,17|15,28,25,29","false","generated_inside_algorithm",1067,1067,61.422085,10,9,0,0,1,9,16,2.258001,10,0,"true","ok","",4.100000,13.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,661,10,2,5,5,50,first,3,2,600,"max_iter",1839,"32,14,9,3,27,26,12,23,29|24,7,18,22,2,16|1,4,15,30,20,11,10,8|13,21,25,28,5,17|31,6,19","false","generated_inside_algorithm",1144,1144,73.071106,10,7,0,0,3,7,15,4.406004,10,0,"true","ok","",5.100000,15.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,661,10,2,5,5,50,first,3,2,600,"max_iter",1939,"32,23,6,9,29,15,26,22|12,28,2,4,21,30,5|1,27,7,10,25,14,20|3,19,8,11,24,17,18|31,13,16","false","generated_inside_algorithm",1166,1166,76.399391,10,7,0,0,3,7,23,4.552003,10,0,"true","ok","",5.100000,15.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,7,10,7,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,661,10,2,5,5,50,first,3,2,600,"max_iter",1952,"1,26,32,17,8,11,16,21,4,6|15,24,13,18,9,14|7,29,23,10,28,31|19,5,3,20,2,22,25|27,30,12","false","generated_inside_algorithm",1040,1040,57.337368,10,8,0,0,2,8,19,3.861003,10,0,"true","ok","",4.900000,15.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,661,10,2,5,5,50,first,3,2,600,"max_iter",1959,"32,26,5,19,25,24,11,7,29,4|1,31,16,12,28,18,27|20,21,9,15,23,22,8|6,30,3,13,17|2,14,10","false","generated_inside_algorithm",1055,1055,59.606659,10,8,0,0,2,8,16,3.242002,9,0,"true","ok","",4.800000,14.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,661,10,2,5,5,50,first,3,2,600,"max_iter",1688,"11,32,4,10,16,28,21,26,14,29,1|19,13,27,23,17|8,9,30,25,3,2|18,5,7,6,22,20,24|12,15,31","false","generated_inside_algorithm",977,977,47.806355,10,8,0,0,2,8,16,4.183004,10,0,"true","ok","",4.800000,15,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,661,10,2,5,5,50,first,3,2,600,"max_iter",1792,"26,12,5,10,16,21,7,30|24,13,18,9,15,25|32,8,28,2,14,17,23|19,29,3,1,22,27,11,20|6,31,4","false","generated_inside_algorithm",955,955,44.478065,10,9,0,0,1,9,15,3.405002,10,0,"true","ok","",4.600000,15.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,661,10,2,5,5,50,first,3,2,600,"max_iter",1758,"26,25,4,14,9,1,8,11,29,19|32,6,21,15,22,20,10|5,7,12,27,24,23,16|13,3,28,18,31|30,2,17","false","generated_inside_algorithm",1067,1067,61.422085,10,7,0,0,3,7,17,3.966003,10,0,"true","ok","",5.300000,15.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,661,10,2,5,5,50,first,3,2,600,"max_iter",1922,"20,26,1,30,3,8,5,25,21,14|32,16,22,29,17,18,4,11|6,13,28,23,27|12,2,7,19,9,24|15,31,10","false","generated_inside_algorithm",1172,1172,77.307114,10,8,0,0,2,8,19,2.896002,10,0,"true","ok","",4.400000,13.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,661,10,2,5,5,50,first,3,2,600,"max_iter",2009,"10,14,5,17,25,31|12,28,16,29,18,8,23,15,26|32,11,13,19,4,3,9,21|1,30,22,24,27,20|2,6,7","false","generated_inside_algorithm",1203,1203,81.996971,10,7,0,0,3,7,16,3.352003,9,0,"true","ok","",4.600000,14.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,661,10,2,5,5,50,first,3,2,600,"max_iter",1833,"26,13,16,29,27,31,8|14,1,3,11,6,9,2,20|10,5,19,28,12,25,21,32|4,23,24,15,18,17|22,30,7","false","generated_inside_algorithm",1071,1071,62.027233,10,7,0,0,3,7,11,4.317003,10,0,"true","ok","",4.900000,15.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,661,10,2,5,5,50,first,3,2,600,"max_iter",1744,"3,12,4,6,27,1,15|11,32,8,26,30,25,29,19,2|21,5,14,20,13,28,16,18|9,10,23,24,7|31,17,22","false","generated_inside_algorithm",955,955,44.478065,10,9,0,0,1,9,15,3.313003,10,0,"true","ok","",4.700000,14.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,661,10,2,5,5,50,first,3,2,600,"max_iter",1847,"4,6,19,15,25,29,28|5,31,18,13,23,9|32,30,20,24,14,27,2|11,26,12,8,16,7,3,21,22|1,17,10","false","generated_inside_algorithm",1045,1045,58.093800,10,6,0,0,4,6,28,5.747006,10,0,"true","ok","",5.400000,17.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,28,10,18,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,661,10,2,5,5,50,first,3,2,600,"max_iter",1637,"32,5,16,11,24,19,4,21,18,26,20|10,9,12,25,1,3,6|2,14,29,23,13,7|15,22,17,28,31|27,8,30","false","generated_inside_algorithm",1104,1104,67.019669,10,6,0,0,4,6,20,4.492002,10,0,"true","ok","",5,15.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,661,10,2,5,5,50,first,3,2,600,"max_iter",1663,"1,6,18,15,14,4,31|32,26,29,3,10,20,30,17|12,9,19,27,24,8,21|25,5,7,13,28,11,16|22,2,23","false","generated_inside_algorithm",888,888,34.341908,10,10,0,0,0,10,13,1.798002,10,0,"true","ok","",4.200000,12.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1174,10,2,5,5,50,first,3,2,600,"max_iter",3843,"19,61,11,57,26,8,62,33,60,6|32,46,54,20,29,15,10|45,48,13,52,63,18,30,35,22,1|7,51,27,3,41,56,59|16,21,36,34,5,12,25|47,40,17,43,44|49,2,55,28,9|50,37,4,42,39,58,31,14|64,38,23,53,24","false","generated_inside_algorithm",3003,3003,155.792160,10,6,0,0,4,6,14,4.708005,10,0,"true","ok","",4.700000,14.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1174,10,2,5,5,50,first,3,2,600,"max_iter",4115,"19,57,45,52,39,36,60,48,35,51,4,58|11,18,30,14,13,17,43|15,41,20,10,46,25,38|12,16,63,29,27,56|61,42,26,23,7,6,34,24|50,32,31,44,9,33|37,40,2,1,62,49|47,22,55,53,5,54|28,3,21,8,64,59","false","generated_inside_algorithm",3490,3490,197.274277,10,4,0,0,6,4,22,6.740005,10,0,"true","ok","",5.200000,16.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1174,10,2,5,5,50,first,3,2,600,"max_iter",3962,"12,37,55,49,31,10|19,42,32,46,39,16,25,20,30|34,22,11,1,15,40,2,21|57,45,14,48,9,47,36,24|63,62,8,38,54,29|4,5,6,41,28,43,50|61,35,3,52,27,26,18,17,23|59,13,56,7,51,33,44|64,53,60,58","false","generated_inside_algorithm",3373,3373,187.308350,10,4,0,0,6,4,19,7.170006,10,0,"true","ok","",5.800000,17.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1174,10,2,5,5,50,first,3,2,600,"max_iter",3773,"19,63,35,57,21,48,2,9,42|39,40,28,23,1,22,8,45|38,52,53,47,43,13,27|5,20,61,41,34,60,46|26,32,11,4,33,44,12,10,18,16|51,25,29,55,6,54|3,30,7,56,64,14|62,49,59,37,36,50,15|17,58,24,31","false","generated_inside_algorithm",3191,3191,171.805786,10,4,0,0,6,4,22,6.504006,10,0,"true","ok","",5.200000,16.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1174,10,2,5,5,50,first,3,2,600,"max_iter",3842,"48,35,52,39,53,60,55,40|14,21,27,13,56,26,19,36,38|22,33,63,7,12,1,23|57,43,30,45,37,8,15,61|59,51,41,10,18,6,17|16,62,11,25,3,28,54|5,47,20,58,44,4|64,32,31,42,24,29,34|46,49,9,2,50","false","generated_inside_algorithm",3010,3010,156.388412,10,5,0,0,5,5,15,5.627006,7,0,"true","ok","",5.600000,16.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1174,10,2,5,5,50,first,3,2,600,"max_iter",3590,"45,16,19,25,9,29,36,22|48,11,15,47,54,23,57,31|61,26,32,34,17,37,12,14,51,5|42,8,30,60,6,38|10,13,59,27,58,1,46,39|35,2,52,50,53,24,21|56,40,55,3,7,28|44,20,49,33,18,62|4,41,64,63,43","false","generated_inside_algorithm",3007,3007,156.132874,10,4,0,0,6,4,21,7.118007,10,0,"true","ok","",5.500000,17.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1174,10,2,5,5,50,first,3,2,600,"max_iter",4292,"19,48,26,11,21,14,2,31,41,7|32,23,36,40,51,30,13,35|61,4,60,18,63,33,9|47,25,22,44,27,29,52|37,39,58,6,17,42,15|59,56,5,55,62,3|46,45,34,57,38,43,12,53|10,20,24,16,54|28,1,49,50,64,8","false","generated_inside_algorithm",3242,3242,176.149918,10,6,0,0,4,6,16,4.909004,7,0,"true","ok","",5,15.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1174,10,2,5,5,50,first,3,2,600,"max_iter",3936,"19,5,42,22,32,15,50,33,2,57,41|51,48,34,13,4,30,10,8|46,52,53,29,11,49,26,16,14,18|61,45,35,1,62,17,40,43|21,31,44,38,7,39,47|9,63,60,56|12,23,27,36,3,28|64,37,59,58,55,25|24,54,20,6","false","generated_inside_algorithm",3221,3221,174.361160,10,5,0,0,5,5,16,5.447004,10,0,"true","ok","",4.800000,14.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1174,10,2,5,5,50,first,3,2,600,"max_iter",3891,"57,1,50,12,11,3,13,26,43,45,19,4|46,32,40,42,52,38,23,59,48,58|61,22,51,33,54,60,55,39|7,31,34,47,49,15,21|35,56,63,24,18,62|14,29,5,30,8,37|27,6,25,9,10|17,53,44,41,16|2,64,36,28,20","false","generated_inside_algorithm",2828,2828,140.885864,10,6,0,0,4,6,13,4.709006,8,0,"true","ok","",5,14.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1174,10,2,5,5,50,first,3,2,600,"max_iter",4027,"32,19,48,42,57,41,13,8,29,47,3,11|45,26,38,21,59,62,43,35,36|52,37,25,30,53,40|61,6,58,46,56,31|15,50,7,54,33,5,60|51,63,39,4,10,18,24,14|12,49,55,27,23,22|64,1,9,2,17|34,20,16,44,28","false","generated_inside_algorithm",3056,3056,160.306641,10,6,0,0,4,6,14,5.114004,10,0,"true","ok","",5.200000,15.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1174,10,2,5,5,50,first,3,2,600,"max_iter",3605,"19,48,60,50,33,40,5,28,1|32,38,58,26,62,57,46,23,36|35,55,44,63,25,22|11,45,52,51,54,37,24,15,3|61,42,43,4,30,31,59|18,9,41,16,20,27|12,21,29,2,49,13,10|14,53,7,8,56,39|6,17,64,47,34","false","generated_inside_algorithm",2831,2831,141.141403,10,6,0,0,4,6,23,4.510004,9,0,"true","ok","",4.700000,14.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,first,3,2,600,"max_iter",3997,"19,26,16,31,62,6,44|51,45,18,25,21,23,41,60|5,34,12,33,46,15,38,17|32,57,52,48,42,59,24,2,54|11,50,14,28,56,47,61,35,1|36,27,55,58,13,8|39,4,63,7,9,53|30,29,64,10,43|3,20,49,22,40,37","false","generated_inside_algorithm",3310,3310,181.942078,10,4,0,0,6,4,30,6.745007,9,0,"true","ok","",5.400000,16.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,30,10,20,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,first,3,2,600,"max_iter",4269,"19,22,57,2,45,10,42,15,61,44|52,48,34,13,47,40,8,3,11|26,62,58,32,21,28,33,60|16,63,36,12,37,55|38,51,54,49,46,5,7,17|4,35,39,27,25,9,56|29,31,43,1,30|41,24,20,50,23,18|59,6,53,64,14","false","generated_inside_algorithm",3397,3397,189.352646,10,5,0,0,5,5,18,5.444006,8,0,"true","ok","",5,15.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,first,3,2,600,"max_iter",3664,"19,39,11,34,25,53,58,1|22,36,7,46,57,13,59,26,14,16|18,47,54,20,15,6|62,23,35,37,32,51,38,61,30|52,40,31,4,48,8,43,42|45,5,55,33,28,60,12|41,2,24,56,49|21,27,63,50,9,29|3,10,44,17,64","false","generated_inside_algorithm",2911,2911,147.955704,10,6,0,0,4,6,16,4.665004,10,0,"true","ok","",5.200000,15.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,first,3,2,600,"max_iter",4106,"19,48,17,16,18,46,40,63,50|26,32,38,45,36,15,47,52,5,9|61,12,33,35,1,60,29,37,42|57,11,51,25,43,22,10,39,49|21,28,3,13,6,54,4|53,56,55,41,8|62,20,59,14,30|44,27,24,7,31|34,2,23,58,64","false","generated_inside_algorithm",2854,2854,143.100510,10,8,0,0,2,8,20,3.463005,10,0,"true","ok","",4.700000,14.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,8,10,8,7,0,0,0,0,0,0,0,0,0,0
