"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,9,1,1235,1235,0,"false","false",,,,,0,"rfrfrfrge",9,29,2,2,1,1,0,1,0,9,"Complejidad excesiva: 39 > 36.",3.052937,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,10,1,1137,1137,-98,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,9,"",3.423930,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1796,1796,-156,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.046999,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1796,1796,0,"false","false",,,,,0,"rfarbrg",7,19,1,1,1,0,0,1,0,2,"",0.564988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1796,1796,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,3,"",1.083978,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,4,1,1796,1796,0,"false","false",,,,,0,"rfrfrarbe",9,27,1,1,1,0,0,1,0,4,"",1.609966,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,5,1,1643,1643,-153,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",1.648966,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,6,1,1643,1643,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,6,"",2.166955,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1508,1508,-135,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",2.180955,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,1353,1353,-155,"true","false",,,,,1,"rfrfe",5,17,4,4,1,3,1,1,1,8,"Complejidad excesiva: 44 > 36.",2.532947,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,1353,1353,0,"false","false",,,,,0,"rffraararbce",12,35,1,1,1,0,0,1,0,9,"",3.078937,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,1353,1353,0,"false","false",,,,,0,"rfrfrffee",9,31,3,3,1,2,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",3.602925,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,1,1,1616,1616,-273,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,1,"Complejidad excesiva: 42 > 36.",0.449992,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,2,1,1616,1616,0,"false","false",,,,,0,"rfrfrarace",10,31,3,3,1,2,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.979980,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,3,1,1616,1616,0,"false","false",,,,,0,"rffrferg",8,26,1,1,1,0,0,1,0,3,"",1.498970,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,4,1,1616,1616,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,4,"",2.024959,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,1616,1616,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,5,"",2.546948,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1616,1616,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,6,"",3.065937,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1616,1616,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,7,"",3.585927,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1504,1504,-112,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",3.636926,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1504,1504,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,9,"",4.159915,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1373,1373,-131,"true","false",,,,,1,"rfabg",5,13,1,1,1,0,1,1,1,10,"",4.364912,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1816,1816,0,"false","false",,,,,0,"rffrfrfee",9,31,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",0.534988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1816,1816,0,"false","false",,,,,0,"rfraffebg",9,27,2,2,1,1,0,1,0,2,"Complejidad excesiva: 42 > 36.",1.079977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1816,1816,0,"false","false",,,,,0,"rfrfffrgerg",11,35,2,2,1,1,0,1,0,3,"Complejidad excesiva: 40 > 36.",1.616965,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1816,1816,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,4,"",2.131955,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1816,1816,0,"false","false",,,,,0,"rfraracg",8,23,3,3,1,2,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",2.650944,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1816,1816,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,6,"Complejidad excesiva: 42 > 36.",3.165934,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1816,1816,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,7,"",3.681923,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1816,1816,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,8,"Complejidad excesiva: 37 > 36.",4.200912,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1606,1606,-210,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,9,"Complejidad excesiva: 42 > 36.",4.262911,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1464,1464,-142,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,10,"",4.313910,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1750,1750,0,"false","false",,,,,0,"rfrarbrg",8,22,1,1,1,0,0,1,0,1,"",0.520989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1750,1750,0,"false","false",,,,,0,"rffffrarbee",11,35,1,1,1,0,0,1,0,2,"",1.085977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1619,1619,-131,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",1.091977,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1484,1484,-135,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",1.134976,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1326,1326,-158,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",1.520968,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1212,1212,-114,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",1.560969,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1115,1115,-97,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",1.609968,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1115,1115,0,"false","false",,,,,0,"rfrffrge",8,26,3,3,1,2,0,1,0,7,"Complejidad excesiva: 42 > 36.",2.129956,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1115,1115,0,"false","false",,,,,0,"rfarbg",6,16,1,1,1,0,0,1,0,8,"",2.645946,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1115,1115,0,"false","false",,,,,0,"rffaaararbcbe",13,36,1,1,1,0,0,1,0,9,"",3.213934,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1914,1914,0,"false","false",,,,,0,"rfrffarbrge",11,33,1,1,1,0,0,1,0,1,"",0.546989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1914,1914,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,2,"",1.070977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1914,1914,0,"false","false",,,,,0,"rfrfrfrfee",10,34,3,3,1,2,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",1.596968,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1686,1686,-228,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",1.991958,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1686,1686,0,"false","false",,,,,0,"rfaracg",7,20,1,1,1,0,0,1,0,5,"",2.511949,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1686,1686,0,"false","false",,,,,0,"rfrfrffee",9,31,2,2,1,1,0,1,0,6,"Complejidad excesiva: 45 > 36.",3.035937,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1686,1686,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,7,"",3.549927,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1498,1498,-188,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",3.933918,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1498,1498,0,"false","false",,,,,0,"raaffrfergc",11,34,1,1,1,0,0,1,0,8,"",4.474908,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1498,1498,0,"false","false",,,,,0,"rffrafrgbe",10,30,1,1,1,0,0,1,0,9,"",5.016896,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1577,1577,-177,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 42 > 36.",0.048999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1577,1577,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,2,"",0.568989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1577,1577,0,"false","false",,,,,0,"rfffrfrgerg",11,35,1,1,1,0,0,1,0,3,"",1.104977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1449,1449,-128,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",1.150976,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1449,1449,0,"false","false",,,,,0,"rfrfferg",8,26,2,2,1,1,0,1,0,4,"Complejidad excesiva: 43 > 36.",1.670965,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1449,1449,0,"false","false",,,,,0,"rfffrffeeg",10,34,3,3,1,2,0,1,0,5,"Complejidad excesiva: 42 > 36.",2.209954,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1449,1449,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,6,"",2.724944,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1449,1449,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,6,"",3.243933,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1449,1449,0,"false","false",,,,,0,"rafrfeb",7,21,1,1,1,0,0,1,0,7,"",3.766922,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1449,1449,0,"false","false",,,,,0,"raraffec",8,25,1,1,1,0,0,1,0,8,"",4.288911,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1635,1635,-235,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.440991,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1418,1418,-217,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.861982,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1418,1418,0,"false","false",,,,,0,"rffrffee",8,28,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",1.386972,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1279,1279,-139,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",1.801963,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1220,1220,-59,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",1.814963,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1220,1220,0,"false","false",,,,,0,"rarfrferb",9,27,3,3,1,2,0,1,0,4,"Complejidad excesiva: 37 > 36.",2.338952,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1220,1220,0,"false","false",,,,,0,"rfffabrge",9,27,1,1,1,0,0,1,0,5,"",2.882941,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1220,1220,0,"false","false",,,,,0,"rfrffrfee",9,31,2,2,1,1,0,1,0,6,"Longitud excesiva: 26 > 22.",3.406930,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1159,1159,-61,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 42 > 36.",3.443929,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1128,1128,-31,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",3.466928,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1902,1902,0,"false","false",,,,,0,"rfrfrabe",8,24,1,1,1,0,0,1,0,1,"",0.528989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1703,1703,-199,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,2,"Complejidad excesiva: 40 > 36.",0.910982,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1703,1703,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,3,"",1.435971,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1703,1703,0,"false","false",,,,,0,"rfraracg",8,23,1,1,1,0,0,1,0,4,"",1.958960,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1703,1703,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,5,"",2.472949,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1703,1703,0,"false","false",,,,,0,"rfrfffrabee",11,35,2,2,1,1,0,1,0,6,"Complejidad excesiva: 48 > 36.",3.032938,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1529,1529,-174,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",3.433929,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1405,1405,-124,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",3.478928,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1331,1331,-74,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,8,"",3.493928,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1331,1331,0,"false","false",,,,,0,"rarffeb",7,21,2,2,1,1,0,1,0,9,"Complejidad excesiva: 40 > 36.",4.013917,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1648,1648,-141,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.051999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1519,1519,-129,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 37 > 36.",0.065999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1519,1519,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,3,"",0.583989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1519,1519,0,"false","false",,,,,0,"rffaaffece",10,33,1,1,1,0,0,1,0,4,"",1.131977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1519,1519,0,"false","false",,,,,0,"rffrabe",7,21,1,1,1,0,0,1,0,5,"",1.654967,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1438,1438,-81,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",1.703966,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1438,1438,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,6,"",2.220954,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1438,1438,0,"false","false",,,,,0,"rfrfffrgerg",11,35,1,1,1,0,0,1,0,7,"",2.756944,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1438,1438,0,"false","false",,,,,0,"rffrffergg",10,32,1,1,1,0,0,1,0,8,"",3.289932,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1438,1438,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,9,"",3.807922,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1540,1540,-216,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.472989,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1540,1540,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,2,"",0.992979,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1540,1540,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,3,"",1.521967,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1365,1365,-175,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"duplicated-string",1.537967,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1365,1365,0,"false","false",,,,,0,"rfrfafrgbe",10,30,2,2,1,1,0,1,0,5,"Complejidad excesiva: 40 > 36.",2.081956,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1267,1267,-98,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",2.091956,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1267,1267,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,7,"",2.620945,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1267,1267,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,8,"",3.136934,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1267,1267,0,"false","false",,,,,0,"rararfrfec",10,31,1,1,1,0,0,1,0,9,"",3.662923,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1267,1267,0,"false","false",,,,,0,"rfffrfrgrge",11,35,1,1,1,0,0,1,0,10,"",4.201912,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1521,1521,-145,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.050999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1387,1387,-134,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.099998,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1387,1387,0,"false","false",,,,,0,"raffrfergb",10,30,1,1,1,0,0,1,0,2,"",0.639987,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1310,1310,-77,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.649987,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1310,1310,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,4,"",1.174975,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1310,1310,0,"false","false",,,,,0,"rafrfaffebeb",12,36,4,4,1,3,0,1,0,5,"Complejidad excesiva: 41 > 36.",1.748964,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1179,1179,-131,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",2.112956,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1179,1179,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,7,"",2.633946,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1115,1115,-64,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",2.682945,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1115,1115,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,8,"",3.202933,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1759,1759,-135,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.049999,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1759,1759,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,2,"",0.574989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1759,1759,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,3,"",1.089977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1550,1550,-209,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",1.103977,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1428,1428,-122,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.115977,"ok",""
