"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,best,3,2,600,"max_iter",3851,"42,12,62,52,44,41,22,1,19,11|45,35,4,24,37,31,9|48,26,51,15,6,53,59,54|32,38,57,17,14,56,36,18|25,50,34,55,16,63|29,46,30,40,3,2|61,7,49,10,20,60,13|58,23,47,28,21,8|39,27,64,33,5,43","false","generated_inside_algorithm",2912,2912,148.040894,10,10,0,0,0,10,12,1.472992,10,0,"true","ok","",3.900000,11.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,best,3,2,600,"max_iter",3742,"42,31,40,2,58,59|11,19,16,28,35,41,10,57,21,61,50,46|26,38,32,45,36,20,12,47,37|39,22,64,44,48,55,13,1|52,29,49,56,7,62,3|14,60,25,30,23|51,5,27,15,33,8,9|4,53,34,18,6,17|24,54,43,63","false","generated_inside_algorithm",2671,2671,127.512779,10,10,0,0,0,10,14,1.471993,10,0,"true","ok","",3.600000,10.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,best,3,2,600,"max_iter",3573,"19,21,26,22,2,63,11,43,57|25,51,30,35,38,59,9|32,50,17,62,56,53|48,61,45,55,4,24,44,42,52,5|18,40,36,7,12,37,54|47,27,16,46,49,41,31|33,1,20,8,23,39|15,58,13,28,29,3,14|34,64,10,6,60","false","generated_inside_algorithm",2608,2608,122.146515,10,10,0,0,0,10,19,1.011995,10,0,"true","ok","",3.600000,10.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,best,3,2,600,"max_iter",3904,"42,18,62,41,57,23,50,49,38,11|19,48,45,58,20,27,16,4,28|61,6,12,63,44,8|52,24,39,36,32,60,17|26,37,51,53,35,31,56|40,3,10,2,47,46|13,7,34,30,21,5,54|14,59,33,43,1,9|25,29,64,15,22,55","false","generated_inside_algorithm",2709,2709,130.749573,10,10,0,0,0,10,14,0.844995,10,0,"true","ok","",4,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,best,3,2,600,"max_iter",3784,"32,19,56,63,24,33,21,51|26,45,28,43,11,34,55,61,16,48|39,44,23,15,27,5,7|18,22,42,37,49,59,50,3,57,35|62,9,41,14,29,47|58,40,38,4,46,2,25|64,52,12,17,13,10,8|6,53,54,20|1,31,30,60|36","false","generated_inside_algorithm",2537,2537,116.098808,10,10,0,0,0,10,16,0.837996,10,0,"true","ok","",3.600000,10.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,best,3,2,600,"max_iter",3903,"32,45,48,54,36,20,19,33,21,57|11,61,52,46,3,13,26,25,27,28,4|35,34,8,43,15,30|38,2,47,53,22,55|37,58,39,16,10,40,18,51|63,29,7,60,9|12,31,1,64,56,49|5,42,6,44,59,24|17,23,62,14,41,50","false","generated_inside_algorithm",2663,2663,126.831345,10,10,0,0,0,10,16,1.774992,10,0,"true","ok","",4,12.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,best,3,2,600,"max_iter",3915,"45,27,51,2,44,19,39,24|52,48,32,56,61,4,37,42,12,35,54|57,59,25,17,13,30,5|26,11,38,7,8,3,49,18,63|34,46,20,22,53,16|14,9,50,6,15,55|21,31,60,33,1,36|47,40,23,58,29,41|62,10,28,64,43","false","generated_inside_algorithm",2732,2732,132.708694,10,10,0,0,0,10,25,0.701997,10,0,"true","ok","",3.800000,10.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,best,3,2,600,"max_iter",3634,"57,26,33,9,2,35,19,22,3|11,56,45,60,29,41,58,61|48,32,53,17,30,37,15|7,1,40,28,39,21,59,8|18,49,55,47,36,62,12|5,14,20,38,34,46,27|50,25,43,44,23|6,13,64,24,16,42,10|51,31,4,63,52,54","false","generated_inside_algorithm",2609,2609,122.231689,10,10,0,0,0,10,13,1.051994,10,0,"true","ok","",3.700000,10.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,best,3,2,600,"max_iter",3465,"45,35,61,4,51,60,58,39,42,29,12|19,11,48,15,2,16,62,7,23|18,40,17,26,33,54,1,5|9,25,57,32,24,55,52|3,41,8,53,44|38,46,49,43,63,31|50,56,13,47,22,37,36|28,21,30,64,6,10|14,27,20,59,34","false","generated_inside_algorithm",2562,2562,118.228279,10,10,0,0,0,10,19,1.055995,10,0,"true","ok","",3.900000,10.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,best,3,2,600,"max_iter",3766,"19,45,11,30,33,37,28,24,4|48,32,26,43,46,23,61,59,50,41|57,12,18,56,47,6,52,29|42,38,13,35,49,51,34,3,55|7,2,36,10,14,5,22|1,21,16,63,8,40,39|15,44,62,53,60|20,58,17,54|27,9,25,31,64","false","generated_inside_algorithm",2635,2635,124.446335,10,10,0,0,0,10,17,0.373998,10,0,"true","ok","",4.100000,10.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,best,3,2,600,"max_iter",4056,"19,61,32,11,48,45,54,26,57,55,2,34|16,6,15,21,30,47,22|7,50,46,8,43,41,29|51,42,62,36,39,4,5,35,12,59|27,53,17,40,38,3|58,14,37,28,49,44|18,31,10,13,56,64|1,33,60,24,25,52|9,63,20,23","false","generated_inside_algorithm",2784,2784,137.137985,10,10,0,0,0,10,14,1.360995,10,0,"true","ok","",3.900000,11.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,best,3,2,600,"max_iter",3593,"38,40,10,42,49,20,45,19,59|61,51,12,25,5,39,32,43,15,21,26|48,11,50,8,55,2,16,14|34,23,18,44,35,4,47|57,52,37,62,1,22,27,58|29,53,63,13,30|41,60,56,54,36|3,46,9,28,6,7|24,64,31,17,33","false","generated_inside_algorithm",2497,2497,112.691650,10,10,0,0,0,10,23,1.420992,10,0,"true","ok","",4.300000,12.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,best,3,2,600,"max_iter",4176,"4,19,3,35,14,54,59,50,64|26,34,49,9,12,5,6|43,55,47,42,25,36|48,21,53,57,27,22,56,15|11,2,18,8,17,46,61,28|32,13,40,39,38,31,23,37|1,30,52,7,44,60|29,20,51,41,62,45,24|16,10,63,58,33","false","generated_inside_algorithm",2790,2790,137.649063,10,10,0,0,0,10,19,0.599998,10,0,"true","ok","",4.100000,11.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,best,3,2,600,"max_iter",3757,"2,7,59,8,14,23|19,63,29,25,43,52,37|51,5,61,58,45,47,27,55,49|26,48,50,31,32,21,16,4,3,42,46,11|15,9,41,40,54,33|13,18,35,60,1,12,6,38,57|36,22,44,17,24|64,10,56,62,39,30|53,20,28,34","false","generated_inside_algorithm",2757,2757,134.838165,10,9,0,0,1,9,15,2.779986,10,0,"true","ok","",4.200000,12.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,best,3,2,600,"max_iter",3871,"18,52,11,60,22,38,47,49,8|13,35,16,37,10,28,9|19,26,5,25,4,61,62,48,63,54|32,7,45,30,23,36,41,46|42,51,20,39,17,55,29|57,12,59,24,2,53|21,34,15,44,33,6|50,14,56,1,3,31|43,58,27,64,40","false","generated_inside_algorithm",2686,2686,128.790466,10,10,0,0,0,10,15,1.422993,10,0,"true","ok","",4,11.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,best,3,2,600,"max_iter",5107,"33,53,13,45,43,36,10,7|41,73,35,44,76,4,55,28,14,25|65,11,16,17,42,68,78,6|75,24,64,59,49,29,72,54,47,71,50,48|32,52,26,51,67,1,27,34,38,30,66|15,77,70,31,69,37,62,20,57,19|56,58,9,3,2,12|40,5,63,18,61|23,60,22,74,46,21|8,79,39","false","generated_inside_algorithm",3716,3716,110.777077,10,10,0,0,0,10,14,1.987991,10,0,"true","ok","",3.900000,11.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,best,3,2,600,"max_iter",4712,"35,54,64,65,74,21,52,56,77,4,33,69,31,1|47,72,38,16,61,10,2,37|70,14,18,7,3,48,46|27,75,24,43,20,57,23,53,73,34|78,36,29,25,44,30,55,28,66,15|51,17,58,11,8,39,60,71|76,32,67,62,19,22,41|49,26,13,45,63,9|12,50,5,59,6,68|40,79,42","false","generated_inside_algorithm",3533,3533,100.397049,10,9,0,0,1,9,14,2.577988,10,0,"true","ok","",4.300000,12.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,best,3,2,600,"max_iter",5173,"65,47,30,77,50,28,24,3,44,40,51,43|56,72,66,76,14,41,17,69,10,49|15,34,16,29,53,57,74,26,6|54,35,33,9,70,48,25,71,39,13,78|63,64,36,62,8,73,31,27,19|4,52,5,38,75,68,11,18|46,58,21,23,12,61,60|22,55,67,7,2|45,37,59,42,20|32,79,1","false","generated_inside_algorithm",3868,3868,119.398750,10,9,0,0,1,9,16,3.668983,10,0,"true","ok","",3.900000,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,best,3,2,600,"max_iter",5142,"77,52,9,68,65,63,67,62,41|27,33,23,49,39,29,50,66,13|35,5,54,1,32,37,48,10,53,69|47,45,18,31,46,78,30,21,73|14,43,38,6,22,2|34,15,16,59,51,74,19,71,61|56,64,24,42,4,26,72,44,25,55,60|75,36,3,12,11,7|79,28,17,70,40,76|58,8,20,57","false","generated_inside_algorithm",3666,3666,107.941010,10,10,0,0,0,10,15,2.083990,10,0,"true","ok","",4,11.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,best,3,2,600,"max_iter",5051,"78,51,54,26,32,33,47,27,66,65,10,31,37,34,49,73,72,52|77,15,14,43,76,36,2,75,57,70,68,35|53,71,45,22,59|17,69,42,24,58,63,25|62,50,19,40,28,3|23,60,41,4,12,30,1|18,46,67,74,56,64,9|7,38,44,29,13,5,16|11,6,20,8,48,61|39,79,21,55","false","generated_inside_algorithm",4095,4095,132.274536,10,7,0,0,3,7,16,3.482985,10,0,"true","ok","",4.400000,12.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,best,3,2,600,"max_iter",5160,"33,49,55,76,14,71,46,35,69,16,40,77|24,10,8,41,26,32,1,2,72|54,31,63,70,36,20,27,43,38,73|65,34,47,5,19,67,23,30,7,21|15,51,68,11,42,37,61,60|64,18,78,29,25,75,3,66|44,50,74,48,56,59,58,57|52,13,22,53,28,9|6,4,62,39,12|17,79,45","false","generated_inside_algorithm",3876,3876,119.852516,10,10,0,0,0,10,12,1.063995,10,0,"true","ok","",3.700000,9.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,best,3,2,600,"max_iter",4999,"15,17,6,35,32,40,31,12,41|47,50,13,78,39,3,56,25,14,68|33,48,75,46,53,29,55,18,66|77,52,60,23,36,30,19,45,44|65,21,43,16,51,38,34,2,61,27|10,58,57,9,64,5,54,20,67|4,72,73,37,69,76,59,70,24,8|28,42,63,62,11|71,26,74,7,22,49|1,79","false","generated_inside_algorithm",3650,3650,107.033470,10,10,0,0,0,10,15,3.145985,10,0,"true","ok","",4,11.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,best,3,2,600,"max_iter",4730,"43,27,17,69,60,55,71,6,31|52,74,50,79,33,61,24,67,4|35,26,44,5,56,75,28,21,25,16,53|64,65,14,48,70,40,37,20,22,58,51|30,13,29,34,49,47,68,10,2,36|8,78,32,54,66,12,38,19,15,11|77,72,63,62,42,41,76|7,59,1,39|73,18,57,23,3|45,46,9","false","generated_inside_algorithm",3574,3574,102.722633,10,10,0,0,0,10,12,2.252990,10,0,"true","ok","",3.800000,10.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,best,3,2,600,"max_iter",5218,"5,75,72,10,46,2,36,69,43,70,27,44|31,33,51,32,73,30,66,24,52,29,14,16,57|64,65,45,67,19,58,76,63,15,48|25,47,49,53,61,13,18|56,4,26,23,38,8,37,39|35,34,77,20,21,74,50,41,9|78,54,3,62,40,7,11|55,68,22,6,59|79,71,12,42,17|28,60,1","false","generated_inside_algorithm",3954,3954,124.276802,10,10,0,0,0,10,17,2.291990,10,0,"true","ok","",3.700000,10.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,best,3,2,600,"max_iter",4844,"33,47,78,69,34,26,68,74,1,55,11|14,43,51,37,18,22,58,25,27,77|64,54,6,38,53,13,28|65,35,52,72,15,56,16,17,49,44,57,41|71,48,19,46,30,73,63,29,4|62,45,36,5,8,21,60|31,9,2,10,61,76,75|24,59,70,32,23,40,39,67|50,20,66,3,7|12,42,79","false","generated_inside_algorithm",3658,3658,107.487236,10,10,0,0,0,10,22,0.795997,10,0,"true","ok","",3.600000,9.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,best,3,2,600,"max_iter",5240,"33,34,66,29,6,65,49,22,24,70|72,15,50,23,68,30,76,54,2,53|26,13,35,11,67,55,57,7,47|64,51,43,27,25,10,14,41,40,71,59|39,42,74,77,63,36|78,31,44,52,73,69,16,60,1,8,5|58,61,46,28,20,45|21,3,38,75,18,32|79,48,37,62,17,4,56|19,9,12","false","generated_inside_algorithm",3801,3801,115.598419,10,9,0,0,1,9,16,2.554989,10,0,"true","ok","",3.900000,10.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,best,3,2,600,"max_iter",4964,"33,49,68,52,29,50,53,20,9|59,30,19,69,75,40,47,4,72,17|26,64,55,67,13,63,21,42|15,31,43,77,65,37,22,6,46,54,25|44,38,56,71,41,60,5,16,32|51,58,73,14,1,10,57,61|35,34,3,74,62,78,28,76|66,24,39,45,48,11,70,8|12,2,18,23,36,27|79,7","false","generated_inside_algorithm",3610,3610,104.764603,10,10,0,0,0,10,14,1.175994,10,0,"true","ok","",4.400000,12.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,best,3,2,600,"max_iter",5143,"72,47,56,16,55,69,73,8,10,24,6|65,40,39,11,35,21,75,4,28,26|15,46,14,41,62,66,74,25,36|78,33,43,34,51,45,57,63,17,31|70,3,38,22,29,53|27,76,48,13,32,68,64,23,2|58,42,67,37,9,49,30,54,77|52,12,7,61,5,20|71,44,60,18,50,1|79,19,59","false","generated_inside_algorithm",3670,3670,108.167900,10,10,0,0,0,10,13,1.076996,10,0,"true","ok","",3.800000,10.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,best,3,2,600,"max_iter",5146,"15,33,54,42,70,63,71,58,65,37,50|35,29,3,30,10,61,67,25,31,75|64,56,1,45,41,5,20|52,21,13,2,39,7|27,51,12,17,23,48,66,59|77,26,43,14,68,72,47,32,76,22,44,8,19|46,11,6,74,49,60,16|78,24,73,53,36,40,55,34,4,28|62,38,18,9,69|57,79","false","generated_inside_algorithm",3691,3691,109.359047,10,10,0,0,0,10,16,2.194990,10,0,"true","ok","",3.800000,10.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,best,3,2,600,"max_iter",5436,"72,34,7,50,28,75,43,56,8,41,78|14,33,70,31,48,54,13,47,74,25,6,19|15,35,11,18,60,49,66,62|65,45,63,38,10,57|77,26,51,73,21,59,46,64,2,4|32,40,52,3,36,30,76,55|67,29,27,22,68,44,53,5,12|16,1,42,24,58,69,61|20,71,17,23,39,37|9,79","false","generated_inside_algorithm",3975,3975,125.467957,10,10,0,0,0,10,15,1.954992,10,0,"true","ok","",3.800000,10.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,best,3,2,600,"max_iter",5116,"77,65,31,5,38,56,15,27,7,71,51,52|33,12,28,67,49,47,50,18,35,70|19,9,60,6,42,75|43,14,68,72,63,23,46,53,44,4,29|64,54,55,30,10,22,59,48,26|78,24,16,76,41,74,34,11,17|36,3,2,73,57,32|8,20,69,62,40,13,61|58,39,1,45,66,25|37,79,21","false","generated_inside_algorithm",3781,3781,114.463982,10,9,0,0,1,9,16,1.913991,10,0,"true","ok","",4.400000,12.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,best,3,2,600,"max_iter",5028,"33,69,26,32,65,18,7,71,54,10|15,72,55,2,22,75,27,9|40,66,1,57,49,62|17,53,43,58,48,59,35,56,24,46|39,4,23,41,20,70,5,21|77,67,28,52,13,63,34,44,31,78,64,11|14,47,16,50,19,6,12,74,29|30,3,37,73,60,25,51,68|79,42,45,8,36|76,38,61","false","generated_inside_algorithm",3714,3714,110.663643,10,10,0,0,0,10,25,1.856993,10,0,"true","ok","",3.700000,11,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,best,3,2,600,"max_iter",5091,"33,54,70,55,28,12,37,15,18|26,77,41,23,24,40,29,63,73|35,59,42,74,19,39|52,32,43,5,75,66,71,61,69,47,27,4|25,72,64,14,6,36,17,45|31,65,34,46,1,30,49,11,57,78|16,51,48,68,20,76,58,22,10|2,60,56,21,13,7,44|79,50,53,67,38,62|8,9,3","false","generated_inside_algorithm",3727,3727,111.401024,10,10,0,0,0,10,11,1.634993,10,0,"true","ok","",4.100000,11.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,best,3,2,600,"max_iter",4756,"33,9,3,40,47,49,66,69,67|15,43,31,10,54,12,61,5,77,11,23|51,72,48,52,44,34,41,46,2,27,53,50|39,37,60,14,21,1,4,24|65,70,55,20,36,30,16,45,26,8|78,22,17,35,57,7|58,56,68,74,73,38,59|13,29,42,76,75,25,6|32,64,19,71,18,63|79,28,62","false","generated_inside_algorithm",3502,3502,98.638687,10,10,0,0,0,10,18,1.982991,10,0,"true","ok","",3.700000,10.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,best,3,2,600,"max_iter",4742,"33,35,54,71,28,34,16,74,69,26,10,37|43,17,59,63,23,8,31,78,14|40,64,6,50,39,15,70,11,52|67,29,47,12,56,30,38,72,77,49,5|65,51,3,53,61,55,42|24,27,41,75,22,44,4,25,48,60|13,18,66,68,7,76|36,45,21,19,73,1|46,32,9,57,20,62|2,79,58","false","generated_inside_algorithm",3759,3759,113.216110,10,8,0,0,2,8,22,3.376986,10,0,"true","ok","",3.900000,10.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,best,3,2,600,"max_iter",5391,"72,71,73,13,64,2,11,28|33,23,41,51,75,77,56,32,19,58,43,17|52,25,1,29,50,15,78,49,57|20,4,3,70,7,35,6|14,31,67,34,27,38,30,62,55,39|65,44,47,36,10,54,22,45,60,26|46,68,48,69,9,40,53,37|24,5,59,66,76,16,12,21|8,42,63,18,74|61,79","false","generated_inside_algorithm",4052,4052,129.835510,10,9,0,0,1,9,19,1.720994,10,0,"true","ok","",3.900000,10.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,best,3,2,600,"max_iter",5082,"34,35,44,74,71,21,27,54,56,49,17|51,64,24,1,22,68,5,11|52,78,70,55,7,59,38,14|26,15,72,31,69,25,2,3,40,8,47|33,43,36,58,9,37,45,19,4|65,12,75,20,13,48,50,76,62|77,10,46,53,39,28,63|73,29,42,41,67,66,79|23,57,18,60,16,32|61,6,30","false","generated_inside_algorithm",3784,3784,114.634148,10,10,0,0,0,10,16,2.277990,10,0,"true","ok","",3.500000,10.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,best,3,2,600,"max_iter",5260,"33,65,54,77,16,43,22,2,53,3|75,66,63,13,70,20,30,47,27,56,52|34,67,1,64,69,59,78,32,39|14,36,50,44,19,21,11,10,26,31,12|15,58,68,5,72,46,28,35,71,45|41,38,62,49,4,18|24,51,74,55,23,60,25,37|8,73,9,29,7,17|76,40,42,48,6|79,57,61","false","generated_inside_algorithm",3957,3957,124.446960,10,9,0,0,1,9,19,3.166987,10,0,"true","ok","",4.200000,11.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,best,3,2,600,"max_iter",5171,"65,51,50,52,26,41,30,45,1,75|27,10,59,76,40,7,13|33,8,56,5,77,35,78,21,73,32,57,69,34|46,70,54,48,64,58,20,12,23,25,72|36,22,11,14,60,16,49,55|15,31,47,43,24,28,67,4,37,44,61,66|29,53,19,71,3,9|39,2,17,18,68|6,62,42,74|38,79,63","false","generated_inside_algorithm",3756,3756,113.045944,10,10,0,0,0,10,13,2.124991,10,0,"true","ok","",3.900000,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,6,0,0,0,0,0,0,0,0,0,0
