"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,best,3,2,300,"max_iter",3821,"1,50,49,30,42,13,18,24|32,61,47,20,54,4,29,40|19,7,48,46,33,57,37,35,59,6,5|16,3,17,26,62,36,14|52,51,45,15,39,11,53,44,25|38,34,31,21,28,10|27,8,23,60,55|22,41,58,64,43,12|9,63,56,2","false","generated_inside_algorithm",3191,3191,171.805786,10,4,0,0,6,4,18,1.938620,10,0,"true","ok","",4.700000,15.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,best,3,2,300,"max_iter",3752,"39,3,17,60,34,29|19,11,4,63,18,21,6,40,28|42,38,35,47,52,59,26,20,32,48,57,14|61,16,30,45,51,25,12,53|46,23,31,15,62,36|5,7,2,54,8,37|41,22,9,50,58,24|55,1,43,56,10|64,27,33,49,13,44","false","generated_inside_algorithm",3251,3251,176.916534,10,3,0,0,7,3,28,1.617682,6,0,"true","ok","",4.700000,14.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,28,10,18,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,best,3,2,300,"max_iter",3929,"45,39,29,47,61,25,19,57,31,27|46,9,32,44,21,40,59|11,26,48,8,38,52,15,13,34,2|1,41,50,63,17,58|35,20,33,5,24,55,18|42,51,4,23,30,7,14,49|22,56,12,3,43,62|37,10,16,64,54,28|36,6,53,60","false","generated_inside_algorithm",3105,3105,164.480408,10,6,0,0,4,6,20,1.528702,10,0,"true","ok","",4.700000,14.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,best,3,2,300,"max_iter",3935,"39,32,49,25,4,10,53,40|19,46,8,7,21,6,57,13,26,62,45|61,11,42,51,20,48,59,41,50,34|36,16,30,15,28,58|22,23,18,35,63,44,38|52,55,56,47,33,17|54,14,43,12,37,5|60,9,29,1,24|64,31,27,2,3","false","generated_inside_algorithm",3568,3568,203.918213,10,2,0,0,8,2,14,1.816644,6,0,"true","ok","",5.300000,15.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,best,3,2,300,"max_iter",3891,"12,23,61,26,63,32,18,1,36|19,4,48,38,60,2,9,46|42,35,45,13,15,20,40,57,11,41,22|52,43,16,24,6,59|39,28,34,27,49,53,51|7,58,21,62,29,56|25,17,14,8,31|44,64,47,54,55|5,50,37,30,10,3|33","false","generated_inside_algorithm",3169,3169,169.931854,10,4,0,0,6,4,15,1.768652,9,0,"true","ok","",5,15.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,best,3,2,300,"max_iter",3592,"32,19,6,13,44,26,16,41,37|48,54,38,57,27,15,50,39,60|11,63,33,22,43,58,21|45,61,14,9,17,29,42,3|18,23,62,51,35,7,55,12|46,47,28,24,59,2|4,5,49,25,53,20|40,52,30,8,34,36|10,64,56,1,31","false","generated_inside_algorithm",2862,2862,143.781937,10,4,0,0,6,4,13,1.791650,9,0,"true","ok","",5.200000,15.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,best,3,2,300,"max_iter",3921,"19,3,2,25,30,58|40,37,20,32,29,22,36|26,11,4,39,10,49,48,51,55,45,35,42,14|57,6,44,59,27,46,41|38,18,61,33,56,60,31|52,13,9,62,43,34|12,16,17,7,50,1,15,5|8,63,28,54,24|47,64,21,23,53","false","generated_inside_algorithm",3371,3371,187.137985,10,4,0,0,6,4,18,1.489708,10,0,"true","ok","",4.300000,13.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,best,3,2,300,"max_iter",3434,"48,19,17,32,26,7,3,40,42,2|5,24,12,54,20,57,46|29,53,16,21,38,59,10|34,36,35,43,45,63,11,51|61,52,4,28,25,49,30,50,39|44,8,23,13,47,14|58,41,22,31,62,18,1|33,60,27,9,56|64,37,6,55,15","false","generated_inside_algorithm",2954,2954,151.618393,10,3,0,0,7,3,16,1.811643,10,0,"true","ok","",5.700000,17.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,best,3,2,300,"max_iter",3822,"52,15,57,19,29,3,11,4,6,8|51,36,30,17,37,59|55,53,12,45,50,9,39|31,56,41,38,54,22|10,7,62,1,64,16,34|43,33,49,58,26,14,46,5|61,35,32,21,13,48,47,44,40,27|42,28,20,63,23,18|2,60,24,25","false","generated_inside_algorithm",3223,3223,174.531525,10,4,0,0,6,4,20,1.887630,10,0,"true","ok","",4.800000,15,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,best,3,2,300,"max_iter",3821,"55,49,28,54,12,58|19,30,57,15,53,1,32,63|61,4,38,20,45,56,62,27|26,35,7,34,24,23,33,21|6,14,17,48,51,2,41|11,42,22,18,37,60,25,3,39|46,8,36,59,44,13,52|64,16,31,43,40,50|47,5,29,9,10","false","generated_inside_algorithm",3007,3007,156.132874,10,6,0,0,4,6,13,1.491708,9,0,"true","ok","",4.400000,14.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,best,3,2,300,"max_iter",3874,"11,46,3,1,16,19,26,32,52,10,23|39,61,48,55,51,21,12,17,35,37|42,34,25,2,30,14|57,15,18,20,41,63,62|45,7,33,54,24,43,38|40,53,47,56,58|28,6,59,44,31|4,64,13,50,8,49,29,27|60,5,36,9,22","false","generated_inside_algorithm",3090,3090,163.202728,10,6,0,0,4,6,15,1.226759,9,0,"true","ok","",3.900000,12.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,best,3,2,300,"max_iter",3977,"19,38,39,20,27,61,53,8|46,26,32,9,55,15,44,51|41,36,1,16,40,52,43|48,22,59,63,28,33,29,21|42,11,18,37,54,12,10,45,50,13|57,58,35,14,3,23,6|7,5,25,34,17,30|64,24,47,60,31|56,49,4,62,2","false","generated_inside_algorithm",3323,3323,183.049408,10,4,0,0,6,4,18,1.734660,8,0,"true","ok","",5.600000,17.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,best,3,2,300,"max_iter",3852,"50,33,54,14,46,35,37,27,19|48,11,61,58,32,13,47,38,24,4,26,1|45,31,49,6,25,28,42|51,62,43,36,57,39,44|40,41,16,55,60,59|52,63,20,56,22,7|53,18,8,3,21,23|29,5,2,15,34,30|17,9,10,64,12","false","generated_inside_algorithm",3477,3477,196.166962,10,3,0,0,7,3,23,1.614682,9,0,"true","ok","",5.300000,17.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,best,3,2,300,"max_iter",3759,"55,52,36,2,51,42,21,38,45|19,26,48,61,11,27,43,6,32,18,60|57,7,20,17,22,41,37|35,50,31,63,58,25|46,13,40,53,39,24,59|47,10,3,4,14,5,12,49|16,62,8,29,33,28,1|34,56,15,54,23|9,64,30,44","false","generated_inside_algorithm",2860,2860,143.611588,10,6,0,0,4,6,14,1.583690,9,0,"true","ok","",4.400000,14,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,best,3,2,300,"max_iter",3988,"48,11,4,17,41,42,27,10,19,59|57,45,26,30,29,47,28,46,15,39|58,32,7,60,24,54,61|13,2,43,1,50,6|22,33,21,52,31,20,14|49,8,63,16,37,34|64,35,12,55,44,23|62,38,9,40,51,36,18|5,53,25,56,3","false","generated_inside_algorithm",2694,2694,129.471893,10,9,0,0,1,9,15,1.167771,10,0,"true","ok","",4.300000,13.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,best,3,2,300,"max_iter",5206,"65,72,77,9,27,68,3,4,46,24,13|33,67,34,14,26,41,38,10,78,70,35,44,74,56|30,31,69,16,55,76,49,40,53,58|43,51,6,61,32,75,60,57|15,12,47,23,64,52,54,7,45|36,37,2,50,73,11,20|25,21,79,39,8,62|48,66,28,42,19,18|22,29,17,63,5|59,1,71","false","generated_inside_algorithm",4352,4352,146.851959,10,5,0,0,5,5,15,1.443716,7,0,"true","ok","",4.400000,13.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,best,3,2,300,"max_iter",5397,"33,54,10,52,39,31,41,65,6,66,29|3,53,43,13,35,9,27,15,44,14,26,67|28,17,20,5,21,4,47,11|50,2,22,71,75,58,72,76|68,77,40,24,57,69,23,61|64,49,45,32,48,60,73,12|78,51,34,38,63,46,1,25|56,62,7,8,55,59|16,36,30,70,19,42,18|79,37,74","false","generated_inside_algorithm",5052,5052,186.557007,10,2,0,0,8,2,30,1.866633,5,0,"true","ok","",5,15.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,30,10,20,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,best,3,2,300,"max_iter",5267,"33,47,27,26,53,19,46,68,17,65,2|70,24,22,66,25,49,14,3|34,72,40,35,10,51,50,32,52,54,18,78,55|48,15,44,31,7,11,43,77,57,21|16,38,4,75,73,41,59,56,64|9,8,62,39,5,20|69,36,58,29,6,42,60|74,13,67,28,71,23,76|12,30,37,45,61|79,1,63","false","generated_inside_algorithm",5101,5101,189.336365,10,1,0,0,9,1,18,2.037600,3,0,"true","ok","",5.700000,17.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,best,3,2,300,"max_iter",4806,"54,16,73,15,58,36,1,28,20|33,77,19,26,43,65,45,30,50,39,49|31,42,53,64,60,48,13,38|8,12,52,29,2,55,76,68|34,14,23,59,67,56,25,32,41,66|72,47,78,7,74,51,24,57,5,75|35,44,69,37,27,3,9,62|10,21,63,71,6,17|46,4,70,11,22,40,18|61,79","false","generated_inside_algorithm",4092,4092,132.104370,10,5,0,0,5,5,11,1.342738,10,0,"true","ok","",4.700000,13.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,best,3,2,300,"max_iter",4843,"33,69,17,60,14,30,51,6,54,75,66|72,77,15,34,20,11,27,12,21,58,42|68,40,70,5,56,65,36,26,16,43,24,28|78,35,13,47,64,48,52,50,31,67,45,59|10,39,29,71,57,73,46|19,18,2,53,38|4,7,37,74,63,55|32,62,44,23,8,41,25,76|9,3,22,49|79,61,1","false","generated_inside_algorithm",4257,4257,141.463409,10,3,0,0,7,3,26,1.781650,9,0,"true","ok","",5.400000,16.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,best,3,2,300,"max_iter",4889,"77,15,19,64,24,61,34,12,6,52,35|65,31,26,40,69,3,66,13,76,29|22,11,20,53,39,5|78,27,33,14,46,18,21,70,50,2,43|72,54,58,44,42,73,45,38,47|16,30,10,8,74,60,51,59,32|49,23,63,17,55,25|41,37,28,36,7,67,48|68,1,62,71,75,9,4|56,79,57","false","generated_inside_algorithm",4601,4601,160.975616,10,1,0,0,9,1,34,2.084590,10,0,"true","ok","",5.800000,17.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,34,10,24,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,best,3,2,300,"max_iter",5070,"5,45,33,8,46,30,50,73,48,78,27|29,2,12,66,34,68,36,26,41|35,70,3,54,4,24,42,20,76,43|15,14,51,65,32,69,44,71,6,19,67,37|72,47,23,63,77,39,16,57,75|31,21,28,1,49,74,10|38,58,22,62,59|64,52,9,18,11,55,56|17,40,7,60,61|53,13,79,25","false","generated_inside_algorithm",4397,4397,149.404419,10,4,0,0,6,4,15,1.590687,8,0,"true","ok","",4.900000,15.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,best,3,2,300,"max_iter",4731,"25,5,48,31,74,50,41,73,8,70|51,35,9,55,33,21,71,69,59|67,12,46,16,13,53,20,14,23,72|15,68,34,37,10,56,36,57,47,39|24,79,75,44,17,64,4,6,77|54,65,43,62,63,11,18,60|52,38,1,45,26,40,58|27,32,66,22,49,76,61|78,30,28,19,2,7|42,3,29","false","generated_inside_algorithm",4476,4476,153.885422,10,2,0,0,8,2,17,1.815644,6,0,"true","ok","",5,14.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,best,3,2,300,"max_iter",4963,"77,72,16,24,43,12,25,34,32,41,67,6|47,31,60,54,49,11,4,29,21,22|33,64,46,8,62,68,10,75,30,36,50|65,19,27,51,14,69,48,5,9,56,70,78,73|15,35,52,59,53,45,55,23|44,2,26,38,40,18|58,76,37,71,3,20,13|63,7,61,1|66,74,42,17,28|57,79,39","false","generated_inside_algorithm",4489,4489,154.622803,10,3,0,0,7,3,19,1.604685,7,0,"true","ok","",4.300000,13.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,best,3,2,300,"max_iter",5241,"33,71,15,18,4,29,30,45,78,75,26|35,34,43,65,25,21,74,50,9,37|77,31,16,17,42,41,48,76,60|67,6,58,73,38,52,53,46|70,23,54,27,32,36,20,40,63|19,51,11,49,66,1,12,64|14,72,47,22,69,7,5,59|55,61,44,3,8,39|28,2,10,62,24,57|13,56,79,68","false","generated_inside_algorithm",5097,5097,189.109467,10,1,0,0,9,1,25,2.006606,5,0,"true","ok","",5.400000,16.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,best,3,2,300,"max_iter",4895,"77,31,13,70,2,29,57,22|58,46,28,19,71,14,59,37|72,69,64,49,67,43,54,20,33,16,53,52,74|24,8,68,78,44,32,3,65,50,9|36,5,42,45,47,21,56,48,34|51,26,66,27,60,41,12,73,17,35,15|6,39,7,76,25|4,10,55,61,75,62,18|1,63,11,23,40,30|38,79","false","generated_inside_algorithm",4530,4530,156.948395,10,2,0,0,8,2,19,1.857635,9,0,"true","ok","",5.600000,17.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,best,3,2,300,"max_iter",5019,"41,35,33,71,7,21,12,67,78,44,51|14,31,47,49,40,8,13,42,1|26,48,75,68,6,60,4,27,52,3|34,63,69,66,37,5,74,50,65|16,64,9,11,62,32,25,15,30|72,10,77,56,54,46,53,58,29,23,17|24,55,43,45,70,61,18|59,36,19,38,73,76|79,22,20,57|2,39,28","false","generated_inside_algorithm",4700,4700,166.591034,10,2,0,0,8,2,24,1.856635,7,0,"true","ok","",4.800000,14.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,best,3,2,300,"max_iter",4726,"35,56,33,8,52,22,3,76,19|72,70,34,31,77,14,68,45,54,48,66,17,40|78,26,20,55,46,57,44,21,51,43,65,75|47,15,50,58,60,13,28,53,10,73|5,24,23,25,6,64,61|32,9,74,27,69,71,29,37|67,62,79,2,36,12|16,4,18,1,59,49|11,7,42,38,41|39,63,30","false","generated_inside_algorithm",4268,4268,142.087357,10,3,0,0,7,3,16,1.780650,10,0,"true","ok","",5.400000,16.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,best,3,2,300,"max_iter",4813,"77,67,72,49,65,5,36,26,25,3,76|33,31,51,11,73,27,29,47,71,45,23|9,64,50,52,34,18,53,37|78,69,61,2,12,7,35|58,14,42,63,54,39,4,15,68,75|60,43,70,24,8,21,48,28,10,40|16,59,55,74,1,32,44|38,66,56,19,46,17,20|30,79,41,62,13,6|22,57","false","generated_inside_algorithm",4478,4478,153.998871,10,2,0,0,8,2,15,1.921623,10,0,"true","ok","",6.200000,18.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,best,3,2,300,"max_iter",4820,"65,74,69,48,32,64,18,68,21|33,39,13,27,10,14,56,2,23,34,35|47,75,11,8,49,5,59,66,71|15,37,30,1,41,19,73,53|77,67,72,26,12,38,46,54,50,57,78,31|24,44,70,22,45,28,60|25,43,62,61,16,17,36,58|40,55,9,51,63,3|4,20,52,7,42,6|79,76,29","false","generated_inside_algorithm",4629,4629,162.563812,10,1,0,0,9,1,16,2.034600,6,0,"true","ok","",5.900000,17.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,best,3,2,300,"max_iter",5372,"36,74,58,78,4,77,17,24,22|65,34,73,14,30,19,71,15,63,69,37,31|33,35,68,76,52,64,3,13,5,29,16|57,45,56,48,49,60,43,53|44,27,18,51,6,41,40,32,54|75,70,72,26,67,11,20,21,46,10,12|1,8,61,2,9|79,62,59,39,55|47,66,25,38,28,50,23|42,7","false","generated_inside_algorithm",4834,4834,174.191711,10,3,0,0,7,3,22,1.708664,9,0,"true","ok","",5.600000,17.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,best,3,2,300,"max_iter",5122,"33,2,70,10,18,3,76|72,34,62,29,67,59,15,78,22,16,14,51|27,45,50,42,13,49,20|54,31,46,65,38,47,28,52,66,39|35,77,37,17,69,64,25,73,6|32,43,36,21,1,26,74,19|23,75,44,12,40,68,58,55,56,4|24,5,7,57,30,53,41|60,79,63,61,48,71|9,11,8","false","generated_inside_algorithm",4622,4622,162.166763,10,3,0,0,7,3,26,1.735659,10,0,"true","ok","",5.200000,15.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,best,3,2,300,"max_iter",4956,"52,2,16,56,55,59,27,51,75,67,4|64,32,47,8,66,34,54,40,6,45|33,58,15,48,18,20,5,62,24,44|43,77,31,30,71,38,60,3,10,14,72|35,63,68,13,46,78,42,70,11|25,12,36,69,76,9,37|21,53,26,28,61,7,65|57,22,50,74,17|1,19,41,39,23,49|73,29,79","false","generated_inside_algorithm",4114,4114,133.352249,10,5,0,0,5,5,21,1.345735,8,0,"true","ok","",4.500000,13.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,best,3,2,300,"max_iter",4949,"54,47,27,33,29,2,65,22,43,13,12|35,26,77,44,62,58,48,9,18,70|37,75,42,69,60,17,64,8|72,56,7,53,15,57,63,16|32,74,31,40,23,78,61,20|34,52,68,45,10,49,3,41,14|19,28,21,66,71,24,5,55|51,67,6,59,30,11,79|50,73,46,39,38,4,36|25,1,76","false","generated_inside_algorithm",4557,4557,158.479874,10,2,0,0,8,2,20,1.826641,9,0,"true","ok","",5,16.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,best,3,2,300,"max_iter",4949,"34,65,27,15,44,71,18,50,75,30,39|33,41,46,11,70,28,40,6|19,56,25,3,26,55,69,78,24,32|35,72,17,1,48,7,21,16|47,67,45,31,73,13,74,10,37,54|14,51,8,43,5,64,49,52,57,77,38|60,76,58,62,29,68,22|4,42,66,63,20,59|23,53,2,36,9|79,12,61","false","generated_inside_algorithm",4572,4572,159.330688,10,3,0,0,7,3,28,1.640676,6,0,"true","ok","",5.100000,15,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,28,10,18,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,best,3,2,300,"max_iter",4868,"70,42,67,3,61,2|65,47,9,35,50,38,71,22|10,44,73,46,51,66,18,17,72|33,4,36,49,20,8,74,58,78,29,56|54,34,77,43,48,75,5,23,27,52,28,11,16|31,68,63,59,55,26,21,60|37,69,12,1,53,6|14,25,32,64,15,13,79,19,62|24,40,45,41,76,7|57,30,39","false","generated_inside_algorithm",4575,4575,159.500854,10,2,0,0,8,2,22,1.876631,6,0,"true","ok","",5.600000,17.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,best,3,2,300,"max_iter",5025,"33,47,69,53,63,66,70,56,12,41|57,14,58,68,76,11,49,17|67,44,77,24,7,6,50,28|30,51,74,39,37,48,34,65,9|43,78,19,4,46,71,22,20,73,35|72,54,3,26,13,45,55,8,31,10|27,21,29,61,16,25,32,38|15,23,52,62,75,40,18,36|2,5,42,59,64,60|1,79","false","generated_inside_algorithm",4633,4633,162.790695,10,2,0,0,8,2,17,1.839640,7,0,"true","ok","",5.500000,16.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,best,3,2,300,"max_iter",4724,"76,77,62,9,52,14,60,29,71|33,68,36,57,32,44,30,35,51,16,2|65,72,37,64,6,43,45,50,54,11|4,15,48,34,75,61,58,12,5,69,73|8,20,3,25,49,19,26,24,27|31,47,56,23,63,7,1|67,41,17,28,53,78,42|38,59,70,22,74|13,46,10,79,18,55|66,39,40,21","false","generated_inside_algorithm",4359,4359,147.249008,10,2,0,0,8,2,19,1.773651,10,0,"true","ok","",5.300000,15.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,best,3,2,300,"max_iter",5080,"64,77,4,26,33,16,34,50,6,55,35,70,28|52,9,44,29,76,36,54,27,3|14,41,1,12,74,45,78|60,38,23,11,51,46,75,53|31,10,18,13,49,59,24,47,58|15,42,57,21,37,72,2,43|17,19,48,73,62,8,69,40|67,66,20,63,32,25,7|61,65,22,71,30,56,39|5,79,68","false","generated_inside_algorithm",4405,4405,149.858200,10,5,0,0,5,5,17,1.358732,10,0,"true","ok","",4.200000,13.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,5,10,5,5,0,0,0,0,0,0,0,0,0,0
