"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,best,3,2,300,"max_iter",3754,"19,38,22,10,54,18,48,42,12,16,39|26,52,9,40,5,57,32,56,41|61,45,11,58,44,23,59,29|33,6,1,24,30,14|35,15,27,21,60,36,62|7,46,43,50,2,53|34,13,8,55,37,28|49,51,3,4,63,31|17,64,25,20,47","false","generated_inside_algorithm",2605,2605,121.890976,10,10,0,0,0,10,12,0.719866,10,0,"true","ok","",3.800000,11,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,best,3,2,300,"max_iter",3411,"19,32,24,18,55,21,41,52,13,15|43,62,33,48,23,30|45,26,11,2,27,9,39,50,16|63,38,58,46,22,6,49|61,42,17,34,28,59,4,37|3,51,7,35,44,40,60|57,29,14,8,1,10,36|12,25,20,5,56|53,31,64,47,54","false","generated_inside_algorithm",2681,2681,128.364563,10,6,0,0,4,6,13,1.267763,8,0,"true","ok","",4.400000,12.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,best,3,2,300,"max_iter",3728,"57,19,8,28,42,31,46,43|48,61,51,22,45,24,49,26,55,17|36,32,38,41,13,56,50,59|5,16,11,3,4,35,23,7,10|47,21,60,33,63,27|64,15,62,20,14,54|52,6,44,18,53,34|39,9,58,29,2,12|30,37,40,25,1","false","generated_inside_algorithm",2723,2723,131.942078,10,8,0,0,2,8,19,0.806849,10,0,"true","ok","",4.100000,11.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,best,3,2,300,"max_iter",3697,"48,11,39,23,5,58,3,56|19,49,33,34,14,4,46,37,29|57,16,59,54,63,12,35,21|42,40,13,45,38,32,2,22,20|50,61,41,26,7,43,44,1|52,18,51,17,60,6,27|15,31,47,30,53|24,62,9,28,36|8,25,64,10,55","false","generated_inside_algorithm",2890,2890,146.166962,10,8,0,0,2,8,12,0.760856,9,0,"true","ok","",4.100000,11.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,best,3,2,300,"max_iter",3740,"19,48,59,14,46,43,33,21,10|35,56,44,62,41,28|7,57,11,42,22,13,49,53,31|58,18,36,38,61,4,29,63|5,3,39,6,17,9|51,26,50,12,54,20,45,24|32,40,2,30,47,8|37,55,60,25,23|52,15,16,64,1,27,34","false","generated_inside_algorithm",2751,2751,134.327087,10,8,0,0,2,8,18,0.851841,10,0,"true","ok","",3.800000,10.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,best,3,2,300,"max_iter",3935,"19,61,26,32,46,57,2,53,52,45,51,34|13,16,21,14,15,55,4,8|11,48,7,28,40,42,23,29,49|38,5,50,10,41,31,25|22,6,43,62,56,39|18,47,33,36,24,17|27,3,30,54,35,1|12,37,9,60,58|20,59,63,44|64","false","generated_inside_algorithm",2962,2962,152.299835,10,8,0,0,2,8,26,0.964819,10,0,"true","ok","",3.700000,10.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,best,3,2,300,"max_iter",3657,"26,19,41,16,57,48,2,21,59,25|35,32,52,4,20,13,44,55|45,42,29,7,22,11,58,28,17|61,54,33,3,40,30,50|51,39,10,12,63,8,36|43,60,31,9|56,23,53,15,37|5,34,27,18,49,38,14,47|46,1,62,64,24,6","false","generated_inside_algorithm",2566,2566,118.568993,10,9,0,0,1,9,17,0.608887,10,0,"true","ok","",3.600000,10.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,best,3,2,300,"max_iter",4123,"32,50,39,61,49,10,2,19,46,28|45,42,26,1,14,35,4,29,56,38,22|48,33,58,57,12,36,18,20|11,30,13,47,55,54,7|52,5,24,63,37,60|41,51,16,43,40,62,59|53,21,31,23,27|15,34,44,9,6|8,64,25,3,17","false","generated_inside_algorithm",2992,2992,154.855194,10,9,0,0,1,9,14,0.557895,10,0,"true","ok","",3.600000,9.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,best,3,2,300,"max_iter",3901,"19,32,45,47,43,41,2,55|57,34,4,15,23,42,6,1|11,61,10,26,3,20,28,36|52,48,37,49,30,51,29,8|35,60,13,16,50,40,9|18,24,39,44,21,38,25|17,53,27,58,7,5|46,22,33,59,14,54,31|62,12,56,64,63","false","generated_inside_algorithm",2670,2670,127.427605,10,9,0,0,1,9,19,0.613886,10,0,"true","ok","",3.900000,11.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,best,3,2,300,"max_iter",3664,"58,11,19,53,42,4,44,62|61,48,35,37,12,13,55,15,27,22|26,16,45,8,57,54,3,59,21|32,47,50,41,51,17,38,52,5,46|33,39,60,6,63,49|18,2,40,56,29,25|36,9,28,30,7|14,20,31,43,1|10,24,64,23,34","false","generated_inside_algorithm",2888,2888,145.996597,10,7,0,0,3,7,16,0.823845,9,0,"true","ok","",3.800000,9.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,best,3,2,300,"max_iter",3781,"19,22,35,9,23,16,31|46,32,52,47,15,49,40,27,10|26,21,51,58,44,39,24,12|7,60,57,25,45,43,36|48,4,38,2,34,33,20,61|11,63,56,14,5,3,29|13,50,6,41,42,18,28,62|8,59,53,30,54|64,1,55,37,17","false","generated_inside_algorithm",2642,2642,125.042595,10,9,0,0,1,9,16,0.493906,9,0,"true","ok","",3.600000,9.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,best,3,2,300,"max_iter",3463,"26,19,13,56,24,60,55|45,32,21,52,46,61,11,59,63,35,20|57,23,29,44,40,54|1,48,39,9,31,22,34|47,5,37,14,49,7,53|28,36,18,62,51,42,41,16|50,12,15,6,38,33,43|4,25,27,3,30,8|17,64,58,10,2","false","generated_inside_algorithm",2685,2685,128.705292,10,7,0,0,3,7,16,1.021808,9,0,"true","ok","",4.100000,11,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,best,3,2,300,"max_iter",3673,"11,28,59,20,13,34,22,39|33,58,16,27,50,51,26,2|48,46,3,45,6,25,23,41|19,4,29,35,9,12,18,57,47,15|61,32,43,7,52,30,38,60|49,42,56,40,55,31|44,17,8,10,14|37,53,64,5,62,24|36,63,1,21,54","false","generated_inside_algorithm",2863,2863,143.867126,10,7,0,0,3,7,18,0.912829,10,0,"true","ok","",4.300000,12.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,best,3,2,300,"max_iter",3955,"19,45,48,11,63,40,28,35,30,14|32,50,8,42,6,4,26,15,2|61,54,3,37,39,44,47|18,17,22,43,46,12,5,51|7,25,59,21,33,36,62|16,23,58,9,24|52,10,34,1,55,20|41,49,29,38,64,13,57,27|56,53,31,60","false","generated_inside_algorithm",2842,2842,142.078369,10,9,0,0,1,9,20,0.924826,10,0,"true","ok","",3.800000,11.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,best,3,2,300,"max_iter",3641,"19,51,23,1,14,34,57,4,52,16|42,61,32,3,24,59,10,17|21,50,29,60,9,25|48,11,44,46,38,30,40,8|56,39,26,28,58,5,63|53,35,15,45,13,33,12,18,36|54,22,20,7,31|64,47,37,55,62,6|49,2,43,27,41","false","generated_inside_algorithm",2755,2755,134.667801,10,7,0,0,3,7,15,0.965819,10,0,"true","ok","",3.900000,10.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,best,3,2,300,"max_iter",5071,"44,36,72,42,1,65,47,16,53,50|78,51,33,43,29,14,35,66,31,54,4,28,34,55,32,25|26,23,37,56,12,64,8,73,30,67|70,13,68,59,49,15,3,60|27,52,11,69,74,48,6,58,46|24,17,39,71,45,5,77|19,20,2,61,76,40|10,63,22,18,41|75,79,21,7,62|57,38,9","false","generated_inside_algorithm",4613,4613,161.656265,10,3,0,0,7,3,25,1.595702,8,0,"true","ok","",3.900000,11.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,3,10,3,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,best,3,2,300,"max_iter",4627,"33,29,18,41,26,53,9,51,58|71,45,34,23,30,42,69,70|62,17,76,67,50,47,4,72,3|27,77,31,28,52,20,54,61,22|14,78,43,56,15,39,7,13,40,36|65,35,68,55,6,25,79,49|75,44,37,8,38,10,16,11,32|64,1,73,2,66,57|5,24,48,63,19,46,21,60|74,59,12","false","generated_inside_algorithm",3899,3899,121.157120,10,6,0,0,4,6,17,1.065799,10,0,"true","ok","",3.700000,10.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,best,3,2,300,"max_iter",5393,"67,51,10,45,39,55,48,62|41,52,61,27,30,17,19,71,15|72,43,66,8,32,70,12,36,60,47,44,50,33|65,56,35,31,3,69,63,22,58|14,38,21,18,25,6|78,13,74,76,5,49,75,77,68,34,54,24|59,57,2,73,37,64|42,16,40,20,26,1,46|9,28,4,11,53,23|7,29,79","false","generated_inside_algorithm",3934,3934,123.142372,10,9,0,0,1,9,12,0.729863,10,0,"true","ok","",3.700000,10.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,best,3,2,300,"max_iter",4708,"33,41,31,77,3,58,27,70,64,44,30,61|8,16,25,40,26,52,71,35,72,43,48,38|15,54,34,4,36,69,10,56,75,68,2,78,49|65,19,12,57,6,13,55|14,22,18,29,46,66,51,5|67,47,32,50,7,11,62,73|24,20,37,63,23,45|1,28,21,74,53|76,59,60,42,79|17,39,9","false","generated_inside_algorithm",3612,3612,104.878044,10,8,0,0,2,8,15,0.754857,10,0,"true","ok","",4,11,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,best,3,2,300,"max_iter",4963,"33,29,34,48,13,72,15,14,6,74,17|43,26,16,22,38,19,40,75,70,47|31,78,51,65,77,3,37,4,10,25,27,63|58,30,69,61,7,21,53|35,54,66,59,60,67,73,49,62|1,36,46,64,45,39|44,56,52,2,68,57,76,11|50,8,55,71,20,32,18|9,23,24,79,42|12,41,5,28","false","generated_inside_algorithm",3811,3811,116.165627,10,7,0,0,3,7,17,1.037805,10,0,"true","ok","",4.100000,11.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,best,3,2,300,"max_iter",4798,"14,31,62,46,60,45,67,26,61|16,10,57,41,40,7,73|33,55,50,28,56,29,1,19,34|48,64,27,22,68,53,51,70,17,24|38,74,25,65,69,3,71|72,35,47,58,63,36,39,78,20,76|54,11,52,75,30,49,13,77,66,5,37|4,15,44,21,12,8,42,2,43|32,6,9,23,59|18,79","false","generated_inside_algorithm",3749,3749,112.648895,10,9,0,0,1,9,16,0.592889,10,0,"true","ok","",3.900000,10.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,best,3,2,300,"max_iter",4846,"58,51,77,19,35,67,47,15,60,42,56,31,34,44,36|72,33,23,74,69,39,3,48|78,65,75,41,10,70,26,43,61,66,59|54,13,38,16,11,46,14,8,28|7,71,37,1,76,24|17,20,62,53,30,6|55,63,22,2,50,52|27,57,12,79,5,9|73,21,29,4,64,25,68,18|32,40,49,45","false","generated_inside_algorithm",3907,3907,121.610893,10,7,0,0,3,7,24,1.018808,9,0,"true","ok","",4.400000,11.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,best,3,2,300,"max_iter",5117,"15,68,41,3,73,13,45,75|77,44,51,72,69,70,36,32,64,62,47,46,20|50,35,34,59,26,8,23,25,63|27,14,33,29,18,67,16,74,56,17|66,31,1,61,52,11,39|65,43,38,12,28,19,55,78,24|54,53,48,49,7,10,58,21,4|30,22,40,57,9|2,60,42,5,71,76|79,6,37","false","generated_inside_algorithm",4281,4281,142.824738,10,6,0,0,4,6,14,1.123788,8,0,"true","ok","",4,11.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,best,3,2,300,"max_iter",5013,"33,52,71,12,5,48,17,22|24,8,10,65,4,29,70,43,45,41,37|35,15,51,62,72,20,34,68,50,11,3|47,77,58,46,30,60,2,56,26,14,39|31,27,6,64,18,36,73,54,32,78|69,42,9,55,16,61|75,19,63,53,57,7|44,13,49,76,74,25,1|23,38,67,21,40,59|66,79,28","false","generated_inside_algorithm",4267,4267,142.030640,10,5,0,0,5,5,14,1.307753,8,0,"true","ok","",3.900000,11.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,best,3,2,300,"max_iter",5190,"28,53,62,46,67,30,54,2|65,51,25,47,16,71,74,20,48,15,17|35,33,14,58,1,19,41,27,18,68|78,31,13,70,60,66,50,69,8,7|43,44,11,59,39,77,10,6|34,72,21,61,36,64,4,76,45|56,3,49,57,42,29|73,38,23,22,63|24,52,26,75,12,37,32,5,55,40|9,79","false","generated_inside_algorithm",4146,4146,135.167328,10,7,0,0,3,7,12,1.085795,9,0,"true","ok","",4.400000,12,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,best,3,2,300,"max_iter",4974,"72,34,14,54,33,26,35,74,32,21,38,39|65,4,15,19,16,41,59,13,7|78,24,77,64,36,47,43,69,62,49,18|31,51,22,10,8,73,28,50,56|27,58,57,20,67,70,68,5,25,46|48,53,30,75,44,2,71,61|60,11,40,52,23,9,66|17,37,29,63,42|55,12,6,45,79|1,3,76","false","generated_inside_algorithm",3927,3927,122.745323,10,8,0,0,2,8,10,0.770855,10,0,"true","ok","",3.700000,9.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,best,3,2,300,"max_iter",4981,"54,56,44,21,31,24,29,34,75,69,33,51,2,48,43|63,38,78,25,41,64,39|35,30,72,37,5,52,10,70,23,74,26,47|67,12,58,27,22,62,6|14,16,66,19,11,32,15,45,28|65,60,49,61,9,77,50,20|79,71,55,76,59,46|8,40,3,68,18,17|42,7,13,73,1|53,57,36,4","false","generated_inside_algorithm",3983,3983,125.921722,10,7,0,0,3,7,20,1.022807,9,0,"true","ok","",3.600000,10.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,best,3,2,300,"max_iter",4832,"66,60,78,71,5,65,53,36,30,20|33,72,51,63,8,57,76,47,31,3|34,15,52,22,56,45,27,26,18|77,16,54,4,41,11,58,68,17,35,14,25,67|29,49,12,28,37,13,70,32|64,55,38,24,2,7|40,23,69,9,50,59,43|46,74,48,73,19,44,6,75|21,61,42,62,39|10,1,79","false","generated_inside_algorithm",4053,4053,129.892227,10,6,0,0,4,6,16,1.147784,9,0,"true","ok","",3.800000,11.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,best,3,2,300,"max_iter",4640,"47,65,35,43,77,1,18,3,12|33,31,11,63,13,58,60,61,44|78,51,45,76,17,62,70,53,14|2,24,74,21,42,29,4|38,52,10,9,68,34,71,72,49|41,6,55,5,30,48,32,27,69|54,15,64,36,67,56,37,28,16,22|73,39,26,23,20,8,46,50|19,66,7,40,57,25|79,75,59","false","generated_inside_algorithm",3669,3669,108.111176,10,9,0,0,1,9,14,0.746859,10,0,"true","ok","",4,10.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,best,3,2,300,"max_iter",5013,"34,47,14,35,53,11,20,25,75,32,45|77,44,5,41,18,69,24,21,66,15|33,65,2,70,12,48,74,42,27|67,72,4,37,16,23,7,51,36,68|54,56,31,9,62,63,78,26,17|55,43,30,50,6,46,73,60|40,71,29,22,1,19|59,76,13,10,49,57,52|64,61,28,58,79,8|39,3,38","false","generated_inside_algorithm",3984,3984,125.978447,10,7,0,0,3,7,18,0.938824,10,0,"true","ok","",3.800000,10.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,best,3,2,300,"max_iter",5369,"47,33,31,64,1,72,67,15,12,34,55,11,43,56|60,20,10,37,42,26,57|70,24,32,25,49,61,17,46|65,77,52,75,35,27,9,62,54,66,59,78|68,51,2,58,63,73,14,41,4|30,7,29,39,40,69,48|16,36,8,71,19,3,22|21,18,50,76,5,6|13,44,28,74,45,23|79,38,53","false","generated_inside_algorithm",4291,4291,143.391937,10,7,0,0,3,7,17,0.831843,10,0,"true","ok","",4,10.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,best,3,2,300,"max_iter",5070,"33,52,43,54,47,48,51,46,30,74,28,25,67|70,72,27,60,71,55,36,58,16,3,31|35,66,40,24,12,19,20,45|75,10,56,14,38,50,44,63,4,29|15,77,34,65,21,64,39,78,41,2,26,69|1,76,61,8,9|5,53,73,42,17,57|62,18,6,22|68,59,23,11,32,37,49|79,7,13","false","generated_inside_algorithm",3778,3778,114.293816,10,10,0,0,0,10,14,0.470910,10,0,"true","ok","",3.800000,10,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,best,3,2,300,"max_iter",5007,"33,15,77,32,27,7,11,19,56,38|65,20,66,13,64,35,50,43,6,4,29|14,72,51,8,10,59,41,12,5,21|40,74,62,48,3,76,70|47,75,17,31,73,52,9,28,30|34,58,42,18,16,53,61|78,26,69,55,60,49,45,39|44,54,22,63,25,1,24|79,57,67,68,71,36,23|2,46,37","false","generated_inside_algorithm",4262,4262,141.747025,10,5,0,0,5,5,17,1.244766,9,0,"true","ok","",3.700000,11,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,best,3,2,300,"max_iter",5113,"47,65,15,9,6,40,28,73,43|31,35,76,71,77,34,21,41,36,10,13,58|33,26,62,72,1,19,55,60,25|67,69,50,70,59,8,74,4,64,29|14,17,45,11,56,3,46|78,68,61,38,32,30,54,79|75,27,48,42,24,44,39,5,37|16,49,51,23,12,18,20|22,52,53,63,7|2,57,66","false","generated_inside_algorithm",4121,4121,133.749298,10,7,0,0,3,7,20,0.989813,10,0,"true","ok","",3.600000,10.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,best,3,2,300,"max_iter",4834,"72,56,23,30,55,65,10,13,71,58,27,67|33,26,19,15,76,78,47,2,28,17|54,52,74,31,66,38,16,63,68|70,43,24,46,5,64,39,41,45|20,60,75,18,34,12,57|51,35,4,7,69,50,49,14,22,77|61,40,73,11,25,9|32,37,48,8,6,42,21|59,79,29,53,44,1|62,36,3","false","generated_inside_algorithm",3943,3943,123.652863,10,7,0,0,3,7,12,0.789849,10,0,"true","ok","",3.900000,11.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,best,3,2,300,"max_iter",4766,"33,15,27,4,17,45,66,76,37,75|64,69,24,19,48,6,42,71|3,54,22,2,31,41,13|26,47,56,21,20,46,44,51,39,12,35|14,65,43,23,58,62,30,32,60,77,52,73|34,70,36,49,78,72,9,57,11,16|18,38,7,1|67,74,29,10,40,28,5,50|53,61,25,63,68,59|79,55,8","false","generated_inside_algorithm",3785,3785,114.690865,10,9,0,0,1,9,18,0.474911,10,0,"true","ok","",3.400000,9,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,best,3,2,300,"max_iter",5180,"12,36,8,44,34,1,20,15,71,47|4,11,68,13,16,64,54,72,33,53,18,43|65,26,51,17,7,28,78,45|77,35,38,39,14,70,42,58,27,5|31,37,57,19,21,59,76|52,67,66,74,69,73,32,62,50|63,23,61,49,6|48,55,56,25,22,40,24,60|46,79,41,10,3,29,75|30,2,9","false","generated_inside_algorithm",4162,4162,136.074875,10,7,0,0,3,7,22,1.035804,10,0,"true","ok","",4,11.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,best,3,2,300,"max_iter",5181,"72,26,67,65,77,17,51,73,75,28,45,33|15,14,35,76,7,27,20,6,66|43,47,1,44,49,4,30,62,53,48|11,38,25,16,68,37,63|31,52,54,13,78,10,42,8,34,69,3|64,71,41,61,57,50,60|58,22,9,39,2|36,56,18,70,79,55,46|21,24,32,23,59,29,5|19,12,40,74","false","generated_inside_algorithm",4221,4221,139.421432,10,7,0,0,3,7,20,0.899829,10,0,"true","ok","",3.500000,10,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,best,3,2,300,"max_iter",4784,"50,8,31,27,22,38,77,2,14|33,35,72,67,70,62,75,51,28,49,25,32,26|64,15,19,66,39,20,52,24,5,30|55,46,59,56,74,7|65,34,54,11,43,12,78,16,48,61,42|4,1,9,71,73,29,60|44,47,63,37,6,17,40|36,41,57,53,76,18|58,10,21,79,3,45|13,68,23,69","false","generated_inside_algorithm",3720,3720,111.003967,10,8,0,0,2,8,13,0.811846,10,0,"true","ok","",4,11.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,5,0,0,0,0,0,0,0,0,0,0
