"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1241,1241,-43,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.195964,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1212,1212,-29,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.207962,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1190,1190,-22,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.219959,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1177,1177,-13,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.233957,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1751,1751,-164,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.091982,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1636,1636,-115,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 16 > 14.",0.102980,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1504,1504,-132,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.157970,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1397,1397,-107,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.174967,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1280,1280,-117,"true","false",,,,,1,"rffe",4,14,10,10,1,9,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.236956,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1220,1220,-60,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.248953,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1167,1167,-53,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.268949,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1117,1117,-50,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.323938,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1079,1079,-38,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.340935,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1057,1057,-22,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,7,"Complejidad excesiva: 21 > 14.",0.360932,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1722,1722,-116,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.014997,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1629,1629,-93,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 27 > 14.",0.028994,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1483,1483,-146,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.096982,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1383,1383,-100,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.122977,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1313,1313,-70,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.131975,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1260,1260,-53,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.202962,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1224,1224,-36,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.275948,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1152,1152,-72,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.295945,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1116,1116,-36,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.314942,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1088,1088,-28,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.332939,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1706,1706,-227,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,1,"Complejidad excesiva: 28 > 14.",0.091983,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1514,1514,-192,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.110979,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1413,1413,-101,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.129976,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1330,1330,-83,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.148972,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1262,1262,-68,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.223958,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1197,1197,-65,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.243954,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1148,1148,-49,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.338937,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1092,1092,-56,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.356934,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1018,1018,-74,"true","false",,,,,1,"rfrg",4,12,5,5,1,4,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.447917,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1013,1013,-5,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Complejidad excesiva: 21 > 14.",0.455915,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1708,1708,-168,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.010998,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1469,1469,-239,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.028995,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1364,1364,-105,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.042992,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1270,1270,-94,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.061988,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1210,1210,-60,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.075986,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1123,1123,-87,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 16 > 14.",0.099981,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1088,1088,-35,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.113978,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1061,1061,-27,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.126975,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1021,1021,-40,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.142972,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,999,999,-22,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.197962,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1724,1724,-148,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.018997,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1563,1563,-161,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.037993,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1477,1477,-86,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.045992,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1382,1382,-95,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.063988,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1353,1353,-29,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.074986,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1300,1300,-53,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.082985,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1278,1278,-22,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.092983,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1209,1209,-69,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.113979,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1175,1175,-34,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.127977,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1119,1119,-56,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.191965,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1615,1615,-159,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 18 > 14.",0.078986,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1477,1477,-138,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",0.089984,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1291,1291,-186,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.110980,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1246,1246,-45,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 23 > 14.",0.135976,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1198,1198,-48,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.154973,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1136,1136,-62,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.215961,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1074,1074,-62,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.238957,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1057,1057,-17,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.250955,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1019,1019,-38,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.299946,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,992,992,-27,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.315943,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1625,1625,-166,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.013997,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1499,1499,-126,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.032994,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1380,1380,-119,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.052990,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1308,1308,-72,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.063988,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1240,1240,-68,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.121977,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1186,1186,-54,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.184965,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1133,1133,-53,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.203962,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1106,1106,-27,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.211960,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1073,1073,-33,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.225958,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1045,1045,-28,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.240955,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1582,1582,-142,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.081985,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1479,1479,-103,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.092983,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1354,1354,-125,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.142973,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1293,1293,-61,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.160969,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1232,1232,-61,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.207960,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1210,1210,-22,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.249952,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1196,1196,-14,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.265949,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1169,1169,-27,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.283946,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1145,1145,-24,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.330937,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1119,1119,-26,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.348934,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1671,1671,-185,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.010998,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1513,1513,-158,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 16 > 14.",0.023995,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1368,1368,-145,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 21 > 14.",0.106980,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1276,1276,-92,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.114979,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1199,1199,-77,"true","false",,,,,1,"rfrg",4,12,5,5,1,4,1,1,1,5,"Complejidad excesiva: 15 > 14.",0.186965,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1170,1170,-29,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.196963,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1152,1152,-18,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,5,"Complejidad excesiva: 16 > 14.",0.207961,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1084,1084,-68,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.272950,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1071,1071,-13,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 16 > 14.",0.283948,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1058,1058,-13,"true","false",,,,,1,"raac",4,11,5,5,1,4,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.294946,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1618,1618,-136,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.016997,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1473,1473,-145,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.027995,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1399,1399,-74,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.044992,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1308,1308,-91,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.111979,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1242,1242,-66,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.170968,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1193,1193,-49,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.223959,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1172,1172,-21,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 22 > 14.",0.232957,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1140,1140,-32,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.279948,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1092,1092,-48,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.293946,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1068,1068,-24,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Complejidad excesiva: 23 > 14.",0.304944,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1609,1609,-157,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.065987,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1481,1481,-128,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.079985,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1366,1366,-115,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.142973,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1254,1254,-112,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.161969,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1217,1217,-37,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.216958,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1191,1191,-26,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.289945,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1178,1178,-13,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.299943,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1170,1170,-8,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.366930,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,2,1170,1170,0,"false","false",,,,,0,"raac",4,11,1,1,1,0,0,1,0,6,"",0.380928,"none_valid","La cadena no produjo vecino aplicable."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1163,1163,-7,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"duplicated-string",0.390926,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1737,1737,-183,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,1,"Longitud excesiva: 14 > 10.",0.012997,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1737,1737,0,"false","false",,,,,0,"raarbb",6,14,1,1,1,0,0,1,0,2,"",0.232958,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.2 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1625,1625,-112,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.240956,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1552,1552,-73,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.251954,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1470,1470,-82,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 23 > 14.",0.259952,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1423,1423,-47,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.269951,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1362,1362,-61,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.278949,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1322,1322,-40,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.290947,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1247,1247,-75,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.359934,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1203,1203,-44,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.368932,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1670,1670,-128,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.008998,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1559,1559,-111,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.027995,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1449,1449,-110,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.035993,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1346,1346,-103,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.092983,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1271,1271,-75,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.111979,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1218,1218,-53,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.122977,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1162,1162,-56,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,5,"Complejidad excesiva: 15 > 14.",0.147973,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1146,1146,-16,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.158971,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1096,1096,-50,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,6,"Complejidad excesiva: 16 > 14.",0.219959,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1089,1089,-7,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.229957,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1739,1739,-198,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.016997,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1571,1571,-168,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.035993,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1496,1496,-75,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.048991,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1400,1400,-96,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.058989,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1328,1328,-72,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.073986,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1292,1292,-36,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.082985,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1259,1259,-33,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.090983,"ok",""
