"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,first,3,2,300,"max_iter",3686,"19,57,15,23,18,29,4,53,7|45,41,54,26,32,22,46,63,58|48,61,11,37,28,43,8,33,13|51,39,21,52,14,50,17,9|35,60,5,40,27,16,42,62|49,12,2,56,44|47,31,3,30,36|1,20,10,64,38,6|24,59,25,34,55","false","generated_inside_algorithm",2760,2760,135.093704,10,8,0,0,2,8,16,0.672871,10,0,"true","ok","",4,10.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,first,3,2,300,"max_iter",3540,"19,11,31,61,3,34,21,14,37|45,13,32,58,36,44,56|50,15,35,53,9,16,12|7,30,33,23,17,26,4|42,51,43,59,22,46,6,52,38|39,49,48,54,63,25,57,29|18,62,60,1,55,24|8,10,28,5,27,47|64,2,41,20,40","false","generated_inside_algorithm",2554,2554,117.546844,10,8,0,0,2,8,19,1.340744,10,0,"true","ok","",4.100000,13.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,first,3,2,300,"max_iter",3934,"26,19,57,16,6,45,35,31,55,5|61,42,48,38,59,20,9,3|11,39,10,44,27,12,2|29,32,22,52,56,41,28,1|37,50,36,47,8,43|4,18,15,25,30,17,33|51,62,13,7,40,54,53|21,23,46,60,58,34|64,24,14,49,63","false","generated_inside_algorithm",2895,2895,146.592850,10,10,0,0,0,10,17,0.667873,10,0,"true","ok","",3.800000,11.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,first,3,2,300,"max_iter",4035,"19,45,42,63,44,31,55|26,61,48,32,57,40,20,35,10,9|11,30,28,16,24,2|36,8,52,47,34,17|7,27,54,59,60,25|6,13,33,51,43,41,3|50,1,4,62,18,53,39,15|46,5,49,58,12,38,21,23|64,14,29,22,37,56","false","generated_inside_algorithm",2917,2917,148.466782,10,8,0,0,2,8,14,0.847838,10,0,"true","ok","",3.900000,11.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,first,3,2,300,"max_iter",3573,"11,48,19,51,4,35,60,13,52,45,34,36|57,5,32,49,7,46,14,58,3,18|40,23,2,6,15,38|47,61,42,21,31,22,53,16|26,39,55,62,41,27,9|12,64,17,37,28,54|50,56,59,29,33,20|1,8,43,44,10|63,24,25,30","false","generated_inside_algorithm",2901,2901,147.103912,10,7,0,0,3,7,11,0.881832,10,0,"true","ok","",3.900000,10.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,first,3,2,300,"max_iter",3917,"21,37,46,45,30,38,48,22,12,16|32,11,57,15,2,33,62,50,3,26,19|61,59,20,47,29,5,58|41,43,51,31,35,56|1,42,7,18,24,25,9|17,27,40,14,4,52,60|34,53,10,39,54,13|64,6,28,55,44|8,49,23,63,36","false","generated_inside_algorithm",3045,3045,159.369675,10,6,0,0,4,6,22,1.264757,10,0,"true","ok","",4.500000,13,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,first,3,2,300,"max_iter",3727,"32,14,24,38,9,42,15,27|19,13,51,62,53,3,5,58|26,48,50,45,22,46,36,52,25,56|57,11,18,2,49,43,12,40|61,16,30,34,31,55|39,35,7,6,59,41,29,8|21,17,60,20,33|63,44,10,47,54|1,64,28,4,37,23","false","generated_inside_algorithm",2662,2662,126.746162,10,9,0,0,1,9,18,0.912825,10,0,"true","ok","",4,12.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,first,3,2,300,"max_iter",3919,"19,42,4,48,55,60,8,2|15,7,56,50,38,33,53|46,11,32,37,1,17,13,18,23|61,52,45,27,28,39,12,20,62|57,26,25,43,54,51,30|35,10,29,21,14,47,22,34|24,49,6,63,36|5,31,41,58,16,59|64,3,40,9,44","false","generated_inside_algorithm",2940,2940,150.425903,10,8,0,0,2,8,15,0.897828,10,0,"true","ok","",4.300000,11.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,first,3,2,300,"max_iter",3800,"15,25,7,18,45,56,8,13,26|19,48,60,53,1,52,34,33,11|61,23,49,58,40,35,31|32,51,12,38,36,9,24,39|22,41,57,47,30,10,28|5,27,14,20,37,63|59,42,50,2,54,44|21,4,6,55,17,46,16|62,43,3,64,29","false","generated_inside_algorithm",2876,2876,144.974442,10,7,0,0,3,7,14,1.099789,10,0,"true","ok","",4.100000,11.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,first,3,2,300,"max_iter",3860,"49,33,12,51,15,48,25,39,23|19,38,3,7,14,18,61,30,8,45|26,13,31,54,63,32,34|11,35,41,36,50,27,17,16|44,42,46,53,57,29,28|4,40,6,37,21,58,47|62,5,60,59,56,64|20,24,55,22,43|1,2,52,9,10","false","generated_inside_algorithm",2795,2795,138.074951,10,7,0,0,3,7,22,1.181773,10,0,"true","ok","",4.200000,12,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,first,3,2,300,"max_iter",4015,"19,48,23,12,36,54,4,10|32,18,33,29,56,31,28|3,2,46,22,14,61,17,42|26,41,49,34,37,60,62|47,11,9,38,43,1,16,45|39,30,15,21,55,13,58|51,40,57,8,35,24,27,59|52,50,7,44,63,6|5,25,20,64,53","false","generated_inside_algorithm",2789,2789,137.563889,10,8,0,0,2,8,19,0.819843,10,0,"true","ok","",3.600000,10.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,first,3,2,300,"max_iter",4083,"6,38,11,58,59,20,39,42|19,35,62,23,36,22,18,45,48,4,21|26,61,1,51,14,50,12,54,43|16,29,7,31,10,30|32,53,13,40,56,52,55|57,41,28,49,46,9,8|60,3,44,27,64|15,24,63,17,33,5|37,47,2,34,25","false","generated_inside_algorithm",3103,3103,164.310043,10,7,0,0,3,7,14,1.001807,8,0,"true","ok","",4,10.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,first,3,2,300,"max_iter",3834,"44,7,53,37,20|19,52,62,39,6,41,58,5,61,38|11,26,48,45,31,43,34,32,2|16,63,3,13,21,40,49|35,28,22,15,24,29,14,33|46,18,51,27,25,10,36,50|42,17,30,60,57,54|4,8,1,23,56,47|12,64,55,59,9","false","generated_inside_algorithm",2772,2772,136.115845,10,9,0,0,1,9,21,0.829842,10,0,"true","ok","",3.800000,11.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,first,3,2,300,"max_iter",4133,"61,26,5,19,59,60,48,47,1,35,28|45,32,11,7,43,53,22,21,10|24,13,27,15,20,62|57,51,37,49,17,56,40|12,38,9,44,39,2|33,42,30,55,58,50,46|16,8,14,29,18,63,41|52,6,4,34,54,23|3,64,25,31,36","false","generated_inside_algorithm",2848,2848,142.589432,10,9,0,0,1,9,14,1.038800,10,0,"true","ok","",4.400000,13.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,first,3,2,300,"max_iter",3644,"19,26,45,20,52,42,37,33,25,59|31,35,49,8,40,7,13,51|32,57,28,14,34,30,53|11,61,10,1,3,43,48,63|39,50,24,60,54,16,18|55,41,44,27,9|17,62,21,58,4,12,22|6,47,23,29,2|5,56,38,15,64,46,36","false","generated_inside_algorithm",2817,2817,139.948898,10,8,0,0,2,8,17,0.771851,10,0,"true","ok","",3.800000,10.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,first,3,2,300,"max_iter",5219,"33,54,70,18,57,40,5,56,32,67|15,44,8,19,60,16,51,12,62,20|65,34,72,47,75,3,52,64,78,71,46,7|14,31,21,36,77,37,22,53,27,25|4,55,13,10,35,49,42,61|26,17,50,76,24,58,9,43,30|68,6,11,63,66,69,73|59,45,48,74,1|23,28,29,39,79|41,38,2","false","generated_inside_algorithm",4286,4286,143.108337,10,7,0,0,3,7,15,0.934821,10,0,"true","ok","",3.700000,10.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,first,3,2,300,"max_iter",5189,"33,26,3,57,28,68,61|69,52,44,20,72,32,27,30,78,38,14,58,43,65|54,31,75,24,6,16,56,60,74,11|77,67,47,19,53,29,2,21,39|34,35,13,37,62,4,49,5,9|51,15,73,7,48,22,10,55|70,8,64,41,36,40,76,25,12|50,79,66,63,17,71|23,45,1,42,46|18,59","false","generated_inside_algorithm",4100,4100,132.558136,10,8,0,0,2,8,12,0.944818,10,0,"true","ok","",4.200000,11.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,first,3,2,300,"max_iter",5051,"33,34,67,40,39,47,31,18,51,77,6|65,43,70,42,61,7,64,53|15,8,52,24,30,50,10,14,3,59|49,48,25,68,46,1,38|26,37,5,73,20,54,41,76,71,78|58,2,12,60,19,17,32|35,62,56,63,44,45,72,16,69,27|21,29,23,4,9,28,75|79,11,22,55,36|13,57,66,74","false","generated_inside_algorithm",4144,4144,135.053879,10,7,0,0,3,7,17,0.975813,10,0,"true","ok","",3.600000,10.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,first,3,2,300,"max_iter",4966,"75,34,47,68,31,59,3,5,14,39|33,73,51,54,60,78,11,41,76,43,38|15,62,19,52,22,72,49,30,71|67,46,64,74,28,53,61,27|4,7,24,18,8,16,58,37|77,35,10,2,32,23,70,36,65,13,56|48,44,25,12,69,55,45,40|63,26,20,66,42,1|79,57,9,29,50|17,6,21","false","generated_inside_algorithm",3909,3909,121.724335,10,8,0,0,2,8,20,0.867833,10,0,"true","ok","",4.300000,12.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,8,10,8,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,first,3,2,300,"max_iter",4892,"33,35,56,37,23,71,75,52,78,64,62,69|51,27,44,47,15,31,12,73,8,67,14,66,40,41|58,45,53,19,39,57,72|65,54,70,49,63,17,50,7|77,34,3,22,68,26,46,38|16,9,43,61,4,10,32,42|24,48,28,76,74,2,5|20,29,30,11,36,25,1|18,6,21,55,60|79,13,59","false","generated_inside_algorithm",3976,3976,125.524673,10,7,0,0,3,7,22,1.000807,8,0,"true","ok","",3.900000,11,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,first,3,2,300,"max_iter",4741,"54,35,55,46,38,72,31,12,67,39,14|33,51,71,19,74,23,47,37,17|34,65,3,36,44,75,28,52,42|32,58,70,25,61,68,30,11,21|41,60,9,62,29,6|78,15,43,73,2,26,24,16,64,79,10,77|40,53,59,27,7,66,69|56,8,4,48,5,50,49,13,18|45,63,1,22|57,20,76","false","generated_inside_algorithm",3901,3901,121.270561,10,7,0,0,3,7,13,0.901827,9,0,"true","ok","",3.800000,10.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,first,3,2,300,"max_iter",4845,"27,18,60,25,48,49,14,45|33,23,72,58,63,37,69,61,64|34,35,17,29,13,20,36,22|71,39,31,46,38,52,53,73|51,12,8,55,4,57,68,62,70|15,47,7,79,76,77,28,30|67,1,24,74,3,59|5,32,40,42,66,26,43,9,54|21,16,56,50,19,78,41,10,75,11,44,65|2,6","false","generated_inside_algorithm",3949,3949,123.993195,10,7,0,0,3,7,19,0.985811,10,0,"true","ok","",3.400000,10.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,first,3,2,300,"max_iter",4548,"33,35,69,43,47,64,60,40,41,76,34,61|70,31,23,4,12,55,72,74,53,52|15,65,10,58,17,56,77,67,25,73,51,50,8|19,28,38,9,39|78,27,20,26,32,45,54,46,71,62|14,5,7,13,1,30,49|24,48,57,2,44,18,75|68,16,59,37,29,63,21|42,6,3,22|11,79,36,66","false","generated_inside_algorithm",3651,3651,107.090187,10,7,0,0,3,7,13,1.174774,10,0,"true","ok","",4.400000,12.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,first,3,2,300,"max_iter",5078,"5,64,46,70,31,45,44,24,27,35,38|43,77,13,39,52,26,61,58,9|33,72,37,63,21,50,30,3,16|34,51,62,36,49,25,4,15,29,40,48,65|7,57,28,1,54,75|67,69,73,19,60,32,66,17,8|14,78,68,23,74,47,6,55,10|71,2,53,42,22|56,20,11,41,18,79|76,12,59","false","generated_inside_algorithm",4108,4108,133.011917,10,8,0,0,2,8,15,0.829840,10,0,"true","ok","",4.100000,11,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,first,3,2,300,"max_iter",4882,"69,62,42,16,67,50,32,30,46|10,75,15,72,6,13,3,39,54|65,33,14,35,43,2,78,29,52,18,20,68|77,51,58,74,1,61,23,26,47|19,66,76,49,56,4,70,28,40|34,24,25,59,36,64,31,11,57|21,63,38,9,27,73|44,53,48,60,71,45,37,8|22,5,17,12,79|41,7,55","false","generated_inside_algorithm",3965,3965,124.900734,10,7,0,0,3,7,19,1.027802,10,0,"true","ok","",4.100000,11.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,first,3,2,300,"max_iter",5380,"15,60,4,56,76,6,40,55,69|72,31,44,41,24,42,28,59,67|71,52,32,13,50,21,58,14,3,64|33,77,54,34,70,20,38,19,51,18,30|49,26,27,25,9,17,11,29|5,62,39,66,53,22|47,78,36,35,7,2,10,65,73,46|37,74,63,43,23,61|16,79,68,45,8,48,12,75|57,1","false","generated_inside_algorithm",4260,4260,141.633575,10,7,0,0,3,7,18,0.895828,10,0,"true","ok","",3.800000,10.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,first,3,2,300,"max_iter",5024,"31,58,45,77,34,69,2,50,42|33,52,66,9,22,40,28|27,56,18,62,26,12,29,47,71|38,32,39,60,49,57|15,16,43,6,44,8,51,55,13,35,37,4|21,65,48,14,59,7,17,64,78|72,76,46,63,61,5,70,41|68,24,11,67,20,25,10,54,53,19|3,73,23,79,74|30,75,36,1","false","generated_inside_algorithm",3719,3719,110.947250,10,9,0,0,1,9,12,0.710863,10,0,"true","ok","",3.900000,11.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,first,3,2,300,"max_iter",5082,"33,25,26,60,46,42,32,51,52,64,73|35,7,23,24,15,74,34,43,63|72,30,75,69,40,57,13,18,78|47,31,14,10,48,17,29,53,61,21|50,67,70,6,62,4,71,5,8,65|16,37,44,11,45,49,68,76|27,66,19,38,58,12,54,55,77,56|39,9,59,1|2,36,20,41,22|28,3,79","false","generated_inside_algorithm",3975,3975,125.467957,10,7,0,0,3,7,20,1.006806,10,0,"true","ok","",3.900000,11.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,first,3,2,300,"max_iter",5037,"27,33,77,43,24,52,62,42,55,69,13|26,60,18,10,41,22,8|65,54,31,25,57,4,49,17,2|12,19,45,71,3,76|47,68,37,64,36,14,78,23,40,9|34,20,39,1,44,46,58,53|51,73,7,15,38,21,5,50|16,48,56,35,28,61,67,11,70,72,29|30,75,32,74,59,66,63|79,6","false","generated_inside_algorithm",3891,3891,120.703354,10,9,0,0,1,9,16,0.750855,9,0,"true","ok","",4.100000,11.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,first,3,2,300,"max_iter",4801,"77,26,34,1,41,9,5,29,35,8|15,47,31,56,62,44,39,7,67,46|54,72,33,25,36,24,16,40,38,68,65,75,4|60,22,52,6,55,23|32,10,71,18,45,78,20,14|73,69,48,53,27,30,64,12,79|66,70,21,51,13,17,37,57|43,59,50,11,58,28,63|76,74,61,19,2|49,3,42","false","generated_inside_algorithm",3756,3756,113.045944,10,7,0,0,3,7,16,1.031802,10,0,"true","ok","",3.700000,10.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,first,3,2,300,"max_iter",5131,"40,62,23,66,47,72,2,69,75|33,77,56,32,60,27,3,31,9,14,76|54,34,58,10,35,22,67,50,53,51,28|44,48,65,20,6,68,46,16,39|78,4,25,42,70,7,45,43|61,64,63,73,74,36,52|15,13,17,18,49,37,5|29,24,38,12,26,41,11,21|79,30,19,55,59,71|1,8,57","false","generated_inside_algorithm",4213,4213,138.967667,10,6,0,0,4,6,17,1.090790,10,0,"true","ok","",3.800000,10.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,first,3,2,300,"max_iter",5132,"74,6,10,38,52,31,71,44|33,32,68,15,24,42,59,77,53,19|65,35,47,11,16,69,40,54,37,72,26,63,56|34,46,70,51,14,66,39,64,60,62,48|75,67,2,25,45,50,29,36|13,78,57,28,17,9|20,12,5,7,21,4,41|58,43,27,22,30,55,73,49,8|3,76,1,18|23,61,79","false","generated_inside_algorithm",4143,4143,134.997162,10,6,0,0,4,6,17,1.065796,9,0,"true","ok","",4.100000,12,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,first,3,2,300,"max_iter",4706,"33,54,47,55,3,40,9,2|43,16,45,7,12,65,52,37,26|23,58,20,13,41,63,76|51,67,22,39,35,57,61|34,31,14,29,70,17,19,46,24,77,32,72,50,64|8,71,10,30,44,59,60,48,53|56,66,18,38,27,78,15,49,73|25,5,11,36,21,74,75,69|79,28,68,6,42|1,62,4","false","generated_inside_algorithm",3883,3883,120.249573,10,6,0,0,4,6,17,1.122783,10,0,"true","ok","",3.900000,11.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,first,3,2,300,"max_iter",4835,"33,48,39,34,3,64,36,25,24,69|31,74,67,40,62,50,43,13,44,73|65,47,54,58,77,23,53,52,61,19,75,30|26,29,41,59,7,51,68,21|9,17,46,60,8,32,37|72,35,57,20,70,38,45,14,16|71,15,6,10,28,2,66|27,11,12,78,18,1,49|42,22,5,63,55|56,79,4,76","false","generated_inside_algorithm",3982,3982,125.865005,10,7,0,0,3,7,14,0.899826,9,0,"true","ok","",3.800000,10,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,first,3,2,300,"max_iter",4949,"47,72,77,22,67,28,45,17|15,29,25,69,33,50,11,53,74,32|31,18,6,4,65,19,14,37,58,64|10,16,52,5,60,43,21,66,40,20|3,51,68,34,78,48,41,59,54,12|35,70,44,55,62,27,75,30,42,36|56,8,71,1,7,26,23|46,9,24,49,61,13,73|63,38,39,76|2,79,57","false","generated_inside_algorithm",3810,3810,116.108910,10,9,0,0,1,9,15,0.639877,10,0,"true","ok","",3.800000,10.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,first,3,2,300,"max_iter",5045,"43,24,10,2,60,6,42|33,67,37,70,29,14,72,27,11,64,3,55|31,47,15,4,25,74,44,53,49,9,78|54,35,7,20,66,40,17,46|69,32,23,76,57,18,34,77|58,52,45,41,61,1,26|5,65,62,68,48,28,36,30,19|56,71,16,75,59,8,21,63,51|12,39,13,73,22,50|79,38","false","generated_inside_algorithm",4142,4142,134.940445,10,6,0,0,4,6,16,1.158776,10,0,"true","ok","",4,11,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,first,3,2,300,"max_iter",5267,"33,19,31,54,2,16,41,50,28,66|34,4,68,8,65,42,12,3,5|35,18,51,6,77,75,38,11|43,48,22,67,46,55,53,24,15,58,26|74,37,7,23,47,25,10|70,69,63,71,76,49,52,27,14,40|32,44,1,59,72,64,30,29,13|56,21,45,61,57,73,78|9,17,36,60,79|20,62,39","false","generated_inside_algorithm",4293,4293,143.505402,10,7,0,0,3,7,15,1.047798,10,0,"true","ok","",3.700000,10.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,first,3,2,300,"max_iter",4689,"54,27,4,22,70,30,57,49,34,40|33,14,31,37,5,25,35,36,44,16,12,53,51|78,26,68,64,41,24,47,58,62,10,11,69|50,39,23,74,28,19|72,46,15,59,8,3,17,66|65,43,52,76,20,75,55,67,32,1,77|60,7,6,71,9|73,45,48,61,21,2|13,42,56,18,29,63|79,38","false","generated_inside_algorithm",3764,3764,113.499710,10,8,0,0,2,8,17,0.840838,10,0,"true","ok","",4.100000,10.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,first,3,2,300,"max_iter",4933,"33,37,50,44,59,21,63,25|26,75,65,31,15,58,40,38,19,56,27,34,16,8|77,64,32,60,24,76,9,7|78,30,47,2,55,6,35,18|54,48,49,14,72,1,39,28,69|4,57,66,68,36,42,43,12|46,5,45,22,23,73|51,41,17,20,10,79,11|70,52,61,3,67,29,62|53,74,13,71","false","generated_inside_algorithm",3870,3870,119.512199,10,7,0,0,3,7,15,0.922822,10,0,"true","ok","",3.700000,11.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,4,0,0,0,0,0,0,0,0,0,0
