"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,best,3,2,600,"max_iter",3831,"19,26,48,18,2,45,62,37,32,54,38|22,50,14,4,31,3,36,61|11,10,49,55,13,63,59|42,1,46,9,30,17|40,15,12,58,39,47,44|35,5,41,52,25,51,6,53|7,57,21,56,60,29,27|64,20,34,28,23|43,24,33,8,16","false","generated_inside_algorithm",3302,3302,181.260651,10,3,0,0,7,3,11,4.108925,8,0,"true","ok","",7.500000,23.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,best,3,2,600,"max_iter",3833,"42,45,19,1,52,50,33,51,35,44,3|11,54,58,21,53,61,25,57|26,32,9,56,49,31,22|16,15,30,48,6,34,29|59,7,55,39,28,17,13|27,60,37,18,14,36,38|63,23,4,12,5,24|41,47,64,10,2,8|62,40,43,20,46","false","generated_inside_algorithm",3156,3156,168.824524,10,4,0,0,6,4,11,3.524936,10,0,"true","ok","",5.600000,18.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,best,3,2,600,"max_iter",4002,"22,58,51,18,40,31,11,15,48,52|57,2,30,26,13,19,44,45,21|42,35,54,43,27,7,6|55,14,25,32,38,34,17|61,47,50,8,5,1,12,59,39|29,23,37,63,20|24,33,9,56,10|28,49,62,60,46,36|41,64,3,53,16,4","false","generated_inside_algorithm",3524,3524,200.170349,10,3,0,0,7,3,11,3.928928,9,0,"true","ok","",6.600000,20.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,best,3,2,600,"max_iter",3875,"19,32,13,5,53,42,16,18,21,24|26,48,46,61,62,41,38,2,44|51,14,56,47,37,12,40,57|45,59,4,3,8,17,58|15,11,52,54,23,27,30|34,60,33,55,9|29,31,63,22,28,49|7,39,6,25,50,36,1,35|10,64,20,43","false","generated_inside_algorithm",3311,3311,182.027252,10,3,0,0,7,3,14,3.795929,7,0,"true","ok","",6.200000,19.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,best,3,2,600,"max_iter",4341,"19,37,11,25,32,46,26,62,60,40|45,27,5,1,59,63,44|61,17,15,42,31,13,9|48,16,47,20,50,18,51,30|57,56,22,43,8,24|4,12,23,10,35,39,38,54|29,3,55,7,52,58,14|64,28,41,49,21,36,33|34,53,6,2","false","generated_inside_algorithm",3784,3784,222.316864,10,3,0,0,7,3,13,3.813929,10,0,"true","ok","",6.800000,21.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,best,3,2,600,"max_iter",3946,"48,30,12,57,10,34,58,51|45,61,39,63,52,31,19,11,3,62,26|42,46,35,1,56,22,33,44|32,49,15,60,50,20,59|14,16,9,29,7,24|21,54,18,37,38,55,25|27,8,40,47,5,13,36|23,28,2,53,41|6,17,43,64,4","false","generated_inside_algorithm",3187,3187,171.465073,10,5,0,0,5,5,15,3.490936,9,0,"true","ok","",6.300000,20.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,best,3,2,600,"max_iter",3887,"18,53,6,28,26,7,41,46|32,19,8,43,47,10,57,29,51|48,61,36,45,11,16,38,42,5,31,50,35|52,3,4,13,24,34,63|40,39,62,60,17,1|37,25,27,2,30|33,14,44,59,21,12,49|20,23,55,64,22|54,15,56,9|58","false","generated_inside_algorithm",3017,3017,156.984665,10,6,0,0,4,6,14,2.802949,9,0,"true","ok","",5,15.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,best,3,2,600,"max_iter",4112,"19,51,35,13,5,23,53,46,59,48|4,32,42,11,61,1,28,27,20,49|41,47,37,21,43,63|52,39,34,40,9,7,45,10|26,58,38,54,17,56|33,55,18,6,29,2|57,60,12,62,36,15,3|44,8,24,16,31|25,30,14,22,64,50","false","generated_inside_algorithm",3522,3522,200.000000,10,3,0,0,7,3,14,4.083923,5,0,"true","ok","",7.100000,21.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,best,3,2,600,"max_iter",3667,"19,26,46,28,9,49,7,53|42,57,13,61,52,24,36,16,54|45,32,41,30,44,1,11,51,27|35,48,17,43,10,20|12,23,60,56,8|4,2,39,47,3,25,14|50,31,5,22,29,15,34|18,37,21,38,58,63,59|55,62,33,40,64,6","false","generated_inside_algorithm",3161,3161,169.250427,10,4,0,0,6,4,18,3.407936,10,0,"true","ok","",5.900000,17.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,best,3,2,600,"max_iter",3903,"19,11,39,49,10,41,34,28,48,1|35,61,57,45,51,33,55,7,53,27|26,62,58,29,59,31,50|15,20,60,52,56,21|18,38,9,22,14,47,2|12,36,32,24,46,42,8,4,13|5,63,30,3,17|25,16,6,37,43|40,23,64,44,54","false","generated_inside_algorithm",3299,3299,181.005112,10,4,0,0,6,4,14,3.916927,10,0,"true","ok","",6.700000,21.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,best,3,2,600,"max_iter",4187,"26,19,34,8,43,48,29,59,52|51,35,60,9,46,1,36|11,14,49,7,25,6,44|45,38,13,16,12,27,32,18,30,21|61,22,24,62,42,33,2,15|56,63,55,54,50|47,20,17,37,4,40|39,57,10,5,28,23,53|3,31,58,41,64","false","generated_inside_algorithm",3433,3433,192.419083,10,4,0,0,6,4,13,3.316937,10,0,"true","ok","",5.700000,17.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,best,3,2,600,"max_iter",4083,"19,32,51,21,7,58,63,11,45,3,5|61,37,59,23,6,9|35,18,52,53,14,1,34,48,29|57,26,60,25,8,30,41|55,10,31,33,50,28|16,47,4,24,17,49,13|56,38,44,22,20,46|40,27,54,15,43,12|39,64,42,2,62,36","false","generated_inside_algorithm",3386,3386,188.415665,10,5,0,0,5,5,19,3.391938,10,0,"true","ok","",5.900000,19.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,best,3,2,600,"max_iter",3622,"35,11,54,46,41,33,43,27|19,13,31,5,56,50,60|18,7,45,58,24,26,6,34|57,8,59,32,17,62,63|61,23,12,21,3,47,53|40,48,55,51,20,52,15,16|36,37,1,28,49,44|42,2,10,30,38,29,22|9,64,14,25,39,4","false","generated_inside_algorithm",3193,3193,171.976151,10,3,0,0,7,3,13,3.873927,4,0,"true","ok","",6.700000,20.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,best,3,2,600,"max_iter",3608,"35,12,48,24,11,37,6,43|61,19,52,22,36,14,32,25,28,45,41|57,5,15,46,63,4,56,49|50,38,42,59,16,9,18,34|26,20,21,7,44,2|54,13,33,8,3,23|27,51,29,10,17,30|39,55,40,58,62,60|1,64,47,31,53","false","generated_inside_algorithm",3255,3255,177.257233,10,3,0,0,7,3,18,4.041924,10,0,"true","ok","",6.300000,20.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,best,3,2,600,"max_iter",3825,"32,16,19,62,26,41,58,42,3,29|53,39,48,18,1,61,24,44|11,10,7,35,23,54,63|13,51,56,4,20,34,50|15,25,6,47,30,59|22,36,60,52,21,5,38,27|33,14,31,37,9,12|45,28,43,57,46,55,8|64,40,17,2,49","false","generated_inside_algorithm",3261,3261,177.768311,10,4,0,0,6,4,15,3.601930,10,0,"true","ok","",6.400000,20.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,best,3,2,600,"max_iter",5271,"33,77,66,75,21,4,10,30,45,25,56,65|54,64,8,34,36,62,2,37,40,35|51,68,20,13,53,27,41,49,24,78,69|52,50,17,63,70,38,76|15,26,67,43,58,16,44,73,18,23,46|14,47,31,48,22,74,55,72,28|29,6,39,9,59|32,7,11,3,12,19|60,79,5,42,1|57,71,61","false","generated_inside_algorithm",5048,5048,186.330109,10,1,0,0,9,1,18,4.992906,7,0,"true","ok","",7,22.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,best,3,2,600,"max_iter",5025,"33,30,38,50,49,20,28,69|70,4,59,73,75,67,76,2,54,16|31,35,47,51,43,15,72,63,58,19,68,56,29,36,26|42,27,13,78,25,32,45,40,34|77,65,14,7,57,46,41,61|22,62,44,24,10,37,12|39,48,53,55,23,9|52,18,64,3,5,1|66,21,17,60,74,11,8|79,6,71","false","generated_inside_algorithm",4776,4776,170.901871,10,1,0,0,9,1,14,5.091903,10,0,"true","ok","",6.800000,20.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,best,3,2,600,"max_iter",4928,"47,34,23,69,33,7,76,26,65,78,39|31,42,49,53,10,14,70,24,20,66|13,71,25,1,28,17|54,72,44,56,58,15,46,59,18,64,75,51|35,52,19,8,63,37,50,77,45|16,67,73,11,57,30,6,27,43|32,79,2,29,68,74,48|61,55,3,12,9|4,40,21,38,36,5,41|62,60,22","false","generated_inside_algorithm",4740,4740,168.859894,10,1,0,0,9,1,15,5.068903,2,0,"true","ok","",8.600000,27.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,best,3,2,600,"max_iter",4844,"33,47,35,50,67,34,39,57,64,46,74|31,28,54,72,11,13,30,59,70,19|20,43,1,60,17,77,56,65,37|38,25,69,3,27,53,16,68|51,2,55,7,32,15,42|29,52,18,62,14,26,41,49,48|58,36,76,40,71,78,24,66,63|75,4,44,9,45,73,5,21|79,6,8,10,61|12,22,23","false","generated_inside_algorithm",4312,4312,144.583099,10,4,0,0,6,4,12,3.438935,8,0,"true","ok","",6.100000,19.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,best,3,2,600,"max_iter",4968,"33,65,73,23,30,71,27,46,8,51,36,15,75|64,52,68,5,7,47,43,2,14,34,16,67|50,28,77,58,42,31,56,17,69|54,78,72,26,3,45,57,35,39|19,9,79,10,12,21|70,48,55,59,63,1,44|4,20,66,62,18,49,29|74,11,61,41,22|24,38,37,13,60,53,25|40,6,32,76","false","generated_inside_algorithm",4968,4968,181.792404,10,0,0,0,10,0,14,5.216900,0,0,"true","ok","",7.700000,24.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,best,3,2,600,"max_iter",4857,"33,52,16,31,53,67,54,26,55,45,74,4|6,18,56,72,76,25,37,47|41,65,42,15,66,61,14,1|77,75,71,24,29,39,60,27,38,35|49,17,62,22,3|10,36,12,43,32,58,57,44,19,70|78,64,5,11,40,8,13,21,28|59,50,7,79,23|51,34,9,73,2,69,48,63|30,68,46,20","false","generated_inside_algorithm",4269,4269,142.144073,10,3,0,0,7,3,16,4.215919,10,0,"true","ok","",6.200000,20.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,best,3,2,600,"max_iter",4833,"33,27,5,55,26,47,36,34,77,37,76,75,11|35,56,51,52,29,8,30,28,64,66,20,65|72,43,40,18,12,31,16,59,69|67,44,63,42,73,10,57,54|78,24,48,21,1,60,14,15,68,32,71|70,13,9,17,41,4,74|50,45,23,25,46,49,53|2,22,58,62,6|61,39,3,38|79,19,7","false","generated_inside_algorithm",4348,4348,146.625061,10,3,0,0,7,3,10,4.180920,10,0,"true","ok","",7.500000,23.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,best,3,2,600,"max_iter",4673,"31,33,64,72,27,52,7,26,65,40,78,51,41,46,14,34|56,24,17,9,57,63|54,42,30,76,71,49,74,67,77|47,20,29,1,19,61,55|8,69,22,45,6,75,43|35,44,15,68,16,48,18,58,10,70,39|66,32,37,4,25,11,23,62|3,59,60,13,38|12,50,2,21,28,53|36,73,79,5","false","generated_inside_algorithm",4257,4257,141.463409,10,2,0,0,8,2,20,4.218919,8,0,"true","ok","",6.600000,21.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,best,3,2,600,"max_iter",4923,"33,58,77,50,9,48,19,14,52,56,6|35,54,64,44,5,24,47,20,31,38,43,72,74|78,51,15,68,11,8,75,57,63,66|27,34,69,61,4,1,39,26,65,16|67,70,28,29,30,49,45,60|32,40,46,12,42,41,73|22,7,23,36,62|71,3,55,21,59,10|2,18,25,13,76,37|17,79,53","false","generated_inside_algorithm",4556,4556,158.423141,10,2,0,0,8,2,13,4.621910,7,0,"true","ok","",7.400000,23.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,best,3,2,600,"max_iter",5306,"70,4,67,17,15,40,69,72,27,41,12,75|33,47,44,1,66,48,54,31,18,64,21|57,35,14,50,49,51,56,2,58,53|60,68,28,46,32,16,77,23,13|10,74,7,26,78,62,39|34,3,55,6,59,65,37|9,61,38,76,24,29|43,36,73,63,11,42,30|5,22,8,52,25,71,19|20,79,45","false","generated_inside_algorithm",4768,4768,170.448105,10,3,0,0,7,3,18,4.653910,8,0,"true","ok","",7.200000,22.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,best,3,2,600,"max_iter",5175,"33,53,71,11,10,3,48,67,55,72|44,65,32,61,57,70,38,29,31|16,34,7,66,64,47,63,74,4|75,26,68,40,58,1,49,60,56,27|51,14,54,73,46,37,59,42,77,8|69,13,41,23,19,12,30,25|35,52,6,43,39,50,2,24,15,78|62,28,36,17,22|20,79,5,45,76,21|18,9","false","generated_inside_algorithm",4717,4717,167.555313,10,3,0,0,7,3,17,4.699910,10,0,"true","ok","",7.200000,22.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,best,3,2,600,"max_iter",4918,"33,14,31,52,27,69,1,28,70,11,41|51,65,55,49,32,62,24,23,44,29|40,43,37,58,78,63,19,8,75,46|42,9,39,73,57|15,12,34,76,61,71,21,10,30|72,47,67,35,22,59,60,16,56,64,68|77,2,25,45,66,50,17|48,5,36,38,7,54,4,53|20,26,79,6,13,74|3,18","false","generated_inside_algorithm",4564,4564,158.876923,10,2,0,0,8,2,17,4.476911,10,0,"true","ok","",6.600000,20.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,best,3,2,600,"max_iter",4712,"70,61,48,9,5,57,8,31|16,56,74,44,34,52,47,24,64,45,40,51|33,30,26,46,77,50,49,1,42,43|65,14,35,13,6,21,27,73,20,55|4,66,67,39,7,29,69,41|3,12,22,2,36|68,15,11,19,72,76,58,17,75,60|79,28,10,25,78,37,53,54|38,32,59,62,23|63,18,71","false","generated_inside_algorithm",3945,3945,123.766304,10,5,0,0,5,5,18,3.237937,10,0,"true","ok","",5.800000,18,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,best,3,2,600,"max_iter",5150,"33,4,43,77,14,73,53,6,35,5,22|54,27,40,68,66,55,62,74,51,16|65,72,20,41,10,47,45,8,3,34|31,15,69,28,23,38,18|67,71,36,49,60,64,32,78,12,25|70,58,26,48,9,37,75,46,42|2,39,11,44,57,76|30,29,56,50,7,19,21,52,24|13,59,61,17,63|79,1","false","generated_inside_algorithm",4617,4617,161.883148,10,3,0,0,7,3,17,4.129920,8,0,"true","ok","",5.900000,18.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,best,3,2,600,"max_iter",4821,"33,67,34,47,5,4,20,32,74,69,65,17|31,60,11,44,2,14,16,36,77,57|23,56,27,41,52,18,78,13,40|50,76,49,43,59,45,55|51,58,6,71,48,75,28,61|15,72,26,30,10,62,64,54,66,21,1|35,29,68,39,8,63,7|3,9,46,12,42|38,24,73,25,22,37,70|19,53,79","false","generated_inside_algorithm",4331,4331,145.660812,10,3,0,0,7,3,10,4.325915,10,0,"true","ok","",7.600000,24,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,best,3,2,600,"max_iter",4969,"43,49,29,66,19,53,13,67,25,10|34,35,9,44,72,12,58,77,26,69,20,71|15,4,73,36,59,37,8,1|33,65,31,27,56,63,47,61,23,39|40,74,54,6,17,3|78,14,48,51,38,60,62,42,68|18,7,55,5,21,75|28,64,41,24,22,16,52,70,32|79,76,57,30,45|46,2,11,50","false","generated_inside_algorithm",4148,4148,135.280777,10,5,0,0,5,5,14,4.260916,10,0,"true","ok","",6.200000,20.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,best,3,2,600,"max_iter",4739,"43,11,20,65,61,40,8,5,68,33|35,34,56,7,52,45,41,39|1,44,77,76,63,18,4|15,47,37,28,6,23,67,58,50|13,72,46,32,16,78,19,3,38|69,26,49,66,12,17,24,64,60|29,54,36,74,25,22,31,10,70,51|14,30,73,27,55,53,79,62|42,9,21,57,48,75|71,2,59","false","generated_inside_algorithm",4370,4370,147.872955,10,2,0,0,8,2,16,4.674909,8,0,"true","ok","",7,22,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,best,3,2,600,"max_iter",4924,"33,35,65,74,26,18,4,20,21,60|54,25,22,9,40,29,36,15|63,30,42,46,31,17,53|78,14,67,73,13,56,52,6,77,38,75|47,27,51,70,69,43,59,7,48,23,34|24,16,41,72,32,71,62,68,57|50,10,5,28,1,8,37|44,11,19,66,76,39,2|55,12,45,49,61,58|3,79,64","false","generated_inside_algorithm",4561,4561,158.706741,10,2,0,0,8,2,14,4.836905,5,0,"true","ok","",6.800000,21.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,best,3,2,600,"max_iter",4898,"33,16,47,75,77,59,23,10,48,20,60|34,14,44,62,42,22,38|54,67,19,76,1,29,27,35,7|68,46,41,36,17,74,31,78,70,24|72,65,50,51,21,45,61,6,15|43,73,71,64,26,39,25,55,58,69|52,8,53,11,63,66,30,13|4,56,2,49,40,18,5|57,28,9,32,12|3,79,37","false","generated_inside_algorithm",4898,4898,177.821899,10,0,0,0,10,0,11,5.322894,0,0,"true","ok","",8.900000,27.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,best,3,2,600,"max_iter",4767,"33,41,25,59,19,28,66,69|51,34,71,49,21,17,57,13,26|14,76,56,23,37,12,10,72,40,52|54,70,45,36,55,67,46,43,5,60|58,8,65,3,20,30,48,39,24|44,27,75,6,42,7,73|31,78,47,53,15,77,29,35,68,32,64,22,50,4|11,9,2,38,62|79,63,18,1|74,61,16","false","generated_inside_algorithm",4037,4037,128.984695,10,5,0,0,5,5,14,3.971921,10,0,"true","ok","",6.100000,19.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,best,3,2,600,"max_iter",5170,"33,64,58,63,72,3,34,74,76,27|48,25,32,54,7,23,21,15,19|22,18,78,73,77,30,42|24,56,45,66,53,68,26,51,40,8|52,36,67,44,38,28,17,4,47|43,41,20,16,37,71,9,55|65,14,5,35,60,49,11,61,50,46|10,70,31,1,6,13,59|69,57,12,75,62,2|79,29,39","false","generated_inside_algorithm",4446,4446,152.183777,10,4,0,0,6,4,12,4.042920,9,0,"true","ok","",6,19.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,best,3,2,600,"max_iter",5136,"29,17,60,77,25,62,14,38|33,54,35,42,66,1,75,69,2|26,72,19,24,53,65,41,32,51,7,10|27,8,44,40,20,52,55,13,37,58|68,45,22,15,21,31,11,46|47,67,34,49,70,28,43,4,64,9,12|78,50,30,5,57,59,6|18,36,76,63,71,16,56|74,73,61,3,79|39,23,48","false","generated_inside_algorithm",4959,4959,181.281906,10,1,0,0,9,1,22,4.704908,6,0,"true","ok","",7.700000,24.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,best,3,2,600,"max_iter",5018,"54,52,44,15,75,49,17,4,73,24,35,70,55|34,30,58,13,66,29,74,45,56|61,14,19,33,42,53,16,31,43,67,5|36,10,23,7,2,11|38,78,40,20,3,39,72|77,47,6,69,71,62,46,28,51|25,1,8,41,63,21,48|65,59,76,22,32,9,27|18,60,57,12,26,64,68|50,79,37","false","generated_inside_algorithm",4491,4491,154.736252,10,3,0,0,7,3,17,4.374912,5,0,"true","ok","",6.700000,21.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,best,3,2,600,"max_iter",4466,"77,35,26,36,25,43,6,14,73,3,70|31,69,59,41,5,27,30,17,29|48,45,55,20,8,16,51,38|47,9,12,22,66,52,72,11|44,28,60,53,57,78,75,64,33,46|54,4,13,50,67,65,37,2,10,74|34,15,71,63,39,19,24,40,58|68,18,21,56,23,32,76|61,1,7,49|62,42,79","false","generated_inside_algorithm",4180,4180,137.095856,10,2,0,0,8,2,16,4.687907,10,0,"true","ok","",7.200000,23.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,10,0,0,0,0,0,0,0,0,0,0
