"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,random,3,2,600,"max_iter",3928,"19,50,58,44,63,40,26,51|48,32,52,36,10,16,39,6,4,22|35,1,21,2,55,25,12|61,11,45,27,60,7,38,23,62|13,33,5,54,56,57,34|15,37,18,42,8,46,30,41|20,59,43,29,14|28,49,17,24,9|64,47,53,3,31","false","generated_inside_algorithm",3768,3768,220.954010,10,1,0,0,9,1,12,9.448274,9,0,"true","ok","",7.500000,24.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,random,3,2,600,"max_iter",3549,"50,20,13,51,49,4,44,57|19,45,56,7,17,28,53|26,61,52,39,48,11,12,18,25,24,15,32,21|46,54,30,33,2,16|22,38,5,29,31,27,8|37,14,9,35,10,58,42|43,6,41,36,23|64,40,60,3,62,1|59,34,47,63,55","false","generated_inside_algorithm",3267,3267,178.279388,10,2,0,0,8,2,24,8.474762,8,0,"true","ok","",7.200000,23.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,random,3,2,600,"max_iter",3836,"51,45,26,19,4,12,44,8,46,47,35|32,48,21,58,31,60,6|11,52,62,20,53,7,3|15,42,61,41,27,59,37,18,28|13,5,14,49,22,43,56|57,10,63,40,33,50,34|39,2,54,16,38,55|25,1,23,36,17|9,24,29,30,64","false","generated_inside_algorithm",3290,3290,180.238495,10,4,0,0,6,4,11,6.209893,10,0,"true","ok","",5.600000,16.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,random,3,2,600,"max_iter",3592,"19,12,3,36,14,61,18,54,26,13|48,32,52,45,5,30,59,2,25|11,46,33,7,20,8,17|35,38,51,16,41,27,37,34,39|57,42,44,24,21,15,31|22,63,23,60,4,49|58,47,10,6,43|40,55,50,28,1,56|53,64,62,9,29","false","generated_inside_algorithm",3449,3449,193.781937,10,1,0,0,9,1,14,9.298349,1,0,"true","ok","",8.200000,26.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,random,3,2,600,"max_iter",3964,"19,35,48,32,26,59,57,25,41,62,43|11,42,51,45,1,8,6,12,56|5,4,18,53,34,30,16|46,24,61,39,17,63,10|14,2,40,13,55,58|29,49,15,22,9,60|54,50,21,37,47,20|38,33,44,36,31,7|3,64,27,52,23,28","false","generated_inside_algorithm",3325,3325,183.219772,10,4,0,0,6,4,10,6.943527,10,0,"true","ok","",6.600000,21.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,random,3,2,600,"max_iter",3959,"57,32,30,23,17,8,19,18|51,53,52,29,37,45,47,48,10|11,26,46,27,31,40,60,7,61|28,38,49,50,34,13,56|35,42,54,43,14,16,25|62,2,4,24,36,21|41,39,55,12,59,33,3|15,9,64,63,5,22|20,6,44,1|58","false","generated_inside_algorithm",3381,3381,187.989777,10,4,0,0,6,4,13,6.630683,6,0,"true","ok","",6.400000,20.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,random,3,2,600,"max_iter",3977,"32,11,19,56,22,43,49,38,10|48,24,6,45,54,7,30|57,14,52,59,29,18,61,5,41,8|26,33,42,63,20,55,16|39,51,62,37,21,50,12,31|4,28,23,25,2,46,35|13,60,1,58,17,40|34,15,36,9,27|64,3,44,47,53","false","generated_inside_algorithm",3300,3300,181.090302,10,4,0,0,6,4,11,6.586706,9,0,"true","ok","",6.700000,21.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,random,3,2,600,"max_iter",3945,"19,51,47,45,13,4,8,41,18,21,1|60,2,7,34,63,61|11,53,38,26,59,37,15,42,36|32,56,35,33,9,10,48,22|50,23,12,40,57,52,30,46|28,62,14,39,20,43|17,27,24,25,54|64,6,55,58,49,5|3,31,29,44,16","false","generated_inside_algorithm",3298,3298,180.919937,10,4,0,0,6,4,15,6.541727,10,0,"true","ok","",7.200000,23,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,random,3,2,600,"max_iter",4143,"19,32,8,54,28,2,10|48,45,1,37,44,38,6,62|61,26,60,7,15,41,56,40|52,11,16,21,49,58,29,53|33,34,57,4,46,3,43,13|39,22,23,20,51,31,18|42,25,12,47,27,35,36,59|24,50,17,5,64,30|63,14,55,9","false","generated_inside_algorithm",3796,3796,223.339005,10,2,0,0,8,2,12,8.273861,2,0,"true","ok","",7.500000,23.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,random,3,2,600,"max_iter",3651,"26,39,19,35,5,1,63,16,18,23|57,54,37,46,55,47,33,42|50,48,59,12,27,30,51,7,13|32,45,3,31,62,25,11,6|52,53,58,8,61,60,4|38,64,44,21,43,10|34,49,2,40,20|28,14,29,41,36,15,22|17,24,56,9","false","generated_inside_algorithm",3048,3048,159.625214,10,4,0,0,6,4,13,6.527736,10,0,"true","ok","",6,18.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,random,3,2,600,"max_iter",4071,"48,35,32,42,57,34,1,37,29,30|19,26,11,22,61,62,27,10,41,17|45,51,4,2,47,8,20|52,13,21,44,23,40,59|18,38,7,50,15,49,33,9|46,39,14,60,43,53|36,31,56,54,5|63,28,12,6,55|24,3,16,64,25,58","false","generated_inside_algorithm",3507,3507,198.722321,10,3,0,0,7,3,19,7.596199,10,0,"true","ok","",7,22.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,random,3,2,600,"max_iter",3912,"11,47,40,60,13,12,32,44|19,18,29,57,3,45,28,15,58,7|26,2,5,10,39,55,46,59|48,61,24,63,49,6,36|42,8,30,16,50,25,33|4,51,41,56,14,38,1,27|52,35,22,43,34,53,64|20,21,37,31,62|54,9,17,23","false","generated_inside_algorithm",3262,3262,177.853485,10,4,0,0,6,4,15,6.650673,10,0,"true","ok","",6.400000,20.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,random,3,2,600,"max_iter",3990,"19,32,5,13,21,61,52,50,24,57,42,54|35,26,44,59,45,10,20,22|48,12,9,63,33,11,2|31,62,14,34,39,51,3|18,43,8,46,4,6,27|58,17,37,47,60|30,23,16,41,49,1|38,55,28,15,36,25|40,7,56,64,53,29","false","generated_inside_algorithm",3175,3175,170.442932,10,4,0,0,6,4,23,7.281358,8,0,"true","ok","",6.600000,20.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,random,3,2,600,"max_iter",4076,"48,46,22,35,5,49,52,43,19,30|28,31,32,24,51,41,11,37|33,23,60,10,20|45,61,57,26,55,58,1,42,50,62,4|25,38,7,12,8,16,6|21,3,59,17,29,13,47|39,36,14,34,56,18,40|15,54,27,9,44|2,64,53,63","false","generated_inside_algorithm",3455,3455,194.293015,10,4,0,0,6,4,14,6.790603,9,0,"true","ok","",6.800000,21.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,random,3,2,600,"max_iter",3648,"45,19,42,35,11,51,38,4,15,21,52,48,50,49,14|32,61,29,13,1,46,37,57,8,47,26|18,6,39,23,7,36,28|20,41,17,43,16|22,5,9,44,12,55|2,60,27,34,40|33,31,63,10,56|30,54,64,53,62|3,25,24,59,58","false","generated_inside_algorithm",3194,3194,172.061325,10,3,0,0,7,3,13,8.022987,4,0,"true","ok","",6.600000,21.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,random,3,2,600,"max_iter",4889,"37,77,26,11,24,21,61,71,75,64|33,67,15,76,51,66,25,56,41,2,50|39,53,6,42,30,16,78,47|35,70,49,48,52,9,44,68,54,22|72,32,36,62,28,3,13,43|58,27,29,63,40,10,17,20|8,57,23,69,74,1|34,14,46,45,38,5,7,65|4,12,19,18,55,31,59|60,79,73","false","generated_inside_algorithm",4578,4578,159.671021,10,2,0,0,8,2,15,8.663666,5,0,"true","ok","",7.100000,22.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,random,3,2,600,"max_iter",5199,"43,47,59,48,40,70,14,38,42|53,62,67,65,61,34,7,16,44|51,57,63,8,3,78,5,10|72,15,77,35,26,31,23,39,54,71,45,46|33,27,4,36,6,66,25,18,75|50,73,9,24,17,69,52,60|56,58,2,13,68,76,20,41|32,21,64,74,22,55,19|37,11,12,28,1,29|79,49,30","false","generated_inside_algorithm",4630,4630,162.620529,10,3,0,0,7,3,11,7.937030,10,0,"true","ok","",6.300000,20.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,random,3,2,600,"max_iter",4679,"38,21,65,59,41,35,26,20,52|54,15,60,31,30,70,37,14,5,57,4,55|72,47,33,69,13,74,39,34,8,28,77|71,45,23,56,43,25,68,29,48|27,58,22,63,3,49,67|51,12,75,66,24,42,36,64,76,78|1,44,18,16,6,73|19,61,50,62,46,40,11|10,32,53,2,9,79|17,7","false","generated_inside_algorithm",4168,4168,136.415192,10,3,0,0,7,3,14,7.835081,9,0,"true","ok","",6.500000,21.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,random,3,2,600,"max_iter",4950,"72,7,17,2,73,27,77,36|37,34,64,33,26,10,31,65,66,32,58,29,11,35,24|47,43,54,40,76,16,9,14,23,70,21|15,25,1,5,74,19,28|78,62,63,39,44,59,56|53,6,38,55,51,67,20|50,60,69,4,41,13,61,49|22,75,52,8,12,71,45|3,48,68,57,30,42|46,79,18","false","generated_inside_algorithm",4429,4429,151.219513,10,3,0,0,7,3,13,8.232880,9,0,"true","ok","",6.300000,20.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,random,3,2,600,"max_iter",5010,"77,33,64,61,72,50,43,15,20,24,58,3|26,73,54,68,48,42,27,75,71,56,11|34,44,31,46,41,12,49,52,21,51,25,47|35,14,65,23,53,63,30,4,60,78,40|69,8,1,18,28,29|67,55,6,19,5,57,36|62,17,10,66,16,39,76|70,2,7,45,9|22,74,37,32,13|38,59,79","false","generated_inside_algorithm",4660,4660,164.322174,10,2,0,0,8,2,14,8.309844,9,0,"true","ok","",7.300000,23.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,random,3,2,600,"max_iter",5183,"14,25,41,56,17,2,72,64,76,31|33,58,42,43,49,22,62,69|35,54,23,67,59,60,11,15,20,70,34|78,47,5,27,24,74,9,44,51,38|4,10,39,8,19,32,12,77,21,26|68,66,46,61,6,65,57|48,37,18,55,7,50|52,45,53,71,29,28,36|79,16,40,75,13,73,3|1,63,30","false","generated_inside_algorithm",4286,4286,143.108337,10,5,0,0,5,5,13,6.669665,10,0,"true","ok","",5.900000,19,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,random,3,2,600,"max_iter",4639,"67,54,14,28,42,76,78,19,53,24|77,5,74,29,21,18,15,23|11,58,73,47,69,52,40,22,34,68|27,60,44,61,16,37,36,9|26,50,59,56,45,33,30,38|31,43,12,66,64,41,72,51,39,3|10,8,71,25,20,35,55,48,17|62,57,4,6,75,7|32,79,65,46,63,2,70|49,1,13","false","generated_inside_algorithm",3738,3738,112.024963,10,6,0,0,4,6,14,4.756621,9,0,"true","ok","",6,18.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,random,3,2,600,"max_iter",4727,"33,47,64,35,16,38,48,36,32,34,56,6|54,17,21,57,5,49,46,8|72,31,18,27,2,24,74,62|43,65,15,51,73,63,26,68,78,11,7|77,67,14,59,19,45,55,52,13|25,41,53,42,75,1,58|70,60,40,10,44,71,76,22|69,20,23,50,9,30,12|3,28,4,61,29,66|37,79,39","false","generated_inside_algorithm",3963,3963,124.787292,10,5,0,0,5,5,12,6.006995,9,0,"true","ok","",5.400000,17.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,random,3,2,600,"max_iter",4945,"33,72,27,22,78,76,26,70,24,13,3|4,34,56,39,65,75,23,51,60,42|47,31,15,63,52,6,59,77,64,43,50|32,40,57,21,29,49,58,11|35,54,68,66,20,46,53,48,62,19|14,71,37,16,8,28,25,61|67,44,74,45,69,10,73,12|2,30,41,5,55,36|17,18,1,38|9,79,7","false","generated_inside_algorithm",4787,4787,171.525818,10,1,0,0,9,1,19,9.290352,4,0,"true","ok","",7.600000,24.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,random,3,2,600,"max_iter",5135,"33,65,30,64,58,3,42,43,48,26,53,34|31,49,54,5,20,18,74,44,16|51,72,61,14,63,21,22,29|35,70,76,36,40,55,28,41,24|75,52,17,39,27,2,57|67,15,47,66,23,4,68,32,37,78,71,46|56,10,12,77,50,25,11,69,19,8|45,62,60,13,9|79,6,59,38|1,73,7","false","generated_inside_algorithm",4446,4446,152.183777,10,4,0,0,6,4,11,6.632684,7,0,"true","ok","",6.300000,19.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,random,3,2,600,"max_iter",4944,"15,14,35,77,23,8,17,34,70,40,25,33,21|47,30,64,54,32,27,41,28,38,36|4,2,48,56,39,78,72,43,24,29,60|31,65,26,51,13,46,16,18,73,63|6,45,58,22,44,55|68,1,57,69,52,5,50,67|19,12,49,76,7,11|75,9,3,42,10,37|74,79,62,71,66,53|59,20,61","false","generated_inside_algorithm",4381,4381,148.496872,10,3,0,0,7,3,14,8.403795,10,0,"true","ok","",6.400000,20.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,random,3,2,600,"max_iter",5055,"33,62,22,18,67,68,20|31,56,69,63,74,11,55,71|4,34,57,6,2,47,15,45|40,54,30,12,39,28,25,70,77|65,64,58,38,32,23,51,73,16,37|35,43,17,66,60,78,50,27,8,44,21,75|14,24,72,26,5,10,7,46,53,76|36,29,52,59,13,48,49,19|61,3,1,9|41,79,42","false","generated_inside_algorithm",4554,4554,158.309692,10,3,0,0,7,3,21,8.025985,10,0,"true","ok","",6.700000,20.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,random,3,2,600,"max_iter",5202,"33,15,68,71,57,59,72,56,74,4|14,58,42,5,70,20,77,30,22|35,53,38,64,13,55,44,6|61,73,43,2,3,62|66,11,23,7,24,78,63|29,40,47,51,9,50,36,34,31,65,19,16,54|26,32,12,25,49,39,67,28|41,48,27,60,75,52,69,76,18|37,45,1,10,79|21,8,46,17","false","generated_inside_algorithm",4386,4386,148.780487,10,4,0,0,6,4,16,7.070463,7,0,"true","ok","",6.500000,20.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,random,3,2,600,"max_iter",4703,"15,33,35,67,60,34,36,71,39,57,78,44|52,63,40,11,55,7,4|51,65,19,22,62,73,17,48|72,47,26,31,54,43,6,25,13,68,29,75,49|58,2,30,23,61,37,10|27,77,64,66,24,42,45,1|70,16,18,69,20,53,12,8|14,9,41,21,28,3|76,50,46,59,79,5,56|74,38,32","false","generated_inside_algorithm",4225,4225,139.648331,10,3,0,0,7,3,10,8.104945,6,0,"true","ok","",6.900000,22,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,random,3,2,600,"max_iter",4797,"26,72,27,20,61,66,45,36,48|9,31,24,2,52,11,1,65|33,43,37,5,7,10,63,32,67|8,76,57,19,17,12,64,77|78,34,40,38,30,47,14,16,22,15,73|51,35,23,71,68,62,79,55|58,4,60,49,28,21,56,39|54,50,74,6,53,46,13,29|70,25,44,69,3,75,18,41|42,59","false","generated_inside_algorithm",4353,4353,146.908676,10,3,0,0,7,3,12,7.615192,10,0,"true","ok","",6.300000,20.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,random,3,2,600,"max_iter",4709,"71,2,10,23,12,1|41,36,20,72,48,68,9,49,44|38,75,66,32,11,69,46,60,26|33,15,58,56,25,51,61,47,34,77,55,22|35,78,67,70,65,37,43,8,14,21,7,27,29,31|19,3,45,16,6,73|74,18,64,17,42,52|54,50,24,30,62,59,4,76,5|13,63,40,28,39|53,79,57","false","generated_inside_algorithm",4520,4520,156.381165,10,1,0,0,9,1,16,9.323335,3,0,"true","ok","",8.200000,25.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,random,3,2,600,"max_iter",4859,"33,26,77,24,50,66,47,73,32,75,28,41,43|9,76,7,37,70,31,15,55|65,35,1,25,54,72,10,52,71,27,59,78|16,14,64,68,23,11,5,45,13|44,20,67,17,34,8,12,21,49|29,19,63,30,22,58,60|51,18,6,69,53,38|48,39,42,4,40,56,3|36,2,57,74,62|46,79,61","false","generated_inside_algorithm",4200,4200,138.230286,10,4,0,0,6,4,12,7.537231,9,0,"true","ok","",6.200000,19.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,random,3,2,600,"max_iter",4984,"51,44,35,14,17,43,16,57,12,55,65,4|70,36,61,13,40,6,32,34,78|33,37,27,67,66,10,73,62,15,45|31,72,23,49,60,3,21,8,24|26,63,20,1,41,59|77,48,28,9,47,54,58,30,56,74|69,25,53,19,50,5,29,76,68|11,22,38,64,52,46,71|75,2,39,42,18|7,79","false","generated_inside_algorithm",4452,4452,152.524109,10,3,0,0,7,3,15,8.344824,5,0,"true","ok","",6.400000,20.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,random,3,2,600,"max_iter",4990,"31,27,72,64,59,77,69,3,5,49,16|32,43,55,53,63,37,14,45|33,70,19,10,17,25,48,29,56,68,15,44|47,66,22,58,52,36,42,54,50|78,40,7,46,60,21,57|39,67,41,38,76,6|34,11,51,74,1,30,75,65,28|73,35,23,8,13,12,24,79|9,61,62,18,26,4|71,2,20","false","generated_inside_algorithm",4528,4528,156.834930,10,3,0,0,7,3,13,7.559220,8,0,"true","ok","",6.800000,21.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,random,3,2,600,"max_iter",5061,"11,29,37,42,72,35,68,59,27|32,26,76,23,10,62,16,9|67,36,61,7,19,45|33,30,60,71,74,46,24,48,57|65,21,53,52,55,25,38,44,56,51|43,75,69,15,3,63,54,28,58,64|78,34,18,47,66,41,40,4,12,50|31,70,13,49,22,1,20,77|73,2,14,5,6,8,17|39,79","false","generated_inside_algorithm",4765,4765,170.277939,10,2,0,0,8,2,14,8.726634,10,0,"true","ok","",7.600000,24,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,random,3,2,600,"max_iter",4898,"69,15,42,38,37,30,58,49|19,41,11,17,16,1,5|72,65,51,44,23,35,13,77,55,73,33,56,64,14,71|47,53,76,24,52,7,40,62|54,31,34,26,68,63,27,36,59,46,10|43,25,75,4,61,74,60,66,8|32,21,20,28,67,57,12|50,78,48,18,6,70,39|2,79,45,3|9,29,22","false","generated_inside_algorithm",4575,4575,159.500854,10,2,0,0,8,2,20,9.253373,9,0,"true","ok","",7,22.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,random,3,2,600,"max_iter",5086,"33,11,5,6,10,73,56,12,44|72,52,47,55,66,16,40,49,34,43,45,67|31,30,4,26,60,7,14,15,70,78,1,75|21,50,22,74,28,71|54,77,8,58,51,62,42,17,53,35|27,68,25,69,57,59,13,29|32,20,2,41,76,36,37|48,65,46,64,24,38,39,9|23,79,19,3,61|63,18","false","generated_inside_algorithm",4646,4646,163.528076,10,3,0,0,7,3,16,8.281857,7,0,"true","ok","",6.100000,19.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,random,3,2,600,"max_iter",5008,"71,16,24,46,9,43,31,5,30,49,51|72,11,2,21,74,64,1|6,58,47,63,75,48,40,37,33,4|65,14,77,76,12,8,68,19,52,44,59|69,29,32,13,22,39,73|35,15,57,7,3,18|34,54,36,25,60,50,61,10,78,20|28,38,53,17,55,56|41,45,62,70,27,66,42|79,67,26,23","false","generated_inside_algorithm",4188,4188,137.549622,10,5,0,0,5,5,15,6.499748,10,0,"true","ok","",5.700000,18.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,random,3,2,600,"max_iter",5039,"75,34,39,57,43,49,29,25,50,31|33,65,78,70,2,11,7,5,44,26,16|35,14,73,63,13,23,8,19,46|77,47,17,10,22,67,58,72,12,66|51,37,59,40,53,24,32,15,21,27|56,62,38,55,54,69,64,60,48|9,68,6,20,52,3|79,74,4,30,1,41|71,45,61,18,76|42,28,36","false","generated_inside_algorithm",4404,4404,149.801468,10,4,0,0,6,4,14,6.825585,10,0,"true","ok","",5.900000,19.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,4,10,4,8,0,0,0,0,0,0,0,0,0,0
