"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1651,1651,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,2,"",1.465266,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1458,1458,-193,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",1.889055,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,4,1,1458,1458,0,"false","false",,,,,0,"rararfrfabec",12,35,2,2,1,1,0,1,0,3,"Complejidad excesiva: 37 > 36.",2.935532,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,5,1,1353,1353,-105,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 41 > 36.",2.942528,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,6,1,1353,1353,0,"false","false",,,,,0,"rararffec",9,28,1,1,1,0,0,1,0,5,"",3.969015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1353,1353,0,"false","false",,,,,0,"rffrfrge",8,26,4,4,1,3,0,1,0,6,"Complejidad excesiva: 40 > 36.",4.991503,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,1236,1236,-117,"true","false",,,,,1,"rfabrg",6,16,1,1,1,0,1,1,1,7,"",5.867065,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,1173,1173,-63,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",5.908045,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,1130,1130,-43,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,8,"",5.917040,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,1,1,1927,1927,0,"false","false",,,,,0,"rararffec",9,28,1,1,1,0,0,1,0,1,"",1.022488,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,2,1,1644,1644,-283,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,2,"Complejidad excesiva: 42 > 36.",1.409294,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,3,1,1644,1644,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,3,"",2.427784,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,4,1,1644,1644,0,"false","false",,,,,0,"rffrfeg",7,23,4,4,1,3,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",3.447274,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,1441,1441,-203,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",3.857069,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1441,1441,0,"false","false",,,,,0,"rfrfffrgerg",11,35,1,1,1,0,0,1,0,5,"",4.897550,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1328,1328,-113,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",4.949524,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1328,1328,0,"false","false",,,,,0,"rffffferge",10,34,1,1,1,0,0,1,0,7,"",5.989004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1267,1267,-61,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",6.038979,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1220,1220,-47,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",6.089953,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1466,1466,-169,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.039980,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1341,1341,-125,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.405796,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1321,1321,-20,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.413792,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1218,1218,-103,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",0.791604,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1218,1218,0,"false","false",,,,,0,"rfrfrffee",9,31,1,1,1,0,0,1,0,4,"",1.818090,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1121,1121,-97,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",2.218889,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1121,1121,0,"false","false",,,,,0,"rffffferge",10,34,1,1,1,0,0,1,0,5,"",3.263366,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1121,1121,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,6,"",4.280857,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1065,1065,-56,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",4.314840,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1033,1033,-32,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",4.326834,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1653,1653,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,1,"",1.029485,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1496,1496,-157,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",1.497252,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1496,1496,0,"false","false",,,,,0,"rfaaarbbbrg",11,27,2,2,1,1,0,1,0,3,"Complejidad excesiva: 41 > 36.",2.557722,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1496,1496,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,4,"",3.583209,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1496,1496,0,"false","false",,,,,0,"rfrfrfrfee",10,34,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",4.610695,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1496,1496,0,"false","false",,,,,0,"raafaacrgc",10,28,2,2,1,1,0,1,0,5,"Complejidad excesiva: 39 > 36.",5.643179,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1372,1372,-124,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",5.659171,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1372,1372,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,7,"Complejidad excesiva: 37 > 36.",6.674663,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1287,1287,-85,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",6.682659,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1219,1219,-68,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,8,"Complejidad excesiva: 39 > 36.",6.697651,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1966,1966,0,"false","false",,,,,0,"rarfrgrb",8,22,2,2,1,1,0,1,0,1,"Complejidad excesiva: 45 > 36.",1.018491,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1966,1966,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,2,"",2.037981,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1966,1966,0,"false","false",,,,,0,"rffrabe",7,21,1,1,1,0,0,1,0,3,"",3.064467,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1746,1746,-220,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",3.118439,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1746,1746,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,5,"",4.145925,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1544,1544,-202,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",4.573711,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1469,1469,-75,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",4.587704,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1403,1403,-66,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",4.602697,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1303,1303,-100,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",5.033482,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1216,1216,-87,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",5.435280,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1435,1435,-182,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,1,"Complejidad excesiva: 37 > 36.",0.451775,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1313,1313,-122,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.513744,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1313,1313,0,"false","false",,,,,0,"rfrfrgrg",8,24,4,4,1,3,0,1,0,3,"Complejidad excesiva: 39 > 36.",1.530235,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1313,1313,0,"false","false",,,,,0,"rfffraacerg",11,34,1,1,1,0,0,1,0,4,"",2.584708,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1313,1313,0,"false","false",,,,,0,"rffrarace",9,28,1,1,1,0,0,1,0,5,"",3.624188,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1313,1313,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,6,"",4.653673,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1209,1209,-104,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",4.707645,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1209,1209,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,8,"",5.724136,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1209,1209,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,9,"",6.747624,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1127,1127,-82,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,9,"",7.173411,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1960,1960,0,"false","false",,,,,0,"raafrfec",8,25,2,2,1,1,0,1,0,1,"Complejidad excesiva: 37 > 36.",1.021489,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1756,1756,-204,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",1.428286,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1756,1756,0,"false","false",,,,,0,"rffrffrgeg",10,32,1,1,1,0,0,1,0,3,"",2.464768,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1570,1570,-186,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",2.806596,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1570,1570,0,"false","false",,,,,0,"rfrfrffee",9,31,1,1,1,0,0,1,0,4,"",3.831084,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1407,1407,-163,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",4.184908,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1407,1407,0,"false","false",,,,,0,"rfrfarbe",8,24,1,1,1,0,0,1,0,5,"",5.210395,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1407,1407,0,"false","false",,,,,0,"rafferb",7,21,1,1,1,0,0,1,0,6,"",6.231884,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1407,1407,0,"false","false",,,,,0,"rffrfrge",8,26,2,2,1,1,0,1,0,7,"Complejidad excesiva: 40 > 36.",7.251374,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1407,1407,0,"false","false",,,,,0,"rfrffrfee",9,31,2,2,1,1,0,1,0,8,"duplicated-string",8.275861,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1937,1937,0,"false","false",,,,,0,"rarfrffrgeb",11,33,1,1,1,0,0,1,0,1,"",1.047476,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1710,1710,-227,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",1.453272,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1710,1710,0,"false","false",,,,,0,"rfffrge",7,23,3,3,1,2,0,1,0,3,"Complejidad excesiva: 40 > 36.",2.473761,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1492,1492,-218,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",2.530733,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1492,1492,0,"false","false",,,,,0,"rffrfrge",8,26,2,2,1,1,0,1,0,5,"Complejidad excesiva: 40 > 36.",3.555220,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1492,1492,0,"false","false",,,,,0,"raffrgrgrb",10,28,3,3,1,2,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",4.591702,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1315,1315,-177,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",5.016490,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1173,1173,-142,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",5.368313,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1173,1173,0,"false","false",,,,,0,"rffrarace",9,28,1,1,1,0,0,1,0,7,"",6.398798,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1039,1039,-134,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",6.765614,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1674,1674,0,"false","false",,,,,0,"raafrgc",7,20,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",1.016492,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1569,1569,-105,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",1.027486,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1438,1438,-131,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,3,"Complejidad excesiva: 40 > 36.",1.442280,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1438,1438,0,"false","false",,,,,0,"rfafrffergbg",12,36,1,1,1,0,0,1,0,4,"",2.514742,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1438,1438,0,"false","false",,,,,0,"rfrfffergrg",11,35,2,2,1,1,0,1,0,5,"Complejidad excesiva: 42 > 36.",3.553223,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1303,1303,-135,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",3.605197,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1303,1303,0,"false","false",,,,,0,"rarfrferb",9,27,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",4.630684,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1303,1303,0,"false","false",,,,,0,"rffrfffeeg",10,34,1,1,1,0,0,1,0,8,"",5.672163,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1187,1187,-116,"true","false",,,,,1,"raarabc",7,18,1,1,1,0,1,1,1,9,"",6.034982,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1146,1146,-41,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,10,"Complejidad excesiva: 39 > 36.",6.069964,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1724,1724,-144,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.013993,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1559,1559,-165,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.443778,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1559,1559,0,"false","false",,,,,0,"rffarfrgbe",10,30,2,2,1,1,0,1,0,3,"Complejidad excesiva: 41 > 36.",1.488256,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1418,1418,-141,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",1.544228,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1335,1335,-83,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",1.551224,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1335,1335,0,"false","false",,,,,0,"rarararacc",10,28,1,1,1,0,0,1,0,6,"",2.566716,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1335,1335,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,7,"",3.588205,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1335,1335,0,"false","false",,,,,0,"rffrfaacerg",11,34,1,1,1,0,0,1,0,8,"",4.643677,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1251,1251,-84,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,8,"Cadena desbalanceada por frecuencia de símbolos.",5.077461,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1251,1251,0,"false","false",,,,,0,"rfraacrg",8,23,1,1,1,0,0,1,0,9,"",6.098950,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1570,1570,-190,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.490753,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1407,1407,-163,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.956521,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1292,1292,-115,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",1.410293,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1203,1203,-89,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",1.419289,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1203,1203,0,"false","false",,,,,0,"rarafrfec",9,28,3,3,1,2,0,1,0,3,"Complejidad excesiva: 42 > 36.",2.446775,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1203,1203,0,"false","false",,,,,0,"rarafrgc",8,23,3,3,1,2,0,1,0,4,"duplicated-string",3.464266,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1203,1203,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,5,"",4.485755,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1203,1203,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,6,"",5.513241,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1203,1203,0,"false","false",,,,,0,"rfraacg",7,20,1,1,1,0,0,1,0,7,"",6.532731,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1203,1203,0,"false","false",,,,,0,"raafffrgec",10,31,1,1,1,0,0,1,0,8,"",7.571211,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1465,1465,-219,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 42 > 36.",0.042978,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1465,1465,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,2,"",1.066466,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1391,1391,-74,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",1.082458,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1391,1391,0,"false","false",,,,,0,"rffrfrabeg",10,30,1,1,1,0,0,1,0,4,"",2.127935,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1323,1323,-68,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",2.176911,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1205,1205,-118,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.593704,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1152,1152,-53,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",2.600700,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1103,1103,-49,"true","false",,,,,1,"rffaace",7,22,1,1,1,0,1,1,1,7,"",2.901549,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1052,1052,-51,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,7,"Complejidad excesiva: 44 > 36.",3.283358,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1052,1052,0,"false","false",,,,,0,"rffrfrfee",9,31,3,3,1,2,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",4.308845,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1557,1557,0,"false","false",,,,,0,"rarafrfec",9,28,2,2,1,1,0,1,0,1,"Complejidad excesiva: 42 > 36.",1.024488,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
