"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1166,1166,-26,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.358999,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1118,1118,-48,"true","false",,,,,1,"raabrb",6,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.738997,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1084,1084,-34,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 20 > 14.",0.757997,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1645,1645,-164,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.017000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1551,1551,-94,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.034000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1482,1482,-69,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.046000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1404,1404,-78,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.066000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1307,1307,-97,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.084000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1231,1231,-76,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.104000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1182,1182,-49,"true","false",,,,,1,"rarb",4,10,5,5,1,4,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.122000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1154,1154,-28,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.133000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1129,1129,-25,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.150999,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1108,1108,-21,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.167999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1841,1841,-173,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.017000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1728,1728,-113,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.034000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1599,1599,-129,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.048000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1491,1491,-108,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.072000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1416,1416,-75,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.083000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1342,1342,-74,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.101000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1272,1272,-70,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.175000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1200,1200,-72,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.244999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1143,1143,-57,"true","false",,,,,1,"raabb",5,11,1,1,1,0,1,1,1,5,"",0.324999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1089,1089,-54,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.338999,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1774,1774,-190,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.069000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1629,1629,-145,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,2,"Complejidad excesiva: 16 > 14.",0.086000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1520,1520,-109,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.103000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1433,1433,-87,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.114000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1354,1354,-79,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.124000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1286,1286,-68,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.142000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1224,1224,-62,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.156001,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1167,1167,-57,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Longitud excesiva: 13 > 10.",0.175000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1148,1148,-19,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.191000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1131,1131,-17,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.202000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1650,1650,-112,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.008000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1516,1516,-134,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.022000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1390,1390,-126,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.086999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1300,1300,-90,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.097999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1210,1210,-90,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 28 > 14.",0.116999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1150,1150,-60,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.133999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1095,1095,-55,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.204999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1051,1051,-44,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,6,"Complejidad excesiva: 23 > 14.",0.218999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1010,1010,-41,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,6,"Complejidad excesiva: 22 > 14.",0.283998,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,962,962,-48,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.303998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1662,1662,-112,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.009000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1527,1527,-135,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.030000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1370,1370,-157,"true","false",,,,,1,"rarabb",6,14,1,1,1,0,1,1,1,3,"",0.500998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1259,1259,-111,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.563998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1169,1169,-90,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,5,"Complejidad excesiva: 22 > 14.",0.577998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1129,1129,-40,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.586998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1079,1079,-50,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,5,"Complejidad excesiva: 24 > 14.",0.605998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1049,1049,-30,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.625998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1029,1029,-20,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.637998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,996,996,-33,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.702999,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1563,1563,-178,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.070998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1494,1494,-69,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.081998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1364,1364,-130,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,3,"Longitud excesiva: 11 > 10.",0.101998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1298,1298,-66,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.118998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1242,1242,-56,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.130998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1157,1157,-85,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.150998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1118,1118,-39,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.165998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1082,1082,-36,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.177998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1060,1060,-22,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.235998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1013,1013,-47,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.255998,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1606,1606,-223,"true","false",,,,,1,"rarabb",6,14,1,1,1,0,1,1,1,1,"",0.454998,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1507,1507,-99,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.468998,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1411,1411,-96,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.477998,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1320,1320,-91,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.545998,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1226,1226,-94,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Longitud excesiva: 12 > 10.",0.605997,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1128,1128,-98,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.692998,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1093,1093,-35,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.710998,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1060,1060,-33,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.806997,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1041,1041,-19,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 16 > 14.",0.882996,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1002,1002,-39,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.901996,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1627,1627,-155,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 23 > 14.",0.025000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1526,1526,-101,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.040000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1448,1448,-78,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.049000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1382,1382,-66,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.058000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1305,1305,-77,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.078000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1246,1246,-59,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 14.",0.095000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1177,1177,-69,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.115000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1147,1147,-30,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.135000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1113,1113,-34,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.156000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1081,1081,-32,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.174000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1466,1466,-218,"true","false",,,,,1,"rarac",5,14,6,6,1,5,1,1,1,1,"Complejidad excesiva: 20 > 14.",0.021000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1415,1415,-51,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.032999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1353,1353,-62,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 25 > 14.",0.051999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1302,1302,-51,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.068999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1252,1252,-50,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.089999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1203,1203,-49,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 16 > 14.",0.098999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1178,1178,-25,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,4,"Complejidad excesiva: 26 > 14.",0.115999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1154,1154,-24,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.124999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1064,1064,-90,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.191999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1051,1051,-13,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.243999,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1934,1934,-162,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,1,"Complejidad excesiva: 25 > 14.",0.017000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1778,1778,-156,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.084999,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1641,1641,-137,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.095999,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1555,1555,-86,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.104999,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1424,1424,-131,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.120999,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1349,1349,-75,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.183999,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1272,1272,-77,"true","false",,,,,1,"raabrb",6,14,3,3,1,2,1,1,1,6,"Complejidad excesiva: 23 > 14.",0.597997,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1198,1198,-74,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",0.617997,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1150,1150,-48,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",0.636997,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1086,1086,-64,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,8,"",0.650997,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1614,1614,-113,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.013000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1510,1510,-104,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.021000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1407,1407,-103,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,2,"Complejidad excesiva: 22 > 14.",0.037000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1317,1317,-90,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,3,"Complejidad excesiva: 16 > 14.",0.052000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1245,1245,-72,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.120000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1182,1182,-63,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.131000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1127,1127,-55,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.190000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1078,1078,-49,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.252999,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1067,1067,-11,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.264999,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1049,1049,-18,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.314999,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1688,1688,-282,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.012000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1576,1576,-112,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.035000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1469,1469,-107,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.102000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1371,1371,-98,"true","false",,,,,1,"rfg",3,9,8,8,1,7,1,1,1,3,"Complejidad excesiva: 15 > 14.",0.121000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1306,1306,-65,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.193999,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1255,1255,-51,"true","false",,,,,1,"raac",4,11,7,7,1,6,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.204999,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1231,1231,-24,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.213999,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1205,1205,-26,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.232999,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1166,1166,-39,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,7,"",0.246999,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1110,1110,-56,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",0.316999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1639,1639,-200,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.018000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1530,1530,-109,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.082001,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1428,1428,-102,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.097001,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1304,1304,-124,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.164999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1237,1237,-67,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.181999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1179,1179,-58,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.197999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1160,1160,-19,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.213999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1120,1120,-40,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.227999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1103,1103,-17,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 23 > 14.",0.299999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1061,1061,-42,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.365999,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1746,1746,-131,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,1,"Complejidad excesiva: 25 > 14.",0.015999,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1577,1577,-169,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 15 > 14.",0.049999,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1490,1490,-87,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.059999,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1414,1414,-76,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.072999,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1346,1346,-68,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 14.",0.084999,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1293,1293,-53,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.095999,"ok",""
