"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,first,3,2,600,"max_iter",3980,"19,33,38,62,40,23,11,60,45|39,57,1,49,20,53,27|48,50,34,12,29,58,26,31|4,7,51,14,21,47,25,63|41,5,18,42,55,16,44,22|61,30,15,13,32,2,9|46,54,52,17,37,43|3,28,35,8,6,24|10,56,36,59,64","false","generated_inside_algorithm",2560,2560,118.057922,10,10,0,0,0,10,21,0.922997,10,0,"true","ok","",3.700000,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,first,3,2,600,"max_iter",4222,"16,6,44,61,48,4,33,55|35,24,39,22,29,43,58,26|57,18,20,9,17,7,45,19|5,1,50,30,52,3,53|8,60,12,42,27,40,41|11,38,37,32,23,46,2,36|51,54,15,25,34,14,59|13,47,49,10,62,31|64,21,63,28,56","false","generated_inside_algorithm",2921,2921,148.807495,10,10,0,0,0,10,15,0.916997,10,0,"true","ok","",3.800000,10.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,first,3,2,600,"max_iter",4062,"26,32,53,36,18,50,63,49|19,48,52,21,55,29,11,38,46,3,41|44,20,6,5,58|45,37,31,56,39,35,60|61,51,23,57,9,25,42,8|47,59,28,2,13,54|4,40,43,33,12,27,16|10,14,64,7,22,24,62|15,1,30,17,34","false","generated_inside_algorithm",2792,2792,137.819427,10,10,0,0,0,10,18,0.813997,10,0,"true","ok","",4,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,first,3,2,600,"max_iter",3906,"4,3,42,58,5,33,29,34|45,1,37,51,23,19,27,9|32,31,18,43,60,6|39,48,41,53,7,20,13,21|57,26,36,30,46,17,24|63,12,61,35,62,8,2|11,16,10,52,47,14,55,59|25,15,38,28,56,54|40,64,44,22,50,49","false","generated_inside_algorithm",2925,2925,149.148209,10,8,0,0,2,8,15,2.702990,10,0,"true","ok","",4.300000,11.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,first,3,2,600,"max_iter",3571,"19,7,32,33,52,54,63,43|61,21,49,6,56,22,23|26,48,46,41,16,58,50,8,27|57,17,25,3,45,9,14|13,62,29,47,1,39,24,18|11,35,2,20,51,42,12,28|38,5,31,55,37,36|15,34,64,10,44,59|53,4,30,60,40","false","generated_inside_algorithm",2571,2571,118.994888,10,10,0,0,0,10,23,1.117997,10,0,"true","ok","",3.800000,10.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,first,3,2,600,"max_iter",3947,"28,45,60,48,22,54,52,24|19,61,3,63,12,44,23|11,35,59,40,7,51,58,6,42,57|26,32,15,17,1,30,43|38,21,37,4,50,55,46,36|39,10,56,29,34,25|14,33,5,41,49,47,16,18|31,53,13,2,62|9,20,8,64,27","false","generated_inside_algorithm",2769,2769,135.860306,10,10,0,0,0,10,14,1.339995,10,0,"true","ok","",4.200000,12.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,first,3,2,600,"max_iter",3966,"11,61,19,38,13,24,40,47,62,1|48,32,26,45,35,57,54,28,18,31,37|50,52,6,30,15,9|20,17,14,16,34,42|44,27,5,7,53,41|59,39,49,23,46,25,55|4,22,63,56,43,33|3,21,29,60,58,8|12,64,51,36,2,10","false","generated_inside_algorithm",2664,2664,126.916527,10,10,0,0,0,10,19,1.400995,10,0,"true","ok","",4,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,first,3,2,600,"max_iter",3992,"61,21,46,32,35,17,16,11,10,5,19,18,48|26,1,45,31,28,27,2,57|39,13,9,6,29,43|51,42,38,25,33,7,54,50,12|4,56,58,49,62,36|52,41,44,34,63,15|53,47,30,59,23|64,60,37,22,24,3|8,55,14,20,40","false","generated_inside_algorithm",2681,2681,128.364563,10,10,0,0,0,10,15,0.687998,10,0,"true","ok","",4.200000,11.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,first,3,2,600,"max_iter",3791,"51,31,32,52,39,13,57,33,9,35|5,50,58,21,62,14,3,46|11,45,19,42,15,20,29,59,25,38|61,48,16,43,63,12,30,26|18,10,4,56,17,6|7,54,34,28,36,40|22,60,8,53,44|37,23,41,27,47,55|49,1,64,24,2","false","generated_inside_algorithm",2687,2687,128.875641,10,10,0,0,0,10,15,0.415998,10,0,"true","ok","",3.500000,9.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,first,3,2,600,"max_iter",4043,"10,28,34,50,49,9|19,45,38,14,21,46,37,7,15,60|41,1,53,36,51,61,42,25,26|35,48,40,29,32,33,57,47,12,23|11,16,30,18,63,62,59|27,2,39,22,20,55|3,5,17,4,54,43|24,31,8,13,44|58,52,64,56,6","false","generated_inside_algorithm",2817,2817,139.948898,10,10,0,0,0,10,14,0.767998,10,0,"true","ok","",3.800000,10.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,first,3,2,600,"max_iter",3735,"19,35,55,6,15,22,60,45,48,52|11,61,26,33,40,50,30,3,12,38|32,4,46,36,34,17,49,21|42,14,1,8,59,10,51,62|43,5,29,23,18,56|7,57,37,39,53,47,20|63,24,16,25,2|44,13,58,54,28|64,27,31,41,9","false","generated_inside_algorithm",2623,2623,123.424194,10,10,0,0,0,10,15,1.802993,10,0,"true","ok","",3.900000,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,first,3,2,600,"max_iter",3877,"26,39,3,21,10,6,35,50,29|48,19,32,59,16,12,28,42,4,33,34|45,61,36,5,43,25,11,44|49,8,60,58,9|24,37,52,51,53,7,41,57|55,2,22,62,20|15,30,13,23,47,38,14|63,31,17,46,54|40,1,18,56,64,27","false","generated_inside_algorithm",2735,2735,132.964233,10,10,0,0,0,10,17,0.659999,10,0,"true","ok","",3.900000,10.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,first,3,2,600,"max_iter",4137,"45,38,29,6,11,32,58,30,21|42,5,23,3,8,47,28|48,49,22,9,19,31,50,40|10,51,24,13,61,55,26,60|35,52,27,25,36,59,62,46|7,57,16,39,17,1,4,20|18,12,37,34,15,56,41|64,43,14,63,2|33,44,54,53","false","generated_inside_algorithm",2772,2772,136.115845,10,10,0,0,0,10,14,1.724993,10,0,"true","ok","",4,11.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,first,3,2,600,"max_iter",3732,"11,18,60,52,23,33,42,39,25|61,53,13,44,36,45,26,10|57,19,48,62,41,3,56,2|32,37,58,59,7,4,15,50,5|51,55,38,46,47,6,49,21|16,1,14,20,63,22,35|64,12,29,54,27,31|43,34,17,8,28|9,40,24,30","false","generated_inside_algorithm",2819,2819,140.119247,10,10,0,0,0,10,14,0.739998,10,0,"true","ok","",3.700000,10.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,first,3,2,600,"max_iter",3813,"35,4,21,22,41,15,10,11,61,56|32,53,57,58,8,33,54|19,45,26,13,55,59,28,16,62,46|48,52,18,31,51,23,5,2|42,9,27,50,40,43,39|47,6,37,24,25,49|38,64,44,14,34,30|17,20,29,12,60|3,63,7,1,36","false","generated_inside_algorithm",2696,2696,129.642242,10,10,0,0,0,10,17,0.993996,10,0,"true","ok","",3.900000,11.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,first,3,2,600,"max_iter",4719,"35,47,61,68,64,66,58,31,53,7|72,23,34,49,30,33,17,5,56,48,50|70,28,14,27,59,3,38|75,20,55,57,36,63,29|51,12,25,32,67,52,8,13,78,76,19|77,54,71,24,65,46,42,22,4,69|15,16,10,41,11,40,74,73,44,43|45,2,21,18,37|79,39,26,60,1|62,6,9","false","generated_inside_algorithm",3526,3526,100.000000,10,10,0,0,0,10,13,1.694995,10,0,"true","ok","",3.900000,10.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,first,3,2,600,"max_iter",5055,"33,65,70,42,44,48,67,11,73,16,23,34|47,27,71,50,6,21,37,41,69|26,31,32,43,76,78,28,59,45|4,57,60,58,56,72,52,2,51,24,75|35,63,19,61,68,49,17|77,14,40,13,15,20,64,54,55,29,39|53,12,38,10,30,1|7,46,62,18,25|66,36,9,74,8,5|22,79,3","false","generated_inside_algorithm",3795,3795,115.258087,10,9,0,0,1,9,18,1.901993,10,0,"true","ok","",3.800000,10.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,first,3,2,600,"max_iter",4938,"58,50,67,69,22,73,74,71|35,66,33,3,47,23,76,68,21,16,77|65,6,32,55,17,43,70,45|78,72,31,14,4,62,53,40,25,38,34,52|26,19,27,75,44,59,37,28,13|51,48,24,20,30,9,46,1|8,63,57,42,60,5|36,15,41,39,12,7,29|2,61,49,54,79,10,64|18,56,11","false","generated_inside_algorithm",3715,3715,110.720360,10,9,0,0,1,9,14,2.515992,10,0,"true","ok","",4.100000,11.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,first,3,2,600,"max_iter",4856,"77,3,63,64,23,57,30|47,14,55,28,68,9,6,58|12,5,59,39,69,74,31|33,65,35,75,41,51,34,70,25,8,73,72,27,60,50,26|54,4,19,17,71,56,78,45,66,44|52,43,16,61,22,29,18|40,46,42,15,7,2|48,10,21,62,53,49,11,13|76,24,67,36,20,38,37,32|79,1","false","generated_inside_algorithm",3579,3579,103.006241,10,10,0,0,0,10,18,3.404989,10,0,"true","ok","",3.900000,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,first,3,2,600,"max_iter",5209,"33,35,48,71,42,55,64,21,61|77,44,26,62,63,74,54,43,60,65,67,27|51,25,38,24,4,57,10,17|70,47,2,59,50,41,18|15,72,73,31,9,34,7,78,58,69,40|28,45,11,19,12,76|75,14,56,32,39,3,6,8|37,66,52,1,49,36,46,68|23,30,29,22,16,20,13|79,5,53","false","generated_inside_algorithm",3780,3780,114.407265,10,10,0,0,0,10,12,1.465994,10,0,"true","ok","",3.800000,10.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,first,3,2,600,"max_iter",4995,"72,50,65,67,18,26,34,42,22|54,43,32,48,76,71,9,39,69|33,73,36,68,6,60,14,8,16,53|45,24,28,51,7,17|31,11,38,64,47,56,62,27,58,19,70|77,35,20,12,46,30,2,66,5|4,15,10,37,25,3,52,78,1|59,23,63,41,79|29,55,49,21,75,61,57|40,13,44,74","false","generated_inside_algorithm",3738,3738,112.024963,10,9,0,0,1,9,12,3.619988,10,0,"true","ok","",4.100000,11.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,first,3,2,600,"max_iter",4845,"33,31,58,10,11,27,1,62,71,30|73,54,41,48,65,13,52,6,75,20,77|5,38,22,51,70,34,15,26,50,64,56|12,47,66,18,61,35,57|29,67,68,19,74,40,16,78,9|46,14,4,8,2,60,23,28|72,24,36,44,25,49,45,55,32|21,63,17,76,37,43,53|79,39,59,7|42,3,69","false","generated_inside_algorithm",3643,3643,106.636414,10,10,0,0,0,10,16,1.661995,10,0,"true","ok","",3.700000,10.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,first,3,2,600,"max_iter",4740,"33,77,25,5,1,19,63,34,14,50,31|56,72,73,60,54,6,28,16,76|78,15,51,29,8,44,71,68,57,20,65,4,43|26,46,61,45,41,22|35,70,55,38,17,75,39,47,48|66,58,9,49,11,10,3|36,24,52,37,27,69,40,13,42|64,67,62,2,30,53,7|32,79,74,18,59|12,23,21","false","generated_inside_algorithm",3618,3618,105.218376,10,10,0,0,0,10,13,1.241996,10,0,"true","ok","",4,10.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,first,3,2,600,"max_iter",5308,"33,34,54,65,21,22,3,2,30|11,49,25,73,38,51,59|43,44,24,36,12,23,60,48,5,4,15|64,10,41,14,35,58,53,63,31,6|70,77,72,50,17,20,71,68,66,76|37,75,40,78,74,62,26,1|52,46,19,9,27,55,47,18|32,28,57,13,29,79|69,67,7,45,61,56,16|8,42,39","false","generated_inside_algorithm",3943,3943,123.652863,10,10,0,0,0,10,15,1.928994,10,0,"true","ok","",4.200000,11.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,first,3,2,600,"max_iter",5405,"33,28,6,53,17,45|26,43,31,56,30,72,78,44,77,4,8,36,16,57,50|35,73,69,42,13,51,49,70,10,29,65|48,34,37,61,14,12,68,27,63,47|54,24,20,64,52,76,67,2,58,11,15|66,5,22,59,46,62|9,74,18,19,23|32,3,7,60,40,55|75,21,39,71,25,79|41,38,1","false","generated_inside_algorithm",3947,3947,123.879753,10,8,0,0,2,8,11,5.074984,10,0,"true","ok","",4.200000,12,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,first,3,2,600,"max_iter",5100,"48,29,13,61,60,41,3|33,31,16,40,54,66,30,52,25,34,35,53,67,64,50|47,65,27,70,14,69,71,77,19,9,72,15,45|75,62,76,4,2,7,32|78,51,26,46,21,5,24,37,11,36,68|44,56,8,49,57,23,63,43|12,73,28,55,42,58|10,39,22,38,20|6,79,18,74|1,17,59","false","generated_inside_algorithm",3589,3589,103.573456,10,10,0,0,0,10,14,3.621988,10,0,"true","ok","",3.800000,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,first,3,2,600,"max_iter",4811,"69,77,22,50,52,75,68,11,47,12|54,31,42,67,9,7,51,32,58|15,53,37,30,21,64,57,41,10|33,14,70,34,35,13,55,28,60,16,46,73|4,26,25,63,20,48,71,38|78,59,72,40,18,2,36|65,56,19,62,66,17,6,24|23,8,44,74,49,39,76|29,27,61,5,3,45,43|1,79","false","generated_inside_algorithm",3561,3561,101.985252,10,10,0,0,0,10,15,0.507998,10,0,"true","ok","",3.600000,9.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,first,3,2,600,"max_iter",4954,"33,15,28,69,71,55,41,48,51,52,53|78,68,65,45,23,17,72,16,8,50|20,61,19,26,56,21,14,47,9|7,38,24,32,67,2,64,34|43,35,27,1,5,77,63,62,60|6,18,31,42,13,37|22,44,73,40,4,11,30,29,54|66,10,59,75,49,76,57|12,70,39,36,46,74,25|3,79,58","false","generated_inside_algorithm",3421,3421,94.044243,10,10,0,0,0,10,14,1.961994,10,0,"true","ok","",3.600000,10.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,first,3,2,600,"max_iter",4724,"33,67,53,48,69,43,56,76,51,36,47,52,13,44|70,27,29,4,40,8,41,63,58,73|1,18,66,28,16,60|31,15,10,46,39,12,57,62|50,77,25,35,74,30,34,5,24,22|65,64,14,7,61,9,26,20|72,54,6,71,59,55,68,21,78|49,42,11,45,75,19,32|17,79,37,23,38|3,2","false","generated_inside_algorithm",3547,3547,101.191154,10,10,0,0,0,10,16,1.576995,10,0,"true","ok","",3.700000,11,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,first,3,2,600,"max_iter",5074,"35,54,28,50,13,3,74,25|33,6,23,59,64,36,76,70|16,77,60,1,63,41,55,31,26|65,71,34,17,43,68,47,30,69,45,10|15,5,37,67,19,52,51,39,7|14,27,48,22,75,62,21,66,24,4|44,29,32,38,78,11,57,53,72|56,8,18,9,58,40,73|20,42,12,46,49,61|79,2","false","generated_inside_algorithm",3597,3597,104.027222,10,10,0,0,0,10,15,1.981994,10,0,"true","ok","",4.100000,11.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,first,3,2,600,"max_iter",5191,"77,30,33,21,4,44,3,74,39|31,54,29,43,28,63,20,14,45|27,72,34,10,46,6,11,62,5,52|35,47,51,37,60,9,23,67,57|65,26,2,55,76,58,48,68,53,24|8,42,59,66,36,16,70,19|15,73,71,41,49,78,22,25,64|56,12,38,32,69,18,50|40,1,7,17,13|79,61,75","false","generated_inside_algorithm",3600,3600,104.197395,10,10,0,0,0,10,16,1.709995,10,0,"true","ok","",3.900000,11.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,first,3,2,600,"max_iter",4423,"33,47,46,12,57,20,35,68,6|50,15,29,3,43,64,53,9,69|72,31,77,61,56,19,36,23,38|10,52,8,54,63,18,34,65,76,58|37,28,14,27,2,44,17,4,24|51,70,21,73,25,26,7,49,75,78|62,71,59,41,39,5|32,67,22,13,42,60,66|40,11,45,30,48,16,74|79,55,1","false","generated_inside_algorithm",3391,3391,92.342598,10,10,0,0,0,10,16,2.105994,10,0,"true","ok","",3.800000,10.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,first,3,2,600,"max_iter",5061,"33,68,8,21,64,43,24,17,62,55|27,34,26,38,57,11,39,29|25,49,72,2,36,9,12|15,47,6,56,71,35,18,78,58,48,77,44,65|31,14,51,20,59,28,50,10,4,66|54,67,3,16,41,22,76,75,70|63,37,5,7,42|19,60,61,32,69,45,46|30,23,73,13,74,40,53|52,79,1","false","generated_inside_algorithm",3761,3761,113.329552,10,9,0,0,1,9,20,1.414996,10,0,"true","ok","",4,10.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,first,3,2,600,"max_iter",5066,"33,54,14,42,19,73,24,1,71,67|70,6,50,40,18,9|44,36,64,43,56,20,15,31,46,72,78,23,16,32|51,34,17,49,55,61,37,58,77,35|47,65,25,68,12,4,29,60,63,69|48,27,26,76,75,5,22,7|53,52,38,62,57,41|2,10,45,39,59|30,8,21,11,79,3|13,74,66,28","false","generated_inside_algorithm",3713,3713,110.606918,10,10,0,0,0,10,17,3.991988,10,0,"true","ok","",3.700000,11,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,first,3,2,600,"max_iter",4693,"33,72,4,34,28,12,19,38,75,40|48,18,54,70,60,67,53,76,55|37,17,8,5,69,27,57,56,26|21,9,78,2,65,31,50,29,64,77,24|15,14,35,47,59,44,49,13,16,52,1,43|58,51,63,68,41,20,30,61|46,7,10,71,36,73,25|23,42,74,32,45|11,3,6,66,39|62,22,79","false","generated_inside_algorithm",3551,3551,101.418045,10,10,0,0,0,10,15,0.785998,10,0,"true","ok","",4,10.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,first,3,2,600,"max_iter",5080,"33,72,71,17,39,52,19,27,2|34,29,75,36,55,24,32,14,5,56,53,16|47,7,59,48,45,15,60,67|43,54,20,22,40,10,77,64,65,61|51,26,35,31,3,11,38,44,42|78,30,28,23,63,73,13,70|4,41,46,12,1,66,62|21,76,8,6,18,68|69,49,74,50,57,37,25|79,9,58","false","generated_inside_algorithm",3680,3680,108.735107,10,10,0,0,0,10,14,1.605995,10,0,"true","ok","",3.900000,11.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,first,3,2,600,"max_iter",4986,"33,70,34,23,44,68,61,63,31,55|54,29,30,65,51,40,32,49,60,43,38|77,78,24,17,3,67,20,15,25,73|11,26,46,52,71,53,8,62,21|47,36,35,18,27,9,72,48,2|14,16,22,66,1,5,28|64,6,69,39,45,56,10|41,42,12,74,58,59|4,13,75,7,19,37,76,50|57,79","false","generated_inside_algorithm",3642,3642,106.579697,10,10,0,0,0,10,17,2.327993,10,0,"true","ok","",4,12,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,first,3,2,600,"max_iter",5108,"33,47,65,20,8,40,52,4,9,13,71|58,51,29,19,34,73,78,64,6,38|54,53,75,70,23,1,69,42|26,46,24,21,2,11,72,56,74|35,43,32,63,41,31,61,66,55,77|67,27,15,7,50,14,44,45,37,16|48,17,62,57,76,30,68|79,10,49,5,36,28|22,59,12,39,25|18,60,3","false","generated_inside_algorithm",3853,3853,118.547928,10,10,0,0,0,10,16,0.917998,10,0,"true","ok","",3.600000,9.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,first,3,2,600,"max_iter",5118,"33,16,24,26,21,2,50,43,53,28|47,31,72,74,20,40,45,61,35|75,44,63,4,51,15,25,55,57,68|34,22,32,37,52,41,77,39,64|65,17,71,66,48,59,7|27,14,38,18,6,60,8|56,49,67,73,11,23,30,19,5|54,58,70,29,42,69,62,76,13|36,79,46,78,10,3,12|9,1","false","generated_inside_algorithm",3739,3739,112.081680,10,9,0,0,1,9,13,3.390990,10,0,"true","ok","",4.100000,11.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,9,10,9,6,0,0,0,0,0,0,0,0,0,0
