"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,first,3,2,300,"max_iter",3789,"45,19,7,62,61,49,36,28,55|48,11,8,18,17,15,63,47|38,23,13,57,46,14,12,20|26,51,4,31,41,21,3,24|32,35,42,44,16,50,33,25,22|5,9,52,40,10,39,29|2,58,27,6,59|54,37,56,1,34|64,60,53,43|30","false","generated_inside_algorithm",3080,3080,162.350937,10,5,0,0,5,5,12,1.841628,9,0,"true","ok","",6.600000,21.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,first,3,2,300,"max_iter",3763,"14,57,17,36,27,46,49,52|48,19,28,26,41,53,15,7,24|45,42,11,32,50,61,23,5,1,13,60|47,20,54,29,30|35,22,51,43,25,56,37|12,38,9,6,18,34,39|58,21,4,44,40,62|64,16,10,8,59,31|63,55,33,3,2","false","generated_inside_algorithm",3336,3336,184.156723,10,3,0,0,7,3,19,2.063580,9,0,"true","ok","",6.900000,22.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,first,3,2,300,"max_iter",3724,"32,45,47,20,5,53,60|11,21,38,9,24,58,40|19,57,52,54,2,31,6|26,27,61,15,23,3,43,18|35,48,36,41,1,63,46,25|39,34,44,29,59,17|51,12,10,56,13,22,14,7|49,55,28,37,4,16,62|50,30,33,8,64,42","false","generated_inside_algorithm",3423,3423,191.567291,10,2,0,0,8,2,17,1.995592,4,0,"true","ok","",6.600000,21.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,first,3,2,300,"max_iter",3932,"45,51,1,7,27,32,35,10,29,38,5|41,23,26,30,3,16,14|61,4,11,21,46,9,47,55,50,19|42,18,40,39,44,64,48,15,28|57,49,54,22,2,20|13,52,36,33,62,56,59|34,12,25,6,17|37,8,58,24,60|63,43,53,31","false","generated_inside_algorithm",3788,3788,222.657593,10,1,0,0,9,1,18,2.126562,5,0,"true","ok","",7.600000,23.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,first,3,2,300,"max_iter",3799,"35,58,36,10,38,63,13|26,11,19,57,15,59,32,40,12,18,45,52,53|7,3,41,29,61,1,22,56|14,5,44,49,24,6|48,23,2,55,28,62|31,21,39,34,33,47,37|42,9,16,46,51,27,4,8|30,17,54,43|64,25,20,50,60","false","generated_inside_algorithm",3536,3536,201.192505,10,2,0,0,8,2,16,1.949597,7,0,"true","ok","",7,22.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,first,3,2,300,"max_iter",4062,"57,26,62,48,5,56,9,15,39|61,19,51,22,42,12,37,38,10,4,8|14,18,44,7,50,6,3|45,11,32,31,60,43,30|29,55,17,23,34|21,47,63,2,20|59,16,52,46,35,36,25,33|40,1,28,24,49,13,41|27,54,53,58,64","false","generated_inside_algorithm",3866,3866,229.301529,10,1,0,0,9,1,17,2.210540,1,0,"true","ok","",6.500000,20.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,first,3,2,300,"max_iter",3828,"19,45,48,22,4,33,36,10,35,6,39|61,11,32,7,12,54,26,41,49,53|37,46,31,59,8,42,50,52|13,23,34,15,63,62|51,55,57,27,60,5,28,18|30,3,16,56,38,25|40,1,20,2,43|21,14,58,47,29,17|24,9,64,44","false","generated_inside_algorithm",3828,3828,226.064728,10,0,0,0,10,0,14,2.271526,0,0,"true","ok","",7.400000,24.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,first,3,2,300,"max_iter",3726,"12,7,18,46,60,27,20|26,34,57,17,25,15,22,62|52,48,13,4,11,33,53,42,21,63|61,45,49,31,41,2,23|19,32,8,43,50,37,40,59|54,30,10,6,36|35,38,14,55,9,3,5|29,51,28,24,16,47,39|44,64,56,1,58","false","generated_inside_algorithm",3289,3289,180.153320,10,3,0,0,7,3,19,1.990582,10,0,"true","ok","",7.200000,23.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,first,3,2,300,"max_iter",4023,"39,30,7,27,41,18,54,35|19,32,57,5,20,47,26,44,25|48,61,45,52,17,12,10,9,22,11|16,33,37,2,53,49|21,38,8,56,55,36|46,13,6,42,3,40,51,24|15,4,1,34,62,28,14|31,50,43,59,23|29,58,63,64,60","false","generated_inside_algorithm",3608,3608,207.325394,10,2,0,0,8,2,14,2.146547,10,0,"true","ok","",6.400000,20.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,first,3,2,300,"max_iter",4048,"19,3,52,17,23,25,37|61,11,6,62,55,45,13,27,49|21,53,59,16,29,9|57,18,1,46,2,32,35,36,58|48,39,26,7,50,40,12,4,64,60|51,14,10,47,54,42,43|5,24,34,38,33,30,22|15,44,28,8,31|20,41,63,56","false","generated_inside_algorithm",3536,3536,201.192505,10,3,0,0,7,3,18,2.083558,5,0,"true","ok","",5.400000,18.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,3,10,3,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,first,3,2,300,"max_iter",3876,"48,19,41,5,7,18,61,2,57,38,32,10|35,31,20,6,4,15,39|47,52,36,54,9,59|45,21,51,43,33,11,55,17|26,44,1,63,62,50,16|46,22,40,30,13,58,8|24,27,56,28,60|12,25,29,23,3,34|53,14,64,37,42,49","false","generated_inside_algorithm",3876,3876,230.153320,10,0,0,0,10,0,10,2.391490,0,0,"true","ok","",8.600000,27.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,first,3,2,300,"max_iter",3826,"19,52,48,63,35,43,11,24,3|54,1,26,15,28,56,29|32,61,45,57,20,62,10,18,39,41,42|34,23,38,33,36,4,5|22,13,60,21,17,46,8|49,58,16,12,2,51,47|40,14,9,31,53|7,50,59,25,55,6|44,27,30,64,37","false","generated_inside_algorithm",3213,3213,173.679733,10,4,0,0,6,4,15,1.987575,9,0,"true","ok","",6.500000,20.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,first,3,2,300,"max_iter",3855,"19,57,62,44,53,24,22|26,36,30,39,47,42,41,7,52,61|3,45,11,16,55,46,54,58|1,33,37,18,43,34,15|32,48,25,8,31,17,64|13,29,27,5,35,10,9|6,23,2,40,12,38|20,56,60,21,14|59,4,51,63,50,28,49","false","generated_inside_algorithm",3290,3290,180.238495,10,3,0,0,7,3,22,1.978575,10,0,"true","ok","",6.300000,20.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,first,3,2,300,"max_iter",3822,"39,61,32,43,31,3,16,40|19,11,26,63,8,33,21,12,50,42,51|45,48,28,41,22,36,55,18,15|57,52,37,7,23,9,25|13,35,60,44,29,53|4,56,62,54,20|58,17,49,64,46,10|59,24,6,27,38,14,5|2,47,30,1,34","false","generated_inside_algorithm",3706,3706,215.672928,10,1,0,0,9,1,20,2.136540,5,0,"true","ok","",7.200000,21.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,first,3,2,300,"max_iter",3959,"45,32,46,44,62,29,5,18,25|19,39,33,7,4,55,51,47,53|48,35,16,57,27,3,15,34,10|61,26,40,17,50,12,1,11,56|58,37,23,36,31|28,52,38,13,24,60,59|42,9,43,22,14,54|8,21,6,64,30,49|20,41,63,2","false","generated_inside_algorithm",3423,3423,191.567291,10,3,0,0,7,3,17,2.026561,7,0,"true","ok","",6.800000,22.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,first,3,2,300,"max_iter",5117,"33,72,70,31,8,20,42,52,54,35,75,6,27|46,1,51,76,41,68,7|16,56,12,48,47,21,66,44,71,17|15,65,74,78,59,22,10,29,34,4|53,26,24,50,62,32,40,11,19|77,43,60,3,49,45,38|14,25,58,23,39,30,55,73,64|37,67,36,5,61,69,28|13,18,9,57|2,63,79","false","generated_inside_algorithm",5117,5117,190.243896,10,0,0,0,10,0,13,2.415476,0,0,"true","ok","",8.700000,27.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,first,3,2,300,"max_iter",4997,"72,50,40,26,22,73,66,37,52,14|49,28,29,65,23,71,30,4,51,10|33,78,76,35,6,68,18,9|64,46,61,34,70,43,41,11,3|69,7,13,54,20,31,24,21,58,48|67,38,60,36,39,77,19,25|47,42,2,15,63,16,12,44|53,27,57,32,1,79|8,75,59,45,62,5,56|17,74,55","false","generated_inside_algorithm",4852,4852,175.212708,10,1,0,0,9,1,19,2.203518,5,0,"true","ok","",7.300000,23.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,first,3,2,300,"max_iter",5215,"31,54,55,18,32,34,39,8,50,67|33,72,24,64,21,38,12,44,51,6|11,68,7,75,62,16,17|71,46,10,40,20,48,57,25|47,43,70,56,65,49,42,78,28,23,15,27|77,41,52,1,3,22,4|53,29,14,30,13,9,35,58,66,69|26,73,19,45,37,5,60|59,79,36,74,63|76,2,61","false","generated_inside_algorithm",5215,5215,195.802612,10,0,0,0,10,0,23,2.247508,0,0,"true","ok","",6.700000,20.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,first,3,2,300,"max_iter",4480,"65,35,3,76,67,26,69,33,23,21,50|58,47,9,16,15,46,77,34,27,61,43,29,75|32,31,66,45,19,56,11,39|72,4,37,59,18,62,49|10,7,73,20,42,41,78|5,13,70,55,24,6,48,57|14,30,17,2,64,54,28,40,51|38,74,53,68,52,12,44|1,63,60,71,36,25|79,8,22","false","generated_inside_algorithm",4355,4355,147.022110,10,1,0,0,9,1,15,2.157527,6,0,"true","ok","",7,22.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,first,3,2,300,"max_iter",4915,"26,14,7,17,47,20,11,78,21,15|51,73,46,70,23,44,6,42|33,36,30,3,63,37,71,24|65,54,10,49,61,58,74,76,8,72|52,35,75,62,18,50,69,9|43,77,27,68,55,1,32,31,12,64,66|48,40,39,45,34,2,29|53,4,60,5,28,19,16,41,56|67,13,57,25,38,22|59,79","false","generated_inside_algorithm",4449,4449,152.353943,10,3,0,0,7,3,19,1.852591,4,0,"true","ok","",6.600000,20.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,first,3,2,300,"max_iter",4719,"35,68,67,7,63,62,56,44,31,54,33|14,19,40,5,38,53,26,2|52,29,32,59,45,60,51,49|34,78,30,23,21,24,64,48,70,41,50,69|16,18,75,46,43,6,47,3|15,65,27,9,12,22,25,11|73,55,36,10,58,76,66,17|77,71,72,57,8,74,28,20|39,79,37,61,4,13|42,1","false","generated_inside_algorithm",4565,4565,158.933640,10,1,0,0,9,1,14,2.788818,8,0,"true","ok","",6.200000,19.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,first,3,2,300,"max_iter",4717,"43,70,35,50,66,17,2,76,53|33,77,58,72,40,22,42,29,12|31,47,52,44,21,65,27,38,59,78,15,69,16|14,26,54,32,49,3,41,5,61|51,67,46,68,55,56,60,23,24,37|19,9,63,36,64,1|75,34,10,62,4,30,20,48,28,8|7,57,11,18,73|25,6,74,45,71|79,39,13","false","generated_inside_algorithm",4451,4451,152.467377,10,2,0,0,8,2,16,1.938571,4,0,"true","ok","",6.600000,20.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,first,3,2,300,"max_iter",4823,"56,55,16,3,33,28,61,24|67,51,65,35,26,63,25,18,47,39|72,27,54,32,42,13,37,30,36,34,46|31,15,29,45,77,17,68,49,41,44|78,22,53,14,43,52,11,73,19,69|4,70,40,50,9,8,5,21,66|62,10,64,57,60,75,2|48,71,7,12,20,38|59,76,1,23,6|74,58,79","false","generated_inside_algorithm",4823,4823,173.567780,10,0,0,0,10,0,15,2.331482,0,0,"true","ok","",7.700000,25.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,first,3,2,300,"max_iter",4908,"33,68,54,57,69,6,53,67,40,27|58,18,64,78,32,23,22,48|65,75,13,45,15,14,60,4,28,76|47,35,43,37,26,24,61,19,11,30,66|2,41,20,55,71,42|72,1,62,52,59,51,9,77|34,56,31,44,39,16,8,46,38,25|70,36,29,10,3,12,17|79,7,49,21,63|5,73,50,74","false","generated_inside_algorithm",4468,4468,153.431656,10,2,0,0,8,2,10,2.057542,8,0,"true","ok","",7.200000,22.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,first,3,2,300,"max_iter",4811,"33,27,70,8,75,56,15,65,10,19,35,72,38,12|31,42,77,14,71,11,51,53,67,20,58,47|43,55,59,52,76,2,44,49|30,69,73,40,63,25,64,48,50|78,54,18,7,45,39|26,61,68,21,1,24,17|32,62,5,23,41,60,13,34,4|36,29,9,28,6,66|37,16,74,46,57,22|79,3","false","generated_inside_algorithm",4659,4659,164.265457,10,1,0,0,9,1,23,2.152521,10,0,"true","ok","",7.400000,23.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,first,3,2,300,"max_iter",4867,"33,64,74,37,60,70,65,67,23,36,26,14|54,35,77,46,53,16,28,34,76,12,13|15,51,72,11,52,44,62,27,66,8,48,5,58|47,24,43,4,50,69,78,38,56,9,10|75,31,32,22,25,2,63|68,49,29,73,18,7|30,45,3,17,6|40,59,71,20,19,57|21,79,42,39,55|61,41,1","false","generated_inside_algorithm",4550,4550,158.082825,10,2,0,0,8,2,12,2.019548,7,0,"true","ok","",7.300000,23.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,first,3,2,300,"max_iter",4976,"33,54,6,64,78,76,21,47,66,42,77|48,46,59,40,24,31,16,23,53,72|35,34,14,26,28,41,55,44,3,11|65,29,63,50,37,18,15,13|69,32,4,51,1,36,49,19,71|12,22,5,60,7,75|67,70,17,30,58,68,45,57|25,56,38,27,20,43,39,73|9,8,74,52,61,62|10,2,79","false","generated_inside_algorithm",4976,4976,182.246170,10,0,0,0,10,0,21,2.340474,0,0,"true","ok","",7.600000,24.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,first,3,2,300,"max_iter",4918,"47,64,10,12,35,59,31,62,4,58,69,78|33,14,43,51,72,30,7,29,22,60,67|63,28,56,77,37,27,40,75,73|68,34,16,17,61,66,1,44|48,24,11,41,25,36,19,38|15,8,18,45,9,65,20|21,2,39,52,13,70,54,53,26|76,3,55,74,42|49,6,50,23,5,71,32|57,46,79","false","generated_inside_algorithm",4637,4637,163.017578,10,2,0,0,8,2,13,1.846585,8,0,"true","ok","",7,22.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,first,3,2,300,"max_iter",5245,"33,76,16,38,19,18,62|15,9,13,45,6,67,68,34|77,47,43,65,55,39,21,8,50,23,51,27|54,31,52,20,12,57,46,49,11|4,63,56,71,72,44,61,73,35,30|75,78,32,2,28,53,70,66,36|14,64,29,22,1,58,59|24,48,17,37,60,7,41|40,25,69,42,26,74,5,10|3,79","false","generated_inside_algorithm",5047,5047,186.273392,10,1,0,0,9,1,24,2.107524,8,0,"true","ok","",6.900000,22.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,first,3,2,300,"max_iter",5094,"37,2,47,41,38,14,63,33|68,51,56,52,58,69,48,5,21,20,40|31,15,36,17,4,76,57,45|24,50,61,7,19,42|78,16,8,64,12,35,46,44,70,34,49,59|77,26,11,75,67,13,25,72,54,30,9,43,65,27|32,71,53,23,66,3,73|29,18,10,74,60,6|22,39,28,55,62|79,1","false","generated_inside_algorithm",4731,4731,168.349411,10,2,0,0,8,2,16,2.054536,9,0,"true","ok","",6.800000,21.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,first,3,2,300,"max_iter",4745,"15,31,40,42,30,9,55,77,36|75,20,70,33,43,44,64,51,32,59,24,16,29|67,62,69,57,28,63,34,78|17,48,2,3,12,8,54|47,27,22,13,5,19,23,76,72|65,35,26,74,1,18,14,4,37|11,60,46,38,61,25|56,53,49,66,39,68,71,50|52,45,41,7,58,21,73|10,79,6","false","generated_inside_algorithm",4319,4319,144.980148,10,3,0,0,7,3,20,1.790595,6,0,"true","ok","",6,19.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,first,3,2,300,"max_iter",4969,"14,47,27,67,2,23,57,48,28|52,54,31,61,33,18,8,43,44,59|77,16,22,74,19,25,6|35,75,39,40,41,12,51,15,21,46|34,36,69,64,26,56,5,60,49,3|4,78,70,65,20,9,62,30,29,72,10|32,17,37,38,42,50|73,13,55,7,58,66,24,68|45,1,71,53,63|79,11,76","false","generated_inside_algorithm",4834,4834,174.191711,10,1,0,0,9,1,16,2.076529,1,0,"true","ok","",6.300000,20.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,first,3,2,300,"max_iter",5089,"33,27,8,25,24,63,78,74,16,12,31|51,43,48,64,67,69,65,39,76,26,56,52,21|61,30,7,15,2,49,70|72,47,14,34,35,5,68,36,73,10,45,60|54,17,55,66,22,44,57|77,38,62,23,4,71,28|19,40,6,41,11,3|75,32,46,9,18,50,20|37,58,59,13,29,1|53,42,79","false","generated_inside_algorithm",4796,4796,172.036301,10,2,0,0,8,2,17,1.988548,7,0,"true","ok","",6.600000,21.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,first,3,2,300,"max_iter",4767,"54,33,26,65,21,28,74,37,58,16,50,14|44,72,12,48,10,57,8,75,6|34,27,20,30,43,46,49,3,52,11|77,64,56,5,55,35,41,36,67,24,25,68|47,31,4,51,15,40,78,76,32,53,60,62|19,71,45,70,59,38|66,61,23,22,42|29,63,2,69,73,39|9,17,13,18|1,7,79","false","generated_inside_algorithm",4294,4294,143.562119,10,3,0,0,7,3,17,1.791592,9,0,"true","ok","",5.100000,16.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,first,3,2,300,"max_iter",5347,"43,15,54,69,73,46,40,78,27,18,31,72,25|47,56,30,33,44,20,6,36,8,11,65|26,16,52,4,62,3,48,64,19,60|39,66,10,12,37,34,58,17|70,61,67,22,28,2|35,29,5,57,77,42,68,63|75,53,38,74,9,24,32|71,41,49,59,13,21,55|50,51,45,23,76,14,7|1,79","false","generated_inside_algorithm",5159,5159,192.626205,10,1,0,0,9,1,26,2.198498,10,0,"true","ok","",7.300000,23.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,first,3,2,300,"max_iter",5337,"33,51,43,65,16,49,52,69,32,14,3,42|67,7,68,54,57,9,34,25|35,73,70,37,47,72,46,4,55,5,39|10,31,19,62,20,66,58,44,29,50|78,11,26,1,64,53,15,77,23,60|75,40,17,41,13,27,6,30|24,59,18,38,76,48|36,61,71,74,21,63|56,79,45,28,12,8|22,2","false","generated_inside_algorithm",4945,4945,180.487793,10,2,0,0,8,2,12,2.025537,3,0,"true","ok","",7,22.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,first,3,2,300,"max_iter",5168,"77,37,60,2,73,18,69,54|78,72,65,33,59,9,36,16,19,20,34|43,26,67,8,58,7,27,47,49,31,21,71|64,15,51,23,4,5,74,45,76|14,48,40,55,39,24,62,35,52,30|75,66,41,44,12,68,17,70,53|57,10,32,3,61,13|11,56,63,50,1,28|25,6,42,29,46|79,22,38","false","generated_inside_algorithm",4864,4864,175.893372,10,2,0,0,8,2,15,1.897566,8,0,"true","ok","",6.700000,21.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,first,3,2,300,"max_iter",4864,"33,15,54,14,21,65,42,52,77,17,59,70|47,31,78,38,1,20,39,5|8,67,66,36,45,74,19,32|27,3,25,46,56,69,76,29,51,75|34,30,26,7,50,10,37,18|35,72,61,71,57,64,13,43,23|48,16,68,2,4,53,9,73|24,62,44,6,55,49,58|12,11,22,79,28|60,40,41,63","false","generated_inside_algorithm",4864,4864,175.893372,10,0,0,0,10,0,26,2.281476,0,0,"true","ok","",6.800000,22.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,26,10,16,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,first,3,2,300,"max_iter",4787,"34,70,13,32,56,69,53,33,35,10,18,72,14|15,47,77,2,54,40,66,45,6|75,43,67,26,61,22,62,12|71,17,7,44,16,8,52,73,31|51,58,24,68,27,76,78,23,9,11|21,28,63,48,41,65,3|46,59,37,57,19,74|4,64,5,25,39,38,30,49|60,42,29,55,36,20,50|79,1","false","generated_inside_algorithm",4495,4495,154.963135,10,2,0,0,8,2,22,1.937555,10,0,"true","ok","",6.200000,20.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,2,10,2,8,0,0,0,0,0,0,0,0,0,0
