"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1728,1728,-164,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.016999,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1587,1587,-141,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.082997,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1457,1457,-130,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.153995,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1369,1369,-88,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.172994,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1253,1253,-116,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.240992,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1152,1152,-101,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.259991,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1124,1124,-28,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 15 > 14.",0.274991,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1089,1089,-35,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.293990,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1064,1064,-25,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.346988,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1048,1048,-16,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.354988,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1510,1510,-145,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Longitud excesiva: 15 > 10.",0.014000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1427,1427,-83,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.021999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1375,1375,-52,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 29 > 14.",0.029999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1347,1347,-28,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.038999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1258,1258,-89,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.102997,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1207,1207,-51,"true","false",,,,,1,"raac",4,11,5,5,1,4,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.113996,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1181,1181,-26,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.123996,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1153,1153,-28,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.131996,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1133,1133,-20,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.139994,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1118,1118,-15,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.147994,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1472,1472,-149,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.019000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1364,1364,-108,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.049999,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1273,1273,-91,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 22 > 14.",0.072998,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1197,1197,-76,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 23 > 14.",0.085997,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1165,1165,-32,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.098997,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1120,1120,-45,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.116996,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1056,1056,-64,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.194995,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,999,999,-57,"true","false",,,,,1,"rarac",5,14,5,5,1,4,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.213994,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,972,972,-27,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.223994,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,950,950,-22,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.236993,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1871,1871,-92,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.009000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1763,1763,-108,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.023000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1616,1616,-147,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.087997,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1528,1528,-88,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.101997,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1435,1435,-93,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.119996,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1365,1365,-70,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.132996,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1238,1238,-127,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 15 > 14.",0.189994,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1204,1204,-34,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,5,"Complejidad excesiva: 28 > 14.",0.205994,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1153,1153,-51,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.271991,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1119,1119,-34,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 27 > 14.",0.329989,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1761,1761,-185,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.012000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1643,1643,-118,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.029999,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1531,1531,-112,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.052999,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1427,1427,-104,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.069998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1368,1368,-59,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.078998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1317,1317,-51,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.086998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1268,1268,-49,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.158995,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1220,1220,-48,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 21 > 14.",0.172995,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1183,1183,-37,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",0.238993,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1168,1168,-15,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",0.256992,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1570,1570,-124,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,1,"Complejidad excesiva: 18 > 14.",0.009000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1462,1462,-108,"true","false",,,,,1,"rffe",4,14,6,6,1,5,1,1,1,2,"Cadena desbalanceada por frecuencia de símbolos.",0.066998,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1403,1403,-59,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.077997,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1345,1345,-58,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.088997,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1261,1261,-84,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.140995,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1146,1146,-115,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Longitud excesiva: 11 > 10.",0.204992,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1105,1105,-41,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.214992,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1066,1066,-39,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.275990,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1036,1036,-30,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.284990,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1026,1026,-10,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.299989,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1567,1567,-162,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.017999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1464,1464,-103,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.028999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1371,1371,-93,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.047999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1269,1269,-102,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.131997,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1181,1181,-88,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 31 > 14.",0.154996,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1121,1121,-60,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.178995,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1085,1085,-36,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.201994,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1053,1053,-32,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.215994,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1019,1019,-34,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.230993,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,996,996,-23,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.238993,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1661,1661,-169,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.068998,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1532,1532,-129,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.087997,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1419,1419,-113,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.103997,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1335,1335,-84,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.114996,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1235,1235,-100,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.178994,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1173,1173,-62,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.197994,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1104,1104,-69,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.213993,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1082,1082,-22,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.230993,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1058,1058,-24,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.294990,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1051,1051,-7,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.304990,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1625,1625,-170,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.070998,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1490,1490,-135,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.140995,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1353,1353,-137,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.205993,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1246,1246,-107,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.223993,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1159,1159,-87,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.241992,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1109,1109,-50,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.310990,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1078,1078,-31,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.319989,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1066,1066,-12,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.328988,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1056,1056,-10,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.347988,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1029,1029,-27,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.412986,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1880,1880,-135,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.020000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1773,1773,-107,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.034999,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1653,1653,-120,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.047999,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1484,1484,-169,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.115998,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1385,1385,-99,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.137997,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1306,1306,-79,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,4,"Complejidad excesiva: 16 > 14.",0.155996,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1234,1234,-72,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.220994,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1198,1198,-36,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.322991,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1167,1167,-31,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.333990,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1137,1137,-30,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.350990,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1829,1829,-161,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.077997,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1679,1679,-150,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.136995,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1518,1518,-161,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.161995,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1443,1443,-75,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Complejidad excesiva: 21 > 14.",0.172994,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1286,1286,-157,"true","false",,,,,1,"raarbb",6,14,1,1,1,0,1,1,1,4,"",0.500983,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1256,1256,-30,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.511983,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1194,1194,-62,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.561980,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1121,1121,-73,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.625978,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1095,1095,-26,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.634978,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1074,1074,-21,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Longitud excesiva: 11 > 10.",0.644978,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1802,1802,-166,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,1,"Longitud excesiva: 13 > 10.",0.011999,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1659,1659,-143,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.020999,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1519,1519,-140,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Longitud excesiva: 13 > 10.",0.029999,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1454,1454,-65,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.037998,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1385,1385,-69,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.106997,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1277,1277,-108,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.125997,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1226,1226,-51,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.187994,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1200,1200,-26,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.199994,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1114,1114,-86,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.221993,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1091,1091,-23,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.230993,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1575,1575,-114,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,1,"Complejidad excesiva: 24 > 14.",0.009000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1499,1499,-76,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.019999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1403,1403,-96,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.035999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1328,1328,-75,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.054998,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1247,1247,-81,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Longitud excesiva: 13 > 10.",0.132996,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1212,1212,-35,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.142995,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1160,1160,-52,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 22 > 14.",0.213993,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1044,1044,-116,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.286991,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1027,1027,-17,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Complejidad excesiva: 27 > 14.",0.295990,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1022,1022,-5,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.303990,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1511,1511,-127,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,1,"Complejidad excesiva: 16 > 14.",0.014000,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1355,1355,-156,"true","false",,,,,1,"raabb",5,11,2,2,1,1,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.129996,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1270,1270,-85,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.211993,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1204,1204,-66,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,3,"Complejidad excesiva: 22 > 14.",0.224993,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1166,1166,-38,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.305990,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1147,1147,-19,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,4,"Complejidad excesiva: 15 > 14.",0.316990,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1082,1082,-65,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 16 > 14.",0.330989,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,8,1,1065,1065,-17,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.340989,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,9,1,1059,1059,-6,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.420985,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,10,1,1055,1055,-4,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.498983,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,1,1,1790,1790,-157,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.071998,"ok",""
