"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,best,3,2,600,"max_iter",4014,"19,32,26,39,51,60,43,20,21|15,38,35,12,37,23,4,18,40|57,48,11,59,5,33,58,30,42,7|61,41,16,55,31,52,45,25|28,34,29,47,56,14|44,54,49,8,63|2,6,36,50,46,3|22,62,1,10,27,53|9,64,24,17,13","false","generated_inside_algorithm",2568,2568,118.739357,10,10,0,0,0,10,18,1.478952,10,0,"true","ok","",4.100000,12,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,best,3,2,600,"max_iter",3890,"5,15,58,60,41,19,42,34|48,32,45,29,20,7,47,40,38,4|61,28,6,35,30,50,31|11,26,1,24,49,39,3,54,18|52,51,57,25,12,59,9,27|37,17,16,62,43,21|22,13,33,63,36,46,10|56,23,14,64,53|44,8,55,2","false","generated_inside_algorithm",2743,2743,133.645660,10,10,0,0,0,10,16,1.119963,10,0,"true","ok","",3.700000,11.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,best,3,2,600,"max_iter",3903,"26,48,42,4,1,25,5,63,15,7,11|32,45,28,19,41,12,61,10,30,49|52,36,55,6,50,38,59|57,37,3,13,56,39,44|46,8,14,31,40,53|23,62,18,58,27,24|35,29,33,21,16,51,47,60|64,17,22,54,2|34,9,20,43","false","generated_inside_algorithm",2685,2685,128.705292,10,10,0,0,0,10,14,0.687977,10,0,"true","ok","",4,10.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,best,3,2,600,"max_iter",3940,"35,19,33,34,40,3,13,31|61,26,12,11,53,46,9,44|50,29,8,58,42,22,2|48,38,32,59,24,17,27,37|16,39,45,60,4,25,7,55|57,56,63,54,28,14|49,1,36,64,23,47,51|62,6,10,41,21,30|52,5,18,15,43,20","false","generated_inside_algorithm",2763,2763,135.349243,10,9,0,0,1,9,18,1.576947,10,0,"true","ok","",4.300000,12.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,best,3,2,600,"max_iter",3730,"19,18,52,16,15,57,26,50,6,21,10|48,13,33,8,36,29,41,14|7,58,43,31,51,59,32|4,42,54,38,63,5,28,11,46|61,45,44,17,35,30,34|39,47,25,22,3,37,23|62,2,49,60,53|64,1,56,24,9|27,20,55,12,40","false","generated_inside_algorithm",2712,2712,131.005112,10,9,0,0,1,9,17,1.334957,10,0,"true","ok","",3.800000,10.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,9,10,9,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,best,3,2,600,"max_iter",4105,"32,52,11,48,2,23,3,19,38,26,37|18,57,60,43,46,40,6|61,7,17,28,21,29,56|45,36,10,44,12,9|13,35,31,30,58,59,39|42,14,63,16,34,49,25|50,41,15,54,64,22,1,4|55,33,20,47,5,8|24,51,27,62,53","false","generated_inside_algorithm",2898,2898,146.848373,10,10,0,0,0,10,13,0.327989,10,0,"true","ok","",3.900000,10.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,best,3,2,600,"max_iter",3975,"38,21,3,22,56,28,10|41,1,57,18,51,60,24,40|32,48,42,46,11,43,31,4,16,59|19,12,52,7,23,58,33,36|45,62,8,20,14,9|61,27,17,25,35,39,44,26|49,29,2,55,64,47|5,53,50,6,15,13,37|54,30,63,34","false","generated_inside_algorithm",2781,2781,136.882446,10,10,0,0,0,10,14,0.850972,10,0,"true","ok","",3.900000,11.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,best,3,2,600,"max_iter",3502,"19,34,42,30,47,25,23|61,48,54,3,27,13,63,11,7|32,57,29,39,49,52,45,21,26,17,12,18|37,41,44,4,2,59|35,38,22,14,33,36,8,50,51|55,24,53,60,16|10,1,58,31,5,28|6,9,46,64,43|20,56,40,15,62","false","generated_inside_algorithm",2516,2516,114.310051,10,9,0,0,1,9,15,1.990934,10,0,"true","ok","",4.100000,11.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,best,3,2,600,"max_iter",3926,"42,19,11,59,31,28,21,37,41|32,26,47,35,10,34,5,57,51,17|13,22,48,54,63,52,23,4|46,36,45,30,25,27,3|18,12,50,61,6,58,55,15|14,8,1,16,24,43|39,38,33,53,56,44|62,2,9,29,40|49,7,20,64,60","false","generated_inside_algorithm",2782,2782,136.967636,10,9,0,0,1,9,16,1.225960,10,0,"true","ok","",4,11,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,best,3,2,600,"max_iter",3845,"19,32,51,47,21,31,2,40,35|49,29,34,48,46,45,8,44|1,61,18,27,60,28,36,39|9,30,43,20|11,26,54,23,24,50,6|33,15,53,5,56,25|16,58,4,12,41,37,63|62,52,13,38,42,57,10,55,22|59,17,3,64,14,7","false","generated_inside_algorithm",2672,2672,127.597954,10,10,0,0,0,10,20,0.813973,10,0,"true","ok","",3.800000,10.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,best,3,2,600,"max_iter",3900,"19,48,31,61,45,36,1,23,4,13|35,11,16,40,56,32,29,3,50|20,15,38,44,51,63|57,26,37,52,47,14,10,34,22|39,59,43,2,18,46,25|42,5,21,53,28,41,17|58,7,62,27,8,6|33,24,12,54,55,49|9,64,60,30","false","generated_inside_algorithm",2593,2593,120.868828,10,10,0,0,0,10,16,1.065965,10,0,"true","ok","",3.800000,11.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,best,3,2,600,"max_iter",4036,"48,42,46,4,31,22,3,57,5,29,45|61,32,19,26,62,37,11,15,35,24,60|33,59,50,20,58,49,52|18,13,54,27,56,23|12,21,41,25,51,44,14,39|55,36,34,40,9|16,8,63,2,6|1,38,10,7,64,47,53|43,17,28,30","false","generated_inside_algorithm",2684,2684,128.620102,10,10,0,0,0,10,16,1.258957,10,0,"true","ok","",4.100000,11.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,best,3,2,600,"max_iter",3903,"57,59,40,17,23,60|41,11,16,22,45,15,56,38,58|32,19,49,27,39,2,61,54,62|48,26,42,20,34,35,46,1,55|52,18,28,37,13,12,31,33|51,50,4,8,29,24,63|5,21,6,3,47,10,7|25,14,53,30,43|64,36,44,9","false","generated_inside_algorithm",2782,2782,136.967636,10,10,0,0,0,10,18,0.668979,10,0,"true","ok","",3.800000,10.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,best,3,2,600,"max_iter",3751,"38,56,6,63,57,36,32|19,34,11,61,30,18,53,40,5|43,52,12,47,29,20,42|46,50,8,23,41,25,15|39,31,60,26,7,64,37,51|35,45,13,4,49,44,33,10,22|48,27,9,59,21,1,58|3,16,55,2,24|54,28,62,17,14","false","generated_inside_algorithm",2699,2699,129.897781,10,10,0,0,0,10,21,1.229959,10,0,"true","ok","",3.800000,10.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,best,3,2,600,"max_iter",4006,"11,54,48,9,5,26,3,23|19,7,30,29,47,31,59|32,14,33,45,51,63,43,13,21|35,44,38,46,4,55,42,37,39|61,20,10,18,22,56,16|15,8,27,17,12,6|57,24,50,40,2,64,49|52,34,58,53,28,41|60,62,1,25,36","false","generated_inside_algorithm",2674,2674,127.768311,10,10,0,0,0,10,17,0.693977,10,0,"true","ok","",4.200000,12.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,best,3,2,600,"max_iter",4787,"33,31,43,34,24,70,17,12,50,44,40,48,78,16|54,10,14,25,7,66,35,8,23,77,56|15,11,67,73,20,74,3,51,58|36,5,29,71,45,4,55,53|60,52,76,32,41,18,47,72,37|19,21,69,9,26,49,57,65|1,39,38,30,46,68|62,63,27,75,6,42|79,2,61,28,13|64,59,22","false","generated_inside_algorithm",3705,3705,110.153152,10,7,0,0,3,7,13,2.814907,9,0,"true","ok","",3.800000,11.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,best,3,2,600,"max_iter",5002,"77,31,30,5,48,33,46,63,2,75,14,70|15,52,36,35,22,64,6,9|16,43,65,61,38,39,28,47|54,11,71,72,7,62,74,58|51,78,26,34,10,23,4,20,50,53,17|66,68,44,69,56,13,32,12,24,76|60,3,73,21,41,29,37|19,18,27,67,1,45|42,8,25,55,40,79|49,57,59","false","generated_inside_algorithm",3910,3910,121.781052,10,9,0,0,1,9,12,0.965969,10,0,"true","ok","",4.500000,12,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,9,10,9,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,best,3,2,600,"max_iter",5193,"65,15,77,35,3,38,57,75,31,23|64,58,48,4,44,59,13,76,39|29,14,56,41,7,32,17,40|34,72,54,6,42,51,70,74,73,68|43,33,16,55,45,1,25,12|24,28,19,52,5,37,8,47,62|27,26,10,67,11,49,60,53,71,78,46|50,21,20,30,66,69,2|63,18,61,22|79,9,36","false","generated_inside_algorithm",3992,3992,126.432213,10,8,0,0,2,8,24,1.649944,10,0,"true","ok","",3.800000,10.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,best,3,2,600,"max_iter",4871,"44,31,73,17,1,60,3|54,43,15,38,71,10,8,16,18,65,72,33,77|26,32,62,27,76,23,56,55,25|40,28,58,48,35,78,59,11,53|34,52,29,37,46,9,61,13|47,70,30,4,67,19,50,22,36,41|6,20,66,64,2,42|63,57,39,68,74,24|51,75,45,14,79,69,49,5|7,12,21","false","generated_inside_algorithm",3736,3736,111.911514,10,9,0,0,1,9,20,1.651946,10,0,"true","ok","",3.800000,11,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,best,3,2,600,"max_iter",4654,"72,16,62,51,24,10,4,35,43,15,33,65,17,74|34,27,55,49,42,47,64,3,73|67,77,60,21,31,53,66,32,12,48,30|54,26,2,61,19,5,18|14,78,13,22,20,41,75,6|70,46,76,1,25,56,23,68|36,57,50,9,40,39|8,28,69,44,58,29,38,71|59,7,63,11,52|45,79,37","false","generated_inside_algorithm",3795,3795,115.258087,10,7,0,0,3,7,14,2.341922,10,0,"true","ok","",3.900000,11,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,best,3,2,600,"max_iter",4691,"33,56,57,34,55,76,64,13,19,35,43,52|47,72,15,26,66,49,29,30,14,73,51,59,77,44|4,48,69,17,68,25,60,38,54|45,53,41,42,65,22|31,36,20,6,21,78,7,24|67,32,27,75,63,70,37,18,8|58,50,39,2,40,74,16|3,9,10,71,46,23|28,1,12,5,61|62,79,11","false","generated_inside_algorithm",3997,3997,126.715828,10,6,0,0,4,6,23,2.437920,10,0,"true","ok","",4.100000,12.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,best,3,2,600,"max_iter",4952,"19,66,33,62,36,40,30,9|15,17,78,55,31,67,76,42,35,27,25|69,47,73,53,60,68,74,3|48,14,2,75,29,72,23,71,21,56,54|58,39,7,37,65,43,26,16,4,5|77,52,70,34,45,13,10,22,20|51,61,28,8,63,57|12,38,11,32,46,18|50,24,59,1,6,49|79,44,64,41","false","generated_inside_algorithm",3921,3921,122.404991,10,7,0,0,3,7,24,2.108931,9,0,"true","ok","",4,11.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,best,3,2,600,"max_iter",5069,"33,15,65,6,35,62,41,22,44,56|40,47,5,77,26,58,61,14,34,49,72,52,30,4|54,73,37,66,17,68,21,64,53|69,24,7,12,11,18,78|27,38,9,3,42,31|70,55,25,10,67,29,1,71,32|51,16,59,46,74,45,20|75,23,36,57,63,28|79,76,39,2,48,8,43|13,19,50,60","false","generated_inside_algorithm",3844,3844,118.037437,10,8,0,0,2,8,13,1.894937,10,0,"true","ok","",4.300000,11.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,best,3,2,600,"max_iter",4968,"41,54,55,57,43,76,34,24,61,31|14,77,67,15,35,39,3,42,56,49|33,70,65,75,2,30,36,29,62,20|72,32,71,52,9,37,19,78,17|28,47,45,21,44,26,25,48,27,58|16,51,10,66,13,7,8,38|5,64,18,50,63,40,69|46,59,73,74,68,22|4,60,1,6,53,23|79,11,12","false","generated_inside_algorithm",3806,3806,115.882019,10,9,0,0,1,9,19,0.919970,10,0,"true","ok","",4.100000,11,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,best,3,2,600,"max_iter",4901,"31,64,9,60,33,68,76,35,29,24,21|43,49,22,56,25,67,28,41|27,44,46,8,37,34,12,66,15,5,55|54,4,72,65,13,11,36,14,32,6,23|3,39,7,45,58|26,47,78,53,77,20,74,30,73,2|18,10,40,70,19,59,75,48|16,38,50,71,61,51,1|17,79,63,52,62,69|42,57","false","generated_inside_algorithm",3723,3723,111.174133,10,9,0,0,1,9,19,1.287957,10,0,"true","ok","",3.700000,10.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,best,3,2,600,"max_iter",5258,"64,70,65,46,52,4,10,67,23,35,58,53,19|72,56,13,36,3,11,48,45|1,39,50,42,61|33,6,9,20,5,37,71|32,18,59,69,40,54,78,12|7,44,22,76,28,16,77|31,43,14,15,21,27,47,24,8,25,60,73,62|34,51,29,66,17,2,30,38|26,49,55,41,63,75,57|68,74,79","false","generated_inside_algorithm",3842,3842,117.923996,10,10,0,0,0,10,17,1.081964,10,0,"true","ok","",4.300000,11.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,best,3,2,600,"max_iter",5391,"33,24,9,46,20,16,54,49,12,75|77,8,25,55,74,27,11,63,43|37,17,45,28,64,19,72,15|65,13,3,7,73,51,26,70,40|35,34,67,39,4,21,29,22,78,41|47,48,57,60,38,14,61,10|31,36,59,71,69,1,5,58|44,30,32,62,18,56,76,68|2,79,53,42,66,52|6,50,23","false","generated_inside_algorithm",4047,4047,129.551895,10,8,0,0,2,8,12,2.330922,10,0,"true","ok","",4.200000,12.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,best,3,2,600,"max_iter",4830,"77,35,70,9,61,33,34,76,60,50,75|67,32,8,14,62,6,31,17,43,68|54,78,16,44,64,66,4,13,53,59,11|48,47,72,20,1,40,65,51,41,74|22,24,73,3,49,12,15|27,71,7,30,18,29,25|58,56,10,2,19,57,26,23|52,37,5,55,39,46,38|79,42,28,21,36|69,45,63","false","generated_inside_algorithm",3756,3756,113.045944,10,9,0,0,1,9,17,1.819941,10,0,"true","ok","",3.700000,11.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,best,3,2,600,"max_iter",5120,"48,20,2,28,41,13,66|33,14,65,51,46,37,69,9,63,21|58,34,32,31,42,56,43,39,18|26,29,44,8,49,71,72,19,5,4,15,53|78,60,73,57,11,16,35,70,74,77,27|54,47,62,1,3,40,68,30|36,24,22,50,59,67,55|64,75,61,52,25,38,6|12,10,17,7,79|23,76,45","false","generated_inside_algorithm",3950,3950,124.049911,10,7,0,0,3,7,15,2.830906,10,0,"true","ok","",4.100000,12.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,best,3,2,600,"max_iter",5189,"33,48,31,50,27,14,65,34,67,23,28,32,24,73|43,46,39,44,49,60,78,1,52|8,71,2,25,26,37,17,75|76,20,38,40,69,18|11,5,53,57,16,68,45,47|15,55,72,56,74,54,61,41,10,29|35,77,13,42,70,12,30,58,9|59,22,62,4,19,51,21|36,6,7,63,66,64|79,3","false","generated_inside_algorithm",3881,3881,120.136131,10,10,0,0,0,10,21,0.857972,10,0,"true","ok","",3.700000,10.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,best,3,2,600,"max_iter",4908,"33,75,61,68,74,34,60,20,47,46|69,65,43,49,22,59,1|31,77,70,36,66,35,3,48,50,57,27|15,54,53,32,45,24,13,30,5,78,44,26|72,14,51,11,25,76,21,4,71,38|56,16,55,6,28,40,12|9,58,7,73,19,52,8,67|41,18,63,64,10,62|39,79,37,29,2|42,17,23","false","generated_inside_algorithm",3665,3665,107.884285,10,9,0,0,1,9,18,1.586947,9,0,"true","ok","",3.800000,10.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,best,3,2,600,"max_iter",5006,"77,33,72,65,51,47,15,37,31,12,50,39,61|34,70,24,5,54,46,19,25,11,52,67,32,26|78,57,27,56,42,35,74,63|14,4,16,10,75,6,62,2,8|43,36,29,53,3,48,13,73,64|44,41,38,45,22,68|66,69,60,49,17,71,30,21|40,58,55,23,1,28|79,76,20,7|59,18,9","false","generated_inside_algorithm",4005,4005,127.169594,10,7,0,0,3,7,17,2.334923,10,0,"true","ok","",3.800000,10.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,best,3,2,600,"max_iter",4851,"33,4,45,32,57,2,29,69|43,39,72,1,55,63,60|34,15,77,54,21,74,49,50,76,9|51,31,41,28,44,7,6,16|10,71,17,52,62,18,68|35,47,27,48,8,25,22,70,78,65,23,66|12,30,56,73,61,58,14,75,26,36|11,40,37,13,3,38|24,19,59,53,20,67,46,64|79,42,5","false","generated_inside_algorithm",3803,3803,115.711853,10,8,0,0,2,8,13,1.829939,10,0,"true","ok","",4.400000,11.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,best,3,2,600,"max_iter",4616,"51,75,68,27,46,54,56,35,8,11,53,28|72,33,13,59,17,18,16,31,30|65,15,77,64,37,29,12,40,4,14,74,10|47,48,7,20,70,32,21,73,66|43,24,52,26,76,63,6,39|34,78,67,41,36,1,23,71,49|5,44,2,50,45,58,62|19,69,61,57,60,38|55,79,3,25,22|42,9","false","generated_inside_algorithm",3563,3563,102.098694,10,9,0,0,1,9,14,1.387954,10,0,"true","ok","",3.900000,11,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,best,3,2,600,"max_iter",4699,"33,35,74,23,45,63,24,69|26,15,22,78,47,28,48,42,5,51|43,67,44,76,20,19,31,70,36,18|52,16,77,68,61,60,1,58,46|65,54,25,34,56,55,64,72,14,3,4,8,49|73,39,59,2,6|41,32,66,71,29,12,30,62|37,11,53,75,9,57,10|13,38,7,21,79|17,27,50,40","false","generated_inside_algorithm",3838,3838,117.697105,10,7,0,0,3,7,18,2.308923,9,0,"true","ok","",4.300000,11.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,7,10,7,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,best,3,2,600,"max_iter",5290,"13,6,71,12,9,37|47,77,79,51,29,57,24,31,16,39,65|78,33,25,70,44,28,62,60,4,5,75|15,1,45,19,56,50,63|54,27,59,64,67,20,52,3,21,35,14|68,48,53,74,17,43,30,26,72,11|58,73,41,32,34,69,7,8,46|10,36,2,38,66,61|76,55,49,18,42|23,40,22","false","generated_inside_algorithm",4187,4187,137.492905,10,7,0,0,3,7,13,3.932965,8,0,"true","ok","",4.100000,13.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,7,10,7,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,best,3,2,600,"max_iter",5027,"59,50,46,20,61,30,5|33,16,42,75,13,6,32,69,66|39,21,57,65,53,58,8,27,31,48|54,72,11,71,37,70,12,19,14,68,10,43|26,78,35,47,36,67,52,60,56,64,2,62|3,15,44,1,49,28,25|34,77,4,23,41,76,51,29,73,63|24,40,7,55,18|79,38,9,74|17,45,22","false","generated_inside_algorithm",3636,3636,106.239365,10,10,0,0,0,10,22,1.825091,10,0,"true","ok","",3.700000,10.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,best,3,2,600,"max_iter",4826,"33,14,35,2,29,19,43,16,4,50,34,65,42|75,56,8,77,70,51,63,37,32,9|76,59,72,5,48,45,39|28,7,17,40,47,74|24,25,55,26,69,57,66,21,44,15|12,41,54,27,11,20,30,22|31,68,62,60,13,3,64,53,78|52,67,10,18,61,23,36|58,6,49,46,38,73|71,1,79","false","generated_inside_algorithm",3780,3780,114.407265,10,8,0,0,2,8,15,1.438071,8,0,"true","ok","",4.100000,11.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,best,3,2,600,"max_iter",4978,"54,72,26,33,27,34,21,48,49,58,28,38,47|67,44,4,14,51,8,17,61,60,55|6,76,7,66,77,42|15,31,46,32,71,25,20,36,62,65,70|43,50,41,69,37,19,75,39,73|35,64,13,10,5,1,40,3|78,52,30,18,9,45,68|16,63,12,24,22,59|29,56,57,53,11,23|2,74,79","false","generated_inside_algorithm",4036,4036,128.927963,10,8,0,0,2,8,16,1.337066,10,0,"true","ok","",3.600000,9.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,6,0,0,0,0,0,0,0,0,0,0
