"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,random,3,2,600,"max_iter",4299,"18,6,2,11,54,61,34,52|19,26,45,51,46,48,55,62,4,33,56|42,32,36,17,50,12,22,58|13,15,37,49,40,27,24|57,1,44,28,20,47|38,8,39,43,35,10,5,14|16,59,60,7,63,41|21,23,3,25,9|29,64,31,53,30","false","generated_inside_algorithm",3541,3541,201.618408,10,4,0,0,6,4,19,4.376944,9,0,"true","ok","",4.500000,14.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,4,10,4,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,random,3,2,600,"max_iter",3727,"19,48,52,44,22,5,18,37,9|63,43,7,50,58,33,61|4,11,56,24,32,25,29,49|57,46,10,6,31,35,55,26|45,42,36,1,23,47,30|51,3,41,15,53,38,14,13|39,21,54,27,60,34|16,20,8,17,62|64,12,59,28,2,40","false","generated_inside_algorithm",3300,3300,181.090302,10,3,0,0,7,3,16,4.617941,8,0,"true","ok","",5.500000,17.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,random,3,2,600,"max_iter",3671,"19,48,6,47,24,13,20,18|32,4,39,55,35,59,12,15,10,52|61,11,51,60,14,29,8,23|58,56,46,44,30|22,16,21,33,57,34,1,37,38|26,5,9,3,40,45,53,42|28,36,50,25,43,41|64,7,31,49,2,27|17,62,63,54","false","generated_inside_algorithm",2944,2944,150.766617,10,6,0,0,4,6,16,3.085960,9,0,"true","ok","",4.100000,12.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,random,3,2,600,"max_iter",3848,"32,37,2,46,23,19,26,30,48|45,13,10,21,5,59,3,35,8|61,58,34,18,22,57,40,4,6|39,62,52,24,54,42,31|38,11,63,17,7,50,53|51,36,27,44,55,1|9,49,43,14,33,12|16,25,28,56,47,41|15,20,64,60,29","false","generated_inside_algorithm",3669,3669,212.521286,10,1,0,0,9,1,23,5.218932,8,0,"true","ok","",6.200000,19,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,random,3,2,600,"max_iter",3694,"48,19,46,36,9,57,53,26,40|22,12,56,52,16,5,50,58|45,35,33,37,21,39,28,7,60|49,13,42,38,24,32,31,10|11,18,8,61,41,62,6,47,51|4,43,29,14,3,2|15,63,44,59,23|54,17,27,20,1|30,55,34,25,64","false","generated_inside_algorithm",2766,2766,135.604782,10,8,0,0,2,8,15,2.036973,10,0,"true","ok","",3.700000,11.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,random,3,2,600,"max_iter",3975,"32,52,42,25,48,61,46,23,49,60|19,51,40,15,34,2,20|14,11,27,47,59,53,36|18,45,50,38,33,9,5,26,31|39,1,37,28,35,63,13,41|57,64,6,10,4,8,21,22|12,43,30,29,54|58,56,55,7,17|3,44,62,16,24","false","generated_inside_algorithm",3106,3106,164.565582,10,5,0,0,5,5,21,3.860949,10,0,"true","ok","",4.700000,15.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,random,3,2,600,"max_iter",3914,"11,32,48,26,22,35,62,18,50,6,44|45,61,19,39,13,43,56,12,37,52|38,21,17,2,4,20|57,51,27,55,59,9,47|42,53,24,5,10,23|28,3,49,7,15,14,25|33,60,58,30,36|64,54,46,29,63,8|1,41,31,34,16,40","false","generated_inside_algorithm",3162,3162,169.335602,10,5,0,0,5,5,15,4.075946,10,0,"true","ok","",4.800000,15.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,random,3,2,600,"max_iter",3826,"13,41,27,20,47,33,5,48|32,57,44,7,1,31,60|26,19,21,35,9,15,52,59,45,30|34,29,18,39,54,3,8|61,11,36,63,62,49,10,38|42,2,4,51,55,12,23|22,14,46,58,24,6,50|64,25,28,17,43|16,40,37,56,53","false","generated_inside_algorithm",2850,2850,142.759796,10,7,0,0,3,7,23,3.026960,10,0,"true","ok","",4.500000,14.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,random,3,2,600,"max_iter",3762,"45,48,51,16,47,40,15,19,61,6,62|18,39,37,31,26,23,63|4,3,13,24,17,2|11,12,28,49,38,58,29,10|32,57,52,60,5,7,22,14,42,55|35,59,44,50,8,20|9,41,33,36,27,46|54,1,53,30,25|21,64,43,34,56","false","generated_inside_algorithm",3030,3030,158.091995,10,5,0,0,5,5,15,3.788949,10,0,"true","ok","",4.600000,14.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,random,3,2,600,"max_iter",3937,"48,26,17,61,42,46,62,40,57,30,19|32,25,6,23,5,18,28,4|53,52,9,8,41,1|45,35,11,14,58,27,29,22,13,49|51,39,50,55,2,59,10|37,54,60,31,47|16,38,36,3,56,33|24,15,20,43,34|44,64,21,12,7,63","false","generated_inside_algorithm",2978,2978,153.662689,10,6,0,0,4,6,18,3.974947,10,0,"true","ok","",4.600000,15.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,random,3,2,600,"max_iter",3795,"19,42,27,37,7,30,13,39,3|11,26,18,8,28,17,34,49|48,45,38,29,59,33,57,31,55|32,61,9,53,44,58|36,1,25,14,63,41|16,54,24,52,15,5,10|35,22,20,2,4,46,6|62,50,21,56,43,12|64,47,60,40,51,23","false","generated_inside_algorithm",3384,3384,188.245316,10,3,0,0,7,3,17,4.213943,5,0,"true","ok","",5.100000,15.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,random,3,2,600,"max_iter",3903,"11,48,57,41,26,16,18,44,22,45,5,49|61,36,19,39,33,20,50,47,7|10,8,23,27,35,60|42,32,46,25,59,24,31,4|51,63,12,6,38,1,58|21,14,52,3,62,34,29|28,15,55,56,37,40|13,2,54,30,17|43,53,64,9","false","generated_inside_algorithm",3026,3026,157.751282,10,6,0,0,4,6,21,4.288940,10,0,"true","ok","",4.800000,15.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,random,3,2,600,"max_iter",3641,"19,31,7,52,18,30,42,59,21|26,45,32,3,49,22,13,9,34,48|51,50,27,53,62,2,35|37,25,44,12,57,5,8|39,43,60,56,40,38|16,41,33,11,29,6,61,54|58,36,15,47,55,14|28,20,24,46,10,4|63,23,64,1,17","false","generated_inside_algorithm",2982,2982,154.003403,10,6,0,0,4,6,21,2.660964,8,0,"true","ok","",4.400000,13,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,random,3,2,600,"max_iter",4110,"11,26,45,62,40,31,20,47|19,32,4,7,48,24,18,21,39,58,5,51|42,59,10,36,55,13,3|52,61,57,22,44,35,23,37,16|15,49,2,6,60,46|29,27,30,54,38,1|34,53,33,63,25|56,17,12,43,28|8,64,41,9,14,50","false","generated_inside_algorithm",2757,2757,134.838165,10,9,0,0,1,9,17,2.527965,10,0,"true","ok","",4,11.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,random,3,2,600,"max_iter",3683,"19,21,42,25,37,5,27,50,8|39,7,57,32,20,34,11,10,35,22|52,13,12,45,23,40,60,16|47,30,4,55,14,2|26,61,9,28,58,48,46,44|38,33,18,17,53,56|29,15,43,41,54,1|3,51,59,24,63,6|64,62,31,49,36","false","generated_inside_algorithm",3209,3209,173.339005,10,4,0,0,6,4,21,3.650950,7,0,"true","ok","",4.800000,14.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,random,3,2,600,"max_iter",4734,"33,9,35,52,62,63,31,51,6|14,41,32,8,34,22,24,15,23,58,4|64,26,59,77,55,76,12,60,44,47|10,25,69,46,19,71,50,70,43,72,78,68,27|54,29,28,45,66,65,11,30,48|3,49,73,13,40,5,36|20,7,56,16,74,18|67,17,2,75,1,53|21,37,61,38,42|79,57,39","false","generated_inside_algorithm",4283,4283,142.938171,10,3,0,0,7,3,14,4.212940,8,0,"true","ok","",5.300000,15.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,random,3,2,600,"max_iter",4842,"43,72,27,10,52,25,61,22,41,51|33,65,75,31,19,9,46,32,78,29,2|54,47,67,15,71,35,8,12,28,64,38|11,14,42,58,45,63,68|77,44,24,21,30,20,62,5,66,56|34,50,55,70,6,17,36,4,69|16,23,3,76,73,13,40|60,49,18,53,48,7|57,1,39,37,74|79,26,59","false","generated_inside_algorithm",4683,4683,165.626770,10,1,0,0,9,1,16,4.964931,4,0,"true","ok","",5.600000,17,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,random,3,2,600,"max_iter",4881,"16,33,23,4,57,53,44,17,14,10|65,22,39,2,30,74|40,32,67,66,13,9,55,41|54,77,24,61,60,75,6,68,49,34|72,35,31,70,20,59,78,56,25,28,46|47,15,5,11,42,45,52,69,8|7,37,27,71,19,1,58|43,51,48,63,18,64,29,26,21|12,50,62,73,36,76|79,3,38","false","generated_inside_algorithm",4564,4564,158.876923,10,2,0,0,8,2,17,4.507937,10,0,"true","ok","",5,14.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,random,3,2,600,"max_iter",4882,"57,61,74,17,52,51,35,33,16|30,31,72,13,14,63,53,65,45,32,43|26,24,29,66,48,41,36,34,44,5,73,67|47,77,69,38,27,56,25,78,70,8,19,49|15,58,50,22,54,37,60,55,68|46,64,18,4,42,71,12|10,23,7,2,6|59,75,39,9,11,76|20,40,3,21,1|79,28,62","false","generated_inside_algorithm",4409,4409,150.085083,10,3,0,0,7,3,25,4.189941,9,0,"true","ok","",5.300000,16.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,random,3,2,600,"max_iter",4833,"33,15,43,35,41,27,38,61,75,4,74|54,31,34,28,14,51,9,55,6,30|21,12,8,40,64,47,63,48,73|26,50,22,17,62,57|78,56,72,29,65,37,20,32,23,77,5,69|52,19,59,36,16,11,67,45|46,24,70,25,58,53,68,49,2|71,44,18,10,13,66,1|76,79,60,42,3|39,7","false","generated_inside_algorithm",4111,4111,133.182068,10,5,0,0,5,5,11,3.194954,10,0,"true","ok","",4.300000,12.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,random,3,2,600,"max_iter",4754,"71,45,3,37,25,15,55|4,34,2,14,28,65,5,50,22|54,33,77,17,7,43,23,35,66,53,72|46,12,78,41,6,44,29,11,26|51,49,61,20,76,13,57|16,31,52,73,30,69,19,24,21,38|42,75,59,10,62,68,60|48,47,58,8,27,36,9,56,18|40,70,67,39,79,63,64|74,1,32","false","generated_inside_algorithm",4320,4320,145.036865,10,3,0,0,7,3,16,4.161939,10,0,"true","ok","",5.400000,16,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,random,3,2,600,"max_iter",4980,"74,2,20,26,51,73,38,14|78,68,48,15,75,11,45,13,35,58,27,36|17,65,69,54,5,34,4,66,32,18,43|47,72,41,67,70,60,44,9,30,61|37,52,50,63,23,16,33,19,71|77,8,25,6,53,42,62|56,7,31,76,59,64,21,10|29,22,24,1,40,28|55,12,49,3,39,46|79,57","false","generated_inside_algorithm",4527,4527,156.778214,10,3,0,0,7,3,22,4.145940,9,0,"true","ok","",5.800000,16.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,random,3,2,600,"max_iter",4688,"33,77,65,53,39,56,26,5,75,43,37,12|27,64,31,13,58,25,29,55,6,50|78,54,47,15,72,59,61,8,71,14,42|35,41,68,69,46,10,18,51,70,49|73,34,48,32,24,62,74,66,60|16,67,2,4,36,9,63|52,44,19,22,21,30,7|40,28,76,38,23|20,45,57,1,11|3,79,17","false","generated_inside_algorithm",4045,4045,129.438461,10,4,0,0,6,4,18,3.811945,10,0,"true","ok","",4.900000,14.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,random,3,2,600,"max_iter",4658,"33,37,25,29,16,23,43,26,49,5,14,58|34,15,56,31,38,32,18,47,19,11|35,24,77,44,53,67,39,17,1|70,66,69,21,52,8,51,59,2|78,68,64,27,28,74,6,20,65|30,63,61,42,45|72,4,54,55,36,22,40,7|76,46,10,60,9,12,50|71,62,3,75,73,41,13|57,79,48","false","generated_inside_algorithm",4157,4157,135.791260,10,4,0,0,6,4,39,3.629948,7,0,"true","ok","",4.500000,14.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,39,10,29,4,10,4,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,random,3,2,600,"max_iter",5069,"14,2,66,29,56,47,17,16,28|33,27,31,41,58,10,35,3,43,64,9,48|72,26,76,63,74,54,51,5,45|77,30,37,59,32,75,23,39|69,6,7,65,55,78,36,13|15,52,1,25,46,71,62,11|34,49,12,70,61,42,19,24|68,8,40,73,38,44,22|67,4,20,50,21,57,18|79,53,60","false","generated_inside_algorithm",4626,4626,162.393646,10,3,0,0,7,3,25,4.197939,10,0,"true","ok","",5,15.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,random,3,2,600,"max_iter",4787,"56,8,27,47,45,3,24,48,26,34,13|4,15,61,20,70,23,44,41,49,77|72,68,35,76,73,22,71,6|33,51,42,62,21,12,7|30,57,55,74,5,37,50,78|14,54,32,1,18,11,19,16,43,31|29,25,9,28,46,75,67,58,64|69,53,2,66,38,63|10,59,52,17,60,40,36,65|39,79","false","generated_inside_algorithm",4209,4209,138.740784,10,4,0,0,6,4,24,3.791944,5,0,"true","ok","",4.600000,14.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,random,3,2,600,"max_iter",4973,"31,33,54,67,34,25,37,2,76,55,29,77|15,47,32,40,44,13,70,46,43,21,62,16|57,74,24,75,71,22,8|14,26,27,45,5,68,51,50,6,65,58,72|35,63,52,11,19,66,48,78,12,4|36,28,61,20,18|38,64,56,23,42,17|9,30,73,7,69,41|1,3,39,60,10|79,49,59,53","false","generated_inside_algorithm",4283,4283,142.938171,10,5,0,0,5,5,15,3.263951,9,0,"true","ok","",4.700000,14,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,random,3,2,600,"max_iter",5228,"69,14,34,51,41,28,29,64,73,9|33,20,54,27,32,13,18,55,66,77,26|47,46,42,25,11,75,40,65,37,35|31,72,49,1,19,78,2,6|58,24,44,67,74,43,12,59,68,4|23,70,5,17,50,61,56,48|36,60,10,39,53,22,52|8,16,3,76,15,7,30|63,38,45,21,62|71,79,57","false","generated_inside_algorithm",4102,4102,132.671585,10,7,0,0,3,7,16,3.584947,9,0,"true","ok","",4.200000,13.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,random,3,2,600,"max_iter",4858,"33,43,44,57,28,10,13,64,70,27,41|72,25,65,12,61,6,9|52,48,76,5,56,36,75,8,42,67|31,78,14,55,62,26,37,29,49,47,58,54,69|34,30,73,50,63,15,20,77,22|51,16,35,3,7,68,24,17|4,32,40,45,59,71,21|2,39,53,74,46,19|66,60,11,18,23|1,79,38","false","generated_inside_algorithm",4502,4502,155.360184,10,2,0,0,8,2,17,4.646930,9,0,"true","ok","",5.600000,17.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,random,3,2,600,"max_iter",5131,"27,40,45,16,2,26,41,52,33,58|34,30,51,29,72,10,50,8,6,9|43,31,19,48,35,14,28,17,47,44,1|54,69,74,37,66,61,38|68,15,77,13,76,56,23,5,7|49,18,67,36,46,25,12,4|78,75,70,24,32,55,59,65,71,39|20,73,62,3,11,53|21,57,22,42,60|79,64,63","false","generated_inside_algorithm",3962,3962,124.730576,10,8,0,0,2,8,15,1.978970,10,0,"true","ok","",4.400000,13.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,random,3,2,600,"max_iter",4697,"58,33,23,20,35,6,37,5,68|48,31,70,19,28,24,78,59,45|72,34,51,64,41,10,22,76,60,71|54,55,27,36,2,26,77,40,67,8,49|15,47,30,17,57,50,3,13|7,42,32,62,52,56,66|43,73,1,14,46,12,61,69|4,65,16,44,38,11,29,53,74|75,9,25,39,21,63|18,79","false","generated_inside_algorithm",4175,4175,136.812256,10,3,0,0,7,3,24,4.117938,9,0,"true","ok","",5.100000,15.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,24,10,14,3,10,3,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,random,3,2,600,"max_iter",4939,"33,51,40,37,15,46,36,73,62,34,25|66,30,74,71,8,78,20,45|35,52,22,10,60,69,61,43,29|14,12,64,57,77,58,11,72,4,65,3|68,21,31,32,49,28,5,24,41,47|54,70,38,44,26,7,59,19|75,27,67,56,16,42,63,55,53|17,48,13,50,9,6|39,79,2,23,76|18,1","false","generated_inside_algorithm",4533,4533,157.118546,10,2,0,0,8,2,16,4.937925,5,0,"true","ok","",5.900000,18.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,random,3,2,600,"max_iter",4682,"38,27,52,50,22,37,13,4|33,15,54,17,48,57,30,61,10,58|65,68,35,16,60,5,28,69,47,25,41|14,72,67,26,2,3,66,11,70,29,77|36,8,64,20,9,23,62|78,34,51,46,31,76,24,56,18,71,55|19,21,53,44,42,45,32|43,73,63,6,59,75|79,39,7,12,49|74,1,40","false","generated_inside_algorithm",4072,4072,130.969940,10,4,0,0,6,4,21,3.798943,10,0,"true","ok","",4.800000,14.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,random,3,2,600,"max_iter",5123,"33,35,72,27,26,31,25,68,73,44,50,54,37,17|8,65,61,57,1,12,67|69,30,38,36,60,21,55,52|77,47,14,10,15,23,66,51,53,62,39|78,24,22,9,4,16,5,74|43,40,13,46,19,7,6|64,48,76,45,29,28,32,70,75|56,11,63,58,34,59,42|2,49,71,18,20|41,79,3","false","generated_inside_algorithm",4202,4202,138.343735,10,5,0,0,5,5,20,3.856942,10,0,"true","ok","",5.300000,16,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,random,3,2,600,"max_iter",4966,"37,73,43,78,20,61,49,27,52,68|26,33,56,72,40,8,2,64,50,15,47,53,34,75|17,45,7,44,1|31,16,39,54,38,46,58,4,55,32|65,66,70,71,25,5,76,6,69|36,28,13,77,48,23,42,24|10,14,41,51,29,3,18,60|35,12,19,9,74,67,63|30,57,11,22,59|21,79,62","false","generated_inside_algorithm",3853,3853,118.547928,10,6,0,0,4,6,17,3.637944,8,0,"true","ok","",5,15.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,random,3,2,600,"max_iter",5126,"33,14,34,65,6,66,35,36,10,60,3|51,26,72,43,25,31,63,52,8,37,15,32,5|70,47,75,9,11,64,41,23,19,54|67,77,12,28,1,55,74|44,2,16,42,69,50,4,48,78,58|27,56,76,46,71,22,13,30|49,45,7,20,53,29|21,39,17,18,73,24|61,62,40,57,59|79,38,68","false","generated_inside_algorithm",4411,4411,150.198532,10,4,0,0,6,4,17,3.689942,8,0,"true","ok","",5,15.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,random,3,2,600,"max_iter",4906,"33,67,8,23,56,29,46,4,5,12,44,34|31,51,24,19,54,13,77,78,9,22,68|15,50,66,37,2,17,60,27,43|52,35,10,18,16,53,3,47,71|72,65,14,30,20,57,36,64,69,63|26,70,38,58,59,73,49,48,75|7,40,32,41,61,21|25,42,45,62,1|74,11,6,39,28|76,79,55","false","generated_inside_algorithm",3946,3946,123.823036,10,7,0,0,3,7,12,2.875955,9,0,"true","ok","",4.200000,13.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,random,3,2,600,"max_iter",4743,"33,65,26,40,7,66,17,57,77|53,35,6,76,29,23,28|15,47,22,73,10,32,75,45,67,52|72,54,43,5,41,46,42,49,59|51,13,19,4,63,1,68,25|14,31,27,48,38,20,3,9|64,70,39,69,11,34,56,55,30,71|58,24,74,36,50,16,60,37,78,8|79,61,2,21,44|18,62,12","false","generated_inside_algorithm",4079,4079,131.366989,10,4,0,0,6,4,18,3.799942,7,0,"true","ok","",5.300000,16.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,random,3,2,600,"max_iter",4828,"33,72,47,63,4,44,20,64,2,75,40|31,65,61,74,26,19,14,54,70,67,27,39|35,50,29,57,7,43,34,45,51|16,52,46,30,8,5,59,38,78|15,58,36,66,42,77,49,3,56|25,24,68,32,22,60,53,48|10,6,23,13,9,55|41,71,73,21,28,11,76|79,37,18,17,12|69,1,62","false","generated_inside_algorithm",3585,3585,103.346573,10,8,0,0,2,8,16,3.355947,10,0,"true","ok","",4.500000,14.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,5,0,0,0,0,0,0,0,0,0,0
