"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,1,1,1977,1977,-150,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.011000,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,2,1,1977,1977,0,"false","false",,,,,0,"rfrfarbe",8,24,1,1,1,0,0,1,0,2,"",0.538987,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,3,1,1977,1977,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,3,"",1.057976,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,4,1,1977,1977,0,"false","false",,,,,0,"rffrfrge",8,26,3,3,1,2,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",1.577963,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,5,1,1977,1977,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,5,"",2.095952,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,6,1,1780,1780,-197,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",2.478943,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1780,1780,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,6,"",2.998932,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,1780,1780,0,"false","false",,,,,0,"raraffffeec",11,36,1,1,1,0,0,1,0,7,"",3.549919,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,1661,1661,-119,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,8,"",3.561919,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,1661,1661,0,"false","false",,,,,0,"rfrfrfrge",9,29,2,2,1,1,0,1,0,9,"Complejidad excesiva: 39 > 36.",4.082907,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,1,1,1786,1786,0,"false","false",,,,,0,"rfrffrge",8,26,3,3,1,2,0,1,0,1,"Complejidad excesiva: 37 > 36.",0.520988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,2,1,1640,1640,-146,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.532988,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,3,1,1640,1640,0,"false","false",,,,,0,"rfrfrffee",9,31,1,1,1,0,0,1,0,3,"",1.057976,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,4,1,1640,1640,0,"false","false",,,,,0,"rffrffergrg",11,35,3,3,1,2,0,1,0,4,"Complejidad excesiva: 39 > 36.",1.597964,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,1529,1529,-111,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",1.603965,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1529,1529,0,"false","false",,,,,0,"rfrfrfrfee",10,34,4,4,1,3,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",2.131952,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1393,1393,-136,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",2.145952,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1245,1245,-148,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",2.200951,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1221,1221,-24,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,9,"",2.208950,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1221,1221,0,"false","false",,,,,0,"rffffrgeg",9,29,3,3,1,2,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",2.741939,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1617,1617,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,1,"",0.516988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1409,1409,-208,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.968979,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1409,1409,0,"false","false",,,,,0,"raaffffeec",10,33,1,1,1,0,0,1,0,3,"",1.513965,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1409,1409,0,"false","false",,,,,0,"rffrffergrg",11,35,1,1,1,0,0,1,0,4,"",2.050954,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1409,1409,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,5,"",2.571942,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1409,1409,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,5,"",3.086931,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1409,1409,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,6,"",3.604918,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1409,1409,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,7,"",4.129908,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1260,1260,-149,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",4.533897,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1141,1141,-119,"true","false",,,,,1,"rfrfe",5,17,6,6,1,5,1,1,1,7,"Complejidad excesiva: 37 > 36.",4.920890,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1523,1523,-251,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,1,"",0.445989,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1523,1523,0,"false","false",,,,,0,"rafffergb",9,27,2,2,1,1,0,1,0,2,"Complejidad excesiva: 44 > 36.",0.984978,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1523,1523,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,3,"",1.505965,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1369,1369,-154,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",1.554964,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1266,1266,-103,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",1.568963,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1266,1266,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,6,"",2.093953,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1222,1222,-44,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",2.099952,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1222,1222,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,8,"",2.616940,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1193,1193,-29,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",2.666939,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1193,1193,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,9,"",3.182928,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1667,1667,-259,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.017000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1667,1667,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,2,"",0.536987,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1667,1667,0,"false","false",,,,,0,"rffrfrarbeg",11,33,1,1,1,0,0,1,0,3,"",1.087976,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1667,1667,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,4,"",1.608963,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1667,1667,0,"false","false",,,,,0,"rffffee",7,25,2,2,1,1,0,1,0,5,"Complejidad excesiva: 39 > 36.",2.131952,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1470,1470,-197,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,6,"Complejidad excesiva: 50 > 36.",2.558941,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1470,1470,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,7,"",3.078931,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1322,1322,-148,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",3.469921,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1322,1322,0,"false","false",,,,,0,"rfaraffecg",10,31,2,2,1,1,0,1,0,8,"Complejidad excesiva: 42 > 36.",4.011910,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1233,1233,-89,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,9,"",4.055909,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1928,1928,0,"false","false",,,,,0,"raafrfffeec",11,36,1,1,1,0,0,1,0,1,"",0.559986,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1834,1834,-94,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.565986,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1834,1834,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,3,"",1.088974,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1614,1614,-220,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",1.513965,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1482,1482,-132,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",1.565963,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1482,1482,0,"false","false",,,,,0,"rfaaraaraccbg",13,35,1,1,1,0,0,1,0,6,"",2.119951,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1482,1482,0,"false","false",,,,,0,"rfaacrg",7,20,1,1,1,0,0,1,0,7,"",2.637939,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1366,1366,-116,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",2.685938,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1294,1294,-72,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,9,"",2.697938,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1294,1294,0,"false","false",,,,,0,"rffrfrfergg",11,35,1,1,1,0,0,1,0,10,"",3.235926,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1658,1658,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,1,"",0.522989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1658,1658,0,"false","false",,,,,0,"rfrfffee",8,28,2,2,1,1,0,1,0,2,"Complejidad excesiva: 48 > 36.",1.044976,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1454,1454,-204,"true","false",,,,,1,"raarabc",7,18,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",1.473967,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1376,1376,-78,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 39 > 36.",1.525966,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1376,1376,0,"false","false",,,,,0,"raafrfec",8,25,1,1,1,0,0,1,0,5,"",2.048953,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1376,1376,0,"false","false",,,,,0,"rfrfrfrfee",10,34,2,2,1,1,0,1,0,6,"Complejidad excesiva: 42 > 36.",2.575943,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1240,1240,-136,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Cadena desbalanceada por frecuencia de símbolos.",2.610942,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1240,1240,0,"false","false",,,,,0,"rarafrfaacec",12,36,1,1,1,0,0,1,0,8,"",3.156928,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1240,1240,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,9,"",3.670918,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1240,1240,0,"false","false",,,,,0,"rfffrfee",8,28,2,2,1,1,0,1,0,10,"Complejidad excesiva: 51 > 36.",4.193905,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1722,1722,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,1,"",0.516989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1722,1722,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,2,"",1.037977,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1483,1483,-239,"true","false",,,,,1,"raraaacc",8,22,1,1,1,0,1,1,1,3,"",1.498967,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1302,1302,-181,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",1.857958,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1261,1261,-41,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",1.865958,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1261,1261,0,"false","false",,,,,0,"rfaracg",7,20,2,2,1,1,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",2.386947,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1261,1261,0,"false","false",,,,,0,"rffffergg",9,29,2,2,1,1,0,1,0,7,"Complejidad excesiva: 40 > 36.",2.918934,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1261,1261,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,8,"",3.442923,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1200,1200,-61,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,9,"",3.487922,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1170,1170,-30,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,10,"Complejidad excesiva: 42 > 36.",3.498922,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1639,1639,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,1,"",0.517987,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1527,1527,-112,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.566986,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1420,1420,-107,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.621985,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1316,1316,-104,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.671984,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1316,1316,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,4,"",1.200972,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1236,1236,-80,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",1.210972,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1236,1236,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,6,"",1.727960,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1236,1236,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,7,"",2.248948,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1193,1193,-43,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,7,"",2.256948,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1148,1148,-45,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",2.309947,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1775,1775,0,"false","false",,,,,0,"rarfaaacbrgrb",13,34,1,1,1,0,0,1,0,1,"",0.552988,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1775,1775,0,"false","false",,,,,0,"rfffraacrge",11,34,1,1,1,0,0,1,0,2,"",1.104975,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1628,1628,-147,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",1.118975,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1513,1513,-115,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",1.174973,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1513,1513,0,"false","false",,,,,0,"rfffrfee",8,28,3,3,1,2,0,1,0,5,"Complejidad excesiva: 45 > 36.",1.697963,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1513,1513,0,"false","false",,,,,0,"rfrfrferg",9,29,1,1,1,0,0,1,0,6,"",2.218950,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1513,1513,0,"false","false",,,,,0,"rfffabeg",8,24,1,1,1,0,0,1,0,7,"",2.759939,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1380,1380,-133,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,8,"",3.203928,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1380,1380,0,"false","false",,,,,0,"rfffabrge",9,27,1,1,1,0,0,1,0,9,"",3.748916,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1380,1380,0,"false","false",,,,,0,"rfrfffee",8,28,3,3,1,2,0,1,0,10,"Complejidad excesiva: 46 > 36.",4.273903,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1903,1903,0,"false","false",,,,,0,"rffrferg",8,26,1,1,1,0,0,1,0,1,"",0.523989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1664,1664,-239,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.932979,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1536,1536,-128,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 56 > 36.",0.984978,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1369,1369,-167,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 41 > 36.",1.032977,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1278,1278,-91,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",1.048977,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1278,1278,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,6,"",1.570965,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1278,1278,0,"false","false",,,,,0,"rfrfffrgrge",11,35,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",2.111953,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1278,1278,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,8,"",2.635941,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1278,1278,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,9,"",3.149929,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1278,1278,0,"false","false",,,,,0,"rafrfrfergb",11,33,3,3,1,2,0,1,0,10,"Complejidad excesiva: 39 > 36.",3.696917,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1787,1787,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,1,"",0.522989,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1663,1663,-124,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.528989,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1459,1459,-204,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.543988,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1459,1459,0,"false","false",,,,,0,"rffrffee",8,28,4,4,1,3,0,1,0,3,"Cadena desbalanceada por frecuencia de símbolos.",1.065976,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1459,1459,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,4,"",1.581965,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1459,1459,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,5,"",2.104952,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1459,1459,0,"false","false",,,,,0,"rfrfrffee",9,31,1,1,1,0,0,1,0,6,"",2.629941,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1459,1459,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,7,"",3.152928,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.5 segundos."
