"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1309,1309,-39,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.174000,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1230,1230,-79,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.266000,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1215,1215,-15,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.285999,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1839,1839,-148,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.018000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1617,1617,-222,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.043000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1478,1478,-139,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.070000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1379,1379,-99,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.125000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1327,1327,-52,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.136000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1293,1293,-34,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.145000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1278,1278,-15,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.154000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1239,1239,-39,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.165000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1168,1168,-71,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.235000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1156,1156,-12,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.294000,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1616,1616,-212,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.087999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1477,1477,-139,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.174999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1368,1368,-109,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.183999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1303,1303,-65,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.202999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1254,1254,-49,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.275999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1217,1217,-37,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 21 > 14.",0.290998,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1180,1180,-37,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.350998,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1162,1162,-18,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.367998,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1127,1127,-35,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.387998,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1110,1110,-17,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,7,"Complejidad excesiva: 27 > 14.",0.403999,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1581,1581,-177,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.012000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1490,1490,-91,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.021000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1439,1439,-51,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.031000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1385,1385,-54,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.040000,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1247,1247,-138,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.058999,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1228,1228,-19,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.070999,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1217,1217,-11,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.078999,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1161,1161,-56,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.098999,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1140,1140,-21,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.117999,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1132,1132,-8,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.128999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1745,1745,-117,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.009000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1634,1634,-111,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.018000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1475,1475,-159,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.088000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1434,1434,-41,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.106000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1376,1376,-58,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.120000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1344,1344,-32,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.131000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1296,1296,-48,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.145000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1257,1257,-39,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.164000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1239,1239,-18,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.173000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1163,1163,-76,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.191000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1696,1696,-108,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.021000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1569,1569,-127,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.035000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1441,1441,-128,"true","false",,,,,1,"raac",4,11,5,5,1,4,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.046000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1361,1361,-80,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.054000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1263,1263,-98,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.073000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1203,1203,-60,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.082000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1171,1171,-32,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.091000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1102,1102,-69,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.171999,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1045,1045,-57,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.195999,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1021,1021,-24,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.206999,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1926,1926,-147,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 21 > 14.",0.081000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1795,1795,-131,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.090000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1672,1672,-123,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.107000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1554,1554,-118,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.180000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1468,1468,-86,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Longitud excesiva: 13 > 10.",0.191000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1350,1350,-118,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.245000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1259,1259,-91,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 22 > 14.",0.260000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1187,1187,-72,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,6,"Complejidad excesiva: 18 > 14.",0.269000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1156,1156,-31,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.281000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1141,1141,-15,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.297999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1541,1541,-164,"true","false",,,,,1,"raabb",5,11,1,1,1,0,1,1,1,1,"",0.103999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1435,1435,-106,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.114999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1347,1347,-88,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.125999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1257,1257,-90,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 22 > 14.",0.145999,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1170,1170,-87,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.219000,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1127,1127,-43,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.229000,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1099,1099,-28,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.291000,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1077,1077,-22,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.300000,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1067,1067,-10,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.315000,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1057,1057,-10,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.326000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1736,1736,-156,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.015000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1548,1548,-188,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.067999,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1393,1393,-155,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.083999,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1335,1335,-58,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.092999,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1285,1285,-50,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.114999,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1259,1259,-26,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.123999,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1247,1247,-12,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.132999,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1236,1236,-11,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.142999,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1194,1194,-42,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.158999,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1103,1103,-91,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,6,"Complejidad excesiva: 18 > 14.",0.226999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1737,1737,-159,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.011000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1580,1580,-157,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.031000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1462,1462,-118,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.101000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1411,1411,-51,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.112000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1293,1293,-118,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.129000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1203,1203,-90,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.149000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1145,1145,-58,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.166000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1083,1083,-62,"true","false",,,,,1,"rarabb",6,14,1,1,1,0,1,1,1,5,"",0.602997,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1060,1060,-23,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,5,"Complejidad excesiva: 22 > 14.",0.622998,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1028,1028,-32,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.681998,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1794,1794,-147,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.070000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1602,1602,-192,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.119000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1498,1498,-104,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,3,"Complejidad excesiva: 23 > 14.",0.138000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1417,1417,-81,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.147000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1339,1339,-78,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.163000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1307,1307,-32,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.174000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1265,1265,-42,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.223000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1250,1250,-15,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.234000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1237,1237,-13,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.250000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1178,1178,-59,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.309999,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1512,1512,-215,"true","false",,,,,1,"raabrb",6,14,1,1,1,0,1,1,1,1,"",0.369000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1395,1395,-117,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 31 > 14.",0.385999,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1345,1345,-50,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.394999,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1297,1297,-48,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.402999,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1202,1202,-95,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.421999,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1116,1116,-86,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.441999,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1085,1085,-31,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.462999,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1063,1063,-22,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.516998,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1057,1057,-6,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.527998,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,2,1057,1057,0,"false","false",,,,,0,"rab",3,7,2,2,1,1,0,1,0,6,"Complejidad excesiva: 17 > 14.",0.536998,"none_valid","La cadena no produjo vecino aplicable."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1672,1672,-157,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.011000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1490,1490,-182,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.081000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1375,1375,-115,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.096001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1277,1277,-98,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.110001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1194,1194,-83,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.172001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1149,1149,-45,"true","false",,,,,1,"rab",3,7,5,5,1,4,1,1,1,4,"Complejidad excesiva: 21 > 14.",0.181001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1106,1106,-43,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.204001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1069,1069,-37,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,5,"Complejidad excesiva: 23 > 14.",0.215001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1036,1036,-33,"true","false",,,,,1,"raabb",5,11,1,1,1,0,1,1,1,6,"",0.310000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1016,1016,-20,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.321000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1859,1859,-179,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.014000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1695,1695,-164,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.032000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1562,1562,-133,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.050000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1467,1467,-95,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.060000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1336,1336,-131,"true","false",,,,,1,"raabrb",6,14,1,1,1,0,1,1,1,4,"",0.412999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1285,1285,-51,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.463999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1252,1252,-33,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.473999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1157,1157,-95,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.532999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1118,1118,-39,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.547999,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1070,1070,-48,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 20 > 14.",0.571999,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1743,1743,-152,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.054000,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1631,1631,-112,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.065000,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1455,1455,-176,"true","false",,,,,1,"rarabb",6,14,1,1,1,0,1,1,1,3,"",0.507998,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1343,1343,-112,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.553998,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1290,1290,-53,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Complejidad excesiva: 23 > 14.",0.570998,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1240,1240,-50,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.581998,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1205,1205,-35,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.591998,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,8,1,1182,1182,-23,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.599998,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,9,1,1126,1126,-56,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.613998,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,10,1,1104,1104,-22,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.624998,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,1,1,1634,1634,-86,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.015000,"ok",""
