"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,random,3,2,600,"max_iter",3572,"19,16,45,3,5,58,20,40|26,33,7,62,21,43,55,35|42,59,60,56,23,1|48,32,38,46,31,24,8,28|11,52,61,2,4,15,30,57,50,12|53,51,13,37,6,17|18,39,44,10,22,25,36|63,9,27,34,29|64,49,41,54,47,14","false","generated_inside_algorithm",2621,2621,123.253838,10,10,0,0,0,10,17,0.565997,10,0,"true","ok","",3.500000,10,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,random,3,2,600,"max_iter",3782,"15,11,1,37,63,50,35,27,4|48,33,14,31,5,42,62,6|45,52,17,46,16,19,29,13,60,61|26,21,12,47,58,9,57,49|32,39,30,34,25,55,40|38,36,3,51,44,43|22,18,54,28,8,10,7|64,20,24,2,59|23,56,41,53","false","generated_inside_algorithm",2594,2594,120.954002,10,10,0,0,0,10,14,1.453998,10,0,"true","ok","",4,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,random,3,2,600,"max_iter",4139,"55,39,14,43,31,29|26,61,13,2,7,35,37,63,21|22,45,36,1,3,34,53|32,19,57,46,52,60,59,48,40,18,8|51,42,62,54,27,33,44|11,41,38,47,10,17,5,49|6,24,50,30,56|16,58,28,9,23|12,64,15,25,4,20","false","generated_inside_algorithm",2797,2797,138.245316,10,10,0,0,0,10,17,1.024997,10,0,"true","ok","",3.600000,10.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,random,3,2,600,"max_iter",4048,"45,59,6,21,43,34,32,50|19,48,38,62,7,18,26,10,16,31|54,8,61,22,27,47,15,13|46,12,55,5,30,3,1|42,2,17,40,39,4,11,58|41,53,28,25,63,52|51,35,37,20,49,60,33|57,9,44,56,36|24,64,29,14,23","false","generated_inside_algorithm",2797,2797,138.245316,10,10,0,0,0,10,15,0.799999,10,0,"true","ok","",3.900000,11,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,random,3,2,600,"max_iter",3590,"41,10,38,24,45,19,34,12,22|57,26,6,36,16,53,32,28|48,11,23,59,21,62,51,4,54|61,29,17,9,46,47,14|39,42,30,44,63,3|58,15,55,33,1,13,25|18,35,5,7,37,43,52,31|27,50,20,64,49,40|56,8,60,2","false","generated_inside_algorithm",2572,2572,119.080063,10,10,0,0,0,10,14,0.393999,10,0,"true","ok","",3.700000,10.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,random,3,2,600,"max_iter",3736,"19,45,57,26,40,33,48,52,35,28,46,25,50|32,42,62,1,63,51,24,59|11,49,3,23,54,20|18,4,36,13,43,6,47|29,8,61,38,14,7,12,60|22,53,5,34,17,41|64,39,27,15,10,16,56|30,9,31,37,21|2,55,58,44","false","generated_inside_algorithm",2767,2767,135.689957,10,10,0,0,0,10,17,0.908998,10,0,"true","ok","",3.800000,10.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,random,3,2,600,"max_iter",4012,"19,51,45,17,22,7,15,61,55,3|35,11,39,42,57,9,8,20,26,52|48,32,28,46,10,33,18,5,16,27|4,14,6,43,29,34|56,44,54,40,49|1,23,25,13,50,21,36|12,47,60,58,38,53|31,59,37,62,63|2,64,24,41,30","false","generated_inside_algorithm",2831,2831,141.141403,10,10,0,0,0,10,15,1.115997,10,0,"true","ok","",3.900000,10.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,random,3,2,600,"max_iter",4074,"19,61,32,52,27,11,7,21,59,6,26,18,5|48,36,23,38,31,44|57,35,22,43,3,54,16,46|45,15,63,37,62,10,4,13|8,47,41,55,33,25,42|50,53,60,58,56|51,40,28,14,34,24,12|2,9,30,29,39|64,20,1,49,17","false","generated_inside_algorithm",2813,2813,139.608185,10,10,0,0,0,10,17,0.965998,10,0,"true","ok","",4,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,random,3,2,600,"max_iter",4057,"19,33,36,22,38,39,1,42,12,32,37|57,51,11,24,31,16,55,5,61|48,50,9,63,47,8,4|26,10,7,60,18,35,41,17|23,56,34,3,45,28|2,62,44,40,6|21,52,58,59,29,15,20|13,25,64,43,54,27|14,53,46,49,30","false","generated_inside_algorithm",2817,2817,139.948898,10,10,0,0,0,10,15,1.315996,10,0,"true","ok","",3.900000,11.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,random,3,2,600,"max_iter",3995,"19,50,31,39,55,45,32,56,15|61,11,51,57,5,62,48,22,53,16,40|26,35,47,28,3,52,8,18,14|42,54,46,36,12,21,20|4,1,38,17,63,60|25,41,2,44,59|23,6,58,33,43|49,34,9,24,37|13,10,64,29,7,30|27","false","generated_inside_algorithm",2809,2809,139.267456,10,10,0,0,0,10,15,1.415997,10,0,"true","ok","",3.900000,11.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,random,3,2,600,"max_iter",3810,"48,27,9,59,28,22,13,18,26|14,39,37,42,10,53,54|23,63,7,40,46,60|19,61,29,34,52,47,12,21,32,45,58|57,16,24,55,56,11,49|4,31,8,35,5,50,25,38|44,41,51,2,30|1,33,15,20,36,62|17,64,3,43,6","false","generated_inside_algorithm",2614,2614,122.657585,10,9,0,0,1,9,22,1.808996,10,0,"true","ok","",4.300000,12,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,random,3,2,600,"max_iter",3853,"19,48,11,14,54,59,4,30,34|38,49,12,42,43,27,60|24,53,51,5,47,58,18|61,28,17,37,26,21,32,44,57|52,56,62,22,39,55,35,40|45,41,50,33,20,29,63|46,31,13,15,25,36,16|9,23,3,1,2|64,6,10,8,7","false","generated_inside_algorithm",2753,2753,134.497437,10,10,0,0,0,10,15,0.627999,10,0,"true","ok","",3.700000,10.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,random,3,2,600,"max_iter",4114,"19,32,39,46,42,57,58,11,36,53,50|16,5,55,12,26,48,63,4,29|61,3,15,62,28,54,10|24,22,31,6,18,47,45|21,43,60,59,35,30|52,51,33,38,49,8,13,9|41,7,25,44,34,37|14,40,23,1,27,2|20,17,64,56","false","generated_inside_algorithm",2742,2742,133.560486,10,10,0,0,0,10,18,2.200994,10,0,"true","ok","",4.200000,11.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,random,3,2,600,"max_iter",3946,"48,2,53,56,3,7|19,46,57,4,5,27,58,18,11,12,10|32,26,47,29,44,36,24,61|45,21,6,35,38,14,50,34,37|42,49,39,52,54,43,31|16,63,59,1,22,9|64,40,60,13,30,25|33,20,41,51,17,55|8,23,15,62,28","false","generated_inside_algorithm",2831,2831,141.141403,10,9,0,0,1,9,20,2.723995,10,0,"true","ok","",4.200000,11.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,random,3,2,600,"max_iter",4069,"52,11,57,51,2,62,55,23|19,40,58,9,53,45,59|26,32,5,46,63,49,36,61,24|38,1,17,48,42,33,41,47,12|18,44,20,31,25|39,34,13,4,29,50,8,10|35,7,15,56,6,37,14|27,54,21,22,43,16|3,30,64,28,60","false","generated_inside_algorithm",2805,2805,138.926743,10,10,0,0,0,10,17,0.703998,10,0,"true","ok","",3.600000,9.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,random,3,2,600,"max_iter",5051,"35,68,6,45,26,18,60|33,15,77,72,54,59,74,28,34,23,65,44,43|14,16,31,47,20,9,21,49,3|51,38,7,71,55,61|64,10,52,39,42,37,17|78,41,48,58,46,22,75,29,36,27|76,50,2,13,5,69,32,8|4,57,24,11,67,19,66,25,53|70,30,63,73,40,56,12|79,1,62","false","generated_inside_algorithm",3762,3762,113.386276,10,10,0,0,0,10,15,2.701994,10,0,"true","ok","",4,11.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,random,3,2,600,"max_iter",5193,"33,25,10,56,5,68,29,53,18,14|15,47,71,72,59,16,64,45,43,69,36|35,51,65,46,39,67,7,4,54,6|77,48,26,34,73,3,19,27,37,66,32|31,78,11,22,28,20,57|58,21,13,50,44,70,60,23,40|8,63,61,52,55,1|12,41,49,9,38,24|79,30,17,76,62,75|74,42,2","false","generated_inside_algorithm",3792,3792,115.087914,10,10,0,0,0,10,17,2.738994,10,0,"true","ok","",3.800000,12.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,random,3,2,600,"max_iter",4800,"25,4,77,69,35,22,66,26,44,48,16,47,72,33,14,15|65,21,13,51,31,17,3,1|62,38,43,8,71,57,40|34,67,64,11,28,68,9,24,60|70,39,10,41,54,42,46,12|78,37,6,29,74,52,7|50,63,59,30,61,5,27|58,23,45,19,55,36,49|76,79,56,2,32,75,53|18,73,20","false","generated_inside_algorithm",3488,3488,97.844582,10,10,0,0,0,10,22,1.930996,10,0,"true","ok","",3.700000,9.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,random,3,2,600,"max_iter",4837,"43,35,29,8,41,68,3,57,50|72,55,61,58,51,45,34,62,30|33,32,13,73,9,75,26,10,6|15,54,5,67,65,59,23,78,28,40,27|31,47,70,53,18,36,12,38|77,14,74,17,4,19,37,22|56,16,2,71,48,76,69,64,44,52|25,20,24,49,66,42,11|79,7,60,39,21|63,1,46","false","generated_inside_algorithm",3649,3649,106.976746,10,10,0,0,0,10,14,1.361997,10,0,"true","ok","",3.700000,10.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,random,3,2,600,"max_iter",5160,"33,72,65,10,35,50,23,38,3,5|43,47,66,57,26,55,37,12,71,31|54,14,9,34,46,21,63,41,19|78,75,77,36,32,24,42,67,2,70,56|40,30,58,53,22,61,4,27|20,25,73,6,39,11,15|49,76,16,13,51,74,44,7|64,45,29,1,8,62,52|68,48,17,59,79,69|60,18,28","false","generated_inside_algorithm",3735,3735,111.854790,10,10,0,0,0,10,11,0.959998,10,0,"true","ok","",3.500000,10,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,random,3,2,600,"max_iter",4842,"33,8,47,40,21,60,48,43,62,53,58|35,59,78,42,38,26,16,51,11|54,29,72,70,22,77,69,9,28|1,12,23,10,63,19|3,25,71,20,49,37,46|4,66,34,24,52,64,14,68,61,30,32,15,50|17,41,74,76,67,5,27,56,75|65,44,39,18,6,31,73|45,2,57,7|55,36,79,13","false","generated_inside_algorithm",3503,3503,98.695404,10,10,0,0,0,10,14,1.717997,10,0,"true","ok","",4.100000,12.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,random,3,2,600,"max_iter",4816,"34,72,13,26,4,54,15,29,27,9,51,61,32|33,23,8,59,18,37,56,65,77|14,47,35,31,24,28,5,78,75,45,3|44,48,2,50,64,17,67,73,19|43,71,11,68,46,30,40,41,20|58,16,63,74,6,53,52|10,39,76,66,69,49,42|22,57,38,12,60|79,7,62,70,36,25|21,1,55","false","generated_inside_algorithm",3634,3634,106.125931,10,9,0,0,1,9,11,4.142990,10,0,"true","ok","",4.300000,12.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,random,3,2,600,"max_iter",5045,"64,77,43,65,55,34,42,22,53,69|33,51,26,8,5,30,45,38,60,31,15|49,47,7,14,70,9,23,25|16,72,21,73,39,32,17,29,48|66,19,37,78,36,56,18,20|35,52,58,50,61,40,71,24,28|67,54,13,59,41,27,76,44,2|68,12,10,74,3,1|75,4,57,46,62,79,11|63,6","false","generated_inside_algorithm",3717,3717,110.833809,10,10,0,0,0,10,16,0.751999,10,0,"true","ok","",3.900000,10.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,random,3,2,600,"max_iter",4568,"33,65,68,77,71,43,16,32,58,49,40,8,69,67|15,31,23,26,5,64,72,30,76,74,55|70,48,52,17,25,62,47,45,54,4|78,27,53,20,35,66,11,51,1,13|14,41,12,56,61,34,10,7|22,75,19,24,59,21,73|44,37,42,38,9,29|50,46,3,2,36,57|79,60,6,39|28,63,18","false","generated_inside_algorithm",3594,3594,103.857063,10,9,0,0,1,9,14,1.988996,10,0,"true","ok","",3.900000,10.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,random,3,2,600,"max_iter",4758,"33,15,75,3,63,10,35,12,50,69|31,77,72,51,43,47,17,42,70,22,25|54,34,48,65,9,4,49,64,76,13,40|27,24,7,20,14,36,78,68,52,67,19|56,30,23,26,60,18,58,71|32,66,21,5,16,2,59,44|39,11,37,1,73,29|8,55,41,61,57,53|38,46,62,45,6|79,28,74","false","generated_inside_algorithm",3490,3490,97.958031,10,10,0,0,0,10,10,0.887998,10,0,"true","ok","",3.700000,10.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,random,3,2,600,"max_iter",4925,"34,48,23,39,24,78,75,18,73|47,54,13,42,71,64,33,65,72,35,11,10,41|15,6,38,26,19,44,53,12|9,74,20,70,61,30,52|77,31,51,67,3,2,14,5,28,32|57,50,17,1,21,29|43,16,62,8,69,56,66,37,76,68|46,4,36,7,58,27,79|40,60,59,49,55,45|22,63,25","false","generated_inside_algorithm",3510,3510,99.092453,10,10,0,0,0,10,14,2.111996,10,0,"true","ok","",3.900000,10.700000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,random,3,2,600,"max_iter",5055,"33,31,19,7,5,10,4,37,75,56,58|14,27,66,62,15,39,69,41,17|65,54,40,2,48,70,34,6,45|51,53,11,61,44,22,64,30|21,74,50,23,35,47,59,32,78,26|72,60,57,73,42,13,77,24,16|52,29,71,43,36,68,18,28|55,76,3,1,38|8,25,49,63,20,67,9|79,12,46","false","generated_inside_algorithm",3734,3734,111.798073,10,10,0,0,0,10,17,2.579995,10,0,"true","ok","",3.800000,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,random,3,2,600,"max_iter",4555,"33,35,14,61,17,29,30,6,50|56,43,26,31,70,68,46,67,36,27,76,5,71|64,23,66,59,63,57|65,44,77,75,34,18,48,19,16,52,21,13|54,15,72,60,8,2,22,73,25|78,53,4,32,69,9,7,49|47,58,51,55,40,45,41,38|3,74,12,62,1|39,37,11,42,28,24|20,10,79","false","generated_inside_algorithm",3408,3408,93.306862,10,10,0,0,0,10,17,1.150997,10,0,"true","ok","",3.900000,10.400000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,random,3,2,600,"max_iter",4857,"33,72,47,43,41,66,40,52,75,48,73,67,58,32,31|51,11,77,17,7,42,35,10|54,65,4,57,50,9,56,46,19,64|14,15,12,70,68,38,27,71,49,55|34,26,25,69,3,30,62,45|44,23,36,24,74,78,28,53|8,1,13,5,61,63|37,29,20,76,39,6|59,18,16,21,60|79,2,22","false","generated_inside_algorithm",3774,3774,114.066933,10,8,0,0,2,8,15,3.154994,10,0,"true","ok","",4.300000,11.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,random,3,2,600,"max_iter",5014,"65,34,49,61,71,72,9,1|33,43,13,26,42,69,51,56,68,23,73|2,77,20,53,47,21,52,22|32,58,7,10,63,67,57|29,4,41,74,75,16,11,8,31,76,35|70,15,48,37,55,45,38,5|12,30,24,78,64,59,25,18|39,27,54,46,50,44,14,19,66,17|3,79,60,36,6|40,62,28","false","generated_inside_algorithm",3759,3759,113.216110,10,9,0,0,1,9,20,1.630997,10,0,"true","ok","",3.700000,9.900000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,random,3,2,600,"max_iter",4879,"51,75,72,10,9,65,50,58,34,33,60,26,71,16|3,55,27,35,24,42,22|48,77,43,8,59,67,53,15,49,21,29|54,70,39,6,11,25,45|31,14,68,66,4,36,76,30,32,7|47,56,28,78,46,73,19,37,5,52|40,57,20,61,69,62|63,64,17,74,12,44|38,18,13,2,23|1,41,79","false","generated_inside_algorithm",3625,3625,105.615425,10,9,0,0,1,9,14,2.515995,10,0,"true","ok","",4.100000,11.200000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,random,3,2,600,"max_iter",4989,"48,14,51,52,74,28,31,3,32,24,78|27,33,58,43,6,46,72,57,42,34,35|18,64,23,77,9,56,71,75|26,8,60,40,21,25,38,41|67,15,55,73,12,68,11,44,10,54,66|37,2,5,65,4,20,69,63|16,45,47,53,70,17,13,30,50|36,76,39,22,7|79,19,62,29,1|49,61,59","false","generated_inside_algorithm",3718,3718,110.890533,10,10,0,0,0,10,15,1.735997,10,0,"true","ok","",3.900000,10.800000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,random,3,2,600,"max_iter",4948,"33,17,8,23,25,34,7,54,32,72|47,29,40,1,67,9,62,15,51|27,35,58,26,73,4,55,44,30,56,6,48|78,65,76,71,64,14,53,63,39,31,43|77,69,59,18,28,75,52,10|19,16,12,70,66,74,24,2|11,42,61,22,60|49,13,20,36,57,45|50,68,3,41,37,21,46|38,79,5","false","generated_inside_algorithm",3795,3795,115.258087,10,10,0,0,0,10,12,0.445998,10,0,"true","ok","",4,10.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,random,3,2,600,"max_iter",5371,"54,31,33,13,67,2,59,56,18|77,75,76,16,23,65,73,5,28,29|27,26,74,7,40,55,58,19|30,49,46,57,69,37,25,72,8|47,62,63,20,11,42,52|51,15,71,10,9,70,35,44,22,50,34|14,24,3,12,66,48,17,53|21,32,45,78,64,6,38|43,79,60,4,1,39,68|61,36,41","false","generated_inside_algorithm",3816,3816,116.449234,10,10,0,0,0,10,13,2.466996,10,0,"true","ok","",3.800000,11.300000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,random,3,2,600,"max_iter",5021,"33,77,26,44,31,3,9,14,20,53,10|47,43,35,19,76,48,73,22,21,15,58|78,65,16,27,66,30,25,61,46,62,34|23,72,69,29,24,70,37,18,32|52,4,57,40,56,6,55,50|51,38,54,1,64,11,7|67,41,63,71,74,12,60|45,59,8,49,5,28|79,75,42,36,17,13|2,68,39","false","generated_inside_algorithm",3685,3685,109.018723,10,10,0,0,0,10,17,1.863996,10,0,"true","ok","",3.800000,10.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,random,3,2,600,"max_iter",5064,"33,72,43,7,74,36,37,71,4,64|26,46,28,10,44,66,2,56,30|47,62,68,58,76,53,41,35,63|51,27,55,34,77,40,31,6,69,18,65|73,8,52,67,32,17,50,29,49,75|70,57,78,16,21,39,38,14,24|54,60,11,5,25,48,19,15,22|13,45,12,61,3|20,59,42,1|23,79,9","false","generated_inside_algorithm",3738,3738,112.024963,10,10,0,0,0,10,18,1.919997,10,0,"true","ok","",3.800000,11.600000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,random,3,2,600,"max_iter",4957,"33,15,65,70,74,67,28,50,69,10,54,53,43|16,72,35,46,12,3,45,26,40|64,21,34,71,6,66,77,14,56,59|58,63,44,37,78,62,36,49,52|24,29,55,8,68,9,25,5,4|51,31,20,19,18,39,73,32|48,47,17,11,57,60,76,30|27,38,61,41,1,75|79,2,7,42|23,13,22","false","generated_inside_algorithm",3643,3643,106.636414,10,10,0,0,0,10,13,3.441993,10,0,"true","ok","",4.100000,13.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,random,3,2,600,"max_iter",4935,"63,27,73,16,43,9,25,44,36|66,60,68,11,3,72,76,15,29,78|33,31,13,65,42,41,4,46,10,50,19|70,58,22,64,24,47,2,40,5|35,34,77,75,61,17,28,18|21,62,20,71,23,79|56,59,14,39,8,69,53,12|54,51,48,1,55,57,67,30,37|52,6,26,49,7,45|32,74,38","false","generated_inside_algorithm",3782,3782,114.520706,10,10,0,0,0,10,18,0.989999,10,0,"true","ok","",3.600000,9.500000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,random,3,2,600,"max_iter",4812,"33,31,35,56,27,28,76,69,40,63,75|4,17,9,15,77,58,23,53,5|47,54,37,11,46,43,64,60,12,8,29|51,48,14,44,70,36,41,30,57,61|26,19,52,34,55,42,21,18|67,78,59,74,39,1,16|65,66,50,38,24,45,3|68,7,32,71,22,72,20|10,6,13,73,25,62,49|2,79","false","generated_inside_algorithm",3483,3483,97.560974,10,10,0,0,0,10,18,0.907999,10,0,"true","ok","",3.900000,11.100000,1.000000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,6,0,0,0,0,0,0,0,0,0,0
