"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,first,3,2,900,"max_iter",3541,"32,52,48,26,6,34,7,62,56|45,19,36,59,10,53,30|57,5,33,1,2,21,20,61|28,11,35,63,3,29,46,4,42|39,27,55,58,44,47|51,31,16,23,9,22|38,41,50,15,14,18,49,54|40,37,25,64,13,8,12|17,43,24,60","false","generated_inside_algorithm",2742,2742,133.560486,10,6,0,0,4,6,21,6.669664,10,0,"true","ok","",5.300000,15.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,first,3,2,900,"max_iter",3596,"29,16,56,49,46,43,35|26,48,32,15,19,3,57,40,17,44|51,52,7,13,42,25,8,28,1|61,45,50,38,47,34,11,63,33,4|39,64,31,55,60,41|18,12,58,5,6,30,21|62,14,59,20,22,23|37,27,2,9,36|54,53,10,24","false","generated_inside_algorithm",2848,2848,142.589432,10,6,0,0,4,6,14,6.701648,9,0,"true","ok","",5,15.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,first,3,2,900,"max_iter",3751,"19,29,7,40,2,46,57,56|20,53,6,18,17|48,54,52,15,21,25,41,1,38|32,45,35,4,51,27,33,31,9|61,11,13,26,59,55,10,28,34|43,16,49,22,50,3,14|42,62,23,44,5,30|47,39,64,12,36,63|60,8,37,58,24","false","generated_inside_algorithm",3416,3416,190.971039,10,2,0,0,8,2,20,12.362815,9,0,"true","ok","",6.300000,19.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,first,3,2,900,"max_iter",3768,"11,38,19,15,1,33,28,50,32,44|45,26,16,62,24,41,47,35,59|48,61,5,40,56,8,4,17|13,52,18,57,46,42,22,25,6,27|51,14,36,39,21,34,53|7,10,63,12,58,29|54,37,3,30,23|49,43,20,55,64|31,2,9,60","false","generated_inside_algorithm",2873,2873,144.718903,10,6,0,0,4,6,14,6.544727,9,0,"true","ok","",4.300000,13.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,first,3,2,900,"max_iter",4141,"19,10,30,21,37,28,39,1|62,50,31,58,57,40,52,4|42,18,22,7,9,36,63|45,16,20,60,46,61,6,51|48,32,15,55,13,34,59,17|26,11,2,56,8,38,23|5,27,25,24,47,53|49,44,35,54,41,14,12|33,3,29,43,64","false","generated_inside_algorithm",3332,3332,183.816010,10,5,0,0,5,5,10,7.891053,10,0,"true","ok","",5,16.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,first,3,2,900,"max_iter",3724,"57,16,48,29,34,39,35,13,4,54,19|42,50,15,33,62,36,40,1|5,21,12,44,63,23|26,8,51,31,59,43,45,18,61|11,41,3,2,28,32,30|46,56,52,38,14,60,58|7,6,47,9,37,64|25,24,53,10,22|49,17,27,20,55","false","generated_inside_algorithm",2974,2974,153.321976,10,5,0,0,5,5,15,8.275860,8,0,"true","ok","",5,15.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,first,3,2,900,"max_iter",3790,"26,11,52,19,42,51,4,39,55,32,6,15,14|45,58,40,37,24,41,28|57,56,48,7,47,20,36|35,10,53,13,23,16,22,61|21,63,9,38,1,5,50|33,43,3,17,30|27,8,59,2,18,34|29,64,60,31,44|62,12,54,25,46,49","false","generated_inside_algorithm",3055,3055,160.221466,10,6,0,0,4,6,25,7.182407,10,0,"true","ok","",4.400000,14.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,6,10,6,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,first,3,2,900,"max_iter",3822,"19,48,37,39,3,60,52,46,30|32,11,59,61,16,62,13,23,21,12|38,7,27,5,44,51,18,6|58,41,25,56,20|26,22,8,45,15,63,24,40|42,28,1,14,2,9,35|55,29,57,4,31,34,50|43,33,64,54,53|10,36,17,47,49","false","generated_inside_algorithm",2917,2917,148.466782,10,7,0,0,3,7,16,5.263368,9,0,"true","ok","",4.600000,14,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,first,3,2,900,"max_iter",4072,"45,41,19,50,43,29,22,11,61,63|42,15,10,16,49,34,56|32,26,9,55,14,62,18,27|57,48,7,6,2,44,21,35|40,58,4,52,47,39,37,25|31,36,28,3,23|46,59,60,17,5,38,33|51,24,30,8,54,13|12,20,53,1,64","false","generated_inside_algorithm",3032,3032,158.262344,10,6,0,0,4,6,19,8.329833,9,0,"true","ok","",5.300000,16.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,first,3,2,900,"max_iter",3608,"26,42,14,6,40,15,30,11,12|4,19,18,56,52,47,33,55,13|61,45,32,10,16,53,23,8|51,9,24,28,25,29|57,48,31,34,22,46,17,50|60,38,63,2,5,21|35,1,39,62,59,36,43|49,41,37,27,58,54|7,64,44,3,20","false","generated_inside_algorithm",2857,2857,143.356049,10,5,0,0,5,5,16,7.986005,10,0,"true","ok","",5.400000,16.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,first,3,2,900,"max_iter",4000,"19,11,42,32,35,61,38,39,12,50,18,14,13,6|48,21,63,9,62,4,37|26,25,20,2,1,58|5,3,28,46,10,22,53|57,51,47,52,8,34,55,29|45,60,30,15,40,56|27,17,33,41,24,16|64,44,54,31,59|23,43,36,7,49","false","generated_inside_algorithm",2986,2986,154.344116,10,6,0,0,4,6,18,7.008495,10,0,"true","ok","",5.100000,15.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,first,3,2,900,"max_iter",3955,"38,15,5,57,50,25,52,40,32,36|19,27,17,33,60,2,11|42,51,45,28,20,55,10,46|39,41,31,24,18,37,47|48,58,7,23,43,14,12|26,61,22,30,35,8,54,16,4|59,49,63,53,13,62|21,64,44,29,1,56|9,6,3,34","false","generated_inside_algorithm",3345,3345,184.923340,10,5,0,0,5,5,19,8.302846,10,0,"true","ok","",5,15.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,first,3,2,900,"max_iter",3780,"48,32,39,62,58,63,40,8|19,45,13,52,17,9,59,15,38|1,49,16,14,12,26,41,55,42|57,18,36,25,50,31,34|61,11,47,6,2,30,37|46,10,33,21,27,43,29|28,44,5,60,24,51|64,7,23,4,3,22,54|53,20,56,35","false","generated_inside_algorithm",2908,2908,147.700165,10,5,0,0,5,5,21,8.232881,10,0,"true","ok","",5.200000,16.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,first,3,2,900,"max_iter",3872,"32,26,48,19,13,39,16,24,51,41,29,7,45|11,38,25,50,61,23,40,31|5,10,59,20,15,30|55,35,17,21,8,22,47|57,18,14,56,42,62,34,49|43,53,37,63,1|4,58,9,36,44|46,52,33,54,60,28,12|6,3,27,2,64","false","generated_inside_algorithm",3271,3271,178.620102,10,4,0,0,6,4,20,9.376311,9,0,"true","ok","",5.200000,16.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,first,3,2,900,"max_iter",3707,"38,18,58,37,8,53,5|19,50,48,44,52,24,1,15,14|30,45,57,33,22,49,55,25|51,11,41,7,29,42,17,20|61,32,12,4,28,63,2,40|21,62,46,13,56,47,3,26|60,36,16,6,23|35,39,9,54,43,10|34,31,64,27,59","false","generated_inside_algorithm",2734,2734,132.879044,10,8,0,0,2,8,19,4.260869,10,0,"true","ok","",4.600000,14.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,first,3,2,900,"max_iter",5027,"33,34,68,77,74,37,67,43,75,14,41,2,72|69,70,24,26,61,20,28,10,32|54,51,31,71,53,55,47,45,5,23|15,6,36,44,46,38,63|64,8,17,21,3,16,30,13,35|78,65,73,56,25,50,48,40,57,60|49,11,18,52,76,42,27|29,59,9,22,58,19|62,79,12,66,4,39|1,7","false","generated_inside_algorithm",4198,4198,138.116852,10,6,0,0,4,6,19,7.272362,10,0,"true","ok","",4.600000,13.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,first,3,2,900,"max_iter",4630,"33,72,65,35,20,13,54,38,12,48,8,10|47,43,27,26,7,5,52,24,75,23,51,15,77,58|70,25,71,53,32,66,9,76|67,64,4,45,40,63,37,73|78,34,60,44,3,14,31,55,21,57|16,22,11,69,29,17,19|36,39,28,1,59|41,6,61,62,49,56|50,74,46,68,30,2|18,79,42","false","generated_inside_algorithm",3702,3702,109.982979,10,7,0,0,3,7,15,7.309343,10,0,"true","ok","",4.900000,15.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,first,3,2,900,"max_iter",4760,"27,46,7,37,2,11,24,33|45,32,4,70,35,6,22,52|77,14,19,13,49,30,39,1,67|16,5,57,12,65,54,26,69,31,34,60,71|29,61,68,63,8,51,21,36|72,78,47,28,9,18,43,59|48,64,75,15,62,10,17,73,56,66|55,50,44,38,41,20,40|58,23,42,53,76,25|3,79,74","false","generated_inside_algorithm",3875,3875,119.795799,10,6,0,0,4,6,17,6.773611,10,0,"true","ok","",5.400000,16.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,first,3,2,900,"max_iter",4781,"35,76,46,20,52,72,41,31,33,43,71,13,44|34,26,23,60,48,1,38,30|54,77,9,12,17,8,15,36,53|64,39,24,69,66,70,75,78,11,62|32,73,10,22,67,47,55,42|51,5,25,49,14,29,6,74,16|68,4,28,58,50,45,3,65|27,56,61,19,59,57|21,7,37,18,40|2,63,79","false","generated_inside_algorithm",4029,4029,128.530914,10,5,0,0,5,5,15,8.297850,10,0,"true","ok","",4.700000,14.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,first,3,2,900,"max_iter",4732,"54,72,43,9,71,35,21,20,41,32,77,47,31|55,25,29,67,38,50,51,56,12|44,70,64,49,68,8,16,45,42|4,15,18,17,22,30,36|34,78,10,33,27,75,19,65,3,62,14,74|13,28,5,39,53,2|52,60,63,6,24,58,26,23|57,7,61,66,69,48|76,79,37,11,46,59|40,73,1","false","generated_inside_algorithm",3727,3727,111.401024,10,7,0,0,3,7,21,6.418790,9,0,"true","ok","",4.700000,14.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,first,3,2,900,"max_iter",5091,"33,15,26,77,28,20,59,9,68,78|54,60,74,23,69,22,21|51,52,65,8,45,62,63,64,46|31,37,7,47,29,73,41,48,76|67,25,27,49,39,43,66,71,55,4|34,38,10,6,13,75,53,58,70|72,24,40,50,3,32,35,14,18,44|16,42,56,30,12,57,19|11,61,17,36,1|79,2,5","false","generated_inside_algorithm",4387,4387,148.837204,10,4,0,0,6,4,18,9.895050,8,0,"true","ok","",5.600000,17,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,first,3,2,900,"max_iter",5000,"33,57,14,76,8,39,32,51,28|67,34,48,45,11,25,7,66|54,16,43,77,55,46,5,15,26,18,31,13,35,47|27,70,68,63,3,23,17|72,62,41,50,6,60,78,65,69,52|64,29,58,56,21,73,20,24,61|44,30,19,4,22,40,2,75|37,36,49,38,42,10|71,79,74,9,53|12,1,59","false","generated_inside_algorithm",4014,4014,127.680084,10,7,0,0,3,7,12,7.271363,9,0,"true","ok","",4.700000,14.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,first,3,2,900,"max_iter",4621,"31,75,35,44,33,67,32,11,23,40,13,46,72|70,22,73,65,59,47,41,62|15,34,58,74,50,16,14,71,25,54,7|51,77,43,8,20,17,55,27,30,39|78,48,19,64,61,56,12,63,52|66,4,37,9,42,45|68,29,79,26,69,36,10,53,24|3,2,21,6,5|76,38,49,57,18|60,1,28","false","generated_inside_algorithm",3828,3828,117.129898,10,6,0,0,4,6,22,7.551223,10,0,"true","ok","",5,15.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,first,3,2,900,"max_iter",5357,"31,51,65,14,76,23,72,3,19,45|4,43,63,9,21,34,58,50,52,32|77,17,42,12,30,33,28,69|35,64,70,53,11,56,25,18,60,78|29,24,54,47,13,57,6,37,10|15,5,74,48,38,61,16,67,26|66,49,62,41,1,39|27,36,2,44,75,46,68,55,71|8,7,22,20,40|59,79,73","false","generated_inside_algorithm",4373,4373,148.043106,10,6,0,0,4,6,19,6.888554,9,0,"true","ok","",4.600000,15,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,first,3,2,900,"max_iter",5046,"48,25,77,60,62,20,41,68,32,14|64,47,19,23,8,57,75,65,35,3|33,10,70,39,50,74,36,6|31,43,51,37,38,56,21,59,53|27,34,30,5,54,71,22,66,2|72,58,67,17,9,18,12|26,76,44,24,55,13,1,4,11|15,40,16,63,42,28,49|79,45,52,78,61,69,46|7,73,29","false","generated_inside_algorithm",4161,4161,136.018143,10,6,0,0,4,6,20,7.681157,10,0,"true","ok","",4.500000,14.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,6,10,6,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,first,3,2,900,"max_iter",5113,"6,25,36,15,40,52,1,31,44|33,59,27,16,53,13,61,67,41,14|47,54,20,74,4,70,7,29,50,64|51,75,12,60,38,58,26,56,17|34,65,43,35,69,49,42,9,77,57|78,66,32,63,28,55,2|45,11,37,5,39,23|8,72,3,46,48,79,73,30|18,76,24,71,68,62,21|19,10,22","false","generated_inside_algorithm",4324,4324,145.263748,10,5,0,0,5,5,16,8.621688,9,0,"true","ok","",5.300000,16.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,first,3,2,900,"max_iter",4946,"33,68,28,2,55,29,3|31,56,54,70,57,60,75,41,52,34,46,36|14,24,69,18,71,26,9,51,11|47,21,10,22,39,4,49,50|67,19,77,8,48,66,6,72,76,20|65,78,44,37,15,43,16,42,45,62|35,13,73,12,63,38,53|61,7,64,59,79|27,17,58,40,23,1,25|5,30,32,74","false","generated_inside_algorithm",4297,4297,143.732269,10,5,0,0,5,5,12,7.689154,9,0,"true","ok","",4.600000,13.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,first,3,2,900,"max_iter",4920,"33,78,35,47,73,51,19,72,17,48,43,61,15,50|45,20,60,18,42|34,64,14,31,21,75,8,55,27,70,26,41,40,56|54,77,16,9,24,52,22,13,44,68|69,12,66,38,4,49,63|25,30,6,65,53,62,5,46|7,39,3,10,74|28,23,29,37,59,11|2,36,76,58,67,57,71|32,1,79","false","generated_inside_algorithm",3961,3961,124.673859,10,6,0,0,4,6,23,7.916040,10,0,"true","ok","",4.400000,13.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,first,3,2,900,"max_iter",5086,"33,15,47,48,14,51,44,32,68,59,57,71,26|69,74,52,35,20,19,38,60|72,77,43,54,31,8,64,6,42,3,4|78,34,23,67,16,2,9,61|30,49,11,27,76,62,28,58|70,65,39,18,10,66,46,21|37,7,5,41,45,73|29,24,12,40,53,79,55|75,17,36,63,22,25|1,50,56,13","false","generated_inside_algorithm",3874,3874,119.739082,10,8,0,0,2,8,13,5.256371,10,0,"true","ok","",4.500000,13.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,first,3,2,900,"max_iter",5084,"74,35,67,47,15,28,29,37,41,49|33,43,14,8,34,70,78,26,69,10,51,24,20,73,46,75|17,62,2,76,22|65,52,31,60,3,71,66,61,68|30,16,21,39,32,44,6,48,4|72,7,56,12,40,58,64,5,19|11,50,55,36,13,63,77,53|54,27,18,9,38,25|79,59,42,45|57,23,1","false","generated_inside_algorithm",4208,4208,138.684052,10,5,0,0,5,5,19,9.438278,9,0,"true","ok","",4.600000,14.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,5,10,5,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,first,3,2,900,"max_iter",5274,"34,16,41,5,63,58,48,32,67,33,10,15,4|27,20,45,60,78,28,61|75,47,70,30,39,62,54,57,44,50|14,68,51,35,43,72,13,9,73,8,3|26,69,31,65,76,29,59,49,77,2|56,36,23,38,18,55|40,66,42,19,52,46,6|37,7,24,71,25,53,64|21,12,17,22,1|79,11,74","false","generated_inside_algorithm",4474,4474,153.771988,10,5,0,0,5,5,14,9.219390,10,0,"true","ok","",5.300000,16.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,first,3,2,900,"max_iter",4853,"54,34,77,31,33,15,7,49,70,58,6,75,30|25,62,16,9,53,39,56|47,14,65,26,13,61,17,67,63,27,4|72,44,20,68,51,46,8,35,48,73,1|78,32,52,28,40,24,23,18|45,22,50,60,55,71|29,59,5,66,64,21,12,69|10,36,41,19,37,11,43,57|38,79,76,3|42,74,2","false","generated_inside_algorithm",3954,3954,124.276802,10,6,0,0,4,6,15,7.763116,10,0,"true","ok","",4.900000,15.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,first,3,2,900,"max_iter",4891,"33,34,72,36,50,45,74,28,54,10|77,58,46,71,2,25,37,26,76,31|32,61,75,52,70,73,51,21,49,29|47,14,78,60,69,27,16,40,55,44,43,11,19|15,35,22,41,64,79,17,65,67|48,8,63,13,42,18|1,23,24,30,57,39|4,20,59,5,12,38,56|6,68,62,53,7,66|9,3","false","generated_inside_algorithm",4048,4048,129.608612,10,5,0,0,5,5,18,8.860568,8,0,"true","ok","",5.200000,16.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,first,3,2,900,"max_iter",4611,"54,70,42,71,10,14,48,20,35,45|5,9,21,24,32,31,43,57,34,30|52,28,19,33,12,53,66,36,27,4|78,26,67,77,68,63,58,39,22,15|47,65,64,7,72,38,6,51,49|46,17,59,1,73,44|16,40,41,61,3,75,29,56|23,60,8,25,62,74,69|79,18,37,13,76,50|55,2,11","false","generated_inside_algorithm",3517,3517,99.489502,10,9,0,0,1,9,15,3.344327,10,0,"true","ok","",3.800000,11.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,first,3,2,900,"max_iter",4821,"33,15,77,9,6,65,73,41,60,32|21,27,10,11,35,25,44,16,5,34,17|31,69,8,49,18,59,62|70,74,50,19,47,71,12,72,52,36,51|54,46,61,29,22,58,63|68,75,48,4,30,20,39,56,57|64,66,14,38,53,26,43,78,37,67,23|13,3,76,28,7|45,42,2,24,40|79,55,1","false","generated_inside_algorithm",4176,4176,136.868973,10,3,0,0,7,3,17,11.648173,9,0,"true","ok","",5.700000,17.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,first,3,2,900,"max_iter",5055,"33,46,52,31,6,30,59,66,64,78,48|73,60,42,37,54,69,16,36,8|47,15,51,35,68,7,17,65,11,58,21|34,76,57,9,13,67,61|14,12,2,72,38,5,77,63|71,41,62,22,53,43,10,44|1,40,49,75,20,50,27,25|24,32,55,56,4,39,19,28,26|45,74,3,70,18|23,29,79","false","generated_inside_algorithm",4109,4109,133.068634,10,6,0,0,4,6,14,6.945526,9,0,"true","ok","",4.800000,14.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,first,3,2,900,"max_iter",5021,"33,52,38,12,4,7,48,72,31,25|35,71,39,50,68,46,78,23,34,54,13|77,61,15,37,65,73,43,51,21,69,53,47,14|24,22,16,74,60,66,75,27,67|56,58,36,55,19,26,57,70,40|11,44,9,59,28,64,10|32,45,18,8,20,62|1,76,42,49,6|5,17,29,2,30,79|63,3,41","false","generated_inside_algorithm",3699,3699,109.812820,10,7,0,0,3,7,18,7.156420,10,0,"true","ok","",4.800000,15.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,first,3,2,900,"max_iter",5060,"72,33,42,56,77,5,9,8,39|57,54,55,49,27,23,17,69|43,68,24,34,32,37,16,7,47,28,14|26,22,4,78,45,40,48,52,15,13|21,65,11,29,41,58,75,63,19|35,31,36,18,59,6,53|51,64,3,30,44,46,67,62,74|70,20,1,10,25,66,50,76|79,71,61,38,12|2,73,60","false","generated_inside_algorithm",4465,4465,153.261490,10,3,0,0,7,3,25,10.960518,7,0,"true","ok","",5.700000,18.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,25,10,15,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,first,3,2,900,"max_iter",4655,"77,7,27,51,23,56,47,78,6,35,13|54,33,65,32,74,62,69,66,30,16,73,31|15,43,72,24,34,22,26,19,14,21,29,71,67|48,40,2,76,60,58,38|41,25,45,36,37,59|64,55,61,11,44,12,8,68|75,70,1,4,9,3,53|18,42,17,50,52,49|46,20,10,63,39,57|79,28,5","false","generated_inside_algorithm",3701,3701,109.926262,10,7,0,0,3,7,16,6.246874,10,0,"true","ok","",4.400000,14.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,5,0,0,0,0,0,0,0,0,0,0
