"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,661,10,2,5,5,50,random,3,2,900,"max_iter",1663,"26,10,7,9,18,24,25|5,3,20,11,21,31,29,14,19|30,16,27,15,28,4|8,13,17,2,22|1,12,23,32,6","false","generated_inside_algorithm",1122,1122,69.742813,10,5,0,0,5,5,18,9.264569,8,0,"true","ok","",6.600000,21.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,661,10,2,5,5,50,random,3,2,900,"max_iter",1628,"32,26,10,8,7,14,31,5,1|24,22,20,21,6,19,9|11,4,27,13,12,2|15,3,17,23,25,18|30,29,28,16","false","generated_inside_algorithm",1187,1187,79.576401,10,3,0,0,7,3,15,11.725657,6,0,"true","ok","",7.600000,24.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,661,10,2,5,5,50,random,3,2,900,"max_iter",1648,"1,11,13,27,24,22,16,26|29,19,3,10,9,4,18|23,15,28,5,20,21,6,14|32,12,31,2,17,25|7,8,30","false","generated_inside_algorithm",1253,1253,89.561272,10,4,0,0,6,4,13,10.390151,10,0,"true","ok","",7.100000,23.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,661,10,2,5,5,50,random,3,2,900,"max_iter",1760,"11,14,24,27,19,4,7,32|26,1,9,12,18,21,3,5,10|20,29,13,28,15,25,23|8,17,30,16,2|6,31,22","false","generated_inside_algorithm",1141,1141,72.617249,10,5,0,0,5,5,12,9.048649,9,0,"true","ok","",6.400000,20.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,661,10,2,5,5,50,random,3,2,900,"max_iter",1689,"26,32,10,28,25,18,2,8|24,20,7,13,15,21,14|30,5,11,4,27,9,16|1,6,17,31,3,23|22,29,12,19","false","generated_inside_algorithm",1183,1183,78.971252,10,5,0,0,5,5,16,7.885079,10,0,"true","ok","",6.100000,19.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,661,10,2,5,5,50,random,3,2,900,"max_iter",1789,"24,26,13,5,1,28,20,17|11,32,29,23,21,16,15,14,2|6,30,25,22,19,8|12,3,18,7,10,27|4,31,9","false","generated_inside_algorithm",1074,1074,62.481087,10,7,0,0,3,7,15,5.882821,9,0,"true","ok","",5.200000,17.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,661,10,2,5,5,50,random,3,2,900,"max_iter",1748,"19,31,27,25,11,14,16|22,17,2,3,30|5,29,13,9,10,6,1|32,28,15,12,4,26,20,7,18|24,23,21,8","false","generated_inside_algorithm",1138,1138,72.163391,10,5,0,0,5,5,13,8.635802,9,0,"true","ok","",7.300000,22.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,661,10,2,5,5,50,random,3,2,900,"max_iter",1549,"26,29,11,28,24,18,22,13|32,21,31,20,4,30,10|2,9,3,16,19,6|7,25,5,23,12,17,1|14,27,8,15","false","generated_inside_algorithm",1228,1228,85.779121,10,2,0,0,8,2,16,12.799259,9,0,"true","ok","",8.300000,26.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,661,10,2,5,5,50,random,3,2,900,"max_iter",2072,"21,20,11,5,26,14,7,16,29,22|30,23,8,27,1,12,6|32,18,13,15,19,24,25|10,31,9,28,3|4,17,2","false","generated_inside_algorithm",1497,1497,126.475037,10,3,0,0,7,3,18,11.090892,9,0,"true","ok","",7.600000,24.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,661,10,2,5,5,50,random,3,2,900,"max_iter",2015,"4,32,18,5,17,1,10,24|11,14,12,29,27,6,26,20,15|7,28,21,22,23,9|19,13,3,30,2|31,8,16,25","false","generated_inside_algorithm",1543,1543,133.434189,10,4,0,0,6,4,11,9.440503,5,0,"true","ok","",6.900000,21.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,661,10,2,5,5,50,random,3,2,900,"max_iter",1744,"32,26,10,4,22,9,17|11,1,16,28,7,20,27,19|14,23,8,21,30,29,18,3|6,12,25,24,15,2|13,5,31","false","generated_inside_algorithm",945,945,42.965202,10,9,0,0,1,9,17,3.510700,10,0,"true","ok","",4.400000,13.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,661,10,2,5,5,50,random,3,2,900,"max_iter",1953,"32,28,3,27,22,31,26|1,4,14,11,18,24,5,16,13|12,19,23,29,6,25,21,20|8,17,15,9,7|10,30,2","false","generated_inside_algorithm",1304,1304,97.276855,10,4,0,0,6,4,12,9.906331,7,0,"true","ok","",7,23,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,661,10,2,5,5,50,random,3,2,900,"max_iter",1697,"26,12,21,19,13,20,14,9,32|1,5,10,30,11,17,25|29,15,8,16,7,4,22|23,6,24,18,31,3|27,28,2","false","generated_inside_algorithm",1138,1138,72.163391,10,4,0,0,6,4,12,10.478119,10,0,"true","ok","",7.500000,23.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,661,10,2,5,5,50,random,3,2,900,"max_iter",1791,"32,22,11,23,31,19,26,21,5|29,8,12,14,9,7,13|16,10,27,28,4,6|24,1,17,25,20,18,2|3,15,30","false","generated_inside_algorithm",1045,1045,58.093800,10,8,0,0,2,8,13,4.324398,10,0,"true","ok","",5,15.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,661,10,2,5,5,50,random,3,2,900,"max_iter",1650,"12,11,6,29,14,28,30,20,5|1,21,24,9,26,25,19,2|32,3,18,15,13,17|22,27,16,4,7,8|31,23,10","false","generated_inside_algorithm",1134,1134,71.558243,10,5,0,0,5,5,12,9.675417,10,0,"true","ok","",6.200000,19.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,661,10,2,5,5,50,random,3,2,900,"max_iter",1819,"1,32,26,20,29,23,5,13,19,24|4,6,14,7,17,28|27,9,8,21,25,3,16|11,18,15,30,22,2|12,31,10","false","generated_inside_algorithm",1157,1157,75.037819,10,5,0,0,5,5,14,8.429877,8,0,"true","ok","",6.600000,20.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,661,10,2,5,5,50,random,3,2,900,"max_iter",1569,"26,20,30,9,14,27,1,11,21|29,31,7,13,5,15|32,25,22,19,4,17,16|12,10,8,3,2,24|6,28,23,18","false","generated_inside_algorithm",922,922,39.485626,10,8,0,0,2,8,15,4.742244,10,0,"true","ok","",5.100000,16.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,661,10,2,5,5,50,random,3,2,900,"max_iter",1790,"32,26,5,2,1,16,19,22,11,21|23,25,13,9,29,18,8|12,10,14,20,30,4,15|7,24,17,28,3|27,31,6","false","generated_inside_algorithm",1147,1147,73.524963,10,5,0,0,5,5,14,9.040651,10,0,"true","ok","",6.100000,19.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,661,10,2,5,5,50,random,3,2,900,"max_iter",1884,"32,24,11,18,19,16,4,29,30|26,22,17,23,13,20,8|12,1,15,2,10,27|6,7,5,28,31,25|14,9,21,3","false","generated_inside_algorithm",1255,1255,89.863846,10,4,0,0,6,4,21,9.913328,10,0,"true","ok","",7.100000,22.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,4,10,4,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,661,10,2,5,5,50,random,3,2,900,"max_iter",1884,"21,26,5,30,2,31,4|25,3,27,19,11,22,8|32,9,18,14,20,16,1,7,28|29,17,15,6,10,12|13,24,23","false","generated_inside_algorithm",1298,1298,96.369133,10,4,0,0,6,4,13,10.403147,7,0,"true","ok","",6.800000,22.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1174,10,2,5,5,50,random,3,2,900,"max_iter",3870,"19,32,26,48,61,11,45,12,33,13,54,5,29,15|4,41,49,43,39,18,51,30|42,35,23,50,16,36,2|46,37,60,28,9,7|38,64,14,58,27,1,52,59|22,25,57,34,31,40,47|21,6,56,8,53|3,44,62,55,24|10,63,17,20","false","generated_inside_algorithm",3465,3465,195.144806,10,3,0,0,7,3,15,10.827989,4,0,"true","ok","",6.600000,20.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1174,10,2,5,5,50,random,3,2,900,"max_iter",4149,"42,59,36,54,28,44|32,31,45,62,3,46,27,25|11,19,26,5,38,63,57,16,48,60,40|61,14,12,7,34,15,35,41,1,52|50,55,53,9,8|49,13,22,23,24,2|21,17,18,4,37,29,10,39|64,51,30,43,58,47|6,33,20,56","false","generated_inside_algorithm",3499,3499,198.040894,10,4,0,0,6,4,11,10.375158,10,0,"true","ok","",7.100000,22.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1174,10,2,5,5,50,random,3,2,900,"max_iter",3604,"45,32,19,27,34,2,56,29|61,42,8,17,28,59,4,37|15,11,26,7,31,46,55,25,51|48,22,50,49,6,44,54|41,40,52,38,9,13,30|57,47,63,53,1,23|5,43,36,16,35,20|18,21,12,14,33,58,10,39|3,64,60,62,24","false","generated_inside_algorithm",3207,3207,173.168655,10,4,0,0,6,4,19,9.789375,10,0,"true","ok","",5.700000,17.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1174,10,2,5,5,50,random,3,2,900,"max_iter",3666,"35,19,48,7,24,12,43,40,1|57,26,11,13,4,20,32,50,34,42,37|61,5,49,28,31,3,6|45,47,52,29,9,41,56|18,44,2,16,15,54|38,60,58,10,53,39|22,23,62,25,64,55|51,17,33,8,46,21,27|14,63,36,30,59","false","generated_inside_algorithm",3332,3332,183.816010,10,2,0,0,8,2,18,12.621325,8,0,"true","ok","",6.900000,22.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1174,10,2,5,5,50,random,3,2,900,"max_iter",3769,"19,42,4,31,14,37,28,55|45,3,57,43,51,24,52,48,58|61,26,46,13,2,49,11,8,12,32,22|18,47,20,39,59,40,25|33,36,27,17,62,16|38,50,1,29,15,60,23|35,5,41,10,44,21,6|9,53,54,63|34,56,30,64,7","false","generated_inside_algorithm",3308,3308,181.771713,10,3,0,0,7,3,13,11.611699,9,0,"true","ok","",6.900000,22.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1174,10,2,5,5,50,random,3,2,900,"max_iter",3877,"19,32,14,48,42,59,52,37,15,3,62|26,45,1,27,28,46,39,40,2|6,13,33,36,35,61,63,7|57,56,47,25,41,8,21|4,5,60,31,22,11,9|29,53,30,16,44|24,34,18,51,20,23|38,43,50,10,54,58|55,49,64,12,17","false","generated_inside_algorithm",3219,3219,174.190796,10,4,0,0,6,4,11,9.551462,9,0,"true","ok","",6.200000,19.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1174,10,2,5,5,50,random,3,2,900,"max_iter",3989,"39,48,49,54,15,10,21,19,26,42,14|22,37,4,6,29,3,8|32,50,33,5,58,12,52,55,46,45|57,11,59,51,30,43,61,53|35,7,2,28,18,16,31|62,1,60,9,24|38,63,23,34,17|13,27,25,47,40,56|64,20,44,41,36","false","generated_inside_algorithm",3411,3411,190.545135,10,4,0,0,6,4,19,10.090263,8,0,"true","ok","",6.300000,19.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1174,10,2,5,5,50,random,3,2,900,"max_iter",3796,"19,29,43,61,21,53,56|52,1,15,16,42,33,5,6,49|38,18,25,13,58,37,34,51|36,17,12,59,22,10,32,57|26,45,47,4,63,55,28,27|62,35,48,24,30,54,14|8,41,40,20,44,11|46,39,50,64,31,23,3|9,60,7,2","false","generated_inside_algorithm",2971,2971,153.066437,10,5,0,0,5,5,18,8.184969,10,0,"true","ok","",5.500000,17.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,5,10,5,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1174,10,2,5,5,50,random,3,2,900,"max_iter",4045,"48,19,32,14,44,57,2,63,52|11,51,15,8,45,3,23,60|61,9,26,42,49,18,41,38,31|56,6,12,16,35,59,33|39,55,43,54,5,50,21|28,47,10,62,7,27,46|4,22,24,40,37,53,13|20,17,36,25,1|29,58,34,64,30","false","generated_inside_algorithm",3384,3384,188.245316,10,3,0,0,7,3,15,10.981725,10,0,"true","ok","",7.100000,22.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1174,10,2,5,5,50,random,3,2,900,"max_iter",3912,"19,45,26,42,22,39,44,5,57,36,46,7|32,11,48,56,31,43,54|61,50,55,33,2,18,53|21,10,38,25,12,23,37|40,14,52,13,4,27,1,63|49,58,34,41,59,60|51,6,20,15,35,17|8,29,47,3,16,30|62,9,28,64,24","false","generated_inside_algorithm",3078,3078,162.180573,10,6,0,0,4,6,15,7.532210,9,0,"true","ok","",5.800000,18.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1174,10,2,5,5,50,random,3,2,900,"max_iter",3597,"32,19,34,18,30,22,11,31,29|61,48,45,53,40,7,41,14,24|35,62,26,39,57,44,21,4,43|42,2,13,52,59,20,12|5,60,6,56,58|51,28,47,54,3,9|38,10,8,63,37,27|50,36,16,23,49,25|33,1,64,46,15,17,55","false","generated_inside_algorithm",3044,3044,159.284500,10,4,0,0,6,4,13,9.946316,8,0,"true","ok","",6.200000,19.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,random,3,2,900,"max_iter",3907,"45,11,32,48,21,4,8,19,33,16,13,17|61,26,24,47,10,9,3|49,38,2,50,25,40,59|57,62,7,39,28,60,44|12,5,46,53,41,14,63|31,42,56,29,35,34,52|22,15,27,54,30,6|18,36,64,55,37,43|58,23,51,1,20","false","generated_inside_algorithm",3179,3179,170.783646,10,4,0,0,6,4,21,9.977070,10,0,"true","ok","",6,19.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,random,3,2,900,"max_iter",3849,"52,42,10,31,45,51,5,2,4|19,32,26,48,8,1,29,12,25,54|61,11,56,63,44,6,57|18,36,35,59,47,46,34,27|14,60,21,22,43,58|39,16,28,23,49,20|13,62,3,24,15,17|38,40,53,7,9,50|41,64,30,37,33,55","false","generated_inside_algorithm",3103,3103,164.310043,10,5,0,0,5,5,13,8.345798,10,0,"true","ok","",6.300000,20,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,random,3,2,900,"max_iter",3901,"45,9,22,20,31,41|26,32,51,58,47,50,53,35,8|11,19,24,55,38,30,1,14|61,13,48,43,42,36,49,37,18,57|46,16,27,15,3,54,28|21,17,25,23,52,40,39|34,4,62,6,33,56|59,5,44,7,2,10|12,63,29,64,60","false","generated_inside_algorithm",3273,3273,178.790466,10,4,0,0,6,4,12,9.730282,8,0,"true","ok","",6.100000,19.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,random,3,2,900,"max_iter",3984,"38,57,45,15,52,40,29,18,7,2|21,47,19,14,44,16,10,22|26,12,24,61,17,11,37,30|48,54,53,4,42,13,41,58|35,51,1,39,9,32,31,36|46,3,28,34,5,59,8|50,56,27,49,33,25|64,43,62,63,60|20,55,23,6","false","generated_inside_algorithm",3010,3010,156.388412,10,6,0,0,4,6,14,7.172144,10,0,"true","ok","",5.700000,18.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,7,0,0,0,0,0,0,0,0,0,0
