"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1068,1068,-56,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.323015,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1047,1047,-21,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.343016,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1684,1684,-126,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.072003,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1574,1574,-110,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,2,"Longitud excesiva: 13 > 10.",0.157007,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1476,1476,-98,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.175008,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1409,1409,-67,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.193009,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1347,1347,-62,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,3,"Longitud excesiva: 15 > 10.",0.263013,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1310,1310,-37,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.281014,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1226,1226,-84,"true","false",,,,,1,"raarbb",6,14,1,1,1,0,1,1,1,4,"",0.754035,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1194,1194,-32,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.834039,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1137,1137,-57,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.905042,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1100,1100,-37,"true","false",,,,,1,"raarbb",6,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 29 > 14.",1.335063,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1786,1786,-201,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.021001,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1660,1660,-126,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.106004,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1576,1576,-84,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.119004,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1463,1463,-113,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.206008,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1345,1345,-118,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.226009,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1272,1272,-73,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.291012,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1211,1211,-61,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,4,"Complejidad excesiva: 22 > 14.",0.309013,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1185,1185,-26,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.318013,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1156,1156,-29,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.377016,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1141,1141,-15,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,7,"Complejidad excesiva: 17 > 14.",0.396017,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1626,1626,-131,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,1,"Complejidad excesiva: 20 > 14.",0.019001,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1518,1518,-108,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.048002,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1412,1412,-106,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.130006,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1330,1330,-82,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.150007,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1174,1174,-156,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.172008,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1124,1124,-50,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.252011,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1072,1072,-52,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.328015,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1051,1051,-21,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.347016,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1009,1009,-42,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.361016,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,973,973,-36,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.383017,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1817,1817,-135,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.017000,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1666,1666,-151,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.086003,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1495,1495,-171,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.107005,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1399,1399,-96,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.116006,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1285,1285,-114,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.133007,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1232,1232,-53,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.142007,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1160,1160,-72,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.211010,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1111,1111,-49,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.261012,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1104,1104,-7,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.282012,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1100,1100,-4,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.293013,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1785,1785,-136,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.019001,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1657,1657,-128,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,2,"Complejidad excesiva: 21 > 14.",0.031001,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1552,1552,-105,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.052002,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1450,1450,-102,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.072003,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1323,1323,-127,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.143007,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1278,1278,-45,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.155007,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1221,1221,-57,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.164007,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1183,1183,-38,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,5,"Complejidad excesiva: 18 > 14.",0.239011,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1169,1169,-14,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.252012,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1099,1099,-70,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.337015,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1711,1711,-159,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.011001,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1567,1567,-144,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.033002,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1402,1402,-165,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,3,"Complejidad excesiva: 21 > 14.",0.046003,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1253,1253,-149,"true","false",,,,,1,"raabb",5,11,1,1,1,0,1,1,1,4,"",0.126006,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1126,1126,-127,"true","false",,,,,1,"rfrg",4,12,6,6,1,5,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.198010,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1100,1100,-26,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Complejidad excesiva: 29 > 14.",0.215010,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1060,1060,-40,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",0.291014,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1046,1046,-14,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.303014,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1016,1016,-30,"true","false",,,,,1,"raarbb",6,14,1,1,1,0,1,1,1,7,"",0.642031,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1010,1010,-6,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",0.658031,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1651,1651,-182,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.070003,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1521,1521,-130,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.084003,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1442,1442,-79,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.093004,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1344,1344,-98,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.113005,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1253,1253,-91,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.131006,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1183,1183,-70,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.145006,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1118,1118,-65,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,6,"Complejidad excesiva: 22 > 14.",0.157007,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1095,1095,-23,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Complejidad excesiva: 20 > 14.",0.166007,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1057,1057,-38,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Longitud excesiva: 11 > 10.",0.194008,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1031,1031,-26,"true","false",,,,,1,"rarabb",6,14,1,1,1,0,1,1,1,7,"",0.629028,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1533,1533,-205,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,1,"Cadena desbalanceada por frecuencia de símbolos.",0.018001,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1420,1420,-113,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.027002,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1310,1310,-110,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,3,"",0.051003,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1237,1237,-73,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.112005,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1211,1211,-26,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",0.122006,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1197,1197,-14,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.130006,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1088,1088,-109,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.198010,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1047,1047,-41,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 25 > 14.",0.213011,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1012,1012,-35,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.227012,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1003,1003,-9,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Complejidad excesiva: 18 > 14.",0.235012,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1903,1903,-138,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.011001,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1776,1776,-127,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.030001,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1675,1675,-101,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,2,"Complejidad excesiva: 20 > 14.",0.044002,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1552,1552,-123,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.103005,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1488,1488,-64,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.114005,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1401,1401,-87,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.177007,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1350,1350,-51,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.188008,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1294,1294,-56,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,4,"",0.204008,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1244,1244,-50,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,5,"Longitud excesiva: 13 > 10.",0.271011,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1223,1223,-21,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.287012,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1720,1720,-151,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.019001,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1608,1608,-112,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,1,"Complejidad excesiva: 22 > 14.",0.036002,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1425,1425,-183,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,2,"Complejidad excesiva: 15 > 14.",0.056003,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1319,1319,-106,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.070003,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1258,1258,-61,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.081004,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1183,1183,-75,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.099005,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1126,1126,-57,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.158007,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1103,1103,-23,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.172008,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1073,1073,-30,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 21 > 14.",0.193009,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1044,1044,-29,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.252012,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1837,1837,-147,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.010000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1681,1681,-156,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.079003,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1541,1541,-140,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.137006,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1423,1423,-118,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,3,"",0.146006,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1330,1330,-93,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 14.",0.155007,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1282,1282,-48,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.204009,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1239,1239,-43,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.228010,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1179,1179,-60,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.296013,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1144,1144,-35,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.316014,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1114,1114,-30,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.342015,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1668,1668,-158,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,1,"Complejidad excesiva: 20 > 14.",0.060003,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1512,1512,-156,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.069004,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1374,1374,-138,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.139008,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1315,1315,-59,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.159008,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1257,1257,-58,"true","false",,,,,1,"rfrg",4,12,3,3,1,2,1,1,1,4,"Complejidad excesiva: 25 > 14.",0.229012,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1233,1233,-24,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.238012,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1215,1215,-18,"true","false",,,,,1,"raac",4,11,5,5,1,4,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.249011,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1180,1180,-35,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.303014,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1158,1158,-22,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.312014,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1098,1098,-60,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,5,"Complejidad excesiva: 25 > 14.",0.337015,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1793,1793,-235,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.019000,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1682,1682,-111,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.028001,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1530,1530,-152,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.044002,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1448,1448,-82,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.058002,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1325,1325,-123,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,4,"Longitud excesiva: 11 > 10.",0.078003,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1205,1205,-120,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.141006,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1125,1125,-80,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.160007,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1100,1100,-25,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.209009,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1078,1078,-22,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,6,"",0.230010,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1064,1064,-14,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.239010,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1542,1542,-100,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,1,"Complejidad excesiva: 22 > 14.",0.014001,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1453,1453,-89,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,2,"",0.023001,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1347,1347,-106,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.075004,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1283,1283,-64,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Longitud excesiva: 14 > 10.",0.096005,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1246,1246,-37,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.107005,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1216,1216,-30,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.123006,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1184,1184,-32,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.137007,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,8,1,1120,1120,-64,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.157008,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,9,1,1091,1091,-29,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,6,"",0.171008,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,10,1,1078,1078,-13,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.181009,"ok",""
