"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,7,1,1303,1303,-78,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",3.862995,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,8,1,1271,1271,-32,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",3.934995,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,9,1,1245,1245,-26,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",4.012994,"ok",""
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,10,1,1219,1219,-26,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 26 > 24.",4.084994,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,1,1,1621,1621,-159,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.020000,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,2,1,1621,1621,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,2,"",1.045999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,3,1,1464,1464,-157,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,3,"",1.628998,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,4,1,1464,1464,0,"false","false",,,,,0,"rfrfrabe",8,24,2,2,1,1,0,1,0,4,"Longitud excesiva: 20 > 16.",2.665997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,5,1,1464,1464,0,"false","false",,,,,0,"rfffrge",7,23,3,3,1,2,0,1,0,5,"Complejidad excesiva: 26 > 24.",3.691996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,6,1,1367,1367,-97,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",3.759995,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,7,1,1264,1264,-103,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Complejidad excesiva: 35 > 24.",3.824995,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,8,1,1165,1165,-99,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",4.346996,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1110,1110,-55,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Complejidad excesiva: 26 > 24.",4.413996,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,1059,1059,-51,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",4.464995,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1612,1612,-192,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,1,"Complejidad excesiva: 31 > 24.",0.022000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1499,1499,-113,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.116000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1418,1418,-81,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",0.128000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1418,1418,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,4,"",1.159998,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1350,1350,-68,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",1.171998,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1203,1203,-147,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",1.756998,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1144,1144,-59,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,7,"",1.822998,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1095,1095,-49,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.870998,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1053,1053,-42,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",1.916998,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,1023,1023,-30,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,8,"Complejidad excesiva: 26 > 24.",1.937998,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1763,1763,0,"false","false",,,,,0,"rfabrg",6,16,1,1,1,0,0,1,0,1,"",1.023999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1626,1626,-137,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",1.040999,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1626,1626,0,"false","false",,,,,0,"rffrfeg",7,23,2,2,1,1,0,1,0,3,"Complejidad excesiva: 28 > 24.",2.065997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1626,1626,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,4,"",3.093996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1460,1460,-166,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 25 > 24.",3.153996,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1305,1305,-155,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 28 > 24.",3.218995,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1305,1305,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,6,"",4.243994,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1190,1190,-115,"true","false",,,,,1,"rarabb",6,14,1,1,1,0,1,1,1,7,"",4.647993,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1079,1079,-111,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,8,"Complejidad excesiva: 32 > 24.",5.185993,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1020,1020,-59,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,8,"",5.650992,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1715,1715,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,1,"Cadena desbalanceada por frecuencia de símbolos.",1.022999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1536,1536,-179,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",1.596998,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1438,1438,-98,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",1.607998,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1348,1348,-90,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",1.677998,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1236,1236,-112,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",2.251998,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1236,1236,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,5,"",3.280997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1236,1236,0,"false","false",,,,,0,"rfarbg",6,16,6,6,1,5,0,1,0,6,"Complejidad excesiva: 42 > 24.",4.304995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1187,1187,-49,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",4.313995,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1187,1187,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,8,"",5.335994,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1187,1187,0,"false","false",,,,,0,"rfrffeg",7,23,3,3,1,2,0,1,0,9,"Complejidad excesiva: 44 > 24.",6.364993,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1565,1565,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,1,"",1.023999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1475,1475,-90,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,2,"Complejidad excesiva: 25 > 24.",1.035999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1369,1369,-106,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 25 > 24.",1.110999,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1369,1369,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,4,"",2.134997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1266,1266,-103,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 32 > 24.",2.195996,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1193,1193,-73,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",2.241996,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1134,1134,-59,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",2.306996,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1094,1094,-40,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,5,"Complejidad excesiva: 25 > 24.",2.352996,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1031,1031,-63,"true","false",,,,,1,"rfaacrg",7,20,4,4,1,3,1,1,1,6,"Complejidad excesiva: 26 > 24.",3.291995,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,1031,1031,0,"false","false",,,,,0,"rafrfeb",7,21,1,1,1,0,0,1,0,7,"",4.320994,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1388,1388,-164,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,1,"Complejidad excesiva: 32 > 24.",0.016000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1195,1195,-193,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,2,"Complejidad excesiva: 28 > 24.",0.556000,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1066,1066,-129,"true","false",,,,,1,"rfrfe",5,17,6,6,1,5,1,1,1,2,"Complejidad excesiva: 25 > 24.",1.101998,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,988,988,-78,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",1.681999,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,988,988,0,"false","false",,,,,0,"rfrfarbe",8,24,1,1,1,0,0,1,0,3,"",2.723998,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,988,988,0,"false","false",,,,,0,"rffrabe",7,21,1,1,1,0,0,1,0,4,"",3.758996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,931,931,-57,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",3.836996,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,886,886,-45,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,6,"",3.918995,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,862,862,-24,"true","false",,,,,1,"rfaacg",6,17,1,1,1,0,1,1,1,7,"",4.193995,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,843,843,-19,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",4.707995,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1691,1691,-208,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.068000,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1691,1691,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,2,"",1.094999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1691,1691,0,"false","false",,,,,0,"rarfferb",8,24,3,3,1,2,0,1,0,3,"Complejidad excesiva: 32 > 24.",2.128998,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1506,1506,-185,"true","false",,,,,1,"rfrfe",5,17,3,3,1,2,1,1,1,4,"Cadena desbalanceada por frecuencia de símbolos.",2.674996,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1393,1393,-113,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",2.683996,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1318,1318,-75,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 42 > 24.",2.749997,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1318,1318,0,"false","false",,,,,0,"rafferb",7,21,1,1,1,0,0,1,0,6,"",3.787996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1255,1255,-63,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",3.795996,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1255,1255,0,"false","false",,,,,0,"rfffrge",7,23,3,3,1,2,0,1,0,7,"Complejidad excesiva: 35 > 24.",4.821995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1203,1203,-52,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,8,"Complejidad excesiva: 39 > 24.",4.845995,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1578,1578,-159,"true","false",,,,,1,"rffabe",6,18,2,2,1,1,1,1,1,1,"Complejidad excesiva: 29 > 24.",0.320998,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1578,1578,0,"false","false",,,,,0,"rafferb",7,21,1,1,1,0,0,1,0,2,"",1.351997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1578,1578,0,"false","false",,,,,0,"rafrfeb",7,21,1,1,1,0,0,1,0,3,"",2.381996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1481,1481,-97,"true","false",,,,,1,"rffe",4,14,4,4,1,3,1,1,1,4,"Complejidad excesiva: 28 > 24.",2.430996,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1481,1481,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,5,"",3.451995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1333,1333,-148,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",3.924995,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1264,1264,-69,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,7,"Longitud excesiva: 25 > 16.",3.941995,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1212,1212,-52,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,7,"Complejidad excesiva: 31 > 24.",3.957995,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1164,1164,-48,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,8,"",4.023995,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1122,1122,-42,"true","false",,,,,1,"rfrg",4,12,4,4,1,3,1,1,1,8,"Complejidad excesiva: 28 > 24.",4.083995,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1862,1862,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,1,"",1.028999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1862,1862,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,2,"",2.054998,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1695,1695,-167,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,3,"Complejidad excesiva: 31 > 24.",2.073998,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1491,1491,-204,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 42 > 24.",2.138998,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1332,1332,-159,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,5,"",2.647996,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1332,1332,0,"false","false",,,,,0,"rfrfrgg",7,21,2,2,1,1,0,1,0,6,"Complejidad excesiva: 25 > 24.",3.669995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1240,1240,-92,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 47 > 24.",3.690995,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1192,1192,-48,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",3.757995,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1086,1086,-106,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,7,"Complejidad excesiva: 26 > 24.",3.830996,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1035,1035,-51,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,8,"Complejidad excesiva: 31 > 24.",3.845996,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1705,1705,-160,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.018000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1705,1705,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,2,"",1.043999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1586,1586,-119,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",1.115999,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1459,1459,-127,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,4,"",1.654997,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1336,1336,-123,"true","false",,,,,1,"rfrfe",5,17,2,2,1,1,1,1,1,4,"Complejidad excesiva: 28 > 24.",2.214998,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1336,1336,0,"false","false",,,,,0,"rarafrgc",8,23,1,1,1,0,0,1,0,5,"",3.238996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1254,1254,-82,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",3.306996,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1254,1254,0,"false","false",,,,,0,"rfrfrgg",7,21,3,3,1,2,0,1,0,6,"Complejidad excesiva: 39 > 24.",4.328995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,1194,1194,-60,"true","false",,,,,1,"rab",3,7,4,4,1,3,1,1,1,7,"Complejidad excesiva: 25 > 24.",4.337995,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1116,1116,-78,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,7,"",4.831994,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1628,1628,0,"false","false",,,,,0,"rararbb",7,17,1,1,1,0,0,1,0,1,"",1.017999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1428,1428,-200,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",1.570998,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1249,1249,-179,"true","false",,,,,1,"rfabg",5,13,2,2,1,1,1,1,1,3,"Cadena desbalanceada por frecuencia de símbolos.",1.852998,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1141,1141,-108,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",1.874998,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1073,1073,-68,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",1.940998,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1025,1025,-48,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 31 > 24.",2.017998,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1025,1025,0,"false","false",,,,,0,"rffarbe",7,21,3,3,1,2,0,1,0,7,"Complejidad excesiva: 26 > 24.",3.056997,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,971,971,-54,"true","false",,,,,1,"raraaacc",8,22,1,1,1,0,1,1,1,8,"",3.734996,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,971,971,0,"false","false",,,,,0,"rarafrgc",8,23,3,3,1,2,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",4.761995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,923,923,-48,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,9,"",5.272995,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1683,1683,-233,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.059000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1562,1562,-121,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.077000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1446,1446,-116,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.091000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1446,1446,0,"false","false",,,,,0,"rafrgb",6,16,2,2,1,1,0,1,0,4,"Complejidad excesiva: 25 > 24.",1.114999,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1446,1446,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,5,"",2.145998,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1353,1353,-93,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",2.161998,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1235,1235,-118,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,6,"",2.683997,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1235,1235,0,"false","false",,,,,0,"rarfferb",8,24,1,1,1,0,0,1,0,7,"",3.720996,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1235,1235,0,"false","false",,,,,0,"rffferg",7,23,2,2,1,1,0,1,0,8,"Complejidad excesiva: 31 > 24.",4.746995,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.0 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1191,1191,-44,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",4.796995,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1719,1719,-153,"true","false",,,,,1,"rfrg",4,12,5,5,1,4,1,1,1,1,"Complejidad excesiva: 40 > 24.",0.071000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1460,1460,-259,"true","false",,,,,1,"rfrfe",5,17,1,1,1,0,1,1,1,2,"",0.638999,"ok",""
