"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n33-k5_11","ivns","A-n33-k5",11,661,10,2,5,5,50,best,3,2,900,"max_iter",1813,"26,29,19,5,3,16,30,27|11,32,14,13,12,31,18,24|4,10,7,21,6,8,1|23,9,22,15,20,25|28,2,17","false","generated_inside_algorithm",1139,1139,72.314674,10,7,0,0,3,7,19,4.997500,10,0,"true","ok","",5.100000,15.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_12","ivns","A-n33-k5",12,661,10,2,5,5,50,best,3,2,900,"max_iter",1884,"13,15,5,3,29,22,16|26,1,8,32,27,24,18,23,12,20|25,30,6,9,7,11|17,19,10,31,28|2,14,21,4","false","generated_inside_algorithm",916,916,38.577911,10,9,0,0,1,9,18,2.851573,10,0,"true","ok","",4.600000,13.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_13","ivns","A-n33-k5",13,661,10,2,5,5,50,best,3,2,900,"max_iter",1781,"11,14,17,30,6,2|26,1,22,28,3,5,24,23,21|29,20,13,16,27,25,4|18,10,19,7,32,8,15|12,31,9","false","generated_inside_algorithm",880,880,33.131618,10,9,0,0,1,9,19,3.324337,10,0,"true","ok","",4.700000,14.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,9,10,9,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,661,10,2,5,5,50,best,3,2,900,"max_iter",2034,"11,26,20,22,24,31,5,16,14|32,1,7,9,21,30,17|8,4,28,23,6,3,25|27,2,15,19,10|29,13,18,12","false","generated_inside_algorithm",1084,1084,63.993950,10,8,0,0,2,8,13,4.729634,10,0,"true","ok","",5.100000,16,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,661,10,2,5,5,50,best,3,2,900,"max_iter",1859,"11,22,24,31,17,3|26,15,30,14,10,5,2|32,9,7,19,16,4,28,29|12,6,13,25,18,20,21,1|23,8,27","false","generated_inside_algorithm",1009,1009,52.647503,10,9,0,0,1,9,18,2.437780,9,0,"true","ok","",4.600000,14.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,661,10,2,5,5,50,best,3,2,900,"max_iter",1723,"14,29,11,12,8,10,25,1,30|26,9,3,15,16,27,4|31,13,21,5,23,22|24,7,20,28,6,18,19|32,17,2","false","generated_inside_algorithm",1161,1161,75.642967,10,6,0,0,4,6,16,6.585705,8,0,"true","ok","",5.600000,16.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,661,10,2,5,5,50,best,3,2,900,"max_iter",1754,"11,26,30,22,28,24,15,29|32,1,20,12,23,19,27,31|18,21,17,7,2,5|4,3,16,9,10,13|6,25,8,14","false","generated_inside_algorithm",1035,1035,56.580936,10,9,0,0,1,9,14,2.110944,10,0,"true","ok","",4.400000,13.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,661,10,2,5,5,50,best,3,2,900,"max_iter",1723,"29,18,9,30,28,19,26,21|1,31,3,7,11,20,2|25,22,23,10,13,16|32,17,8,27,6,14,24|15,4,5,12","false","generated_inside_algorithm",1156,1156,74.886536,10,7,0,0,3,7,16,5.418289,9,0,"true","ok","",4.900000,15.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,7,10,7,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,661,10,2,5,5,50,best,3,2,900,"max_iter",1851,"32,26,21,4,30,17,20,10|27,3,7,1,14,18,25|12,11,22,6,24,23,5,29|2,15,19,28,16,9|8,31,13","false","generated_inside_algorithm",1066,1066,61.270802,10,8,0,0,2,8,16,3.617191,10,0,"true","ok","",4.700000,14.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,661,10,2,5,5,50,best,3,2,900,"max_iter",1661,"32,11,24,4,10,9,22,14|16,20,25,7,8,19,26,27|5,12,13,1,28,6,23,29|15,31,18,3,21,30|2,17","false","generated_inside_algorithm",994,994,50.378216,10,8,0,0,2,8,15,4.071963,9,0,"true","ok","",4.600000,14.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,661,10,2,5,5,50,best,3,2,900,"max_iter",2019,"12,1,31,26,24,5,21,16,6|32,11,18,13,4,10,2|29,14,8,27,15,19,9|28,25,23,3,20,17|7,22,30","false","generated_inside_algorithm",1015,1015,53.555222,10,8,0,0,2,8,13,4.524737,10,0,"true","ok","",5.300000,16.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,661,10,2,5,5,50,best,3,2,900,"max_iter",1686,"26,11,23,27,21,14,24,31|1,25,17,29,18,15,12,5|20,16,9,22,10,6,32|3,2,7,13,4|19,28,30,8","false","generated_inside_algorithm",994,994,50.378216,10,8,0,0,2,8,17,4.308845,10,0,"true","ok","",5.100000,16.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,661,10,2,5,5,50,best,3,2,900,"max_iter",1741,"26,10,2,20,27,3,8|5,28,6,25,16,1,14,11,23|32,17,29,18,30,22,4|15,19,21,24,9,13|31,7,12","false","generated_inside_algorithm",1041,1041,57.488655,10,7,0,0,3,7,14,5.586206,10,0,"true","ok","",5.400000,16.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,7,10,7,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,661,10,2,5,5,50,best,3,2,900,"max_iter",1948,"32,12,26,1,8,5,16,19,22,30|11,25,24,20,27,6,9|29,4,10,21,18,15,23|2,28,3,7,14|31,17,13","false","generated_inside_algorithm",1033,1033,56.278366,10,9,0,0,1,9,20,4.386805,10,0,"true","ok","",5,15.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,661,10,2,5,5,50,best,3,2,900,"max_iter",2038,"29,5,9,17,24,14,30|26,18,13,21,15,23,7|16,20,10,2,19,25,12|22,27,31,28,6|4,1,32,11,3,8","false","generated_inside_algorithm",962,962,45.537067,10,7,0,0,3,7,20,6.036980,9,0,"true","ok","",5.200000,16.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,661,10,2,5,5,50,best,3,2,900,"max_iter",1562,"5,26,8,18,16,3,30,27|32,7,23,15,10,17|12,1,11,28,4,9,20,2|29,22,14,24,13,21,19|6,31,25","false","generated_inside_algorithm",947,947,43.267776,10,8,0,0,2,8,19,4.030984,10,0,"true","ok","",4.600000,14.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,661,10,2,5,5,50,best,3,2,900,"max_iter",1821,"32,26,21,20,17,15,25,10|1,27,7,11,24,16,5,28|18,23,4,9,30,6|19,22,29,12,8,2,14|31,13,3","false","generated_inside_algorithm",1127,1127,70.499245,10,7,0,0,3,7,15,6.718639,10,0,"true","ok","",5.500000,16.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,661,10,2,5,5,50,best,3,2,900,"max_iter",1863,"26,24,16,13,29,4,18,6|32,5,1,23,28,25,3,14,21,20|11,10,27,12,15,17|19,7,2,30,9|22,31,8","false","generated_inside_algorithm",933,933,41.149773,10,7,0,0,3,7,20,6.952523,10,0,"true","ok","",5.500000,16.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,661,10,2,5,5,50,best,3,2,900,"max_iter",1749,"8,11,17,27,13,23|32,21,28,31,20,5,6,25|1,22,19,10,12,4,7|29,14,2,26,9,3,24,18|15,30,16","false","generated_inside_algorithm",1165,1165,76.248108,10,8,0,0,2,8,16,3.602198,10,0,"true","ok","",4.400000,14,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,661,10,2,5,5,50,best,3,2,900,"max_iter",1819,"32,26,25,13,31,7,28|18,4,10,12,20,5,8,16,11|1,24,15,6,3,14,22|2,9,23,17,19|27,21,30,29","false","generated_inside_algorithm",961,961,45.385777,10,8,0,0,2,8,15,6.215891,9,0,"true","ok","",5.400000,16.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1174,10,2,5,5,50,best,3,2,900,"max_iter",3588,"45,19,57,11,39,15,16,7,18,42,14,36,5|32,35,28,55,54,6,37|61,47,29,2,62,51,63|30,53,3,41,17|26,58,25,12,1,48,33,31|4,23,60,56,40,21|46,10,59,52,50,13,38,9|49,22,44,43,20|27,64,34,8,24","false","generated_inside_algorithm",2843,2843,142.163544,10,7,0,0,3,7,17,5.045476,9,0,"true","ok","",4.200000,12.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1174,10,2,5,5,50,best,3,2,900,"max_iter",4127,"12,34,44,63,45,24|48,19,57,3,9,20,32,30|61,51,26,41,37,39,10,58,38,18,35|11,49,2,33,8,28,47|13,4,16,31,29,50,1,22|59,27,55,43,25,46|42,14,7,62,21,6,60|52,23,64,15,56,54|17,53,5,40,36","false","generated_inside_algorithm",3374,3374,187.393524,10,5,0,0,5,5,22,8.132932,10,0,"true","ok","",4.800000,15.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1174,10,2,5,5,50,best,3,2,900,"max_iter",3653,"21,45,30,11,28,50,19,8,39,16|61,32,27,6,14,18,17,47,57|4,22,46,38,60,43,7,15|26,49,5,29,59,13,44,40|48,31,3,42,62,58,34|33,52,41,2,54,55|51,35,53,9,20,12|56,36,1,10,23|37,25,24,63,64","false","generated_inside_algorithm",3199,3199,172.487228,10,4,0,0,6,4,20,9.578209,9,0,"true","ok","",5.100000,16.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,4,10,4,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1174,10,2,5,5,50,best,3,2,900,"max_iter",3933,"7,59,24,37,35,25,29,48,11|19,61,41,57,53,54,42,6,21|45,26,18,9,52,40,5,62,3,32|39,33,4,38,56,43,36|16,22,34,8,50,15,10|27,23,13,28,12,2|51,1,31,46,44,63|60,17,30,20|49,64,58,14,55,47","false","generated_inside_algorithm",2726,2726,132.197617,10,8,0,0,2,8,20,4.208894,10,0,"true","ok","",4.500000,14.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_5","ivns","A-n65-k9",5,1174,10,2,5,5,50,best,3,2,900,"max_iter",4061,"45,26,21,57,34,5,38,7,41,56|35,18,15,33,14,8,10,11,62|19,42,48,32,39,51,3,50,2,9,61|12,36,43,37,46,60|16,1,58,28,6,25|4,17,49,52,40,54,27|47,59,13,24,29,20|64,44,31,22,63|55,53,30,23","false","generated_inside_algorithm",3275,3275,178.960815,10,5,0,0,5,5,17,8.425786,10,0,"true","ok","",5,16,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_6","ivns","A-n65-k9",6,1174,10,2,5,5,50,best,3,2,900,"max_iter",3953,"19,32,33,5,42,8,59,60,38,46|11,45,26,1,63,4,51,2,54|48,61,40,24,52,50,23,30|12,39,22,57,20,37,18,41,13|49,10,35,55,3,17|53,36,47,21,56|9,44,43,58|28,27,25,16,15,31|7,29,14,62,34,6|64","false","generated_inside_algorithm",3082,3082,162.521286,10,6,0,0,4,6,14,6.719638,10,0,"true","ok","",4.600000,14.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_7","ivns","A-n65-k9",7,1174,10,2,5,5,50,best,3,2,900,"max_iter",3908,"11,46,28,21,42,29,44,6|19,32,26,23,20,8,49,62|61,48,51,52,45,35,57,56,27,50,63|64,3,38,16,33,40,47,18|15,7,13,39,55,43,58|10,36,37,31,53|5,30,59,24,12,22,41|4,25,54,9,34|14,17,2,60,1","false","generated_inside_algorithm",3135,3135,167.035767,10,5,0,0,5,5,19,8.158919,8,0,"true","ok","",5.400000,16.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_8","ivns","A-n65-k9",8,1174,10,2,5,5,50,best,3,2,900,"max_iter",3574,"35,42,4,57,21,58,36,17,46|19,45,60,39,25,61,5,56,3|32,48,26,11,38,40,51,41,44,47,15|22,28,33,14,49,59,24|52,62,12,29,50,37,9|34,8,55,10,54|13,7,1,6,63,31|27,53,20,23,18|64,43,16,2,30","false","generated_inside_algorithm",2651,2651,125.809204,10,7,0,0,3,7,15,5.078459,9,0,"true","ok","",4.200000,13.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_9","ivns","A-n65-k9",9,1174,10,2,5,5,50,best,3,2,900,"max_iter",4029,"48,42,45,14,19,26,2,27,7,20|32,38,22,58,17,12,62,18,57|39,28,23,35,49,16,51,50,5|4,60,43,33,56,13|11,46,25,47,40,54,31|61,63,37,10,55,6|52,30,59,21,41,15,36|53,1,24,3,8|9,64,29,44,34","false","generated_inside_algorithm",3358,3358,186.030655,10,5,0,0,5,5,17,8.034981,9,0,"true","ok","",5.100000,15.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,5,10,5,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_10","ivns","A-n65-k9",10,1174,10,2,5,5,50,best,3,2,900,"max_iter",3476,"39,48,17,7,58,3,45,27,18|46,38,35,22,23,31,11,24,19|49,52,62,26,47,21,37,63|57,51,12,59,34,54,9|61,4,41,30,42,50,44,29|36,5,56,13,10,32,28|15,55,6,20,60|40,16,2,64,14,43|53,1,8,25,33","false","generated_inside_algorithm",3022,3022,157.410568,10,4,0,0,6,4,11,9.276359,9,0,"true","ok","",5.600000,17.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_11","ivns","A-n65-k9",11,1174,10,2,5,5,50,best,3,2,900,"max_iter",3752,"35,16,20,36,40,4,51,15|19,12,45,57,9,33,23,54|26,11,38,48,39,14,60,22,59,5,42,46|61,32,55,64,47,30,53|13,8,52,50,1,44,37|29,27,17,6,56|49,10,34,21,43,25|31,41,28,18,58,3|63,7,62,24,2","false","generated_inside_algorithm",2860,2860,143.611588,10,6,0,0,4,6,15,6.879559,10,0,"true","ok","",5,15.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,6,10,6,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_12","ivns","A-n65-k9",12,1174,10,2,5,5,50,best,3,2,900,"max_iter",3331,"19,37,35,3,45,5,52,18,48,21,7,28|6,61,14,38,47,36,39,58|32,42,60,12,46,26,49,11,40,55|25,2,16,64,34,27|54,17,24,1,57,59|33,56,13,53,20|15,50,8,22,9,30|23,51,41,43,31,4|44,10,29,62,63","false","generated_inside_algorithm",2528,2528,115.332199,10,6,0,0,4,6,18,7.520238,9,0,"true","ok","",4.700000,14.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,6,10,6,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_13","ivns","A-n65-k9",13,1174,10,2,5,5,50,best,3,2,900,"max_iter",3548,"19,26,35,48,20,5,3,13,10,16|45,32,22,54,57,49,61,31,60|11,12,21,50,30,33,8,40|51,14,39,43,4,15,7,17|56,18,29,34,55,59|52,42,44,53,41,9|64,63,23,25,46,28|2,38,62,24,1,27|37,36,47,6,58","false","generated_inside_algorithm",2750,2750,134.241898,10,7,0,0,3,7,21,5.138430,10,0,"true","ok","",4.600000,14.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,7,10,7,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_14","ivns","A-n65-k9",14,1174,10,2,5,5,50,best,3,2,900,"max_iter",3704,"11,19,35,25,45,31,37,16,38,29|33,24,50,54,22,47,26,12|32,61,48,60,43,42,8,63|36,6,18,41,39,55,27|57,52,23,58,56,17|7,2,20,13,28,59|4,21,3,10,53,51,62|46,15,9,1,34,30|64,5,44,40,14,49","false","generated_inside_algorithm",3040,3040,158.943787,10,5,0,0,5,5,11,8.072962,9,0,"true","ok","",4.800000,15.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,5,10,5,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_15","ivns","A-n65-k9",15,1174,10,2,5,5,50,best,3,2,900,"max_iter",3763,"61,45,19,48,38,52,5,57,58,7,51,59,22,18|37,41,16,24,56,40|11,39,42,31,15,4,23,63|26,32,21,29,14,60,36,34|27,46,50,10,3,12,54|35,25,30,13,8,43|28,6,17,2,47|1,20,64,53,62|9,44,33,55,49","false","generated_inside_algorithm",2921,2921,148.807495,10,6,0,0,4,6,14,6.972512,9,0,"true","ok","",4.400000,13.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,6,10,6,6,0,0,0,0,0,0,0,0,0,0
