"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,random,3,2,900,"max_iter",3971,"35,21,50,12,45,56,14,11,19,17|42,26,38,34,44,61,3,43|4,46,53,33,62,29,58|13,22,40,52,27,2,30|32,55,36,39,48,31,57,18,28|5,59,16,23,47,15,49|64,41,7,1,24,51,60|8,20,37,63,25|9,6,54,10","false","generated_inside_algorithm",2580,2580,119.761505,10,10,0,0,0,10,12,1.302349,10,0,"true","ok","",4.100000,12.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,random,3,2,900,"max_iter",3813,"19,39,25,1,53,46,22,30|11,60,50,28,21,61,3,6|35,48,40,43,24,23,15|51,10,58,14,5,45,32,4,34,38|52,49,31,8,7,57,44|17,9,18,62,26,37,12|33,2,41,42,59,36,16|64,29,13,63,20,47|54,55,27,56","false","generated_inside_algorithm",2633,2633,124.275986,10,10,0,0,0,10,14,0.637681,10,0,"true","ok","",4,11.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,random,3,2,900,"max_iter",3928,"26,19,45,54,8,14,34,3,21|48,5,42,50,62,22,20,30|10,58,2,28,31|11,32,49,61,33,55,17,6,35|57,18,12,56,38,59,1,41,51|52,46,60,23,53,13,4|29,16,7,25,44,36|39,43,64,63,37,27|40,9,24,47,15","false","generated_inside_algorithm",2798,2798,138.330490,10,10,0,0,0,10,14,0.407796,10,0,"true","ok","",3.600000,9.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,random,3,2,900,"max_iter",4109,"26,37,22,42,47,12,57,20,40|19,32,46,44,31,9,29|51,28,41,50,10,49,53|35,43,3,36,56,16|48,30,17,38,6,24,11|8,63,60,21,18,34|59,52,5,54,61,55,14,7,45|64,27,25,15,2,1,4|13,62,33,39,58,23","false","generated_inside_algorithm",2965,2965,152.555374,10,9,0,0,1,9,16,2.440779,10,0,"true","ok","",4,11,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,random,3,2,900,"max_iter",3417,"5,33,10,30,27,31|21,56,52,13,40,47,17|19,43,35,24,49,3,36|26,45,54,4,23,46,18,32,25,7,48|11,8,20,59,12,57,1,14|61,29,53,62,63,34|58,55,2,37,22,16|9,38,28,42,60,15,39|64,44,51,6,50,41","false","generated_inside_algorithm",2488,2488,111.925041,10,10,0,0,0,10,13,0.404798,10,0,"true","ok","",3.900000,10.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,random,3,2,900,"max_iter",4132,"19,32,48,34,38,59,50,46,4,9,45,11|26,61,47,52,57,14,49,21,43,1|40,22,25,24,28,63|35,17,64,60,23,16|42,27,7,56,2,5,41|15,51,20,30,6,39,18|13,37,58,33,55,44|12,54,29,53,36|62,8,31,10,3","false","generated_inside_algorithm",2864,2864,143.952301,10,10,0,0,0,10,11,0.455772,10,0,"true","ok","",4.200000,11.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,random,3,2,900,"max_iter",3606,"45,32,51,41,30,3,37,60|11,39,49,7,4,8,57,36,35,1,26,19|21,50,59,43,14,5,6|52,38,48,33,56,44,61,24|25,13,23,12,10,46,29|18,55,22,53,63,47|2,20,54,28,42|62,17,31,15,58|9,64,16,27,34,40","false","generated_inside_algorithm",2494,2494,112.436119,10,10,0,0,0,10,21,1.087456,10,0,"true","ok","",3.800000,10.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,random,3,2,900,"max_iter",3986,"19,51,18,14,62,41,8,26,11,46,27|45,39,12,63,6,7,52,23|48,22,5,35,42,32,53,16,47,4,50|61,57,38,40,43,15,29,24|1,3,2,21,34,55|36,28,59,54,49,10|31,33,25,37,44|13,30,17,56,58|64,9,60,20","false","generated_inside_algorithm",2725,2725,132.112427,10,10,0,0,0,10,11,1.719140,10,0,"true","ok","",4.100000,11.700000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,random,3,2,900,"max_iter",3808,"42,32,50,58,6,33,11,54,48,18|26,21,19,63,51,28,3,13,10|46,55,56,45,1,12,30|61,23,4,15,62,31,8|57,37,39,9,27,53,38|52,36,43,40,5,20|35,29,2,44,41,59|34,22,24,47,49,25|17,14,7,64,16,60","false","generated_inside_algorithm",2663,2663,126.831345,10,10,0,0,0,10,17,0.877561,10,0,"true","ok","",3.800000,10.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,random,3,2,900,"max_iter",3744,"19,61,45,54,52,18,41,22,32,49,2|48,28,60,5,8,56,4|35,50,42,30,58,15,20|26,7,31,11,10,27,47,3|46,14,62,59,57,37,12,29,39|21,53,16,43,34,13|64,40,17,38,36,55|33,44,51,25,24,1|9,63,6,23","false","generated_inside_algorithm",2785,2785,137.223175,10,9,0,0,1,9,18,1.864068,10,0,"true","ok","",3.700000,9.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,random,3,2,900,"max_iter",3734,"45,19,32,26,14,25,53,9,48,33|35,57,6,54,23,13,7,22|38,44,30,40,4,60|42,50,52,29,8,39,18,36,37|46,41,10,5,27,61,24,1,11|43,20,12,28,58|51,31,17,34,56|21,47,55,64,15,16,49|62,3,59,63,2","false","generated_inside_algorithm",2473,2473,110.647354,10,9,0,0,1,9,17,2.279859,9,0,"true","ok","",4.600000,13.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,random,3,2,900,"max_iter",3725,"11,45,48,57,16,39,19,40,31,30,5|1,21,63,37,13,42,35,54|32,61,3,50,34,47,60,27|22,56,41,46,23,2|26,36,15,43,28,6,18|52,12,51,49,9,53,14|4,38,20,8,29,33,59|44,25,64,24,62|55,7,10,58,17","false","generated_inside_algorithm",2416,2416,105.792168,10,10,0,0,0,10,13,0.614692,10,0,"true","ok","",4.100000,11.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,random,3,2,900,"max_iter",3751,"19,35,34,7,21,26,6,43,11,38|61,32,57,54,41,51,46,60,24|45,48,18,10,62,39,42,1,52,16,29|4,5,27,56,15,17,22|59,44,20,40,28|49,55,8,36,14,33|50,13,58,12,30,9|64,63,47,37,3,25|23,53,2,31","false","generated_inside_algorithm",2664,2664,126.916527,10,10,0,0,0,10,15,0.520739,10,0,"true","ok","",4.100000,11.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,random,3,2,900,"max_iter",4228,"42,11,34,6,48,19,1,25,30|26,61,32,39,50,13,62,14,51,4,57,60|35,10,49,8,46,5,47,3|45,52,20,54,37,40,28|53,59,44,43,12|2,7,16,41,63,33|58,27,24,15,56,22|55,17,29,64,38,18,21|31,36,23,9","false","generated_inside_algorithm",2810,2810,139.352646,10,10,0,0,0,10,15,0.332834,10,0,"true","ok","",3.700000,10.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,3,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,random,3,2,900,"max_iter",3804,"19,1,27,35,57,61,40,29,60,50|45,11,48,39,47,33,32,31,42,18,51,49,26|37,46,3,21,15,7,5,10|6,23,16,24,30|52,38,22,36,14,56,4,41|2,43,9,17|34,53,20,59,13|25,54,44,62,55|12,8,58,64,28|63","false","generated_inside_algorithm",2639,2639,124.787056,10,10,0,0,0,10,14,1.588205,10,0,"true","ok","",3.900000,11.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,random,3,2,900,"max_iter",4708,"72,53,14,33,1,24,68,71,59,56|77,74,36,17,10,6,55|69,44,11,70,75,47,51,32,20,58,3|78,31,35,15,12,67,48,73,54,40,66,76,19|52,63,25,2,46,64,23,27|38,45,39,9,30|26,65,4,60,34,5,62,29,42,13|49,50,18,28,8,43,16,21|79,41,22,61,37|57,7","false","generated_inside_algorithm",3493,3493,98.128189,10,10,0,0,0,10,15,2.183907,10,0,"true","ok","",3.900000,12.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,random,3,2,900,"max_iter",4884,"33,14,37,41,54,3,7,50,30|56,51,39,5,17,40,34,45|52,67,29,18,19,35,66,20,32,26|15,4,72,65,76,71,69,55,47,23,57|78,31,27,77,58,61,13,64,43,6,46,44|70,9,21,28,60,22|62,38,68,48,74,12,75|25,63,49,8,24,11,59|10,79,16,2,53,1|42,36,73","false","generated_inside_algorithm",3595,3595,103.913788,10,10,0,0,0,10,21,1.741129,10,0,"true","ok","",3.800000,10.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,random,3,2,900,"max_iter",5021,"33,70,35,34,60,61,68,5,39,29,47,15|72,67,19,40,64,59,44,50,69,37|46,26,30,53,58,54,14,76,6,78,49|13,71,63,65,31,17,57,48,77|36,10,74,11,22,43,12|27,51,52,56,24,18,45,41,66|55,2,9,25,7|75,42,3,8,4,28,16|38,73,21,32,20,23|62,79,1","false","generated_inside_algorithm",3714,3714,110.663643,10,10,0,0,0,10,16,0.626686,10,0,"true","ok","",3.800000,10.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,random,3,2,900,"max_iter",5013,"33,65,62,23,64,11,37,78,51,20,47,75|54,10,58,17,73,31,9,60,25|26,49,29,3,13,22,71|34,35,55,4,39,28,7,70,27|77,15,14,43,61,59,50,19,46,56,48|72,52,2,69,6,45,21|67,53,5,76,42,66,32,41|18,36,44,1,40,16,8|30,12,24,57,63,38|68,74,79","false","generated_inside_algorithm",3825,3825,116.959724,10,9,0,0,1,9,14,2.705646,10,0,"true","ok","",4.100000,11,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,random,3,2,900,"max_iter",5095,"33,65,45,58,72,51,57,73,48,14,69,66|41,7,62,9,52,25,78|47,4,75,8,23,31,30,22,16,34,20|67,24,49,36,19,60,35,77,15,11,27,37|54,43,61,3,46,13,55,53|44,64,5,28,76,26,12,71,68|29,59,40,56,63,70,17|32,21,6,39,10,42|50,38,79,2,74|18,1","false","generated_inside_algorithm",3609,3609,104.707886,10,10,0,0,0,10,15,1.342328,10,0,"true","ok","",3.900000,11.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,random,3,2,900,"max_iter",5127,"43,73,65,72,66,69,61,23,77,30,47,27,51,14|70,49,71,15,38,28,31,21,67,4|34,75,74,16,37,54,40,3,20|33,5,62,48,9,32,46,58,60|26,25,19,1,7,17,35|52,78,55,36,63,24,11,45|12,22,50,68,42,64,44|10,59,57,41,6,13|53,79,56,2,39,29|8,76,18","false","generated_inside_algorithm",3818,3818,116.562675,10,9,0,0,1,9,13,2.612694,10,0,"true","ok","",4.400000,12.100000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,random,3,2,900,"max_iter",5087,"33,3,13,72,57,62,20,14,64|51,26,67,75,25,38,45,65,59|11,73,50,39,24,58,36,12|34,31,47,69,60,63,78,40,54,35,1,44|15,77,48,30,68,28,27,29,71,4,8,43,56|74,17,6,9,5|52,23,7,55,61,21|16,37,66,41,70,76,22,46|10,19,53,42,18,32|2,49,79","false","generated_inside_algorithm",3776,3776,114.180374,10,10,0,0,0,10,17,1.785107,10,0,"true","ok","",3.900000,11,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,random,3,2,900,"max_iter",5392,"33,43,51,56,77,20,13,55,9,28|14,16,65,71,72,78,26,35,73,34,27,49,25,67,52,70,8|10,66,40,76,18,58,17|47,54,3,50,59,53,64,2|24,22,12,38,75,23,31,15|63,42,44,46,11,68,19|4,21,30,57,36,74,39|69,60,37,29,48,62,7|32,6,41,61,45|1,79,5","false","generated_inside_algorithm",3776,3776,114.180374,10,10,0,0,0,10,16,3.596201,10,0,"true","ok","",3.700000,11.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,random,3,2,900,"max_iter",4975,"35,5,50,8,19,24,59,32,16,13|33,34,31,22,45,38,6|1,23,20,73,74,49|63,76,28,41,54,69,17|27,43,77,25,15,57,4,44,52,64,51,9,48|72,14,78,26,47,67,65,61,29,36,12,37,56|21,55,2,3,62,58|71,30,68,66,46,79,39|75,70,53,10,60,18,7|11,42,40","false","generated_inside_algorithm",3721,3721,111.060692,10,10,0,0,0,10,12,2.129935,10,0,"true","ok","",4,11.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,random,3,2,900,"max_iter",4841,"14,60,2,71,29,11,70,63|54,35,26,15,65,45,75,5,9,59,43|33,31,66,27,74,44,68,32,76,40,25|77,73,47,55,39,34,56,7,78,13|62,18,20,6,19,67|52,42,22,46,58,1,51|72,49,69,4,28,10,48,24,8,23|16,64,61,12,30,53,50,37|17,38,21,57,41|79,36,3","false","generated_inside_algorithm",3696,3696,109.642647,10,9,0,0,1,9,17,3.003498,10,0,"true","ok","",4,9.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,random,3,2,900,"max_iter",5299,"33,76,9,40,39,74,69|14,67,47,55,1,53,21,27,59|75,2,57,60,54,44,58,61|77,15,48,32,52,72,16,51,71,70,42,11,30|65,31,43,63,19,34,4,73,38,68,24|64,35,25,8,62,78,3,28,56|23,5,26,49,29,37,22|20,46,13,36,41,12,10,66|6,7,45,50|17,18,79","false","generated_inside_algorithm",3764,3764,113.499710,10,10,0,0,0,10,12,2.869564,10,0,"true","ok","",4.100000,12.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,random,3,2,900,"max_iter",4808,"9,56,69,23,62,40,60|33,70,28,8,27,51,68,34,71,67,78,65,7|29,3,61,36,50,77,39|41,58,1,20,16,75,5,26,21|15,72,54,10,76,66,35,48,47,17,31,22|4,43,14,24,46,44,64,12,53,32,59|2,49,45,55,38|52,74,13,19,25,11,42|63,73,30,57,37|79,6,18","false","generated_inside_algorithm",3595,3595,103.913788,10,9,0,0,1,9,20,3.664168,10,0,"true","ok","",4,10.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,random,3,2,900,"max_iter",4932,"59,53,63,17,42|34,36,52,33,62,24,51,65,64,11,71,20,72|77,58,13,57,61,5,68,44,29|4,26,46,38,66,31,22,75,73|47,16,10,60,6,8,3,67,56,43|40,32,15,41,7,35,14,74,37|70,49,39,30,19,21,45,27|25,69,76,2,12,1,78|48,23,9,28,55,50,54|18,79","false","generated_inside_algorithm",3638,3638,106.352806,10,10,0,0,0,10,21,1.994003,10,0,"true","ok","",4.100000,11.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,random,3,2,900,"max_iter",5208,"33,51,55,14,23,68,11,8,76,4,19|36,32,16,5,28,42,62|65,26,17,75,30,3,43,22,44|72,64,46,40,6,77,2,57|74,71,31,67,47,66,59,49,53|15,70,38,52,1,12,9|25,21,13,27,56,48,35,24,7,29|54,78,34,37,58,69,63,61,50,10|39,18,20,41,73,60|45,79","false","generated_inside_algorithm",3808,3808,115.995468,10,10,0,0,0,10,21,1.415292,10,0,"true","ok","",3.800000,10.600000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,random,3,2,900,"max_iter",5033,"33,65,15,59,7,32,43,70,8,75,37|56,4,52,41,79,5,35,10,45|72,69,30,40,67,50,71,73,11,49|68,14,17,39,53,3,46|66,29,47,18,19,62,34,60,51,31|77,76,38,28,58,44,27,9|54,24,6,63,55,25,74|78,20,13,26,16,48,64,36,22|21,12,57,2,42|61,23,1","false","generated_inside_algorithm",3621,3621,105.388550,10,9,0,0,1,9,15,2.600699,10,0,"true","ok","",4.300000,12,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,random,3,2,900,"max_iter",4988,"33,47,52,70,56,41,39,42,2|69,27,10,62,28,32,77,23,71|44,19,55,54,18,60,22|15,37,31,6,4,35,50,78,68,40,75,73|36,26,72,64,61,67,17,16,8,11|51,34,43,7,38,13,58,9|65,20,14,63,59,57,5|24,49,76,21,66,12,45|1,3,46,53,30,48,25|29,74,79","false","generated_inside_algorithm",3683,3683,108.905281,10,10,0,0,0,10,21,0.985507,10,0,"true","ok","",3.600000,9.900000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,random,3,2,900,"max_iter",5142,"77,45,33,36,75,57,51,50,65,28|44,54,27,37,39,67,7,61|68,17,47,10,38,29,18|35,43,31,6,78,12,25,3,58,56,15|34,72,60,42,74,5,76,14,40|48,46,41,2,4,59,62|55,24,26,49,9,32,16,70,52,66|19,1,69,71,11,21,73|8,23,20,64,22,30,13|63,53,79","false","generated_inside_algorithm",3797,3797,115.371529,10,10,0,0,0,10,14,0.546727,10,0,"true","ok","",3.400000,9.500000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,random,3,2,900,"max_iter",5196,"77,65,14,36,47,51,62,49,19,21,57|33,26,48,29,69,44,20,25,32,16,8,73|15,72,3,2,45,71,4,24,54,35|78,34,43,55,27,58,12,74,5,59|31,70,56,13,17,23,66,9|64,60,75,52,39,28,67,6|53,10,46,41,76,38,50|11,30,22,7,68,40|1,18,42,63|79,37,61","false","generated_inside_algorithm",3717,3717,110.833809,10,10,0,0,0,10,17,3.042478,10,0,"true","ok","",3.800000,11.300000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,random,3,2,900,"max_iter",5154,"33,52,32,58,77,25,40,38,26,20,54,16|74,1,49,57,6|51,31,67,59,42,27,9,53,70|28,11,68,21,36,71,4,76|35,72,47,55,24,62,13,66,29,2|43,15,22,34,65,5,8,44,73,56,48,41|30,14,17,63,46,18,50|37,19,61,45,78,7|60,39,79,3,12|64,69,10,75,23","false","generated_inside_algorithm",3876,3876,119.852516,10,10,0,0,0,10,13,1.644177,10,0,"true","ok","",3.600000,9.400000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,10,10,10,3,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,random,3,2,900,"max_iter",5272,"26,51,59,57,42,19,60,78|44,33,28,56,5,21,12,22|47,31,54,74,14,77,29,64,9,35,39,68|67,63,7,37,55,62|65,34,72,58,17,76,43,46,2,70,73|27,20,18,4,16,48,71,36,41|24,1,45,49,32,3|75,15,53,52,25,6,10,13,23|11,30,38,66,40,69,50,8|61,79","false","generated_inside_algorithm",3792,3792,115.087914,10,10,0,0,0,10,18,1.215392,10,0,"true","ok","",3.600000,10.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,random,3,2,900,"max_iter",4851,"54,2,58,10,78,18,12,53,51|15,43,61,26,52,76,38,64,75,4,32|33,72,55,48,16,7,42,57|14,74,1,31,37,28,47,66,70|27,65,25,13,68,6,44,22,67|62,69,8,11,73,77,49,45|35,29,41,34,39,71,36,30,20|24,46,23,56,50,40,63,21|59,79,60,19,17|3,9,5","false","generated_inside_algorithm",3682,3682,108.848549,10,10,0,0,0,10,14,0.866567,10,0,"true","ok","",4,11,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,random,3,2,900,"max_iter",5321,"35,1,38,6,10,60,44|33,14,15,21,58,8,36,49,68,77,26,18|12,29,13,24,65,25,72,52,5,34,64,55|47,73,57,28,45,61|31,78,27,69,59,42,62,17|70,30,74,71,11,23,56,51,53|43,16,66,37,54,9,75,76,20,4|63,50,3,2,40,48|32,46,19,39,22,67,41|79,7","false","generated_inside_algorithm",3797,3797,115.371529,10,10,0,0,0,10,15,1.725137,10,0,"true","ok","",3.800000,10.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,random,3,2,900,"max_iter",5052,"75,63,26,74,57,13,47,37|33,58,3,25,10,31,24,50,11,68,16|56,27,15,51,36,30,48,22,19,55,43|44,72,49,69,65,2,66,21,52,14,71,78|54,77,62,6,7,23,73|64,34,35,42,46,8,4,67,60,28|70,18,59,29,9,41|76,39,20,32,61,40|17,79,53,1,12|5,38,45","false","generated_inside_algorithm",3852,3852,118.491211,10,9,0,0,1,9,12,2.745627,10,0,"true","ok","",3.700000,10.200000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,random,3,2,900,"max_iter",4986,"72,57,58,23,14,15,60,33,74,20|34,51,35,61,22,12,69,55,44|77,67,6,3,45,42|65,47,31,48,54,64,50,1,56,30,78,63,26|52,13,2,37,38,76,68|27,70,46,39,71,29,9,11|40,49,4,10,53,41,24,17,43|16,25,5,21,36,62,19,73|7,8,32,66,59,75|79,18,28","false","generated_inside_algorithm",3724,3724,111.230865,10,10,0,0,0,10,11,1.027486,10,0,"true","ok","",3.800000,10.800000,1.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,10,10,10,7,0,0,0,0,0,0,0,0,0,0
