"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,9,1,4790,4790,0,"false","false",,,,,0,"raraarbc",8,21,1,1,1,0,0,1,0,9,"",0.595028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,10,1,4790,4790,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,9,"",0.660032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1,1,5346,5346,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,1,"",0.059003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,2,1,5169,5169,-177,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 26 > 24.",0.079004,"ok",""
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,3,1,5169,5169,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.140007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,4,1,5169,5169,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",0.202010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,5,1,5169,5169,0,"false","false",,,,,0,"rarb",4,10,2,2,1,1,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.260012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,6,1,5169,5169,0,"false","false",,,,,0,"raafrgc",7,20,6,6,1,5,0,1,0,6,"duplicated-string",0.331016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,7,1,5169,5169,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,6,"Complejidad excesiva: 25 > 24.",0.390019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,8,1,5035,5035,-134,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.406018,"ok",""
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,9,1,5035,5035,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,6,"Complejidad excesiva: 28 > 24.",0.468021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,10,1,5035,5035,0,"false","false",,,,,0,"rffe",4,14,5,5,1,4,0,1,0,6,"Complejidad excesiva: 26 > 24.",0.530024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1,1,4928,4928,0,"false","false",,,,,0,"raabb",5,11,1,1,1,0,0,1,0,1,"",0.065004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,2,1,4928,4928,0,"false","false",,,,,0,"rfg",3,9,3,3,1,2,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.126007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,3,1,4928,4928,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,3,"Complejidad excesiva: 26 > 24.",0.187010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,4,1,4928,4928,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,4,"Complejidad excesiva: 28 > 24.",0.252013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,5,1,4928,4928,0,"false","false",,,,,0,"rararacb",8,21,2,2,1,1,0,1,0,5,"duplicated-string",0.322016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,6,1,4928,4928,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",0.386019,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,7,1,4928,4928,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,7,"",0.456023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,8,1,4928,4928,0,"false","false",,,,,0,"rfffrge",7,23,8,8,1,7,0,1,0,8,"duplicated-string",0.532027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,9,1,4804,4804,-124,"true","false",,,,,1,"rab",3,7,10,10,1,9,1,1,1,9,"duplicated-string",0.546028,"ok",""
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,10,1,4804,4804,0,"false","false",,,,,0,"rffe",4,14,7,7,1,6,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",0.609031,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1,1,4715,4715,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,1,"",0.072003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,2,1,4715,4715,0,"false","false",,,,,0,"rfg",3,9,3,3,1,2,0,1,0,2,"Complejidad excesiva: 34 > 24.",0.131006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,3,1,4715,4715,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,3,"",0.196009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,4,1,4715,4715,0,"false","false",,,,,0,"rfrfabe",7,21,3,3,1,2,0,1,0,4,"Complejidad excesiva: 25 > 24.",0.276012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,5,1,4715,4715,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,5,"duplicated-string",0.349016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,6,1,4584,4584,-131,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",0.367017,"ok",""
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,7,1,4584,4584,0,"false","false",,,,,0,"rfg",3,9,2,2,1,1,0,1,0,6,"Complejidad excesiva: 33 > 24.",0.426020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,8,1,4584,4584,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,6,"",0.487022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,9,1,4584,4584,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,7,"Complejidad excesiva: 28 > 24.",0.549025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,10,1,4584,4584,0,"false","false",,,,,0,"rffferg",7,23,2,2,1,1,0,1,0,8,"duplicated-string",0.627029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1,1,4953,4953,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,1,"Complejidad excesiva: 28 > 24.",0.063003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,2,1,4953,4953,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,2,"",0.135007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,3,1,4953,4953,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,3,"Complejidad excesiva: 42 > 24.",0.194010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,4,1,4953,4953,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,4,"Complejidad excesiva: 26 > 24.",0.256014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,5,1,4953,4953,0,"false","false",,,,,0,"rarb",4,10,6,6,1,5,0,1,0,5,"duplicated-string",0.316017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,6,1,4757,4757,-196,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",0.371019,"ok",""
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,7,1,4757,4757,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",0.433022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,8,1,4757,4757,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,6,"duplicated-string",0.496025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,9,1,4757,4757,0,"false","false",,,,,0,"rffrfeg",7,23,3,3,1,2,0,1,0,7,"Complejidad excesiva: 28 > 24.",0.570029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,10,1,4757,4757,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,7,"Complejidad excesiva: 28 > 24.",0.630032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1,1,4871,4871,0,"false","false",,,,,0,"rarac",5,14,1,1,1,0,0,1,0,1,"",0.065002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,2,1,4871,4871,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.124005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,3,1,4871,4871,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,3,"Complejidad excesiva: 26 > 24.",0.187008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,4,1,4871,4871,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,4,"",0.253011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,5,1,4871,4871,0,"false","false",,,,,0,"rarfrfeb",8,24,2,2,1,1,0,1,0,5,"Complejidad excesiva: 25 > 24.",0.333015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,6,1,4871,4871,0,"false","false",,,,,0,"rffferg",7,23,3,3,1,2,0,1,0,6,"duplicated-string",0.407018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,7,1,4693,4693,-178,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,7,"",0.453021,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,8,1,4507,4507,-186,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,8,"",0.470021,"ok",""
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,9,1,4507,4507,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,8,"",0.532024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,10,1,4507,4507,0,"false","false",,,,,0,"rffabe",6,18,1,1,1,0,0,1,0,9,"",0.612029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,1,1,5052,5052,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,1,"",0.060003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,2,1,5052,5052,0,"false","false",,,,,0,"rfraacg",7,20,1,1,1,0,0,1,0,2,"",0.133007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,3,1,5052,5052,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,3,"Complejidad excesiva: 26 > 24.",0.197010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,4,1,5052,5052,0,"false","false",,,,,0,"rarb",4,10,2,2,1,1,0,1,0,4,"Complejidad excesiva: 31 > 24.",0.257013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,5,1,5052,5052,0,"false","false",,,,,0,"rfaracg",7,20,1,1,1,0,0,1,0,5,"",0.331016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,6,1,5052,5052,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,6,"Complejidad excesiva: 28 > 24.",0.394018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,7,1,5052,5052,0,"false","false",,,,,0,"rafrferb",8,24,5,5,1,4,0,1,0,7,"duplicated-string",0.480023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,8,1,5052,5052,0,"false","false",,,,,0,"raraacrb",8,21,4,4,1,3,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",0.549026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,9,1,5052,5052,0,"false","false",,,,,0,"rarac",5,14,2,2,1,1,0,1,0,9,"Complejidad excesiva: 36 > 24.",0.609029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_25","ivns","A-n80-k10",25,10,1,5052,5052,0,"false","false",,,,,0,"rffaace",7,22,3,3,1,2,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",0.696033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,1,1,4896,4896,0,"false","false",,,,,0,"rfrfarbe",8,24,1,1,1,0,0,1,0,1,"",0.082004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,2,1,4896,4896,0,"false","false",,,,,0,"rffarbe",7,21,1,1,1,0,0,1,0,2,"",0.167008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,3,1,4896,4896,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,3,"Complejidad excesiva: 31 > 24.",0.229011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,4,1,4896,4896,0,"false","false",,,,,0,"rfrg",4,12,3,3,1,2,0,1,0,4,"Complejidad excesiva: 30 > 24.",0.289015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,5,1,4896,4896,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,5,"Complejidad excesiva: 29 > 24.",0.354018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,6,1,4735,4735,-161,"true","false",,,,,1,"rab",3,7,5,5,1,4,1,1,1,6,"Complejidad excesiva: 28 > 24.",0.368019,"ok",""
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,7,1,4735,4735,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,6,"Cadena desbalanceada por frecuencia de símbolos.",0.430022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,8,1,4735,4735,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,7,"duplicated-string",0.508026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,9,1,4735,4735,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,8,"",0.566028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_26","ivns","A-n80-k10",26,10,1,4735,4735,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,8,"",0.628031,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,1,1,4965,4965,0,"false","false",,,,,0,"rfrffeg",7,23,2,2,1,1,0,1,0,1,"Complejidad excesiva: 25 > 24.",0.083003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,2,1,4965,4965,0,"false","false",,,,,0,"rarb",4,10,4,4,1,3,0,1,0,2,"Complejidad excesiva: 31 > 24.",0.143006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,3,1,4811,4811,-154,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.159007,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,4,1,4811,4811,0,"false","false",,,,,0,"rfrg",4,12,4,4,1,3,0,1,0,4,"Complejidad excesiva: 26 > 24.",0.218010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,5,1,4811,4811,0,"false","false",,,,,0,"rfraacg",7,20,1,1,1,0,0,1,0,5,"",0.296014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,6,1,4676,4676,-135,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Complejidad excesiva: 32 > 24.",0.313015,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,7,1,4552,4552,-124,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,6,"Complejidad excesiva: 26 > 24.",0.330015,"ok",""
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,8,1,4552,4552,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,6,"Complejidad excesiva: 31 > 24.",0.389018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,9,1,4552,4552,0,"false","false",,,,,0,"rfrfrabe",8,24,1,1,1,0,0,1,0,7,"",0.472022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_27","ivns","A-n80-k10",27,10,1,4552,4552,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,8,"Complejidad excesiva: 29 > 24.",0.537025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,1,1,4747,4747,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.063004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,2,1,4747,4747,0,"false","false",,,,,0,"raabb",5,11,1,1,1,0,0,1,0,2,"",0.133008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,3,1,4747,4747,0,"false","false",,,,,0,"rfrfrabe",8,24,1,1,1,0,0,1,0,3,"",0.222012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,4,1,4747,4747,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",0.284015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,5,1,4574,4574,-173,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,5,"duplicated-string",0.339018,"ok",""
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,6,1,4574,4574,0,"false","false",,,,,0,"rffrarbe",8,24,1,1,1,0,0,1,0,6,"",0.426022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,7,1,4574,4574,0,"false","false",,,,,0,"rffe",4,14,4,4,1,3,0,1,0,6,"Complejidad excesiva: 31 > 24.",0.500026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,8,1,4574,4574,0,"false","false",,,,,0,"rafrgrb",7,19,2,2,1,1,0,1,0,7,"Complejidad excesiva: 35 > 24.",0.575028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,9,1,4574,4574,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,7,"",0.637031,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_28","ivns","A-n80-k10",28,10,1,4574,4574,0,"false","false",,,,,0,"rfffrge",7,23,3,3,1,2,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",0.712035,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,1,1,4861,4861,0,"false","false",,,,,0,"rfaracrg",8,23,2,2,1,1,0,1,0,1,"Complejidad excesiva: 42 > 24.",0.076004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,2,1,4861,4861,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.137007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,3,1,4861,4861,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,3,"",0.216010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,4,1,4861,4861,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,4,"",0.274013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,5,1,4861,4861,0,"false","false",,,,,0,"rarac",5,14,4,4,1,3,0,1,0,5,"Complejidad excesiva: 42 > 24.",0.334016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,6,1,4861,4861,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,6,"",0.408021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,7,1,4861,4861,0,"false","false",,,,,0,"rffrgrg",7,21,2,2,1,1,0,1,0,7,"duplicated-string",0.482024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,8,1,4696,4696,-165,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,8,"",0.511026,"ok",""
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,9,1,4696,4696,0,"false","false",,,,,0,"rfg",3,9,3,3,1,2,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",0.570028,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_29","ivns","A-n80-k10",29,10,1,4696,4696,0,"false","false",,,,,0,"rfrfrabe",8,24,1,1,1,0,0,1,0,10,"",0.659033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,1,1,4922,4922,-145,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.048002,"ok",""
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,2,1,4922,4922,0,"false","false",,,,,0,"rarb",4,10,2,2,1,1,0,1,0,2,"Longitud excesiva: 19 > 16.",0.106005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,3,1,4922,4922,0,"false","false",,,,,0,"rfaacrg",7,20,1,1,1,0,0,1,0,3,"",0.182008,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,4,1,4922,4922,0,"false","false",,,,,0,"rffrfeg",7,23,1,1,1,0,0,1,0,4,"",0.256011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,5,1,4922,4922,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",0.318014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n80-k10_30","ivns","A-n80-k10",30,6,1,4922,4922,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,6,"Complejidad excesiva: 31 > 24.",0.389018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
