"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,1410,1410,-72,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,8,"",0.617030,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1723,1723,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,1,"",0.091005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1578,1578,-145,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 45 > 36.",0.110006,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1578,1578,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.172009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1578,1578,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,4,"",0.234012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1578,1578,0,"false","false",,,,,0,"rffrferg",8,26,4,4,1,3,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.312015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1578,1578,0,"false","false",,,,,0,"rfrg",4,12,4,4,1,3,0,1,0,6,"duplicated-string",0.371018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1578,1578,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,7,"",0.451021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1578,1578,0,"false","false",,,,,0,"rffabe",6,18,1,1,1,0,0,1,0,8,"",0.530025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1578,1578,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,9,"",0.610029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1578,1578,0,"false","false",,,,,0,"rfrfrfrfee",10,34,5,5,1,4,0,1,0,10,"duplicated-string",0.704033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1918,1918,0,"false","false",,,,,0,"rarafrfec",9,28,1,1,1,0,0,1,0,1,"",0.082004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1918,1918,0,"false","false",,,,,0,"rffrfaacrge",11,34,1,1,1,0,0,1,0,2,"",0.212012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1918,1918,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,3,"",0.295016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1918,1918,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,4,"",0.383020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1918,1918,0,"false","false",,,,,0,"rfffrfergg",10,32,4,4,1,3,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.480024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1735,1735,-183,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.539027,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1578,1578,-157,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Cadena desbalanceada por frecuencia de símbolos.",0.599030,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1578,1578,0,"false","false",,,,,0,"rfffrfergrg",11,35,1,1,1,0,0,1,0,7,"",0.702034,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1578,1578,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,8,"",0.784038,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1578,1578,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,9,"",0.847041,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1445,1445,-283,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.061003,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1445,1445,0,"false","false",,,,,0,"rffrgg",6,18,1,1,1,0,0,1,0,2,"",0.137007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1445,1445,0,"false","false",,,,,0,"rarfrfaraceb",12,35,1,1,1,0,0,1,0,3,"",0.258013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1359,1359,-86,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.321016,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1277,1277,-82,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.375019,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1277,1277,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,4,"",0.453023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1204,1204,-73,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.507026,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1204,1204,0,"false","false",,,,,0,"rffabe",6,18,2,2,1,1,0,1,0,5,"Complejidad excesiva: 39 > 36.",0.586030,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1204,1204,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,6,"",0.661033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1204,1204,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,7,"",0.737037,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1963,1963,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.062003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1963,1963,0,"false","false",,,,,0,"rfrfe",5,17,2,2,1,1,0,1,0,2,"Complejidad excesiva: 39 > 36.",0.124005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1786,1786,-177,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 41 > 36.",0.141006,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1786,1786,0,"false","false",,,,,0,"rfffrfee",8,28,2,2,1,1,0,1,0,4,"Complejidad excesiva: 39 > 36.",0.226010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1786,1786,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,5,"",0.311014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1636,1636,-150,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.322014,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1636,1636,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",0.395018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1636,1636,0,"false","false",,,,,0,"rfraracrg",9,26,1,1,1,0,0,1,0,8,"",0.488022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1636,1636,0,"false","false",,,,,0,"rffarbe",7,21,1,1,1,0,0,1,0,9,"",0.574027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,1,1636,1636,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,10,"",0.633030,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1715,1715,0,"false","false",,,,,0,"rfrfrffergg",11,35,1,1,1,0,0,1,0,1,"",0.107006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1715,1715,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,2,"",0.177009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1715,1715,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,3,"",0.255013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1715,1715,0,"false","false",,,,,0,"rfffeg",6,20,2,2,1,1,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",0.327016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1715,1715,0,"false","false",,,,,0,"rffffferge",10,34,1,1,1,0,0,1,0,5,"",0.435022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1715,1715,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,6,"",0.517024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1715,1715,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,7,"",0.603029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,8,1,1715,1715,0,"false","false",,,,,0,"rfrabrg",7,19,1,1,1,0,0,1,0,8,"",0.681032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,9,1,1715,1715,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,9,"",0.752036,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,10,1,1560,1560,-155,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,10,"",0.772037,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,1,1,1987,1987,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.062003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,2,1,1987,1987,0,"false","false",,,,,0,"rarfrfeb",8,24,2,2,1,1,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",0.145007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,3,1,1987,1987,0,"false","false",,,,,0,"rarffeb",7,21,1,1,1,0,0,1,0,3,"",0.223012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,4,1,1737,1737,-250,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.281014,"ok",""
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,5,1,1737,1737,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,5,"",0.340017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,6,1,1737,1737,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,6,"",0.426021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,7,1,1737,1737,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,7,"",0.513026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,8,1,1737,1737,0,"false","false",,,,,0,"rffffee",7,25,3,3,1,2,0,1,0,8,"Complejidad excesiva: 42 > 36.",0.591029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,9,1,1737,1737,0,"false","false",,,,,0,"raraffec",8,25,2,2,1,1,0,1,0,9,"Complejidad excesiva: 45 > 36.",0.670033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_29","ivns","A-n33-k5",29,10,1,1737,1737,0,"false","false",,,,,0,"rffrferg",8,26,1,1,1,0,0,1,0,10,"",0.746036,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,1,1,1498,1498,-253,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,1,"",0.057003,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,2,1,1498,1498,0,"false","false",,,,,0,"rffrffarbee",11,35,1,1,1,0,0,1,0,2,"",0.196009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,3,1,1498,1498,0,"false","false",,,,,0,"rffffee",7,25,2,2,1,1,0,1,0,3,"Complejidad excesiva: 37 > 36.",0.277013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,4,1,1498,1498,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,4,"duplicated-string",0.339016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,5,1,1498,1498,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,5,"",0.422020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,6,1,1498,1498,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,6,"",0.504025,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,7,1,1372,1372,-126,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.551028,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,8,1,1372,1372,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",0.613031,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,9,1,1228,1228,-144,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,7,"duplicated-string",0.636032,"ok",""
"ivns_A-n33-k5_30","ivns","A-n33-k5",30,10,1,1129,1129,-99,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,7,"",0.683034,"ok",""
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,1,1,3652,3652,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,1,"",0.060003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,2,1,3652,3652,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,2,"",0.121006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,3,1,3652,3652,0,"false","false",,,,,0,"rfrfffee",8,28,3,3,1,2,0,1,0,3,"Complejidad excesiva: 37 > 36.",0.203010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,4,1,3652,3652,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,4,"Cadena desbalanceada por frecuencia de símbolos.",0.266013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,5,1,3652,3652,0,"false","false",,,,,0,"rffrferg",8,26,4,4,1,3,0,1,0,5,"Longitud excesiva: 23 > 22.",0.355016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,6,1,3652,3652,0,"false","false",,,,,0,"rfffrfabee",10,32,4,4,1,3,0,1,0,6,"Complejidad excesiva: 43 > 36.",0.491023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,7,1,3652,3652,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,7,"duplicated-string",0.566026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,8,1,3652,3652,0,"false","false",,,,,0,"rffrffee",8,28,2,2,1,1,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",0.646030,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,9,1,3652,3652,0,"false","false",,,,,0,"rffrfaacrge",11,34,3,3,1,2,0,1,0,9,"Cadena desbalanceada por frecuencia de símbolos.",0.767037,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_1","ivns","A-n65-k9",1,10,1,3652,3652,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,10,"",0.858041,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,1,1,3945,3945,0,"false","false",,,,,0,"rafferb",7,21,1,1,1,0,0,1,0,1,"",0.080004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,2,1,3945,3945,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,2,"",0.142007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,3,1,3945,3945,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,3,"",0.234012,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,4,1,3945,3945,0,"false","false",,,,,0,"rfrffrfee",9,31,2,2,1,1,0,1,0,4,"Complejidad excesiva: 37 > 36.",0.326016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,5,1,3783,3783,-162,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 46 > 36.",0.355018,"ok",""
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,6,1,3783,3783,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,5,"",0.421020,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,7,1,3783,3783,0,"false","false",,,,,0,"rfrfrffee",9,31,3,3,1,2,0,1,0,6,"Complejidad excesiva: 45 > 36.",0.504024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,8,1,3783,3783,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,7,"",0.566027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,9,1,3783,3783,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,8,"",0.644031,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_2","ivns","A-n65-k9",2,10,1,3632,3632,-151,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,9,"Complejidad excesiva: 46 > 36.",0.662031,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,1,1,3992,3992,0,"false","false",,,,,0,"rfrffrfee",9,31,1,1,1,0,0,1,0,1,"",0.083004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,2,1,3992,3992,0,"false","false",,,,,0,"rararffec",9,28,2,2,1,1,0,1,0,2,"Complejidad excesiva: 40 > 36.",0.169009,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,3,1,3992,3992,0,"false","false",,,,,0,"rffarace",8,25,1,1,1,0,0,1,0,3,"",0.255014,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,4,1,3992,3992,0,"false","false",,,,,0,"rffferg",7,23,1,1,1,0,0,1,0,4,"",0.328017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,5,1,3844,3844,-148,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.343018,"ok",""
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,6,1,3844,3844,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,6,"",0.404021,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,7,1,3844,3844,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",0.464024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,8,1,3844,3844,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,8,"",0.539027,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,9,1,3844,3844,0,"false","false",,,,,0,"rfrfrabe",8,24,1,1,1,0,0,1,0,9,"",0.628032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_3","ivns","A-n65-k9",3,10,1,3844,3844,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,10,"",0.717036,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,1,1,4350,4350,0,"false","false",,,,,0,"rffrarace",9,28,3,3,1,2,0,1,0,1,"Complejidad excesiva: 39 > 36.",0.088003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,2,1,4350,4350,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,2,"",0.166007,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,3,1,4350,4350,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,3,"",0.247011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,4,1,4350,4350,0,"false","false",,,,,0,"rfffrge",7,23,1,1,1,0,0,1,0,4,"",0.320015,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,5,1,4350,4350,0,"false","false",,,,,0,"rfrarbg",7,19,3,3,1,2,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.393018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,6,1,4350,4350,0,"false","false",,,,,0,"rffrabe",7,21,3,3,1,2,0,1,0,6,"Complejidad excesiva: 37 > 36.",0.473022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,7,1,4350,4350,0,"false","false",,,,,0,"rffe",4,14,3,3,1,2,0,1,0,7,"Cadena desbalanceada por frecuencia de símbolos.",0.535026,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,8,1,4350,4350,0,"false","false",,,,,0,"rffrfrfrgeg",11,35,1,1,1,0,0,1,0,8,"",0.651032,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,9,1,4350,4350,0,"false","false",,,,,0,"rfrfrgg",7,21,1,1,1,0,0,1,0,9,"",0.724035,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_A-n65-k9_4","ivns","A-n65-k9",4,10,1,4065,4065,-285,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,10,"",0.778038,"ok",""
