"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,9,1,1015,1015,-49,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,5,"Complejidad excesiva: 15 > 14.",0.296010,"ok",""
"ivns_A-n33-k5_14","ivns","A-n33-k5",14,10,1,990,990,-25,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.355012,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,1,1,1610,1610,-195,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.013000,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,2,1,1506,1506,-104,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.025001,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,3,1,1432,1432,-74,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.041001,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,4,1,1266,1266,-166,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.121004,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,5,1,1197,1197,-69,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.184006,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,6,1,1117,1117,-80,"true","false",,,,,1,"rarabb",6,14,2,2,1,1,1,1,1,4,"Complejidad excesiva: 16 > 14.",0.603020,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,7,1,1062,1062,-55,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,4,"",0.667022,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,8,1,1039,1039,-23,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.676023,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,9,1,1021,1021,-18,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 22 > 14.",0.685023,"ok",""
"ivns_A-n33-k5_15","ivns","A-n33-k5",15,10,1,985,985,-36,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,6,"",0.704023,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,1,1,1764,1764,-130,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.011001,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,2,1,1668,1668,-96,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.021001,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,3,1,1554,1554,-114,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,2,"",0.037002,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,4,1,1434,1434,-120,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,3,"",0.089003,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,5,1,1309,1309,-125,"true","false",,,,,1,"raabb",5,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.171006,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,6,1,1279,1279,-30,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.182007,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,7,1,1213,1213,-66,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.201007,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,8,1,1139,1139,-74,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.258009,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,9,1,1091,1091,-48,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.276010,"ok",""
"ivns_A-n33-k5_16","ivns","A-n33-k5",16,10,1,1052,1052,-39,"true","false",,,,,1,"raabb",5,11,2,2,1,1,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.356012,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,1,1,1735,1735,-157,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.069003,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,2,1,1606,1606,-129,"true","false",,,,,1,"rarac",5,14,3,3,1,2,1,1,1,2,"Complejidad excesiva: 17 > 14.",0.092003,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,3,1,1493,1493,-113,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.108004,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,4,1,1418,1418,-75,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,3,"Complejidad excesiva: 21 > 14.",0.125005,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,5,1,1354,1354,-64,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.141005,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,6,1,1302,1302,-52,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,4,"Longitud excesiva: 12 > 10.",0.200007,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,7,1,1256,1256,-46,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.212007,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,8,1,1213,1213,-43,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.223008,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,9,1,1118,1118,-95,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,6,"Complejidad excesiva: 23 > 14.",0.285010,"ok",""
"ivns_A-n33-k5_17","ivns","A-n33-k5",17,10,1,1090,1090,-28,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.294010,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,1,1,1617,1617,-199,"true","false",,,,,1,"rffe",4,14,3,3,1,2,1,1,1,1,"Longitud excesiva: 13 > 10.",0.090003,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,2,1,1475,1475,-142,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 15 > 14.",0.112004,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,3,1,1361,1361,-114,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.128004,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,4,1,1289,1289,-72,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.141006,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,5,1,1228,1228,-61,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.158006,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,6,1,1171,1171,-57,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.175007,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,7,1,1117,1117,-54,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.183007,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,8,1,1042,1042,-75,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,5,"Complejidad excesiva: 31 > 14.",0.196007,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,9,1,1002,1002,-40,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.207007,"ok",""
"ivns_A-n33-k5_18","ivns","A-n33-k5",18,10,1,970,970,-32,"true","false",,,,,1,"raac",4,11,4,4,1,3,1,1,1,5,"Complejidad excesiva: 21 > 14.",0.217007,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,1,1,1618,1618,-130,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,1,"",0.066003,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,2,1,1523,1523,-95,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.082003,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,3,1,1430,1430,-93,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 23 > 14.",0.097004,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,4,1,1361,1361,-69,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.113004,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,5,1,1293,1293,-68,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 28 > 14.",0.126005,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,6,1,1249,1249,-44,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.142005,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,7,1,1197,1197,-52,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.158006,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,8,1,1158,1158,-39,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 20 > 14.",0.174006,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,9,1,1132,1132,-26,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.190007,"ok",""
"ivns_A-n33-k5_19","ivns","A-n33-k5",19,10,1,1107,1107,-25,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.205007,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,1,1,1721,1721,-116,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,1,"",0.017001,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,2,1,1532,1532,-189,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.082003,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,3,1,1460,1460,-72,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.098003,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,4,1,1358,1358,-102,"true","false",,,,,1,"rarac",5,14,4,4,1,3,1,1,1,3,"Complejidad excesiva: 18 > 14.",0.117004,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,5,1,1280,1280,-78,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,4,"Complejidad excesiva: 18 > 14.",0.186006,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,6,1,1238,1238,-42,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,5,"",0.197007,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,7,1,1189,1189,-49,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.212007,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,8,1,1144,1144,-45,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 16 > 14.",0.227008,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,9,1,1111,1111,-33,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,6,"",0.279009,"ok",""
"ivns_A-n33-k5_20","ivns","A-n33-k5",20,10,1,1098,1098,-13,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,7,"",0.294010,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,1,1,1619,1619,-276,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.022001,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,2,1,1460,1460,-159,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.034001,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,3,1,1402,1402,-58,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.053002,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,4,1,1339,1339,-63,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.125004,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,5,1,1280,1280,-59,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.148005,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,6,1,1206,1206,-74,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.221007,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,7,1,1164,1164,-42,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.290010,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,8,1,1092,1092,-72,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,5,"",0.360012,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,9,1,1073,1073,-19,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,6,"",0.369012,"ok",""
"ivns_A-n33-k5_21","ivns","A-n33-k5",21,10,1,1053,1053,-20,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,6,"",0.383013,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,1,1,1669,1669,-109,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,1,"",0.012000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,2,1,1559,1559,-110,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,2,"Complejidad excesiva: 16 > 14.",0.026000,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,3,1,1477,1477,-82,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,2,"Complejidad excesiva: 28 > 14.",0.034002,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,4,1,1442,1442,-35,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.048002,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,5,1,1379,1379,-63,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,4,"",0.109003,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,6,1,1362,1362,-17,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.134004,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,7,1,1340,1340,-22,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.147004,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,8,1,1274,1274,-66,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.171005,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,9,1,1241,1241,-33,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.181006,"ok",""
"ivns_A-n33-k5_22","ivns","A-n33-k5",22,10,1,1201,1201,-40,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 17 > 14.",0.209007,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,1,1,1462,1462,-186,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.024000,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,2,1,1345,1345,-117,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.048001,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,3,1,1235,1235,-110,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.124004,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,4,1,1170,1170,-65,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.196006,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,5,1,1116,1116,-54,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,4,"Longitud excesiva: 12 > 10.",0.210007,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,6,1,1088,1088,-28,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.226007,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,7,1,1050,1050,-38,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,5,"",0.244008,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,8,1,1006,1006,-44,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,5,"Cadena desbalanceada por frecuencia de símbolos.",0.313010,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,9,1,978,978,-28,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 21 > 14.",0.329010,"ok",""
"ivns_A-n33-k5_23","ivns","A-n33-k5",23,10,1,950,950,-28,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.377012,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,1,1,1693,1693,-232,"true","false",,,,,1,"raac",4,11,3,3,1,2,1,1,1,1,"Complejidad excesiva: 17 > 14.",0.011000,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,2,1,1600,1600,-93,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.026001,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,3,1,1501,1501,-99,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,2,"",0.089003,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,4,1,1391,1391,-110,"true","false",,,,,1,"rfrg",4,12,2,2,1,1,1,1,1,3,"Complejidad excesiva: 17 > 14.",0.161005,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,5,1,1290,1290,-101,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,4,"",0.175006,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,6,1,1227,1227,-63,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.192006,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,7,1,1195,1195,-32,"true","false",,,,,1,"rfg",3,9,3,3,1,2,1,1,1,5,"Longitud excesiva: 12 > 10.",0.209007,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,8,1,1162,1162,-33,"true","false",,,,,1,"rarb",4,10,4,4,1,3,1,1,1,5,"Complejidad excesiva: 20 > 14.",0.223007,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,9,1,1140,1140,-22,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.232008,"ok",""
"ivns_A-n33-k5_24","ivns","A-n33-k5",24,10,1,1112,1112,-28,"true","false",,,,,1,"raabb",5,11,1,1,1,0,1,1,1,7,"",0.317011,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,1,1,1797,1797,-245,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,1,"",0.020000,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,2,1,1649,1649,-148,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.040001,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,3,1,1531,1531,-118,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,2,"Complejidad excesiva: 18 > 14.",0.058001,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,4,1,1408,1408,-123,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,2,"",0.078002,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,5,1,1325,1325,-83,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.096003,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,6,1,1232,1232,-93,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.168006,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,7,1,1181,1181,-51,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.177006,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,8,1,1154,1154,-27,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,4,"",0.197006,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,9,1,1123,1123,-31,"true","false",,,,,1,"rffe",4,14,1,1,1,0,1,1,1,5,"",0.266008,"ok",""
"ivns_A-n33-k5_25","ivns","A-n33-k5",25,10,1,1098,1098,-25,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,6,"Complejidad excesiva: 22 > 14.",0.280009,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,1,1,1678,1678,-165,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,1,"",0.012000,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,2,1,1540,1540,-138,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,2,"",0.032001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,3,1,1399,1399,-141,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.047001,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,4,1,1351,1351,-48,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,3,"",0.059002,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,5,1,1269,1269,-82,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.077002,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,6,1,1247,1247,-22,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,4,"",0.086003,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,7,1,1177,1177,-70,"true","false",,,,,1,"raarbb",6,14,1,1,1,0,1,1,1,5,"",0.610020,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,8,1,1141,1141,-36,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,5,"",0.625020,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,9,1,1106,1106,-35,"true","false",,,,,1,"raabrb",6,14,3,3,1,2,1,1,1,6,"Complejidad excesiva: 17 > 14.",0.939031,"ok",""
"ivns_A-n33-k5_26","ivns","A-n33-k5",26,10,1,1092,1092,-14,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,7,"Complejidad excesiva: 28 > 14.",0.988032,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,1,1,1778,1778,-130,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,1,"",0.014001,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,2,1,1629,1629,-149,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,2,"",0.087003,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,3,1,1493,1493,-136,"true","false",,,,,1,"rfg",3,9,2,2,1,1,1,1,1,3,"Complejidad excesiva: 29 > 14.",0.106004,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,4,1,1398,1398,-95,"true","false",,,,,1,"rfrg",4,12,1,1,1,0,1,1,1,3,"",0.180006,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,5,1,1329,1329,-69,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,3,"",0.199007,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,6,1,1275,1275,-54,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.211007,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,7,1,1226,1226,-49,"true","false",,,,,1,"raac",4,11,2,2,1,1,1,1,1,4,"Complejidad excesiva: 31 > 14.",0.222008,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,8,1,1191,1191,-35,"true","false",,,,,1,"rab",3,7,1,1,1,0,1,1,1,5,"",0.231008,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,9,1,1129,1129,-62,"true","false",,,,,1,"rffe",4,14,2,2,1,1,1,1,1,6,"Complejidad excesiva: 23 > 14.",0.319011,"ok",""
"ivns_A-n33-k5_27","ivns","A-n33-k5",27,10,2,1129,1129,0,"false","false",,,,,0,"rfg",3,9,3,3,1,2,0,1,0,6,"Complejidad excesiva: 17 > 14.",0.338012,"none_valid","La cadena no produjo vecino aplicable."
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,1,1,1760,1760,-158,"true","false",,,,,1,"rfg",3,9,4,4,1,3,1,1,1,1,"Complejidad excesiva: 22 > 14.",0.018000,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,2,1,1625,1625,-135,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",0.029000,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,3,1,1521,1521,-104,"true","false",,,,,1,"rarb",4,10,1,1,1,0,1,1,1,3,"",0.044001,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,4,1,1431,1431,-90,"true","false",,,,,1,"rarb",4,10,2,2,1,1,1,1,1,3,"Complejidad excesiva: 16 > 14.",0.062002,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,5,1,1360,1360,-71,"true","false",,,,,1,"rab",3,7,3,3,1,2,1,1,1,4,"Complejidad excesiva: 20 > 14.",0.072002,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,6,1,1313,1313,-47,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,4,"",0.082002,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,7,1,1255,1255,-58,"true","false",,,,,1,"rarb",4,10,3,3,1,2,1,1,1,4,"Complejidad excesiva: 17 > 14.",0.096003,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,8,1,1194,1194,-61,"true","false",,,,,1,"rarac",5,14,2,2,1,1,1,1,1,5,"Complejidad excesiva: 15 > 14.",0.116003,"ok",""
"ivns_A-n33-k5_28","ivns","A-n33-k5",28,9,1,1173,1173,-21,"true","false",,,,,1,"rfg",3,9,1,1,1,0,1,1,1,5,"",0.132004,"ok",""
