"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,random,3,2,600,"max_iter",3951,"19,11,57,5,48,34,42,18,58,51,29,14|52,46,53,7,39,23,12,41|32,13,59,6,60,61,50,55|4,35,47,17,38,63,36|45,26,62,44,20,9|40,49,25,10,21,24|8,16,2,27,64,22|15,37,33,31,3,28|54,30,1,43|56","false","generated_inside_algorithm",2791,2791,137.734253,10,10,0,0,0,10,20,1.371044,10,0,"true","ok","",3.700000,10.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,random,3,2,600,"max_iter",3890,"19,26,40,21,61,32,41,51,35,11,16,52,49,33|25,39,31,48,63,42,29,38|46,50,17,14,12,45,10,62|34,4,43,7,44,28|18,5,27,1,24,55,47|23,59,3,6,9|58,8,56,22,13,36|15,57,54,60,2,37|53,20,64,30","false","generated_inside_algorithm",2760,2760,135.093704,10,10,0,0,0,10,18,0.718021,10,0,"true","ok","",3.700000,10.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,random,3,2,600,"max_iter",3817,"19,36,42,3,23,24,40,32|45,22,6,51,54,31,39,1|11,9,44,48,55,27,21|26,57,61,18,41,63,34,29,25|52,47,38,58,5,10,62,13|49,35,30,2,28,37|15,16,7,50,59,14,20|4,60,56,12,17,33|8,53,43,64,46","false","generated_inside_algorithm",2631,2631,124.105621,10,10,0,0,0,10,16,0.673021,10,0,"true","ok","",3.800000,10.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,random,3,2,600,"max_iter",3969,"48,11,22,61,32,62,63,6,31|19,46,14,28,17,35,59,5,12|57,52,56,45,10,60,38,13,39|36,53,47,58,1,16|26,2,21,3,23,30|18,54,8,29,43,27|42,7,51,24,9,50,25|34,33,4,55,15,41,40|49,37,64,20,44","false","generated_inside_algorithm",2819,2819,140.119247,10,10,0,0,0,10,22,0.799024,10,0,"true","ok","",3.900000,11,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,22,10,12,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,random,3,2,600,"max_iter",3860,"48,52,46,42,12,4,60,32,51,44,35|61,11,6,21,15,40,53,10|45,9,28,27,54,34,19|26,39,47,13,58,1,29,43|7,56,59,18,30,38,49|16,33,62,37,2,41,57|25,36,3,17,55|8,24,31,64,5,14|23,20,22,50,63","false","generated_inside_algorithm",2730,2730,132.538330,10,10,0,0,0,10,16,0.755023,10,0,"true","ok","",3.900000,10.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,random,3,2,600,"max_iter",4006,"52,32,2,63,50,15,31|29,42,10,27,55,28,41|19,53,6,56,51,44|57,26,47,7,60,59,9,4|48,61,62,12,39,33,21,45,3,23|11,38,35,49,8,18,58,30|46,16,25,22,43,54,5|24,40,37,17,20|1,36,34,64,14,13","false","generated_inside_algorithm",2879,2879,145.229980,10,10,0,0,0,10,16,0.700022,10,0,"true","ok","",3.900000,10.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,random,3,2,600,"max_iter",3895,"32,50,62,48,34,25,37,39,64|19,13,11,9,60,42,29,15,22|26,61,31,36,47,52,35,40,49|18,55,14,7,1,20,41|51,53,54,46,44,28|45,4,2,57,10,38,17,59|5,8,33,24,30,27|16,23,21,12,6,43|3,56,63,58","false","generated_inside_algorithm",2660,2660,126.575806,10,10,0,0,0,10,15,0.990030,10,0,"true","ok","",4.200000,12.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,random,3,2,600,"max_iter",3941,"19,57,26,52,32,15,27,56,45,42,47,11,14|48,35,38,9,60,30,1|62,43,22,16,63,37|61,12,20,29,39,33,18,54|10,24,44,46,2|50,6,21,13,53,51,4,5|7,59,36,28,25,17|23,34,58,55,8|40,64,41,49,31,3","false","generated_inside_algorithm",2698,2698,129.812607,10,10,0,0,0,10,15,0.990030,10,0,"true","ok","",3.800000,10.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,random,3,2,600,"max_iter",3689,"61,45,19,32,57,33,15,16,25,5,29,46,42|26,18,11,48,53,17,3,27,38|51,4,1,60,37,36,47|12,9,31,14,59,22|2,10,41,23,30|13,55,35,62,43,54|39,49,34,20,40,24|64,52,28,44,50,21,58|6,7,63,56,8","false","generated_inside_algorithm",2636,2636,124.531517,10,10,0,0,0,10,12,0.428013,10,0,"true","ok","",3.900000,10.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,random,3,2,600,"max_iter",4003,"19,46,47,4,37,7,45,63,1,38|32,11,42,14,25,15,61,28,22,31|26,48,50,9,54,20,41|39,10,5,40,24,12,35,62|21,51,52,34,58,3,43|18,33,27,29,55,6,57|53,13,44,49,56|64,23,17,36,8|2,59,30,60,16","false","generated_inside_algorithm",2596,2596,121.124359,10,10,0,0,0,10,17,0.638019,10,0,"true","ok","",3.800000,10.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,random,3,2,600,"max_iter",3868,"16,43,22,25,40,18,46,13|48,35,26,30,7,39,20,31,11|61,12,4,23,63,24,29|32,17,6,42,51,14,41,58|45,19,52,37,49,15,55,56,38|57,59,28,1,2,53|21,44,60,9,27|62,36,34,33,8,50|3,64,47,5,54,10","false","generated_inside_algorithm",2744,2744,133.730835,10,10,0,0,0,10,18,1.329041,10,0,"true","ok","",3.900000,11.100000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,random,3,2,600,"max_iter",3777,"42,26,43,53,36,47,14|19,61,52,25,5,17,4,3,48,35,21,32|22,33,10,57,39,8,60,15|13,63,30,62,37,16,45|11,18,40,9,23,2|6,59,20,29,54|34,50,7,64,31,46,1|55,49,27,51,56,28|58,24,38,12,44,41","false","generated_inside_algorithm",2684,2684,128.620102,10,10,0,0,0,10,19,1.065031,10,0,"true","ok","",3.600000,10.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,random,3,2,600,"max_iter",4076,"48,26,19,4,1,30,38,29,22,24|32,11,59,50,53,57,31,40,42|16,33,9,13,3,43|61,45,60,49,58,56,62|54,27,41,10,5,37,46|12,47,2,35,25,36,7|14,39,18,51,15,52,20,63|8,21,55,17,34|28,6,44,23,64","false","generated_inside_algorithm",2906,2906,147.529816,10,9,0,0,1,9,18,1.494044,10,0,"true","ok","",3.800000,10.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,random,3,2,600,"max_iter",3948,"19,4,20,53,18,36,28|61,48,32,5,57,16,50,29,41,52,1,40|45,11,35,39,13,27,24,8,7,15|26,37,30,9,44,46|12,21,43,22,2,23|42,60,38,25,34,59,47|14,17,31,58,3,51|56,49,63,62,33|10,54,55,64,6","false","generated_inside_algorithm",2670,2670,127.427605,10,10,0,0,0,10,21,0.618019,10,0,"true","ok","",3.900000,10.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,random,3,2,600,"max_iter",3897,"45,11,32,12,3,47,35,13,44,40|61,48,19,1,25,26,51,29,10,60,57|39,62,22,2,58,20|42,49,46,52,30,18,24,27|64,53,54,37,23|21,4,38,50,55,8,6|14,16,33,43,5,9|17,56,34,59,28|7,63,36,31,15,41","false","generated_inside_algorithm",2680,2680,128.279388,10,10,0,0,0,10,15,1.263037,10,0,"true","ok","",3.800000,11,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,random,3,2,600,"max_iter",5323,"44,47,53,48,16,3,9,28|54,72,13,33,69,21,49,12,26,74,32|51,66,10,60,2,65,70,61,25|43,17,52,24,76,46,63,77,55|71,36,68,8,27,15,78,41,37,40,29|35,67,34,56,23,1,50,62,20|14,31,30,18,19,45,7|75,4,57,64,5,58,73,6|22,59,42,39|79,11,38","false","generated_inside_algorithm",4239,4239,140.442429,10,8,0,0,2,8,16,1.860055,9,0,"true","ok","",3.600000,10.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,random,3,2,600,"max_iter",4916,"5,31,33,17,47,70,21,9,35,37,16|26,57,27,64,63,43,29,24,6|34,4,8,61,1,77,15,46,45|72,65,32,53,75,73,14,52,19,67,62,60|78,54,12,71,7,28,59|58,48,51,25,56,74,69,42,36|66,11,76,2,50,41,44,30|13,22,20,23,68,55|40,10,49,18,38|3,39,79","false","generated_inside_algorithm",3806,3806,115.882019,10,8,0,0,2,8,13,1.855054,10,0,"true","ok","",4,10.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,random,3,2,600,"max_iter",5206,"35,52,37,44,74,18,75,70,26,33,58,34,78|12,49,23,5,62,66,21|15,51,56,27,17,68,45,39,46|4,31,54,63,6,11,50,41,30|32,57,3,8,61,14,60|24,48,71,73,43,10,1,47,42|65,72,29,36,13,40,53,2,76|64,77,9,19,69,67,7,55|16,22,28,59,38|20,79,25","false","generated_inside_algorithm",3957,3957,124.446960,10,9,0,0,1,9,16,1.222036,10,0,"true","ok","",3.900000,10.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,random,3,2,600,"max_iter",5245,"33,14,34,54,24,77,67,8,38,35,52,6,58,30|74,68,73,71,53,2,13|43,11,72,66,27,28,5,49,61|48,76,15,75,46,32,4,41,70,17,56|65,51,25,22,31,40,18,12|47,78,26,50,39,63,44,29,21,69|10,16,62,9,23,37,19|1,64,60,7,3|57,45,55,20,59|79,42,36","false","generated_inside_algorithm",4179,4179,137.039139,10,7,0,0,3,7,15,1.924056,10,0,"true","ok","",3.700000,10.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,random,3,2,600,"max_iter",4857,"33,67,8,77,75,55,5,61,71,40,70|34,72,30,26,43,69,25,19,21,63,54,32|14,44,22,76,24,74,18|27,10,11,47,39,45,48,51,23|31,4,2,3,60,36,41,50|78,35,16,12,65,20,52,68,66,37,29,58|15,56,64,42,53,62,38|49,9,6,73,17|46,59,13,7,79|1,57,28","false","generated_inside_algorithm",3900,3900,121.213844,10,9,0,0,1,9,17,1.290037,10,0,"true","ok","",4,10.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,random,3,2,600,"max_iter",4955,"27,46,43,32,39,62,67,28,15,56|34,77,72,35,37,12,36,26,4,68,55,64,25|16,51,73,49,48,45,11,71,29|47,65,19,60,40,41,59,61,33|75,14,23,6,52,42,38|2,22,63,10,8,70,58|30,53,57,54,69,66,20,17|78,50,44,24,13,76,3,31,1|79,18,7,74|9,5,21","false","generated_inside_algorithm",4004,4004,127.112877,10,7,0,0,3,7,11,1.794051,10,0,"true","ok","",3.600000,10,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,random,3,2,600,"max_iter",4821,"34,25,75,74,71,33,49,60,30,54,72,10|15,14,65,35,45,43,55,63,46,31,36,4|77,51,73,53,48,56,37,22,19,27|78,47,64,41,59,13,3,17|9,70,11,68,18,44,5,26|40,23,50,29,66,42,58,52|20,57,69,2,38,8|16,21,24,12,7,1,67|39,76,32,28,6|61,79,62","false","generated_inside_algorithm",3611,3611,104.821327,10,9,0,0,1,9,14,1.725049,10,0,"true","ok","",3.800000,10.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,9,10,9,4,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,random,3,2,600,"max_iter",4795,"33,66,61,48,19,78,30,13,15,64,26,36|65,47,35,9,7,69,41,43,71,56|72,54,10,50,44,14,20,1,8,31,74|40,12,16,39,63,57|70,11,3,18,45,27,4|77,24,29,6,21,34,68,5,32,25|73,67,46,42,51,17,60,49|62,38,75,22,59|28,2,55,37,52,23,58|53,79,76","false","generated_inside_algorithm",3411,3411,93.477028,10,10,0,0,0,10,15,0.913026,10,0,"true","ok","",3.900000,10.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,10,10,10,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,random,3,2,600,"max_iter",4733,"33,77,34,14,41,2,75,35,30,43,78,60,51,17|13,19,42,7,12,50|5,39,55,62,37,59|52,26,23,22,72,65,4,29,16,46,10,31|44,67,48,70,64,49,56,20,11,15,21,24|54,27,47,8,3,68,69,45,58,36|1,74,66,61,9|71,63,40,57,28,25|18,32,76,53,38,73|6,79","false","generated_inside_algorithm",3647,3647,106.863297,10,9,0,0,1,9,13,1.017029,10,0,"true","ok","",3.800000,10.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,random,3,2,600,"max_iter",5338,"14,33,77,32,12,29,66,43,39,56,23|44,45,71,9,25,6|35,52,36,19,1,22,62|51,10,68,57,70,75,47,31,74,41,5|16,11,34,49,20,7,28,27|78,17,73,76,18,3,72|40,65,64,42,46,21,50,67,53,26|4,15,54,61,2,38,8,37|48,63,60,30,69,79,58,24|55,59,13","false","generated_inside_algorithm",4195,4195,137.946671,10,7,0,0,3,7,23,2.191061,9,0,"true","ok","",4.100000,11.600000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,23,10,13,7,10,7,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,random,3,2,600,"max_iter",4920,"52,15,65,29,19,51,67,68,47,40,60,25,75,70|33,72,78,30,69,14,26,41,4,38,35,61,16|54,24,2,44,36,62,71,39|34,77,73,55,23,12,59,58,56|64,10,7,66,3,43,8,13|48,49,5,27,76,20,50,31,42|74,6,9,45,46|32,57,11,53,63,21|1,18,22,37|28,17,79","false","generated_inside_algorithm",3669,3669,108.111176,10,10,0,0,0,10,18,0.512015,10,0,"true","ok","",3.900000,10.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,random,3,2,600,"max_iter",4942,"33,44,57,46,71,6,43,27,13,72,70|32,47,9,38,42,58,25|34,54,26,39,68,52,41,15,77,50,49,20|4,8,10,22,5,21,18|78,65,35,7,14,24,11,19,53,28|16,12,62,36,59,51,48,66,31|61,67,55,63,17,60|29,69,30,64,75,40,76,56,1|73,37,23,45,74|79,2,3","false","generated_inside_algorithm",3615,3615,105.048218,10,9,0,0,1,9,20,1.774049,10,0,"true","ok","",3.800000,11.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,random,3,2,600,"max_iter",4781,"67,12,44,21,37,15,19,8,76,27,70|13,22,9,43,34,56,31,25,32,26|33,72,2,3,74,28,66,14|51,35,29,16,65,40,52,62,78,17,23|47,61,49,42,7,4,69|10,75,6,1,48,41,50,24|77,63,18,68,64,5,38|30,60,53,45,20,11,71|39,36,54,57,55,73,46,58|79,59","false","generated_inside_algorithm",3744,3744,112.365280,10,8,0,0,2,8,20,1.588044,10,0,"true","ok","",3.800000,10.400000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,random,3,2,600,"max_iter",5086,"44,30,53,68,19,10,16,62,32,77,35,43,72|33,28,51,76,2,56,29,61|15,65,71,60,13,36,54,59,3|31,78,27,75,23,14,21,8,11,4,18|34,47,69,57,64,52,70,9,7|20,55,37,67,41,40,45|26,46,17,49,48,38,63|5,1,24,58,50,73,42|74,12,66,25,79|22,6,39","false","generated_inside_algorithm",3824,3824,116.903008,10,8,0,0,2,8,19,3.045083,9,0,"true","ok","",4.100000,12.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,8,10,8,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,random,3,2,600,"max_iter",4812,"14,31,45,56,15,1,48,69,41,75,43,35|33,26,54,67,50,70,71,23,19,13,17|34,65,49,11,60,12,51,77,8,27,5,72,64,47|44,21,58,29,57,28,10,55|78,24,2,61,46,6,73|16,62,76,20,32,4,66,39|68,36,59,37,7,52,30|9,18,63,38|25,3,42,40,53|79,22,74","false","generated_inside_algorithm",3836,3836,117.583672,10,9,0,0,1,9,12,0.847023,10,0,"true","ok","",3.800000,10.200000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,9,10,9,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,random,3,2,600,"max_iter",4756,"33,26,74,64,62,44,36,73,24,77,41|31,27,25,16,60,55,40,9,50,43|15,54,59,20,52,39,30,69,35,56,4|37,29,78,75,6,28,71,19|67,34,66,22,11,65,8,5,23,47|49,70,76,18,68,45,10|72,46,3,57,13,58,17,14|51,53,21,61,63,7|48,38,1,42,12|2,79,32","false","generated_inside_algorithm",3698,3698,109.756104,10,8,0,0,2,8,18,1.623044,10,0,"true","ok","",4,10.900000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,8,10,8,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,random,3,2,600,"max_iter",4878,"61,43,42,60,9,20,33|72,51,74,26,44,13,21,48,27,28,29|65,35,14,12,54,63,66,47,55,76,78,77,8|15,50,57,73,2,1,68|40,56,25,16,10,11,24,23,53,31|34,59,18,30,67,6,71|64,5,3,19,38,4,62|37,46,45,17,69,75,41|79,7,70,36,22,52|58,39,49,32","false","generated_inside_algorithm",3634,3634,106.125931,10,10,0,0,0,10,16,0.909024,10,0,"true","ok","",3.800000,10.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,10,10,10,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,random,3,2,600,"max_iter",5026,"33,24,31,13,26,9,72,50,60,25,36,65|35,16,43,51,47,28,74,18,69,68|27,54,56,21,1,23,22,67,14|29,6,19,11,12,15,64,48,32|78,75,39,66,8,34,77,55,17,4,52|3,42,41,40,7|45,59,58,76,10,38|70,44,63,73,62,46,20,5|57,71,30,53,37,49|79,61,2","false","generated_inside_algorithm",3581,3581,103.119682,10,9,0,0,1,9,16,1.776048,10,0,"true","ok","",4.100000,11.800000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,random,3,2,600,"max_iter",4907,"33,65,67,43,3,12,51,22,19,77,56|54,64,47,21,66,63,14,27,75,38,24,15|26,6,57,9,46,70,40|44,30,68,58,23,20,4,78,17,10|72,35,52,8,2,55,49,50,31,74|28,41,60,76,32,1,16|34,48,73,7,36,5,42|25,69,29,71,11,53,62,13|59,45,61,37|39,18,79","false","generated_inside_algorithm",3892,3892,120.760071,10,7,0,0,3,7,12,2.282060,10,0,"true","ok","",4.200000,12,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,7,10,7,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,random,3,2,600,"max_iter",5057,"67,53,18,63,35,10,69,8,70|30,22,72,41,40,62,74|16,5,20,71,13,33,28,3|37,65,44,60,64,73,32,39,12|34,27,7,4,25,26,75,52,56,51,1|43,21,55,66,68,58,36,46,31,23|15,57,45,19,48,11,49,24|76,14,50,38,54,77,6,79|78,47,61,2,42,59|9,17,29","false","generated_inside_algorithm",3972,3972,125.297783,10,8,0,0,2,8,18,1.673045,10,0,"true","ok","",3.900000,10.700000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,8,10,8,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,random,3,2,600,"max_iter",5049,"19,67,27,63,15,47,46,71,44,36,25|33,31,30,50,55,45,39,28|3,17,58,75,9,57|70,49,56,59,6,51,64,65,74|23,11,62,37,77,78,52,2,26|10,68,43,72,4,20,48,18,32,16,69|24,40,54,61,1,38,8|35,13,60,42,29,53,34,66,73,14|41,7,21,76,22|5,79,12","false","generated_inside_algorithm",3704,3704,110.096428,10,9,0,0,1,9,20,1.299034,10,0,"true","ok","",3.900000,11,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,9,10,9,7,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,random,3,2,600,"max_iter",4658,"11,56,47,21,74,63,3|54,33,60,18,1,75,67,9|62,59,22,4,15,50,16,32,31|14,72,35,5,61,65,46,25,45,73|77,26,34,43,48,7,20,38,70,58,64|69,28,39,37,29,71,40|78,2,51,42,8,76,17,44|19,12,52,49,13,57,23|10,27,30,68,6,24,55,36,66|53,79,41","false","generated_inside_algorithm",3585,3585,103.346573,10,9,0,0,1,9,18,1.184031,10,0,"true","ok","",4,11.300000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,random,3,2,600,"max_iter",4923,"33,13,75,44,27,54,52,78,35,39,71,22|14,43,37,21,9,8,5,45,15|51,31,18,42,57,46,47,19|65,50,53,76,36,77,58,3,23|67,7,28,20,1,30|26,12,29,72,61,32,40,38|59,48,41,68,6,56,4,49|24,63,17,10,16,2,55|60,11,79,74,66,62|64,25,73,69,34,70","false","generated_inside_algorithm",4030,4030,128.587646,10,6,0,0,4,6,13,2.384062,10,0,"true","ok","",4.400000,12,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,6,10,6,5,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,random,3,2,600,"max_iter",5019,"75,43,49,57,8,7,31,69,30,34|27,67,61,73,2,10,18|48,26,24,39,53,52,11,62,50|35,28,72,22,55,60,9|51,78,36,32,3,65,45,77,1|33,54,29,14,41,25,23,56,17,66,70|4,40,16,37,42,15,76,6|47,64,71,5,46,20,44,12,13,58|68,63,59,21,74,19|38,79","false","generated_inside_algorithm",3871,3871,119.568924,10,9,0,0,1,9,18,1.777045,9,0,"true","ok","",3.800000,11.500000,0.500000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,9,10,9,6,0,0,0,0,0,0,0,0,0,0
