"run_id","algorithm","instance","seed","known_best","max_iter","kmax","max_no_improve","shake_max_tries","generation_max_tries","vnd_mode","vnd_max_rounds","vnd_max_no_improve","time_limit_seconds","termination_reason","initial_cost","initial_solution_signature","initial_solution_shared_p","initial_solution_source","best_cost","final_cost","gap_percent","iterations","accepted_improvements","invalid_neighbors","no_improvement_neighbors","timeout_neighbors","neighbors_evaluated","generation_tries","elapsed_time_seconds","best_iteration","stagnation_iterations","feasible","status","error","ivns_string_length_avg","ivns_complexity_avg","ivns_max_neighborhood_seconds","ivns_reset_strings_on_improvement","ivns_candidates_per_iteration","ivns_candidate_selection_mode","ivns_exploration_rate","ivns_candidates_generated","ivns_candidates_valid","ivns_candidates_timeout","ivns_candidates_invalid","ivns_candidates_no_improvement","ivns_candidates_selected","ivns_candidate_success_rate","ivns_strings_generated_total","ivns_strings_valid_total","ivns_strings_invalid_total","ivns_strings_evaluated_total","ivns_strings_selected_total","ivns_strings_accepted_total","ivns_unique_strings_total","ivns_reject_too_many_r","ivns_reject_too_short","ivns_reject_too_long","ivns_reject_unbalanced","ivns_reject_missing_required_symbol","ivns_reject_forbidden_expensive_pattern","ivns_reject_semantic_invalid","ivns_reject_duplicated_string","ivns_reject_generation_limit_reached","ivns_reject_unknown"
"ivns_A-n65-k9_16","ivns","A-n65-k9",16,1174,10,2,5,5,50,best,3,2,300,"max_iter",3827,"19,48,49,14,1,24,40,44|22,32,16,12,30,20,45,47|57,51,63,36,39,4,2,21|11,23,25,26,61,28,43,59|60,13,41,35,27,38,3,7|42,33,29,46,62,54,31|52,6,50,8,58,9|15,34,5,53,17,37|55,18,64,56,10","false","generated_inside_algorithm",3462,3462,194.889267,10,2,0,0,8,2,14,2.183291,10,0,"true","ok","",8,25.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_17","ivns","A-n65-k9",17,1174,10,2,5,5,50,best,3,2,300,"max_iter",3545,"32,28,14,3,61,60,42,11,7,38,48,26|10,8,16,33,51,1,30|52,45,21,59,62,20,12,35,50|19,56,43,37,24,47|22,31,36,44,40,18|49,6,17,34,9|58,53,25,41,46,15,4|57,55,29,54,13,2,39|64,5,63,27,23","false","generated_inside_algorithm",3242,3242,176.149918,10,2,0,0,8,2,18,1.888389,9,0,"true","ok","",6.400000,19,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_18","ivns","A-n65-k9",18,1174,10,2,5,5,50,best,3,2,300,"max_iter",4036,"22,4,9,21,39,50,10,37|45,19,16,8,30,54,40,46|57,23,14,12,60,59,49|11,48,63,42,35,32,6,28,43|17,55,7,27,18,2|52,61,1,38,3,26,25,62,24|41,33,36,29,44,64|5,47,34,51,53,15,13|58,20,56,31","false","generated_inside_algorithm",3643,3643,210.306641,10,3,0,0,7,3,15,1.712448,9,0,"true","ok","",6.500000,21,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_19","ivns","A-n65-k9",19,1174,10,2,5,5,50,best,3,2,300,"max_iter",4051,"39,46,27,9,16,62,10|19,32,35,57,5,51,58,30,23,22|26,45,11,38,18,6,3,44,25|61,12,1,28,2,33,21,14|48,43,56,54,52,17|42,7,37,24,15,50,13,34|4,29,53,60,8,47|64,49,31,55,40,59|63,36,41,20","false","generated_inside_algorithm",3506,3506,198.637146,10,3,0,0,7,3,17,2.195295,7,0,"true","ok","",7.300000,23.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_20","ivns","A-n65-k9",20,1174,10,2,5,5,50,best,3,2,300,"max_iter",4004,"39,12,19,43,45,31,57,29,14,48|18,5,8,38,27,40,46,13,33|22,42,32,1,47,3,11,41,61,15,49|35,64,50,21,24,25,17|4,60,54,53,51,52,16|7,26,28,9,20,34|2,6,56,44|23,62,59,37,55|63,58,36,30|10","false","generated_inside_algorithm",4004,4004,241.056229,10,0,0,0,10,0,15,2.273273,0,0,"true","ok","",7.100000,22.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_21","ivns","A-n65-k9",21,1174,10,2,5,5,50,best,3,2,300,"max_iter",3899,"48,32,25,54,19,49,9,14,42|35,39,23,63,3,12,10|52,26,60,31,55,45,30|57,29,56,27,4,2,50,11|1,37,53,33,51,8,16|61,24,20,28,21,7,41|13,43,46,47,44,36|22,5,58,34,59,38,17|40,62,18,6,64,15","false","generated_inside_algorithm",3597,3597,206.388428,10,2,0,0,8,2,21,1.832416,6,0,"true","ok","",6.200000,20,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_22","ivns","A-n65-k9",22,1174,10,2,5,5,50,best,3,2,300,"max_iter",3819,"57,48,32,21,35,58,6,1,26,56|39,19,11,33,34,2,25,13,45,38|61,40,15,18,3,28,52,42,63|22,59,23,12,50,24,5|16,47,17,51,55,43|4,9,14,10,7,46,27|31,53,49,60,37|54,29,62,8,20|30,36,41,64,44","false","generated_inside_algorithm",3337,3337,184.241898,10,3,0,0,7,3,17,1.841086,10,0,"true","ok","",5.800000,19.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_23","ivns","A-n65-k9",23,1174,10,2,5,5,50,best,3,2,300,"max_iter",3770,"11,19,60,42,6,51,33,15,36|26,48,45,22,18,12,52,63,44,49|32,35,27,16,30,53,8|46,4,62,25,21,28,61,23|14,54,39,59,38,9,1|57,50,58,31,40,17|43,37,55,47,3,7|34,13,24,29,20,5|56,2,10,41,64","false","generated_inside_algorithm",3477,3477,196.166962,10,2,0,0,8,2,18,2.021495,10,0,"true","ok","",7.300000,23.900000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_24","ivns","A-n65-k9",24,1174,10,2,5,5,50,best,3,2,300,"max_iter",3620,"19,28,13,38,5,53,58,47|45,39,18,50,12,41,52,15,33,40,4|57,48,11,46,31,62,16,26,35,2|61,32,59,24,3,56,8|42,14,37,29,27,55,25|34,49,17,7,21,60|51,6,23,9,30|43,54,36,22,63|64,44,10,1,20","false","generated_inside_algorithm",3298,3298,180.919937,10,2,0,0,8,2,14,2.029467,6,0,"true","ok","",6.800000,21.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_25","ivns","A-n65-k9",25,1174,10,2,5,5,50,best,3,2,300,"max_iter",3878,"61,11,39,56,3,24,48,19,60,45|51,18,22,49,34,14,12,52,41,26,32|57,50,28,29,38,35,30,46,16|7,55,42,33,10,13,43|5,6,15,20,2,4|1,40,21,59,31,8|17,58,53,23|47,44,27,54,25|36,9,64,37,63|62","false","generated_inside_algorithm",3366,3366,186.712097,10,2,0,0,8,2,15,2.111454,10,0,"true","ok","",6.900000,21.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_26","ivns","A-n65-k9",26,1174,10,2,5,5,50,best,3,2,300,"max_iter",3966,"4,46,57,8,1,40,29,17|11,32,3,45,19,58,51,6,59,50,26,35|42,14,34,60,63,25,61|48,52,2,54,62,5,21,16|39,10,33,49,55,18,53|15,23,38,12,37,13,56|28,43,30,7,20|22,31,64,44,9|41,27,36,24,47","false","generated_inside_algorithm",3353,3353,185.604782,10,4,0,0,6,4,13,1.479299,10,0,"true","ok","",5.300000,16.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_27","ivns","A-n65-k9",27,1174,10,2,5,5,50,best,3,2,300,"max_iter",3561,"11,14,34,17,41,3,48,40|26,47,58,10,16,52,57,25,13|32,35,45,5,30,33,19,21,23,29|42,18,61,63,53,4,36,7|38,46,6,37,20,39,28|55,8,1,31,24|22,56,12,59,44,62|50,49,15,64,27,54,51|2,43,60,9","false","generated_inside_algorithm",3187,3187,171.465073,10,3,0,0,7,3,11,1.715328,10,0,"true","ok","",6.400000,20.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_28","ivns","A-n65-k9",28,1174,10,2,5,5,50,best,3,2,300,"max_iter",3649,"35,18,5,46,57,12,59,33,54,52,32,19|45,61,26,34,22,39,60,42,8,47|11,1,48,36,37,16,17,27|63,41,3,25,14,21,51|4,64,31,40,62,43|38,20,7,10,30,29|50,55,24,2,49,15|13,44,6,58,53|28,56,9,23","false","generated_inside_algorithm",3348,3348,185.178879,10,3,0,0,7,3,20,1.639295,10,0,"true","ok","",5.800000,18.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,20,10,10,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_29","ivns","A-n65-k9",29,1174,10,2,5,5,50,best,3,2,300,"max_iter",4172,"45,19,7,30,31,12,41,4,22|42,32,57,8,11,60,54,44|61,40,3,34,17,48,2|46,24,23,26,18,28,6|33,35,55,27,63,10,51|16,29,21,14,13,43,39,52|50,15,53,20,25,1|38,37,62,49,9,58|47,59,64,5,36,56","false","generated_inside_algorithm",3688,3688,214.139694,10,3,0,0,7,3,12,1.750296,10,0,"true","ok","",5.800000,18.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,12,10,2,3,10,3,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n65-k9_30","ivns","A-n65-k9",30,1174,10,2,5,5,50,best,3,2,300,"max_iter",3572,"45,42,22,15,49,9,61,8,18,4|19,11,32,43,50,21,44,20|26,2,41,29,23,31|48,13,60,14,63,46,30|35,57,25,33,62,40,59,10|39,34,52,51,7,28,16,24|12,58,27,5,1,56,38|53,3,47,37,54|17,6,64,36,55","false","generated_inside_algorithm",3303,3303,181.345825,10,2,0,0,8,2,18,1.888297,7,0,"true","ok","",6.500000,20.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_1","ivns","A-n80-k10",1,1763,10,2,5,5,50,best,3,2,300,"max_iter",4859,"33,43,31,3,30,29,18,16,36,52,47|26,64,15,72,68,71,57,56,11,38|70,34,51,14,19,32,13,77,63,24,42|35,54,65,55,62,69,50,59,17|58,66,10,67,4,7,45,40|78,27,5,41,21,20,61,28|73,49,37,12,9,23|2,75,6,46,8,79|39,60,44,48,53,76,74|25,1,22","false","generated_inside_algorithm",4433,4433,151.446396,10,2,0,0,8,2,19,1.933281,9,0,"true","ok","",5.800000,18.200000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_2","ivns","A-n80-k10",2,1763,10,2,5,5,50,best,3,2,300,"max_iter",5136,"14,54,29,10,67,38,76,2,78,5|33,16,53,35,26,62,4,61,65,71,72,41|15,27,37,50,1,32,52,51,8,74|19,47,60,40,43,36,3,59|64,55,70,48,69,23,34,73,68,13,58|77,31,75,30,63,44,25,9,20|46,12,7,11,39,24|56,22,49,45,6|17,57,66,42,21|79,28,18","false","generated_inside_algorithm",4949,4949,180.714691,10,1,0,0,9,1,16,2.068276,5,0,"true","ok","",6.100000,19.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_3","ivns","A-n80-k10",3,1763,10,2,5,5,50,best,3,2,300,"max_iter",5093,"4,75,35,31,62,11,50,63,25,72,56|34,37,46,17,3,47,28,65,26,78|33,70,69,24,23,43,42,73,68,76|14,8,71,57,40,2,39|15,61,38,55,13,48,30,66|77,53,7,54,58,51,32,29,59,27|64,9,21,19,5,22,16|18,45,1,6|52,60,36,20,41,44,49,74|67,79,12,10","false","generated_inside_algorithm",4515,4515,156.097549,10,4,0,0,6,4,11,1.502185,9,0,"true","ok","",5.500000,17.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,11,10,1,4,10,4,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_4","ivns","A-n80-k10",4,1763,10,2,5,5,50,best,3,2,300,"max_iter",4699,"35,64,55,4,72,46,78,37,16,34,47,6,66|13,20,63,50,65,54,36,70,51,23|44,73,33,8,9,25,69,26,45|14,31,15,3,76,49,52,58,68,29,67,75|77,27,28,71,22,41,42|56,40,53,43,30,19,59,39|57,18,1,48,17|10,38,60,5,62,7|79,74,61,12,11|32,21,24,2","false","generated_inside_algorithm",4699,4699,166.534317,10,0,0,0,10,0,14,2.255253,0,0,"true","ok","",7.400000,24,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_5","ivns","A-n80-k10",5,1763,10,2,5,5,50,best,3,2,300,"max_iter",4744,"26,30,9,33,24,69,65,52,78,40,74,70|15,34,43,19,4,11,35,16,25,5,62,67,14,44|54,47,72,31,46,22,76,17,10,73|27,77,39,3,7,1|51,48,12,18,64,29,53,32,68|58,63,37,38,55,20|23,71,41,59,42,66|28,8,21,56,49,60,2|57,75,50,13,6,61|79,36,45","false","generated_inside_algorithm",4587,4587,160.181503,10,1,0,0,9,1,14,2.159218,1,0,"true","ok","",7.700000,23.500000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_6","ivns","A-n80-k10",6,1763,10,2,5,5,50,best,3,2,300,"max_iter",5032,"26,50,10,54,4,47,3,40,68,42|65,34,64,28,55,9,67,72,18|14,70,69,8,48,12,43,76,51,75,17,52|15,33,77,57,5,22,23,32,46|35,78,16,66,73,13,74,30,21,41|24,56,25,44,58,6,36,60,19|27,31,11,63,59,45,49|62,29,39,1,71,20|53,7,61,37,2|38,79","false","generated_inside_algorithm",5032,5032,185.422577,10,0,0,0,10,0,14,2.381212,0,0,"true","ok","",8.600000,26.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_7","ivns","A-n80-k10",7,1763,10,2,5,5,50,best,3,2,300,"max_iter",4782,"15,33,59,78,10,58,71,40,32,38|46,56,55,13,5,3,2|31,47,65,17,42,72,54,23,60,35,50,70|26,27,48,34,39,64,53,37,41,30,16|43,51,11,66,57,63,20,44,67|4,75,49,1,22,36,21|8,68,29,28,7,18|77,14,74,69,61,52,9,12|73,62,19,25,45,76,24|79,6","false","generated_inside_algorithm",4436,4436,151.616562,10,2,0,0,8,2,14,2.051158,4,0,"true","ok","",7.700000,24.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_8","ivns","A-n80-k10",8,1763,10,2,5,5,50,best,3,2,300,"max_iter",5263,"33,56,60,2,53,35,73,71,54,26,19|51,23,17,9,1,14,50|28,40,77,12,72,44,55,31,43,39|65,66,29,74,36,10,15,49,70,11,47|78,64,20,32,16,68,8,59,57|34,22,6,25,13,5,76|27,63,42,41,24,4,38|21,18,52,62,75,67,30,69,48|37,58,61,45,7|79,3,46","false","generated_inside_algorithm",5095,5095,188.996033,10,1,0,0,9,1,15,2.038137,6,0,"true","ok","",6.700000,21,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,1,10,1,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_9","ivns","A-n80-k10",9,1763,10,2,5,5,50,best,3,2,300,"max_iter",5179,"33,15,47,16,43,57,77,46,17,10,45|27,73,30,64,25,71,54,6,74|31,37,28,56,36,62,22|34,53,21,39,29,65,63,69,24|51,61,4,48,3,12,49,67,52|72,75,42,2,50,35,19,59|78,14,58,70,23,44,38,9,76|26,60,20,40,1,5,55|41,7,68,13,66,32,8|11,79,18","false","generated_inside_algorithm",4451,4451,152.467377,10,4,0,0,6,4,17,1.758102,9,0,"true","ok","",6.500000,20.600000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,4,10,4,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_10","ivns","A-n80-k10",10,1763,10,2,5,5,50,best,3,2,300,"max_iter",4833,"78,4,27,34,31,33,73,46,49,60,9,13|35,56,30,57,20,50,77,25,40,51,44|54,74,71,19,23,68,10,28|52,48,38,69,47,14,2,64,45|72,15,24,53,11,6,61,75,5|39,43,58,1,67,76,65,59|36,3,41,17,21,62|7,55,22,18,26|66,8,12,37,79,32,16,29|42,70,63","false","generated_inside_algorithm",4531,4531,157.005112,10,2,0,0,8,2,16,1.973097,9,0,"true","ok","",6.600000,21.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,16,10,6,2,10,2,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_11","ivns","A-n80-k10",11,1763,10,2,5,5,50,best,3,2,300,"max_iter",5152,"34,76,11,24,12,77,73,27,30,17|54,60,18,29,52,40,65,47,31,8,69,16|33,70,26,44,49,13,72,48,61,78,25,56,58|64,71,10,42,19,41,1|43,51,5,67,35,66,57,75,21,4,74|14,39,28,23,15,37,32,46|20,63,22,45,53|6,3,50,7,68|36,62,38,55,2|9,79,59","false","generated_inside_algorithm",4997,4997,183.437317,10,1,0,0,9,1,17,2.104085,4,0,"true","ok","",6.200000,19.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,1,10,1,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_12","ivns","A-n80-k10",12,1763,10,2,5,5,50,best,3,2,300,"max_iter",5000,"63,43,17,70,10,76,39,75|34,72,8,6,64,28,71,11,36|16,32,25,55,1,2,21|33,13,20,27,58,18,59,48,52|65,35,77,29,53,15,62,42,23,5|54,74,14,50,73,40,37,51,61,31|47,78,49,12,4,68,46,19,45,24|67,30,41,44,26,9,57,56,69|79,60,7,66,38|3,22","false","generated_inside_algorithm",4610,4610,161.486099,10,2,0,0,8,2,13,2.021063,5,0,"true","ok","",7.300000,23.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_13","ivns","A-n80-k10",13,1763,10,2,5,5,50,best,3,2,300,"max_iter",5003,"14,44,64,72,33,54,2,41,62,49,21,15|34,65,31,53,10,69,52,27,68,66,39,19|26,29,60,48,25,73,5,36,24,71|28,4,12,45,55,63|77,57,8,37,35,23,20,17|43,70,47,51,32,9,75,59,22|3,30,11,40,38,78,13|42,7,61,18|76,56,16,6,50,74,58,67|1,79,46","false","generated_inside_algorithm",4647,4647,163.584808,10,2,0,0,8,2,13,1.823042,9,0,"true","ok","",5.200000,16.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_14","ivns","A-n80-k10",14,1763,10,2,5,5,50,best,3,2,300,"max_iter",5099,"48,41,64,58,33,23,77,60,78,8,27,62|54,15,34,47,35,75,51,16,4,6,70,25,26,22|65,31,20,44,43,7,42,9|40,56,19,2,12,57,32|14,29,18,67,1,39,13|30,66,37,45,24,38,49|72,21,11,69,68,50,52,36,61|3,5,55,63,10,53|46,71,17,73,79,74|76,28,59","false","generated_inside_algorithm",5099,5099,189.222916,10,0,0,0,10,0,21,2.382035,0,0,"true","ok","",8.100000,25.800000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,21,10,11,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_15","ivns","A-n80-k10",15,1763,10,2,5,5,50,best,3,2,300,"max_iter",4653,"33,34,44,28,7,48,71,22|12,10,36,51,25,4,52,46,14,17,26|56,3,76,77,23,8,19,72,32,27|24,66,62,55,50,54,68,37,65,13|35,11,39,43,45,70,60,64,53|30,6,21,67,16,75,20,47,69,5|61,63,1,29,57|58,40,2,59,42,73|78,49,38,31,41,15,9,74|79,18","false","generated_inside_algorithm",4521,4521,156.437881,10,1,0,0,9,1,18,2.207012,4,0,"true","ok","",7.700000,24.300000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,1,10,1,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_16","ivns","A-n80-k10",16,1763,10,2,5,5,50,best,3,2,300,"max_iter",4719,"31,51,38,59,2,12,13|33,58,1,43,16,74,71,54,75,69,5|67,34,55,29,73,18,27,65,41,25|78,68,47,57,35,26,50,62,76,4,60|72,52,37,6,77,10,40,15,61,56|32,48,17,14,20,39,21,36|44,63,42,66,3,70,64|24,28,45,53,49,9|19,7,22,46,23|8,79,30,11","false","generated_inside_algorithm",4719,4719,167.668747,10,0,0,0,10,0,14,2.274993,0,0,"true","ok","",7.700000,25,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,14,10,4,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_17","ivns","A-n80-k10",17,1763,10,2,5,5,50,best,3,2,300,"max_iter",4690,"72,35,36,31,34,53,77,37,70,67,2,74|30,63,66,17,4,73,25,78,24|15,32,58,64,57,48,40,61,41|47,27,56,16,55,49,54,65,33,22,3|14,59,21,26,23,76,60,20|68,8,75,52,51,69,19,39,9|43,79,71,5,18,11,10|44,6,45,50,29,7|13,46,42,1,28|38,62,12","false","generated_inside_algorithm",4214,4214,139.024384,10,3,0,0,7,3,10,1.825980,10,0,"true","ok","",6.800000,21.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,10,10,0,3,10,3,9,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_18","ivns","A-n80-k10",18,1763,10,2,5,5,50,best,3,2,300,"max_iter",4780,"20,77,26,67,9,23,13,31,28|33,56,14,69,53,41,12,36,71,16,30|58,10,1,46,22,38|48,52,50,44,68,37,57,19,76|72,78,34,25,54,55,63,73,29,65,5,8|35,47,27,59,60,6,43,18,51,15|66,70,32,11,24,4,42,21,49|40,74,62,64,17,2|61,79,7,3|39,75,45","false","generated_inside_algorithm",4780,4780,171.128769,10,0,0,0,10,0,19,2.316959,0,0,"true","ok","",7.800000,25.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,19,10,9,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_19","ivns","A-n80-k10",19,1763,10,2,5,5,50,best,3,2,300,"max_iter",5012,"72,33,51,74,4,28,13,5,26,58,55,78|43,75,38,18,67,54,9,66|34,77,27,73,70,44,42,7,10,46|31,15,23,16,47,20,49,71,69,64,12|48,39,56,21,22,53,60|11,14,29,40,35,65,41,32,57,76|2,17,45,8,63|52,30,19,25,6,50,1|3,61,62,36,68,37|24,59,79","false","generated_inside_algorithm",5012,5012,184.288147,10,0,0,0,10,0,17,2.342939,0,0,"true","ok","",7.800000,25.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_20","ivns","A-n80-k10",20,1763,10,2,5,5,50,best,3,2,300,"max_iter",5093,"33,55,20,32,28,54,26,59,15,46|34,23,18,64,22,6|67,77,36,1,12,37,4,61|70,74,60,17,48,2,41|45,29,68,19,53,27,35,72,5,21|43,47,51,50,52,11,9,38,78,76|65,42,30,56,13,31,25,49,58,71|14,16,44,24,10,8,39,75,73,57|66,62,40,3,69,63|7,79","false","generated_inside_algorithm",4690,4690,166.023834,10,2,0,0,8,2,15,1.973935,6,0,"true","ok","",6.500000,19.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_21","ivns","A-n80-k10",21,1763,10,2,5,5,50,best,3,2,300,"max_iter",4967,"31,70,2,25,77,20,14,65,35,15,42,66|68,29,3,19,17,27,73,16,26|5,58,22,56,61,33,55,78,69|44,34,72,4,54,52,53,50,39,28,64,48|47,67,43,24,12,11,75,41,51,63,10|46,32,71,57,49,18|40,74,8,13,60,37,76|62,36,6,21,59,30|79,1,38,9|45,7,23","false","generated_inside_algorithm",4967,4967,181.735687,10,0,0,0,10,0,18,2.295908,0,0,"true","ok","",7.200000,23.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,18,10,8,0,10,0,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_22","ivns","A-n80-k10",22,1763,10,2,5,5,50,best,3,2,300,"max_iter",5139,"33,65,67,44,59,42,32,8,45|78,77,70,54,4,10,3,73,58,74,76|48,46,28,7,39,20|43,36,13,5,60,40,57,19,35|41,38,56,66,12,24,25,14,68|6,72,51,47,30,9,22,71|15,31,62,75,34,50,29,49,11,69,53|79,61,16,64,26,37,1|27,52,17,55,21,23,18|2,63","false","generated_inside_algorithm",4825,4825,173.681229,10,2,0,0,8,2,15,1.988907,10,0,"true","ok","",7.400000,23.100000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,15,10,5,2,10,2,10,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_23","ivns","A-n80-k10",23,1763,10,2,5,5,50,best,3,2,300,"max_iter",4779,"20,27,33,55,6,16,53,42|37,8,74,14,59,29,3|65,68,56,24,25,73,11,35,2,49|44,51,36,18,41,17,28|60,26,15,7,10,9,19,4,67|77,5,34,23,71,64,32,30,52,45,47|78,58,63,31,69,76,57,54,39|72,38,22,12,66,21,48|43,70,50,61,1,40,75,13|62,46,79","false","generated_inside_algorithm",4422,4422,150.822464,10,2,0,0,8,2,13,1.904900,7,0,"true","ok","",5.800000,18.700000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,13,10,3,2,10,2,8,0,0,0,0,0,0,0,0,0,0
"ivns_A-n80-k10_24","ivns","A-n80-k10",24,1763,10,2,5,5,50,best,3,2,300,"max_iter",4946,"56,35,37,24,68,69,65,58,27,74,28|33,21,60,77,18,78,41,48,57,47|14,61,15,62,31,19,73,34,26,9|54,10,5,59,29,75,76,7|72,67,52,40,32,51,23,55,42,16|30,46,39,25,38,66,13|43,22,63,6,44,17|50,2,64,71,49,70,4,3|20,79,36,45,12,8|53,1,11","false","generated_inside_algorithm",4622,4622,162.166763,10,2,0,0,8,2,17,1.923888,7,0,"true","ok","",6.200000,19.400000,0.200000,"true",0,"none",0.000000,0,0,0,0,0,0,0.000000,17,10,7,2,10,2,8,0,0,0,0,0,0,0,0,0,0
