"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,1,1,6853,6853,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,1,"Complejidad excesiva: 37 > 36.",0.061001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,2,1,6853,6853,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,2,"",0.152001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,3,1,6853,6853,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,3,"Complejidad excesiva: 39 > 36.",0.215001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,4,1,6853,6853,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",0.278000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,5,1,6853,6853,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,5,"",0.360001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,6,1,6853,6853,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,6,"",0.443002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,7,1,6853,6853,0,"false","false",,,,,0,"rfrffeg",7,23,2,2,1,1,0,1,0,7,"duplicated-string",0.526002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,8,1,6853,6853,0,"false","false",,,,,0,"raffaraceb",10,29,6,6,1,5,0,1,0,8,"Cadena desbalanceada por frecuencia de símbolos.",0.640003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,9,1,6853,6853,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,9,"",0.728003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_2","ivns","F-n135-k7",2,10,1,6647,6647,-206,"true","false",,,,,1,"rab",3,7,5,5,1,4,1,1,1,10,"duplicated-string",0.773003,"ok",""
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,1,1,6938,6938,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.062000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,2,1,6938,6938,0,"false","false",,,,,0,"rffrfrge",8,26,1,1,1,0,0,1,0,2,"",0.139001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,3,1,6938,6938,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,3,"",0.221001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,4,1,6938,6938,0,"false","false",,,,,0,"rfrfrfrge",9,29,2,2,1,1,0,1,0,4,"duplicated-string",0.307001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,5,1,6938,6938,0,"false","false",,,,,0,"raafrgc",7,20,1,1,1,0,0,1,0,5,"",0.390002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,6,1,6938,6938,0,"false","false",,,,,0,"rfffrabrge",10,30,3,3,1,2,0,1,0,6,"duplicated-string",0.516001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,7,1,6938,6938,0,"false","false",,,,,0,"rfrfe",5,17,3,3,1,2,0,1,0,7,"duplicated-string",0.585001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,8,1,6938,6938,0,"false","false",,,,,0,"raffrffeerb",11,35,1,1,1,0,0,1,0,8,"",0.723003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,9,1,6938,6938,0,"false","false",,,,,0,"rfrfrffee",9,31,2,2,1,1,0,1,0,9,"duplicated-string",0.819003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_3","ivns","F-n135-k7",3,10,1,6938,6938,0,"false","false",,,,,0,"rfg",3,9,4,4,1,3,0,1,0,10,"Complejidad excesiva: 46 > 36.",0.880004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,1,1,6902,6902,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,1,"",0.064000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,2,1,6902,6902,0,"false","false",,,,,0,"rffe",4,14,2,2,1,1,0,1,0,2,"Complejidad excesiva: 37 > 36.",0.127000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,3,1,6902,6902,0,"false","false",,,,,0,"rffrfrfee",9,31,2,2,1,1,0,1,0,3,"Complejidad excesiva: 40 > 36.",0.246000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,4,1,6902,6902,0,"false","false",,,,,0,"rafffrgerb",10,30,1,1,1,0,0,1,0,4,"",0.369001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,5,1,6902,6902,0,"false","false",,,,,0,"rffafrferbe",11,35,1,1,1,0,0,1,0,5,"",0.504001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,6,1,6902,6902,0,"false","false",,,,,0,"rfffrge",7,23,2,2,1,1,0,1,0,6,"duplicated-string",0.580002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,7,1,6902,6902,0,"false","false",,,,,0,"rfrfrferg",9,29,2,2,1,1,0,1,0,7,"duplicated-string",0.704001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,8,1,6902,6902,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,8,"",0.787002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,9,1,6902,6902,0,"false","false",,,,,0,"rararfrgc",9,26,1,1,1,0,0,1,0,9,"",0.865003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_4","ivns","F-n135-k7",4,10,1,6902,6902,0,"false","false",,,,,0,"rarac",5,14,3,3,1,2,0,1,0,10,"Cadena desbalanceada por frecuencia de símbolos.",0.927003,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,1,1,6696,6696,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",0.074000,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,2,1,6696,6696,0,"false","false",,,,,0,"rffraafrgce",11,34,1,1,1,0,0,1,0,2,"",0.194001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,3,1,6696,6696,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,3,"",0.257001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,4,1,6696,6696,0,"false","false",,,,,0,"rfg",3,9,2,2,1,1,0,1,0,4,"Complejidad excesiva: 47 > 36.",0.316001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,5,1,6696,6696,0,"false","false",,,,,0,"rfrfrffee",9,31,4,4,1,3,0,1,0,5,"Cadena desbalanceada por frecuencia de símbolos.",0.402001,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,6,1,6696,6696,0,"false","false",,,,,0,"rfrfrfeg",8,26,1,1,1,0,0,1,0,6,"",0.484002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,7,1,6696,6696,0,"false","false",,,,,0,"rfrfferg",8,26,1,1,1,0,0,1,0,7,"",0.562002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,8,1,6696,6696,0,"false","false",,,,,0,"rfffeg",6,20,1,1,1,0,0,1,0,8,"",0.636002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,9,1,6696,6696,0,"false","false",,,,,0,"raac",4,11,4,4,1,3,0,1,0,9,"duplicated-string",0.699002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
"ivns_F-n135-k7_5","ivns","F-n135-k7",5,10,1,6696,6696,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,10,"",0.796002,"timeout","Tiempo límite agotado aplicando criterio IVNS: 0.05 segundos."
